	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15
c131	-0.24350525	-0.07399602	-0.28191224	-0.3594567	0.01694519	0.096387304	0.3418445	0.32874504	0.21177734	-0.17389658	0.49446607	0.13032536	-0.25198138	-0.28632098	0.07831507	-0.16271836
c132	0.24940267	-0.07489759	0.3728686	0.028046733	0.040890105	0.19058117	-0.18789925	0.273855	0.38438758	0.11816093	-0.0983504	-0.03623416	-0.23800662	0.19919655	-0.32567248	-0.4962892
c138	0.37464628	-0.1837518	-0.18714698	-0.122731745	-0.27653933	-0.15669097	-0.26211017	-0.0015772587	-0.009095814	-0.39579144	-0.16481286	0.29005536	0.07061223	-0.26305354	0.41996777	0.063753985
c139	-0.53681105	-0.10519489	0.4360952	-0.111018375	-0.1795078	0.053761225	-0.013803694	0.13456236	0.17041919	-0.14780839	-0.1536925	0.31263408	-0.13065088	-0.34865934	0.07637696	-0.18607178
c148	-0.12408076	0.27469426	0.0030836654	0.28259227	0.29278675	0.43114427	-0.103705995	-0.17693904	-0.11563001	-0.16653365	-0.05789399	0.04665687	-0.20144498	0.13797617	0.14920081	-0.508269
c320	-0.37663597	-0.29785624	-0.031013874	-0.11312921	-0.15529397	-0.2853101	0.30623493	0.45034745	-0.23449755	-0.45386428	0.34956858	-0.2300454	-0.0065360926	0.10995452	0.06239098	-0.43350944
c321	-0.17755048	0.35341525	0.085759155	0.31378594	-0.3240707	0.012015561	0.017653026	0.42881247	-0.073067084	0.08443004	-0.23979671	-0.10321594	0.33584145	-0.24998574	0.53001827	-0.15563177
c322	-0.12753439	0.20822959	0.2686963	-0.14864166	0.40731844	-0.019573374	-0.1851371	0.14541568	0.21259691	-0.4683598	0.14711492	0.09484466	-0.21798512	-0.45357695	0.078986615	0.08570392
c323	0.0014209825	-0.069771476	-0.13650313	-0.34098768	0.23311242	-0.28270805	-0.40927517	-0.010079609	-0.33790952	0.01591009	0.6002699	0.15381087	0.29713196	0.36797822	0.18496802	0.27941972
c328	-0.36147583	0.3265685	-0.15205275	0.059211455	0.30180347	-0.237176	0.009737941	0.26681417	0.36595368	-0.29417074	0.19264781	0.24037509	0.1739945	0.18750052	0.3295653	0.2277363
c329	0.11050976	0.36807498	0.32344756	-0.09142399	0.06536667	0.16116954	-0.24359989	-0.38651782	0.06657794	0.07777723	-0.1607593	-0.1813483	0.38861686	0.43856096	-0.007788394	-0.43260282
c770	0.24683045	-0.19294383	-0.39106196	-0.07725867	-0.19685544	-0.24521588	0.09512041	-0.17468333	0.21931842	0.17828536	0.09308587	-0.24100243	0.30241778	0.43566763	0.09254431	0.27431175
c778	0.26817262	-0.37585145	-0.0062663904	-0.2946579	-0.22971244	0.31676042	-0.4103422	-0.1122515	0.15920542	-0.43443373	0.061323684	-0.20478795	0.089348145	0.24436504	-0.067067035	-0.16129203
c800	-0.4422652	-0.2561538	-0.23123237	-0.11826665	-0.2469207	0.49327916	-0.49686146	0.0650591	-0.005324185	0.30787244	0.2700915	0.2697291	-0.022555113	0.40156797	0.29420462	0.060273718
d000	-0.31996712	-0.14005415	0.4122432	-0.023471406	0.14933246	-0.16868597	-0.42653024	-0.48008052	-0.39024097	0.239577	-0.28153178	-0.06427515	0.042982027	-0.301702	0.077432536	-0.27333507
d370	0.24881178	0.23215966	-0.46440887	0.32651585	0.070820145	0.24048273	0.060814053	0.27353087	-0.007215051	-0.27044177	0.36257896	0.17218162	0.07119766	0.52981466	0.32963225	-0.2462329
d380	0.11145389	0.3117849	0.096262336	0.2742068	-0.4816232	-0.063062705	-0.4364741	-0.22712584	-0.2187301	0.052428313	0.51212	0.1557241	-0.08417664	0.1792468	0.1986973	0.20166588
r590	0.29199353	0.4466617	-0.008820171	-0.20197429	0.026070034	0.30433357	-0.51756936	-0.022577452	0.10673298	-0.35461468	0.09635231	0.09961747	-0.50344276	0.15857342	0.10808677	-0.43937963
r599	0.15450871	-0.2886892	0.08159198	0.018638123	-0.1998139	-0.116561264	-0.25036103	-0.5609351	0.06739848	0.2829098	-0.025212064	0.43606406	0.3608943	-0.14323711	0.07002805	0.33866674
t810	-0.19631773	-0.06805709	0.04817698	0.059853993	-0.005585644	0.37206942	-0.479093	-0.42571312	-0.37721545	0.19966848	-0.22023696	-0.18653896	0.20622903	0.17040679	-0.1928017	-0.2814669
perinodal_invasion	-0.3171291	0.25784054	-0.45163107	-0.11792154	-0.09567301	0.1476143	-0.28277972	-0.46037647	0.38772783	-0.41616696	-0.24790323	-0.22286612	0.0765646	-0.2845913	0.055714097	-0.2792772
lymphovascular_invasion_L	-0.12971175	-0.30297464	-0.2978719	0.21033956	0.17659825	-0.2197505	0.0559875	0.26053467	-0.33562887	0.2520941	0.2405702	0.16165307	0.41562685	-0.41624245	0.2832639	-0.46475118
vascular_invasion_V	-0.40341225	-0.28079027	-0.2501672	-0.25062412	-0.058973894	0.034589868	-0.020377463	-0.36430463	0.39545193	-0.21080074	0.45272282	0.02148231	-0.35047117	-0.371079	0.41406244	-0.013818721
perineural_invasion_Pn	-0.25200456	-0.28028154	-0.40074694	0.2258694	0.36487535	-0.36786327	0.056697022	0.024861792	-0.29451376	-0.319685	0.3508582	0.24025805	0.4193642	0.19158433	0.39301443	0.1946295
carcinoma_in_situ	-0.13431251	0.07202398	-0.31645387	0.11259985	0.28547728	0.38758314	0.7140734	-0.2603486	0.34970158	0.24370782	-0.035797272	0.26358363	0.34351167	-0.19213466	0.15688448	-0.2894883
primary_tumor_site	-0.19758299	-0.46626428	-0.29736358	-0.04031841	0.46604303	-0.26179367	-0.16399737	-0.13369985	0.17830478	0.05650169	0.036061343	0.14694087	-0.05323533	0.4366086	0.09611654	-0.11947566
grading	-0.5385357	0.13568678	-0.20319968	-0.050421618	-0.18139316	0.21241009	0.36125627	-0.47337633	0.1723705	-0.32496437	0.046334084	0.017920494	0.3970688	-0.08966758	-0.21750657	-0.04468925
hpv_association_p16	0.038256012	0.013799846	-0.26047206	-0.086982384	-0.07417852	0.1266711	0.1848048	0.4405525	0.17493877	-0.07263752	0.5168168	0.40280616	-0.28795063	0.14681621	0.13288829	0.2720907
resection_status	0.109669596	-0.25171784	0.31355864	0.08196204	-0.32876405	0.21367288	-0.04459619	-0.09755867	-0.29013917	-0.33053428	0.46382734	0.33025193	0.23675382	-0.12443997	-0.15543276	0.030989083
resection_status_carcinoma_in_situ	-0.039756402	-0.1861796	0.40727192	0.4762932	0.13271694	0.21990724	-0.031696122	-0.29109177	-0.09825336	-0.3024962	-0.18237858	0.34873134	-0.33632687	0.26925516	0.20681578	-0.32889506
histologic_type	0.15667443	-0.5254991	0.45542508	0.31073308	-0.024641015	-0.041378543	-0.23173624	0.028042626	0.44814616	-0.09707557	0.3502561	-0.17358403	-0.16766696	-0.34438342	0.012431627	-0.2748675
pT_stage	0.14183906	0.32082152	-0.24315035	-0.3231176	-0.15967052	-0.2071091	-0.10705556	-0.2605565	-0.092389464	0.34075424	-0.10856756	0.53721267	-0.41068763	0.25421092	0.2862727	-0.23177472
pN_stage	-0.33299768	0.27323517	-0.28538963	0.2585598	0.13116857	0.14698498	-0.051101748	-0.038419217	0.27322417	-0.49255264	-0.08282763	-0.28141275	-0.13590579	-0.24151216	0.15761094	0.2844414
sex	-0.19069314	-0.25034592	0.1682144	0.11805474	-0.025684612	0.045964185	0.31936455	0.03527223	0.2304487	-0.47046217	0.19664863	0.43181658	0.29635927	0.50319344	0.41583008	0.04639184
primarily_metastasis	0.15601763	-0.28494713	0.13638663	-0.1165047	0.34586456	-0.44113663	-0.17259392	0.18084663	0.17930329	-0.016060572	-0.18411288	-0.27114493	0.23671529	-0.16477181	0.35447294	-0.35152417
smoking_status	-0.3253812	-0.45896137	-0.43568128	0.29114038	-0.25471574	-0.0431786	-0.042103026	0.045720596	-0.33024463	-0.1355328	-0.10575192	0.35591784	-0.19671853	-0.36565024	0.31611577	-0.07571493
