Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-44-3919-01,3.6667862,4.3404045,4.3426285,5.80381,5.4721622,2.734686,2.3123105,5.120634,6.1634107,4.5481615,6.5745645,7.1486554,4.6005254,8.033627,4.388015,6.1533103,5.08707,4.3365846,4.1800947,4.270711,3.2208261,4.7773743,4.0687056,4.881474,3.9595637,5.666045,3.3890734,3.4752228,5.2202964,5.4935393,5.4426355,6.178462
TCGA-NJ-A4YG-01,3.2015324,4.323191,5.0851464,6.3697233,6.16146,2.7441685,3.1080544,5.256792,6.0862603,4.038794,6.0375752,6.494446,4.437871,8.128883,4.620336,6.435344,4.534878,4.823954,4.8731723,3.8695176,2.320476,5.182777,3.676432,4.8911624,4.0285277,5.8117948,3.7636724,3.9619334,4.613189,5.8988824,5.8067245,6.1918707
TCGA-44-2655-01,3.276379,4.2762265,5.1581326,6.4229183,6.185665,2.7537313,3.0977259,5.240306,5.938773,4.0086646,6.0450273,6.562302,4.4749146,7.9612164,4.4373145,6.361974,4.334521,4.9665384,4.71525,3.9873521,2.219308,5.025946,3.5397816,4.9522057,4.0108085,5.8167057,3.6230795,3.9167163,4.6252413,6.1124415,5.664764,6.3681912
TCGA-17-Z025-01,3.5122237,4.091905,5.1597176,6.4998837,6.1670346,2.7486491,3.0078824,5.1355686,5.392211,4.1505976,6.228608,6.819663,4.6009655,7.480164,3.944248,6.344199,4.096521,5.2245984,4.451979,4.300588,2.192551,4.6159983,3.255562,5.2224064,4.019788,5.596541,3.0997422,3.7325313,4.873965,6.53984,5.1738153,6.6086564
TCGA-55-7727-01,3.6940646,4.0471387,5.0380034,6.261955,5.9831543,2.773428,3.0007112,5.0855775,5.530296,4.2156816,6.2554913,6.830786,4.426745,7.545112,4.225822,6.0195093,4.4374175,5.0791607,4.4819913,4.497709,2.47576,4.690485,3.3270364,4.913445,3.9234102,5.6622796,3.3781075,3.810021,4.775179,6.22022,5.311283,6.4755044
TCGA-05-4403-01,3.4862158,4.2951727,4.8327827,6.046041,5.707827,2.7865727,2.6107168,5.1921844,5.9776683,4.440299,6.2590227,6.8367853,4.6401153,8.035209,4.5088987,6.351407,4.682899,4.59518,4.602292,4.140531,2.7139173,5.0106153,3.961315,4.8001504,4.013239,5.7173324,3.5994143,3.785461,4.91406,5.7388244,5.732391,6.093694
TCGA-17-Z030-01,3.4732976,3.5766425,4.761087,6.232619,5.6241927,3.415528,3.568604,5.6296782,5.0015574,4.304348,5.8475614,7.1517973,4.6016693,6.890003,4.6269083,5.919816,4.6235876,5.2078485,4.047601,4.96529,2.5276647,4.3985944,2.998331,5.292722,3.5524845,4.842114,3.2139425,4.459697,4.584508,6.1576457,5.0160093,5.39666
TCGA-91-A4BC-01,3.5608737,3.5895112,4.8361306,6.1431727,5.828661,3.458661,3.6121874,5.476102,4.8656845,4.201781,5.96775,7.2753882,4.544156,6.839614,4.513753,5.533625,4.353086,5.212481,3.625912,5.024415,2.500481,4.3918204,2.8943481,5.374283,3.6759303,5.0566006,3.2405362,4.3138533,4.577088,6.4005957,5.008721,5.4656563
TCGA-L9-A444-01,3.5113316,3.6379488,4.9143834,6.258677,5.893829,3.4418724,3.664714,5.4356513,4.955423,4.086225,5.8897653,7.1481457,4.484808,6.901301,4.4446096,5.6111393,4.378113,5.25598,3.7552845,4.9438243,2.4052458,4.421909,2.8001559,5.416217,3.6863,5.054771,3.2375145,4.3367243,4.4937778,6.4330335,5.000596,5.594728
TCGA-50-5044-01,3.504275,4.307061,4.84256,6.017969,5.6139026,2.80164,2.4919438,5.1860886,5.941252,4.534451,6.2726293,6.9067116,4.7352195,8.017323,4.4484205,6.378765,4.652064,4.605283,4.5624633,4.1597815,2.7428546,4.9634113,4.0358925,4.7703295,3.9857497,5.7352324,3.5313795,3.735062,4.969085,5.7931876,5.7340646,6.1072483
TCGA-91-7771-01,3.3687406,4.169537,5.226401,6.50892,6.226929,2.7766395,3.161418,5.2215667,5.655096,4.018672,6.057169,6.648055,4.518563,7.695392,4.19164,6.2903275,4.124864,5.1721015,4.582607,4.168115,2.1129208,4.8156414,3.311332,5.0722213,3.9805481,5.744571,3.3940122,3.8678482,4.658249,6.394125,5.4420443,6.542906
TCGA-78-7161-01,3.2864425,4.2845798,4.9070187,6.3626385,6.1382694,2.7563388,3.0221186,5.170656,6.061794,4.0557246,6.151405,6.6165953,4.4360256,8.038031,4.3684936,6.424453,4.630893,4.778424,4.636751,3.9536524,2.4343972,5.023888,3.5881066,5.091855,4.0626326,5.6700435,3.518285,3.8882315,4.7184505,5.9757094,5.5785193,6.2923684
TCGA-69-7980-01,3.5641863,3.5407436,4.908313,6.198802,5.878064,3.427653,3.6974063,5.6360335,4.8652825,4.2083945,5.699382,6.9436913,4.565902,6.97621,4.7771463,5.6917357,4.5862455,5.079517,4.050275,4.8832545,2.389029,4.6166334,2.9785256,5.13277,3.6325853,4.9878626,3.5844736,4.527267,4.3225093,6.000726,5.212977,5.286261
TCGA-80-5607-01,3.4355407,4.3204064,4.68743,5.967944,5.6264544,2.849329,2.664669,5.1475043,6.1171365,4.403097,6.2926407,6.8839765,4.546481,8.1247425,4.6245966,6.3043404,5.0166483,4.460203,4.5106397,4.126585,2.9449947,5.077711,3.9908552,4.8702292,3.9984128,5.6396513,3.6606746,3.8534577,4.9035115,5.6080966,5.745572,5.9022236
TCGA-55-8096-01,3.2479002,4.264123,5.0601068,6.293953,6.1319532,2.8617935,3.1398487,5.253911,5.965216,4.058458,5.97958,6.5394287,4.433105,8.063299,4.6733384,6.2827744,4.5527062,4.79368,4.7669024,3.9732368,2.376848,5.2025604,3.6537557,4.886905,3.990707,5.7211447,3.823973,4.0276556,4.5423512,5.8630857,5.8324738,6.026646
TCGA-NJ-A4YP-01,3.462954,3.576249,4.767688,6.2957726,5.6548824,3.3902583,3.599006,5.5421796,5.0106773,4.269058,5.981291,7.2491417,4.526906,6.81487,4.479704,5.882736,4.5138726,5.3078523,3.9288058,5.0242205,2.494149,4.297225,2.883201,5.4006085,3.5874488,4.879321,3.014044,4.3878956,4.680649,6.3909965,4.897236,5.5849423
TCGA-78-7149-01,3.2425232,4.298234,5.077742,6.3771973,6.1787786,2.722119,3.1215804,5.247126,6.054025,4.0250063,6.0707746,6.503742,4.4089255,8.0735655,4.58096,6.3991814,4.5230217,4.8382215,4.8048234,3.8971286,2.3344579,5.137442,3.6146593,4.9305534,4.0301337,5.802065,3.7252219,3.9454868,4.6276355,5.9178104,5.7426343,6.2248955
TCGA-44-6146-01,3.8261073,4.2395425,4.4990096,5.6526284,5.135491,2.950336,2.2269795,5.1060066,5.970635,4.7048025,6.4138403,7.2021174,4.738152,7.9915833,4.5198684,6.0915136,5.0405545,4.383378,4.1658816,4.4658475,3.213434,4.780216,4.112471,4.701405,3.8987465,5.654961,3.52792,3.7323828,5.094639,5.4648833,5.5623937,5.864577
TCGA-55-6987-01,3.5346067,4.258568,4.987123,6.256951,5.7992654,2.7769322,2.665326,5.049251,5.8053493,4.3199725,6.355086,6.930243,4.5772166,7.8173933,4.1198945,6.3219457,4.42637,4.890984,4.3775125,4.2588487,2.5305514,4.775532,3.6484342,5.0448895,4.0057545,5.6856465,3.1949856,3.6820288,4.9732904,6.218732,5.4462085,6.494557
TCGA-91-8497-01,3.8304152,4.2881136,4.7161107,5.7583795,5.283857,2.8939161,2.3027463,4.908235,5.920675,4.591839,6.4649744,7.1198936,4.609005,8.003913,4.4284477,6.0832334,4.9464726,4.5347657,4.3043766,4.4474864,3.1107957,4.859478,4.0064807,4.729607,3.9839504,5.708217,3.534329,3.7341335,5.056743,5.7211537,5.619054,6.003025
TCGA-L9-A50W-01,3.8214288,4.310103,4.4646945,5.588907,4.962693,2.9444745,2.0876794,5.050973,6.0871563,4.744112,6.45438,7.323646,4.746144,8.056217,4.447402,6.014786,5.0302296,4.387955,4.07405,4.5220313,3.3010643,4.696143,4.1523366,4.654591,3.8571684,5.733634,3.4821436,3.6294243,5.162654,5.5169435,5.5916123,5.929895
TCGA-49-AARN-01,3.6453817,3.5268097,4.715511,5.9786005,5.604866,3.4189634,3.424626,5.677462,4.8239474,4.4729104,5.8462296,7.190172,4.7128196,6.885296,4.791399,5.7263746,4.637208,5.036219,4.0114326,5.0433607,2.6667335,4.48782,3.2113633,5.0714245,3.5937355,4.9210043,3.4576595,4.4112644,4.5976024,5.9324727,5.153277,5.144389
TCGA-J2-8192-01,3.7856898,4.2552023,4.3878016,5.814946,5.4711103,2.8283658,2.6205366,4.8648334,6.249614,4.293765,6.642941,6.982922,4.200372,8.081466,4.569647,6.073022,5.4317956,4.277178,4.1599636,4.324485,3.3776705,4.998688,3.8100166,5.050743,4.054485,5.462884,3.5309188,3.8594105,5.012485,5.441753,5.410255,5.950391
TCGA-50-7109-01,3.4968832,4.0822434,5.1319385,6.4712296,6.115012,2.8184767,2.943234,5.155996,5.38245,4.217364,6.200053,6.8671103,4.656867,7.501855,3.9203415,6.352345,4.077772,5.169549,4.3398457,4.329673,2.200736,4.638578,3.294495,5.253674,4.0477104,5.526289,3.0529747,3.7463355,4.8927107,6.5716295,5.210839,6.550974
TCGA-78-7158-01,3.4980204,4.076757,5.0290647,6.3818026,5.991332,2.861747,2.859103,5.16821,5.3920174,4.311687,6.2364807,6.918096,4.6881466,7.524582,4.011267,6.392723,4.236913,5.043757,4.308756,4.337001,2.3519635,4.6742306,3.4075117,5.2482266,4.0336146,5.432212,3.0730422,3.7722845,4.9450245,6.4263577,5.239032,6.3737755
TCGA-55-6984-01,3.6526415,4.3461266,4.367914,5.7830963,5.411617,2.741463,2.228901,5.1858063,6.136728,4.6192336,6.5275607,7.1823754,4.704238,8.016692,4.3676524,6.1676154,4.9574656,4.3525,4.175108,4.284087,3.1802394,4.7368045,4.121348,4.814328,3.9205365,5.702156,3.3837194,3.4378064,5.231136,5.496675,5.4774404,6.19085
TCGA-35-5375-01,3.4327197,3.8056335,4.8163304,6.347626,5.695625,3.33795,3.4756339,5.3119626,5.3764963,4.086256,6.021145,7.151821,4.4366713,7.1743317,4.3002715,5.8582335,4.5562434,5.213371,3.8292515,4.7978964,2.4658546,4.398283,2.8987796,5.448059,3.6989257,5.130106,3.0552118,4.2454844,4.6219397,6.4267087,5.0027065,5.906034
TCGA-97-A4M3-01,3.840538,4.0514855,4.8531957,6.069467,5.7867265,2.7472885,2.6059606,5.0101333,5.4514704,4.498568,6.4855003,7.0515065,4.5837445,7.563566,4.09013,6.0897965,4.429639,4.920297,4.3058505,4.5986567,2.6509018,4.629389,3.5688677,4.9332104,4.0987043,5.576586,3.1846104,3.6087399,5.123703,6.2428985,5.2399654,6.3929152
TCGA-05-4424-01,3.4818761,3.63841,4.8518558,6.249796,5.810835,3.3368447,3.556194,5.6136823,5.092886,4.2461085,5.762614,6.92265,4.5703483,7.114791,4.711093,5.904577,4.659816,5.02497,4.136298,4.7518735,2.4138505,4.6294208,3.08054,5.143189,3.6620307,5.003732,3.501699,4.461581,4.4213176,5.974203,5.2327595,5.4172807
TCGA-55-8619-01,3.769164,4.2294316,4.7371974,5.758013,5.1838555,3.0011597,2.3102822,5.0765986,5.851984,4.67579,6.3115916,7.1505575,4.7582984,7.9406815,4.481957,6.1315107,4.819341,4.557662,4.269868,4.4780555,3.0247722,4.817407,4.0472045,4.697951,3.8858497,5.664562,3.5253124,3.8243258,4.9955397,5.6871433,5.651134,5.8814793
TCGA-86-6562-01,3.6102638,4.2760034,4.2034445,5.8074465,5.4462104,2.767054,2.4211903,5.1307096,6.261808,4.5089993,6.5609713,7.1559477,4.4713387,8.097761,4.439984,6.1319776,5.31917,4.317317,4.138637,4.298916,3.3174753,4.8035,4.0430245,4.947384,3.9595828,5.5648026,3.3609366,3.5537195,5.200339,5.4772925,5.3939424,6.0721254
TCGA-86-8056-01,3.796154,4.109069,4.7383013,5.97524,5.569214,2.8970687,2.6175332,4.9973493,5.6727414,4.4226565,6.4268756,7.0512385,4.5253887,7.707233,4.2833037,6.115157,4.758132,4.7180495,4.1990304,4.503842,2.8791237,4.731276,3.630385,5.0208335,4.0194225,5.4876037,3.319644,3.8148742,5.0074205,5.9543734,5.308789,6.099608
TCGA-55-7913-01,3.6632073,3.8301225,5.1666384,6.3209295,6.140303,3.0550427,3.3372984,5.2350674,5.0513444,4.2049236,6.095661,6.958928,4.4919987,7.019698,4.225924,5.857018,4.2123456,5.19031,4.060516,4.6726465,2.3439093,4.6114855,3.064791,5.252779,3.9040444,5.3161354,3.3156962,3.9989202,4.6681833,6.4934616,5.1388836,6.036153
TCGA-50-6597-01,3.6520038,4.309026,4.20799,5.7731633,5.366942,2.8551574,2.4045024,5.12868,6.2398753,4.5252414,6.5646596,7.1979666,4.4928794,8.083815,4.4913225,6.0512238,5.317862,4.248753,4.025735,4.3748107,3.3354304,4.787671,4.023077,4.9413514,3.910066,5.542722,3.3511822,3.5641448,5.1977744,5.4068356,5.4163537,6.068722
TCGA-55-A494-01,3.4404364,4.1411924,5.2530136,6.5376368,6.216327,2.7745872,3.0649028,5.1471,5.4681067,4.0822864,6.14897,6.7594585,4.579561,7.528167,3.9847639,6.340194,4.022705,5.2443404,4.478464,4.2385426,2.121509,4.6823483,3.2549438,5.2169847,4.0004225,5.653376,3.1729658,3.7724178,4.783342,6.56658,5.2727656,6.62057
TCGA-78-7162-01,3.5468197,4.2749414,4.736965,6.030465,5.7055225,2.796408,2.6533272,5.10837,6.0344906,4.3764954,6.342362,6.8235865,4.5203757,8.047415,4.52322,6.33618,4.87453,4.511894,4.520341,4.155367,2.8370032,5.035403,3.8898518,4.9051237,4.0532103,5.615203,3.5742161,3.835957,4.9192834,5.6682334,5.6404963,6.05546
TCGA-67-3773-01,3.4246485,4.333921,4.757169,6.0317044,5.7470064,2.9181542,2.9474142,4.9539804,6.2429237,4.1198235,6.333451,6.715633,4.192929,8.217414,4.7796493,6.229831,5.2092533,4.443028,4.5653334,4.100158,3.003384,5.3061037,3.8017159,4.999012,4.047253,5.537456,3.7747562,4.094476,4.715921,5.597557,5.789239,5.816777
TCGA-17-Z037-01,3.298605,4.306907,4.9770117,6.190985,6.006805,2.850679,3.0467503,5.1544013,6.0626864,4.1041694,6.1088676,6.578116,4.3646345,8.146707,4.746282,6.28449,4.7561426,4.664247,4.765526,3.990393,2.5892594,5.2719474,3.761833,4.871402,4.0139904,5.7022486,3.85265,4.034972,4.61136,5.7451706,5.8779297,5.954774
TCGA-75-6214-01,3.4093738,3.59363,4.7594466,6.25961,5.7677627,3.5139897,3.645522,5.6100307,5.0596123,4.106847,5.69505,6.9692154,4.553791,7.195598,4.7006426,5.8062983,4.698954,5.0321193,3.891673,4.7928877,2.3760214,4.5762715,2.9115,5.2955976,3.6605062,4.9185076,3.4095964,4.558378,4.354209,6.020368,5.140953,5.3266196
TCGA-55-6642-01,3.2417517,4.317541,4.939234,6.230409,5.9954414,2.8914196,3.0855718,5.1572223,6.135523,4.065797,6.0635815,6.5670385,4.367895,8.1996355,4.736116,6.312389,4.8512444,4.6543913,4.7458186,3.962183,2.5790594,5.265546,3.745273,4.922604,4.002629,5.6573157,3.8330896,4.084208,4.5719156,5.741969,5.873007,5.9297333
TCGA-55-8513-01,3.7136283,4.20522,4.639118,5.776025,5.3609433,2.9306803,2.396354,5.1927423,5.851202,4.6512356,6.322439,7.055719,4.7403655,7.9368787,4.5824885,6.1748843,4.868387,4.4056873,4.326793,4.4081826,3.0028238,4.904976,4.049391,4.7352552,3.9593894,5.5940833,3.5979826,3.810705,5.0003467,5.514129,5.6706944,5.8343134
TCGA-05-4417-01,3.5464945,3.9621007,4.985372,6.345609,5.919795,3.0253959,3.0392072,5.192048,5.2231445,4.2438803,6.1888,7.0575943,4.6660895,7.3307366,4.0256405,6.1540093,4.2188716,5.1614532,4.0986,4.556143,2.3732166,4.5228157,3.215161,5.352352,3.9375608,5.348465,3.013938,3.8706877,4.8819957,6.5114217,5.093213,6.245413
TCGA-50-5051-01,3.3785286,4.3072305,4.804069,6.0687923,5.807744,2.9510527,3.0448189,4.9886594,6.191279,4.078269,6.263833,6.6720834,4.187829,8.2006035,4.832441,6.223565,5.16274,4.4814687,4.605829,4.092586,2.9270492,5.337344,3.75991,5.003152,4.036269,5.5124645,3.819937,4.1597524,4.645347,5.6154423,5.8143077,5.7632074
TCGA-73-7499-01,3.7305422,4.255035,4.2904353,5.799966,5.39291,2.884597,2.6036785,4.966458,6.286913,4.315333,6.593596,7.062823,4.257338,8.059947,4.580074,6.052444,5.4529057,4.261089,4.0396233,4.3412848,3.3942757,4.9032707,3.813294,5.081317,3.9820032,5.434149,3.4735575,3.8323536,5.039027,5.3999786,5.3579736,5.9122806
TCGA-17-Z051-01,3.2606723,4.2337565,5.153624,6.472656,6.177745,2.7940536,3.1454015,5.2574506,5.838757,4.0000706,6.046358,6.6096253,4.485717,7.872839,4.3679795,6.370474,4.2892785,5.028552,4.6226416,4.039416,2.1871383,4.9364634,3.4346209,5.041191,3.9806721,5.757924,3.5015843,3.9273138,4.6369596,6.207477,5.5683217,6.4145436
TCGA-55-1596-01,3.2880802,4.2204223,5.1996064,6.4890428,6.2219543,2.7820494,3.204175,5.241479,5.853127,3.963415,6.0042686,6.558136,4.451921,7.854999,4.361466,6.310482,4.2600484,5.0789266,4.6733165,4.0666466,2.1394155,4.951324,3.386661,5.0126524,3.9915533,5.768934,3.5556893,3.9466732,4.585822,6.2440057,5.5669694,6.4268165
TCGA-86-8674-01,3.6359484,4.0900817,4.863838,6.1905456,5.756312,2.8738508,2.7198322,5.0569754,5.505318,4.4044423,6.3697233,6.9920115,4.6107836,7.6287937,4.1581683,6.3081946,4.5958023,4.8894234,4.3115935,4.4254565,2.6631532,4.727075,3.5552664,5.1268625,4.029801,5.4189625,3.1725857,3.7761326,5.0284643,6.1880326,5.271172,6.243629
TCGA-97-8175-01,3.9082327,4.3027053,4.5817103,5.6071763,5.1363473,2.9009366,2.094849,4.999927,5.9288483,4.692979,6.46203,7.211567,4.7583947,7.998714,4.4371777,6.029519,4.9663415,4.4138374,4.1709213,4.4629726,3.2096546,4.751083,4.113038,4.641465,3.9361064,5.773023,3.584083,3.6356473,5.1236835,5.5080967,5.5821238,5.952511
TCGA-J2-A4AG-01,3.8043618,4.2519264,4.6133857,5.800344,5.3690896,2.9349685,2.5404482,4.8134556,6.0151787,4.3945565,6.5548835,7.0783796,4.328564,8.002238,4.504343,6.018407,5.176697,4.492696,4.229199,4.467478,3.2412393,4.9425,3.838423,4.942749,4.005558,5.5301104,3.5068114,3.8668468,5.003574,5.7066474,5.515469,5.936003
TCGA-05-4422-01,3.732301,4.3419065,4.397302,5.664847,5.176357,2.8285038,2.0918984,5.1418405,6.1274137,4.7300572,6.473126,7.240396,4.797506,8.072266,4.394506,6.1330714,5.030298,4.3244367,4.1414413,4.3517833,3.232171,4.71837,4.2026033,4.698813,3.908497,5.7529087,3.4633555,3.509786,5.2108445,5.452163,5.567431,6.044757
TCGA-44-6779-01,3.4365852,4.332413,4.7443933,6.012526,5.716407,2.944668,2.9599888,4.9222856,6.249703,4.108869,6.354095,6.72978,4.1517725,8.220284,4.81413,6.20569,5.2559986,4.42499,4.5434933,4.1253924,3.0510905,5.3275795,3.7993166,5.019215,4.0434217,5.501798,3.779363,4.1246524,4.7122197,5.585371,5.7875786,5.7669206
TCGA-78-7153-01,3.299552,4.346319,4.9127154,6.172204,5.925654,2.8194187,2.9774637,5.075183,6.1792874,4.1240845,6.218649,6.59588,4.3047886,8.225891,4.739051,6.3863745,4.929958,4.569578,4.7754784,3.9602878,2.7204998,5.3137403,3.8158133,4.936876,4.0721736,5.6536913,3.7919822,4.0366373,4.6927996,5.7091513,5.852267,5.9472346
