Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-44-5643-01,1.5596268,3.4860322,3.7997196,4.1880903,5.6338153,3.56283,4.573113,4.2003613,5.014689,4.1504426,4.8856797,5.411901,6.2220592,6.062214,4.949664,4.9840746,4.841795,3.1820874,5.268544,5.0918994,4.5474315,6.618668,3.4930205,2.3264403,4.3134065,4.8557563,3.620576,4.6192517,4.966376,5.628861,3.0204446,5.8187647
TCGA-44-3919-01,1.039082,3.0914419,4.3467617,4.5498633,5.726746,3.8795257,4.2674036,4.7964263,5.3311067,5.0064864,4.8464265,5.550143,6.455866,5.768582,5.1703486,4.886535,5.1049123,3.216605,5.311848,4.611637,4.924768,7.1270547,3.403709,2.5771616,4.009041,5.8507886,4.270362,4.4474883,4.7439113,5.9733543,3.5575857,5.6675334
TCGA-NJ-A4YG-01,1.6666094,3.718174,4.044512,4.061277,5.569541,3.5213294,4.561681,4.1603103,4.944347,4.0254636,5.090493,5.331318,6.073585,6.1705866,5.053973,4.9642043,4.677473,3.3270206,5.0862703,5.247901,4.415915,6.4268484,3.531694,2.067623,4.5161996,4.660751,3.4310293,4.5323954,4.8252673,5.72283,2.8030326,5.513472
TCGA-44-2655-01,1.6406838,3.6557353,4.420956,3.9778311,5.516429,3.3707275,4.402197,4.1394806,4.852899,4.059775,5.4073563,5.2321796,5.9536695,6.1056924,5.079332,5.065821,4.952469,3.28415,4.9299383,5.2771354,4.3125987,6.3248887,3.7532537,1.9360034,4.3882813,4.615739,3.49517,4.545182,5.000194,5.84979,2.9036481,5.069476
TCGA-17-Z025-01,1.4159799,3.4404256,5.0644684,3.9310327,5.349054,3.3627775,4.0899334,4.167335,4.723921,4.36945,5.744601,5.048634,5.860958,5.976424,4.9960666,5.2955484,5.306002,3.2787514,4.593017,5.156317,4.38359,6.373089,3.9319603,1.8581042,4.1698885,4.97732,3.8679771,4.616173,5.2146664,6.1075583,3.2009294,4.5641313
TCGA-55-7727-01,1.5864112,3.3606505,4.7734175,4.0569253,5.5365295,3.3441358,4.021835,4.4196243,5.0241575,4.417636,5.476541,5.1992497,5.85004,5.9832616,5.115167,5.2041497,5.3108654,3.1981854,4.9347615,5.2413993,4.407003,6.4181075,3.9287865,2.0576785,4.193394,4.783886,3.9658177,4.419957,5.0351367,6.049442,3.3360846,4.6763716
TCGA-05-4403-01,1.3717198,3.3698637,4.332941,4.224211,5.641131,3.783805,4.2282853,4.4881887,5.0836177,4.4075394,4.9178176,5.4694443,6.222525,5.99577,5.109223,4.936417,4.8939333,3.3023264,5.1861315,4.8624635,4.608993,6.8692436,3.4924092,2.2537694,4.280331,5.2239513,3.7954173,4.540249,4.609363,5.933353,3.2061758,5.4596987
TCGA-17-Z030-01,2.3660605,2.4682817,4.207366,4.4339957,5.5339894,3.5683305,3.9179313,4.200029,4.658957,4.5408225,5.442103,5.2439103,5.212813,5.646474,4.3958416,5.3951817,5.867676,3.66384,4.649158,5.376499,4.1843104,6.2134833,4.1775775,2.9503863,3.8854506,5.1968064,4.8102546,4.659111,5.303989,6.4776745,3.9528792,4.9832606
TCGA-91-A4BC-01,2.2758996,2.7013283,4.2346587,4.4689636,5.515753,3.246141,4.0902557,4.2112694,4.6940503,4.556983,5.706693,5.065086,5.216089,5.6591864,4.5853205,5.3832,5.8796077,3.6951716,4.551695,5.5725594,4.138565,5.9669366,4.210126,2.8345904,3.8675406,4.910474,4.7030854,4.5194955,5.6287036,6.512931,3.8513284,4.881439
TCGA-L9-A444-01,2.2783551,2.6774545,4.286143,4.366716,5.5155797,3.3231235,4.0400085,4.089917,4.6171417,4.467374,5.716865,5.044215,5.215588,5.6808867,4.486748,5.4622064,5.909346,3.611244,4.568169,5.55727,4.1803055,6.0050526,4.2442966,2.7900977,3.8612578,4.952142,4.6860332,4.5644884,5.594689,6.418174,3.8701243,4.807615
TCGA-50-5044-01,1.3508005,3.3865042,4.447645,4.2168794,5.6289215,3.8088617,4.113818,4.5029883,5.0704412,4.5254335,4.837745,5.3973804,6.1667438,6.0511312,5.092055,4.885647,4.8849096,3.4114735,5.0547915,4.8849406,4.582089,6.8999605,3.4536533,2.2798383,4.28815,5.3487773,3.9084644,4.547863,4.5531025,6.052287,3.2388833,5.369017
TCGA-91-7771-01,1.6037332,3.5567176,4.779686,3.9305239,5.4071784,3.2754767,4.2339044,4.148577,4.762422,4.1536326,5.690918,5.108474,5.828954,6.016613,5.0675488,5.209918,5.178725,3.3031785,4.707979,5.299905,4.260815,6.233332,3.9202144,1.8731805,4.2764688,4.6356077,3.6526034,4.566614,5.18459,6.0278726,3.036528,4.7045174
TCGA-78-7161-01,1.4484258,3.6198673,4.3236227,4.0117936,5.5027566,3.4843307,4.4915557,4.1134934,4.8315415,4.165481,5.304214,5.2619305,6.1309476,6.090016,5.022926,5.0447617,4.8957567,3.2242098,4.9614897,5.089642,4.4457417,6.507216,3.6335502,1.9854074,4.3302274,4.8807664,3.499368,4.6533637,5.0185156,5.7577057,2.9062183,5.3424926
TCGA-69-7980-01,2.5565174,2.5386994,3.9730332,4.3485303,5.4240155,3.590477,4.1139903,4.1481366,4.5248737,4.2871065,5.529105,5.281399,5.134213,5.6210613,4.4348474,5.289236,5.567784,3.8616219,4.4498744,5.4081764,3.9061785,5.9967957,4.1362405,2.9071014,4.1262617,4.747061,4.474185,4.702252,5.223873,6.5694714,3.7222834,5.2383924
TCGA-80-5607-01,1.3677597,3.3267791,4.09432,4.264287,5.650687,3.7874293,4.357081,4.4417553,5.1083875,4.4631295,4.826452,5.4799037,6.2754245,5.994555,5.0050516,4.9169602,4.856986,3.236715,5.2307634,4.8614936,4.6602473,6.8765135,3.432483,2.3666112,4.2834115,5.276198,3.8504596,4.581289,4.709603,5.799321,3.2207184,5.726896
TCGA-55-8096-01,1.7596942,3.6044667,3.9100568,4.1302443,5.5651336,3.500645,4.555705,4.1656,4.9344273,4.062395,5.0886636,5.329077,6.0307155,6.0976357,4.984031,5.0079117,4.7688565,3.369843,5.0955424,5.2996483,4.3632007,6.3824806,3.5629303,2.245567,4.4286265,4.6546187,3.5285456,4.5526047,4.907603,5.7849784,2.934488,5.600312
TCGA-NJ-A4YP-01,2.263013,2.5412571,4.280699,4.436171,5.606617,3.3975425,3.944643,4.195841,4.716359,4.568101,5.59442,5.168362,5.271929,5.6367855,4.453553,5.4233465,6.0243373,3.5380507,4.735708,5.4700594,4.2482324,6.1757383,4.239332,2.9252694,3.7612433,5.1894455,4.828771,4.6065545,5.5173397,6.3904767,3.998695,4.832096
TCGA-78-7149-01,1.6629565,3.7109425,4.0932837,4.024166,5.5584626,3.5017443,4.5579123,4.1209126,4.9023438,4.0112333,5.1485543,5.314008,6.0552077,6.1735897,5.0364385,4.974999,4.7137594,3.2990043,5.0585732,5.2291646,4.4038086,6.4164224,3.5787678,2.0203977,4.499604,4.6708107,3.40119,4.557964,4.8462,5.7063503,2.7940805,5.4552608
TCGA-44-6146-01,1.2821045,2.9546115,4.2033725,4.516706,5.856855,3.8961241,4.076375,4.8341002,5.4237404,4.8850102,4.609057,5.6439686,6.2811685,5.8636265,5.0781026,4.7704515,5.135055,3.2435844,5.4292564,4.733685,4.7297454,7.133463,3.4615545,2.7251933,4.1202035,5.5776076,4.391212,4.4481397,4.557016,6.008321,3.6813214,5.675798
TCGA-55-6987-01,1.1324521,3.4036815,4.773744,4.1769753,5.598013,3.6359751,4.1523147,4.34704,4.8461556,4.583948,5.233391,5.232083,6.209348,5.9884543,5.069302,5.047762,5.2259207,3.2298746,4.9245334,4.8099265,4.7165656,6.843267,3.637829,2.0670886,4.0185347,5.504438,3.9021351,4.6749973,4.989677,6.017024,3.2289784,5.0583043
TCGA-91-8497-01,1.2913691,3.154098,4.360446,4.3730717,5.811739,3.7504714,3.9931686,4.77048,5.4028034,4.851996,4.664872,5.513267,6.208077,6.015584,5.132949,4.797712,5.0635443,3.2471497,5.3036923,4.9184594,4.6618657,7.018339,3.5078905,2.5659158,4.2243705,5.3855343,4.2584376,4.3964286,4.586226,6.0020604,3.5657108,5.445754
TCGA-L9-A50W-01,1.171243,2.9481826,4.217037,4.564431,5.9251547,3.8858154,4.052535,4.869183,5.504364,5.048584,4.5136685,5.632365,6.335708,5.9151216,5.0795503,4.695125,5.181439,3.206344,5.47581,4.7250304,4.8010902,7.2107925,3.4329097,2.777941,4.089923,5.6982017,4.522535,4.4223585,4.5834494,5.9860067,3.7434587,5.6996613
TCGA-49-AARN-01,2.3977976,2.4166293,4.0744505,4.5584884,5.5337677,3.6432369,3.9540434,4.423161,4.7683964,4.626176,5.3206477,5.363224,5.215436,5.593096,4.538024,5.2277226,5.6748433,3.8514535,4.6023097,5.3116612,4.093346,6.23114,4.0737863,3.0793746,4.0102043,5.092152,4.79946,4.591782,5.1354184,6.657804,3.930664,5.2437563
TCGA-J2-8192-01,1.0605781,3.1289485,3.896858,4.456187,5.803526,3.7348042,4.562466,4.4783297,5.270638,4.6993194,4.7814064,5.559126,6.603005,5.8226323,5.0183377,4.891687,5.1088967,2.8862793,5.6818805,4.6053324,4.971068,7.0866637,3.367877,2.4596786,4.014745,5.6168466,4.081061,4.568297,4.957214,5.5480065,3.459826,5.940316
TCGA-50-7109-01,1.3105377,3.4462874,5.189801,3.9950652,5.31206,3.2922673,4.120348,4.2323103,4.679272,4.504359,5.891183,4.987443,5.859581,5.937958,5.1072054,5.282496,5.352695,3.3146348,4.4479094,5.1219683,4.4371963,6.347704,3.9655268,1.7973715,4.0957065,5.030783,3.876123,4.624149,5.3453856,6.229898,3.1487503,4.4529862
TCGA-78-7158-01,1.2982109,3.3431346,5.037482,4.0786185,5.353633,3.4791436,4.0775332,4.294446,4.7235346,4.5994024,5.677178,5.0611463,5.9235773,5.9103737,5.018289,5.215264,5.288834,3.3850005,4.519873,5.017213,4.4862933,6.522535,3.825015,1.9928569,4.0846434,5.2957845,4.000794,4.6594014,5.1776085,6.242553,3.2816029,4.7035723
TCGA-55-6984-01,1.0439545,3.1030483,4.4440913,4.5365033,5.746198,3.9524722,4.136662,4.8656926,5.353178,5.017495,4.758108,5.5738263,6.408,5.824267,5.1938863,4.814065,5.0445848,3.3204613,5.2406917,4.61781,4.8606586,7.187162,3.3884902,2.5969143,4.068588,5.848419,4.2833986,4.438251,4.5834823,6.075823,3.5701263,5.611566
TCGA-35-5375-01,2.017207,2.8297627,4.3946443,4.2295523,5.565214,3.2701674,4.1250057,4.032222,4.6455474,4.4754295,5.8221483,5.060124,5.4405627,5.736015,4.5203648,5.4096966,5.8968215,3.259206,4.7044325,5.394484,4.325442,6.153323,4.2235217,2.5069792,3.8306396,5.088339,4.4462757,4.648816,5.63008,6.0949636,3.7527554,4.742244
TCGA-97-A4M3-01,1.3194712,3.2406187,4.951343,4.1468277,5.577577,3.5003872,3.8391998,4.648959,5.2075634,4.7704268,5.3074727,5.251473,5.9880657,5.9973683,5.168054,5.1620445,5.3242426,3.1900523,4.9423585,5.0666656,4.589422,6.7272296,3.821552,2.1954641,4.146299,5.1959476,4.1701827,4.3494334,4.8889375,6.105279,3.5444047,4.7305965
TCGA-05-4424-01,2.3981292,2.637786,4.106411,4.286129,5.4307294,3.6384666,4.054644,4.13271,4.561023,4.301215,5.4345884,5.2810736,5.252074,5.7005115,4.4592667,5.305735,5.53483,3.7250414,4.542802,5.3164268,4.034642,6.1445427,4.0915036,2.7480593,4.1239743,4.9082484,4.4209085,4.707706,5.123509,6.43746,3.677698,5.1533957
TCGA-55-8619-01,1.4253697,3.0034106,4.229924,4.4371786,5.8279834,3.8354032,3.992277,4.7443924,5.3379817,4.796314,4.6088114,5.5821357,6.13945,5.947224,5.032303,4.793089,5.140236,3.3308997,5.313002,4.8620386,4.5984306,7.0360937,3.5241418,2.6884685,4.1670384,5.4295917,4.344932,4.4793615,4.541902,6.0863132,3.6374059,5.550307
TCGA-86-6562-01,1.0844467,3.0102131,4.039636,4.556468,5.8401966,3.824599,4.402086,4.623988,5.3234315,4.9195313,4.746313,5.56977,6.482046,5.824445,5.017894,4.841209,5.185883,3.061019,5.536232,4.625903,4.9527755,7.1070547,3.4084945,2.6163588,4.006339,5.7462125,4.3309593,4.492569,4.8775616,5.7721686,3.5944695,5.859918
TCGA-86-8056-01,1.3141335,3.1399958,4.550016,4.2977295,5.6620994,3.5591283,4.0940437,4.6021643,5.212419,4.7385626,5.14629,5.370312,6.142038,5.8874617,5.1036015,5.0744042,5.301349,3.1381788,5.177245,4.94693,4.6730256,6.7937913,3.7051954,2.3680089,4.066613,5.292074,4.197735,4.4444075,4.9523783,5.9844203,3.5359497,5.154021
TCGA-55-7913-01,1.9025766,3.0819433,4.6407175,4.2089224,5.462515,3.2383327,4.0379534,4.233903,4.755189,4.4631476,5.779381,4.9964294,5.4794173,5.8148704,4.835249,5.386534,5.6332126,3.4979026,4.5932846,5.4826865,4.270361,6.0937414,4.1212134,2.3704395,4.0054264,4.8164988,4.3205967,4.456987,5.4499855,6.3480153,3.5995002,4.5898533
TCGA-50-6597-01,1.0585605,3.0410445,4.177301,4.5234513,5.791747,3.813675,4.3730555,4.6499186,5.301056,4.9726152,4.8322926,5.528886,6.456408,5.8028193,5.044486,4.837643,5.1804953,3.08272,5.413119,4.6198125,4.927823,7.103998,3.4321527,2.5653389,3.9929628,5.832069,4.318043,4.5211186,4.8912473,5.806245,3.5742362,5.7650614
TCGA-55-A494-01,1.5352703,3.5022945,4.9049845,3.9398816,5.36132,3.2987084,4.1743045,4.144824,4.7096696,4.239437,5.766744,5.0564685,5.8226767,5.9723806,5.0405455,5.273567,5.2405143,3.329614,4.6239934,5.2631755,4.308429,6.261373,3.9387221,1.8705959,4.2103095,4.7720785,3.7323358,4.587026,5.2286267,6.104985,3.118941,4.6041117
TCGA-78-7162-01,1.2959263,3.337219,4.2381697,4.255536,5.6595736,3.7564223,4.3333993,4.467706,5.116865,4.4358845,4.935292,5.484059,6.325247,5.9547358,5.095964,4.9581075,4.9321837,3.1715562,5.3077817,4.7978697,4.701747,6.8989716,3.4717243,2.254493,4.226827,5.2765636,3.8100424,4.5494227,4.7096553,5.8107243,3.2338228,5.5624824
TCGA-67-3773-01,1.456988,3.4173014,3.740585,4.28113,5.7146444,3.6591563,4.6479425,4.246577,5.081035,4.2549334,4.7931385,5.4792595,6.3426566,6.009309,4.9624276,4.913357,4.851519,3.1198297,5.443574,4.9490495,4.7007256,6.754585,3.414538,2.3620882,4.2631993,5.0996976,3.7141688,4.606821,4.918349,5.5640764,3.0757866,5.9449377
TCGA-17-Z037-01,1.6758488,3.6003902,3.8794997,4.14048,5.6087713,3.5754838,4.5725107,4.1932726,4.9691706,4.0264516,4.9710155,5.405062,6.124855,6.0923753,5.02107,4.9587593,4.7244287,3.318813,5.1973605,5.180728,4.451168,6.506363,3.498442,2.2153332,4.4410405,4.710469,3.4905174,4.563503,4.83259,5.723644,2.8932045,5.68439
TCGA-75-6214-01,2.4306507,2.5111516,3.999269,4.3607016,5.463453,3.5094764,4.189553,4.0582323,4.4969463,4.3900323,5.582276,5.268055,5.1922755,5.625486,4.3499255,5.2911844,5.7439027,3.6802676,4.4595666,5.341351,4.008032,6.0758367,4.181355,2.8781905,3.9759297,4.983715,4.54041,4.8105307,5.4129047,6.3986735,3.7331614,5.2644672
TCGA-55-6642-01,1.6140403,3.6112502,3.929896,4.0570316,5.5548043,3.5989487,4.58602,4.13097,4.9041414,3.9884949,5.0201206,5.414736,6.173394,6.102159,4.966714,4.9929724,4.705138,3.2578237,5.1664886,5.1029387,4.4220147,6.55938,3.5079887,2.1334684,4.429866,4.770649,3.3861887,4.6581554,4.840742,5.6351213,2.8577628,5.7056737
TCGA-55-8513-01,1.4151416,3.012481,4.2117653,4.438435,5.7886033,3.8541262,4.055767,4.7707286,5.32471,4.6665907,4.6818824,5.631983,6.2126307,5.87665,5.088333,4.871556,5.1011424,3.2874508,5.368259,4.797122,4.621144,7.038084,3.5130048,2.6607454,4.1529813,5.3424363,4.20064,4.4771276,4.5367837,6.050995,3.583156,5.6076283
TCGA-05-4417-01,1.5746295,3.1166248,4.9258633,4.1490765,5.4745245,3.3078728,4.013618,4.3883653,4.816196,4.6572022,5.7943063,5.113431,5.7098722,5.8428664,4.990539,5.218553,5.5719614,3.25755,4.567922,5.1297197,4.4085283,6.3935537,4.0633125,2.148294,3.9871795,5.1380625,4.166257,4.583496,5.343863,6.221803,3.4445848,4.6346416
TCGA-50-5051-01,1.5301405,3.414735,3.6387658,4.221756,5.6712613,3.6137311,4.66835,4.155198,5.0270324,4.2109957,4.8097367,5.440115,6.285586,6.058939,4.8477087,4.95957,4.836734,3.092324,5.3574305,5.01482,4.6296453,6.6892967,3.439107,2.385621,4.2961164,5.004635,3.686966,4.6634755,4.9893236,5.4979963,3.0661829,6.009997
TCGA-73-7499-01,1.1789669,3.0268657,3.911641,4.512329,5.830392,3.777689,4.539569,4.4684496,5.271391,4.6276674,4.8412395,5.5281854,6.533198,5.7580266,5.005917,4.9856987,5.184027,2.9815955,5.760585,4.687477,5.0218472,6.9479733,3.379078,2.5246134,4.045998,5.53496,4.2065196,4.434763,4.971098,5.6306095,3.5655932,5.7797017
TCGA-17-Z051-01,1.6144646,3.597559,4.478496,3.9865537,5.495123,3.3532243,4.3881025,4.1112995,4.798002,4.1114297,5.485474,5.1898847,5.9281073,6.074444,5.0306864,5.11058,5.041812,3.256824,4.857502,5.243422,4.337253,6.322862,3.8028188,1.9342011,4.324907,4.669882,3.5694723,4.5818896,5.090655,5.867396,2.9441905,5.014021
TCGA-55-1596-01,1.7183675,3.632187,4.448032,3.9558964,5.476272,3.327959,4.398764,4.062474,4.7713323,4.003251,5.5102816,5.1895967,5.8679442,6.078856,5.0326867,5.136653,5.014267,3.3137226,4.8538685,5.3450046,4.2610564,6.2340326,3.8234224,1.9359987,4.369336,4.5622044,3.5060408,4.5748754,5.0936847,5.8866305,2.906195,4.9818783
TCGA-86-8674-01,1.3438244,3.2483044,4.7089505,4.193644,5.4949427,3.5523016,4.077692,4.4360805,4.9878163,4.680083,5.3223257,5.205698,6.0256047,5.924767,5.0113235,5.1791086,5.2412877,3.2605748,4.8750205,5.0060716,4.6221313,6.6743813,3.7203166,2.209331,4.104142,5.346509,4.14127,4.5298185,5.0143085,6.0786934,3.44621,4.9748673
TCGA-97-8175-01,1.2053529,3.0016,4.398785,4.510289,5.890348,3.8048584,3.9532793,4.919619,5.539027,5.03941,4.636022,5.600658,6.2582154,5.9479375,5.1597157,4.7565084,5.1891613,3.218814,5.390267,4.815416,4.746763,7.127454,3.5243497,2.6926813,4.1306834,5.5390387,4.4687886,4.3292985,4.5624666,6.0478063,3.7417603,5.4598613
TCGA-J2-A4AG-01,1.2925282,3.1391425,4.1254725,4.41417,5.8057194,3.6235697,4.2435527,4.655086,5.4111648,4.777428,4.7650266,5.510054,6.326992,5.9279637,5.103402,4.92493,5.152186,3.030357,5.516403,4.90235,4.804632,6.938786,3.5210602,2.5460694,4.1219616,5.3361936,4.212886,4.391341,4.8508835,5.77189,3.5404232,5.58312
TCGA-05-4422-01,1.0820094,3.0099673,4.3148727,4.5726686,5.845849,3.8976452,4.1391644,4.8708954,5.432551,5.0593066,4.6714687,5.5888205,6.3861628,5.8349824,5.142042,4.7233415,5.1581097,3.222906,5.416081,4.679805,4.8520656,7.170839,3.4058073,2.6761127,4.0668845,5.7679615,4.460555,4.4378953,4.6635904,6.0089626,3.6531968,5.661663
TCGA-44-6779-01,1.5121022,3.349146,3.594453,4.3417354,5.7657504,3.5948737,4.748108,4.207979,5.116039,4.2657614,4.816154,5.490164,6.3416677,5.9685445,4.9236417,4.928078,4.9368777,3.050238,5.557425,4.982651,4.738198,6.6974444,3.4445932,2.4272258,4.215023,5.0920606,3.7931619,4.5753303,5.031626,5.488974,3.1319258,6.00407
TCGA-78-7153-01,1.4993924,3.5742395,3.8259146,4.173882,5.5872045,3.6494606,4.6250324,4.2224607,5.0102615,4.0921044,4.881274,5.417084,6.311962,6.036874,5.0034776,4.981831,4.710631,3.2142198,5.305431,5.033719,4.6103067,6.648892,3.3848662,2.2376363,4.3606668,4.8873982,3.523667,4.615301,4.8696465,5.6210885,2.9465508,5.8313794
