Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-69-7980-01,2.9585152,2.6738544,5.027643,6.0140166,3.7400513,5.5929317,5.1080356,6.0521007,5.9689384,4.876574,4.0670133,5.4080334,4.978471,4.843777,5.980923,4.4054823,4.290824,6.197648,3.7918947,4.54597,4.213081,4.6589985,4.3988924,5.0063286,3.4311202,4.5822887,4.8032284,4.3316307,4.6475058,6.2992616,5.0580745,5.4443774
TCGA-80-5607-01,1.9603103,3.3529704,4.9475117,5.5138526,3.9017477,6.691163,5.8414063,5.7379923,6.2849164,4.196048,3.8839757,5.2908373,4.696935,4.3902035,5.4300575,3.9200168,4.8445835,6.5291777,3.44755,4.5197678,5.006126,5.8212047,4.6383476,5.5415225,3.5900943,5.4718204,3.943626,4.659228,4.9389167,6.231658,4.207689,6.3051915
TCGA-55-8096-01,2.218178,3.0564437,5.3240128,5.832718,3.9405718,6.6427755,5.6274104,6.011399,6.609631,4.0735526,4.118229,5.1396585,5.0634136,4.411856,5.5948644,4.1222625,4.8170447,6.8757734,3.74817,4.3846407,5.0007567,5.3997884,4.1329517,5.4070063,3.5669959,5.168494,4.0315213,4.8465705,4.5848575,6.5589824,4.1053996,6.3297434
TCGA-NJ-A4YP-01,2.8676834,2.838588,5.268684,5.6078925,3.6353421,5.644016,5.200329,5.7749333,6.127259,5.2954674,3.7537637,6.001458,4.4928837,4.9471564,5.752228,4.0475173,4.1885424,5.87439,3.609557,4.5805573,4.2443924,4.681947,4.5917244,4.996539,3.5797606,4.636346,4.7414784,4.4499335,5.038132,6.5122437,5.1354747,5.0982995
TCGA-78-7149-01,2.2134206,3.0567389,5.421526,5.845027,3.9849467,6.700332,5.571487,6.0344777,6.6777368,4.0547576,4.170427,5.1445847,5.0862308,4.392083,5.5133543,4.142556,4.812394,6.9471846,3.7580097,4.3393817,5.0244513,5.310676,4.093984,5.4029493,3.603479,5.144889,4.020582,4.906689,4.526446,6.645138,4.079903,6.3467116
TCGA-44-6146-01,1.9204792,3.5528045,4.6329904,5.2767997,3.9793234,6.6379695,5.7686563,5.648043,5.8394866,4.485781,3.3952363,5.767553,4.4176984,4.6056337,5.2928977,3.8489954,4.992732,6.048168,3.2874668,4.738428,4.9946966,6.169513,4.9506445,5.7265644,3.654554,5.7198057,4.034782,4.406232,5.3129625,5.875023,4.244928,6.0383673
TCGA-55-6987-01,2.170031,3.413661,5.4695563,5.280851,3.8969305,6.694438,5.5070195,5.8213854,6.2505393,4.774883,3.6231992,6.0023513,4.8807735,4.355967,5.1426587,4.0321717,4.7846375,6.635246,3.4062948,4.5563955,4.728667,5.0604186,4.415014,5.72757,3.7285683,5.279659,3.852792,5.1974063,5.006718,6.4060388,4.3923445,5.99878
TCGA-91-8497-01,1.9315366,3.6311896,4.841597,5.2985253,4.015927,6.59319,5.579405,5.759419,5.962642,4.4936,3.5364997,5.774515,4.5863686,4.6508336,5.295025,3.9956298,4.86386,6.266909,3.272518,4.7427545,4.922934,6.079192,4.792699,5.755651,3.587904,5.6286726,4.1151724,4.4999104,4.953185,5.9555893,4.266315,6.0421395
TCGA-L9-A50W-01,1.8826761,3.6018932,4.5741935,5.2583756,4.0507326,6.6871986,5.7602973,5.677783,5.8025775,4.4342194,3.3911438,5.8042736,4.4436007,4.6451516,5.2991214,3.8461664,5.0142527,6.0707784,3.2698786,4.766726,5.030848,6.338529,4.941602,5.788303,3.6354535,5.803046,4.040077,4.3876486,5.286303,5.8024297,4.171362,6.0566826
TCGA-49-AARN-01,2.8497834,2.8926647,4.872292,5.809091,3.7213316,5.6467032,5.1430182,5.944376,5.785493,4.977319,3.8963513,5.5938573,4.742661,4.9289904,5.833952,4.3322177,4.324447,5.92573,3.6463213,4.6927934,4.2220955,4.941236,4.621326,5.115987,3.436949,4.7433934,4.782921,4.185617,4.8743153,6.1537104,5.092834,5.3478885
TCGA-J2-8192-01,1.9970553,3.0614681,4.8117313,5.3979883,3.861678,6.6932564,6.1416187,5.4632206,6.178328,4.3073816,3.333497,5.632352,4.5127916,4.4632263,5.653267,3.478171,5.0387855,6.259131,3.4906175,4.5962095,5.0973406,6.0051413,4.680895,5.541268,3.6208766,5.394601,4.068721,4.6095896,5.504156,6.0243316,4.1168156,6.1801353
TCGA-50-7109-01,2.5067248,3.33902,5.7167616,5.4643655,3.761614,6.3961673,5.261764,6.0346737,6.2804284,5.1649036,3.8711302,6.033682,4.9896955,4.4507356,5.298326,4.3642077,4.701618,6.9158096,3.367441,4.5579453,4.4999366,4.58673,4.198762,5.6463237,3.8906991,5.0480127,3.8556397,5.316334,4.816001,6.7109146,4.400009,5.8717065
TCGA-78-7158-01,2.388311,3.463913,5.448839,5.4395976,3.7442656,6.3692684,5.387864,5.9475684,6.157016,5.143018,3.8438215,5.9223886,4.8051505,4.4533677,5.2905445,4.3174663,4.734131,6.754034,3.2707536,4.5871506,4.571674,4.9022484,4.4485316,5.664459,3.9068084,5.215353,3.8002677,5.1054654,4.920481,6.5978146,4.379859,5.920916
TCGA-55-6984-01,1.9107667,3.6795897,4.7146363,5.2346582,4.016056,6.6794133,5.7064314,5.6837854,5.8522305,4.5777855,3.461197,5.857414,4.4015775,4.5454955,5.110929,3.9414794,4.9955235,6.123655,3.2263875,4.6961102,4.9884243,6.0312204,4.996044,5.7622,3.7532144,5.7844305,3.8932307,4.5485387,5.297012,6.013972,4.224943,6.035344
TCGA-35-5375-01,2.7737088,2.8725936,5.562822,5.4502716,3.6870255,5.9270887,5.370873,5.7113247,6.226388,5.1781416,3.6513054,5.999178,4.831249,4.796578,5.6686974,3.9886785,4.342179,6.2790656,3.5723011,4.5960164,4.232372,4.5187426,4.3026056,5.2657914,3.5691216,4.5167193,4.5868692,4.8151875,4.9917254,6.4261174,4.9365654,5.332005
TCGA-97-A4M3-01,2.3818054,3.5593836,5.304802,5.2627974,3.8729773,6.4888844,5.228922,5.955317,5.8410397,5.055127,3.523969,6.1881886,4.9068866,4.7404428,5.2179465,4.2465405,4.7445316,6.5234385,3.3227148,4.8844967,4.585682,5.1324916,4.3859634,5.8399568,3.7074623,5.200895,4.0630145,4.9883533,5.0289516,6.2501364,4.443805,5.801051
TCGA-05-4424-01,2.794195,2.747488,5.044864,5.9893656,3.7086627,5.750259,5.2371593,5.9651356,6.0370307,4.8361616,4.000804,5.446395,4.863308,4.7395163,5.861538,4.30573,4.3859005,6.16813,3.760492,4.4818506,4.3075585,4.7566676,4.457677,5.041727,3.4608483,4.7047544,4.6812444,4.398716,4.756511,6.3272038,5.016606,5.528033
TCGA-55-8619-01,1.9889423,3.5761917,4.7169657,5.3963165,3.987085,6.509852,5.527114,5.7906127,5.857356,4.458381,3.5849936,5.6230474,4.546967,4.631609,5.2770233,4.059539,4.8278356,6.1109657,3.318923,4.701022,4.8719664,6.0122128,4.899269,5.6728806,3.589106,5.626203,4.1694074,4.3984923,4.994755,5.936784,4.396963,6.052378
TCGA-86-6562-01,1.9380451,3.344744,4.702456,5.3634834,3.9653342,6.7425203,5.9781384,5.511266,5.9934564,4.515158,3.3871803,5.81592,4.4375305,4.4482765,5.335767,3.6422677,5.0195074,6.1524434,3.3755162,4.569709,5.0682054,6.0021977,4.855362,5.676071,3.6810217,5.578329,3.8813517,4.691908,5.5154576,6.0621905,4.1674237,6.011599
TCGA-86-8056-01,2.2201407,3.3697815,5.0280285,5.358896,3.8627439,6.499462,5.578591,5.7870135,5.949874,4.7260075,3.534881,5.9064984,4.768544,4.6295056,5.4675965,4.010571,4.7954636,6.4162436,3.3826015,4.7688985,4.759688,5.562543,4.5320697,5.708321,3.6381426,5.3080196,4.0561943,4.7770247,5.1153436,6.1288176,4.353802,5.9584413
TCGA-55-7913-01,2.825913,3.1245055,5.5834427,5.338741,3.7823198,5.993981,5.097817,5.9824934,6.052349,5.153878,3.770307,6.0583305,5.043761,4.826607,5.5686464,4.298165,4.3847957,6.585795,3.449926,4.79005,4.235499,4.540648,4.2012672,5.4969897,3.6702464,4.729901,4.343562,4.9850416,4.7655244,6.442398,4.74387,5.4832697
TCGA-50-6597-01,2.0098894,3.321247,4.7767854,5.2615314,3.8503404,6.589981,6.0033193,5.471309,5.997231,4.5557117,3.3056347,5.817901,4.3662977,4.5225124,5.4335394,3.6078432,5.007837,6.0916033,3.3258836,4.6768236,4.9696555,5.9479403,4.8761673,5.6053977,3.6905556,5.51903,4.0432963,4.544189,5.5401096,5.978609,4.2444186,6.0072002
TCGA-55-A494-01,2.4927914,3.2977345,5.7484818,5.486131,3.873762,6.4810987,5.2368183,6.087435,6.395948,4.934405,3.9470031,5.957922,5.104732,4.500476,5.3090577,4.3471923,4.689951,6.9901032,3.4839067,4.5591707,4.618017,4.6556687,4.084149,5.635521,3.8316472,5.0526624,3.8745644,5.308454,4.680493,6.7497616,4.291893,5.929618
TCGA-78-7162-01,2.0211618,3.3618045,5.005988,5.498647,3.926623,6.6922283,5.7464886,5.7763634,6.254832,4.323482,3.8405845,5.448524,4.6778455,4.373715,5.349578,3.9700859,4.859891,6.539972,3.433067,4.5132537,5.009285,5.670102,4.653277,5.546651,3.7032382,5.4721684,3.867988,4.7430983,4.9975595,6.3364053,4.2046456,6.265907
TCGA-67-3773-01,1.9218223,3.1024485,5.0257444,5.5477853,3.8773592,6.7742863,6.0492654,5.629745,6.4853377,4.0101795,3.8323412,5.1418996,4.797487,4.3549843,5.6442075,3.6966798,4.854765,6.6224155,3.579377,4.492296,5.110136,5.8953238,4.488116,5.4846873,3.4903247,5.2951536,4.021399,4.6745987,4.943627,6.203981,4.142414,6.431302
TCGA-17-Z037-01,2.133859,3.026383,5.193459,5.7975273,3.9156873,6.6489525,5.7273054,5.911994,6.5801973,3.967821,4.128014,4.9971366,5.002127,4.4106593,5.660819,4.012111,4.7564,6.782517,3.7296393,4.3988533,5.009444,5.549671,4.247454,5.362076,3.493461,5.1608114,4.109084,4.7015843,4.6040564,6.426633,4.1835337,6.3896933
TCGA-75-6214-01,2.9392476,2.5954866,5.1766915,6.0698037,3.5310724,5.7082176,5.3382106,5.9382405,6.045415,5.0072746,3.8647525,5.459206,4.9604325,4.7729826,5.9931493,4.2704673,4.473584,6.1407547,3.8555236,4.506253,4.179662,4.575808,4.2331257,5.0701485,3.3912146,4.453896,4.7666607,4.469897,4.939702,6.3017,5.0589547,5.438936
TCGA-55-6642-01,2.0420334,3.0808394,5.214555,5.704258,3.8351827,6.7017865,5.868862,5.819005,6.612172,3.9734228,4.0889845,4.9877644,4.9690228,4.3399787,5.673955,3.907468,4.7385335,6.805727,3.673982,4.400664,5.005419,5.590353,4.2725334,5.3935924,3.4723926,5.193829,4.03569,4.7644114,4.6665387,6.3861165,4.201747,6.4433413
TCGA-55-8513-01,2.0061884,3.5627403,4.6943884,5.358255,4.0068974,6.586046,5.586127,5.8033977,5.854886,4.4326644,3.6145418,5.647128,4.5664043,4.596851,5.28361,4.0452957,4.859823,6.2051725,3.3098059,4.733555,4.9334044,5.990578,4.8812413,5.6802306,3.6500287,5.6556454,4.0340405,4.466176,5.081735,6.002332,4.315277,6.101403
TCGA-05-4417-01,2.5955899,3.224977,5.5586777,5.486081,3.7096155,6.217127,5.317593,5.9394255,6.148566,5.236358,3.763465,6.0652323,4.960684,4.595579,5.439633,4.281386,4.60396,6.6367035,3.4589279,4.6220293,4.373187,4.5930295,4.225574,5.571134,3.7479131,4.9109135,4.063299,5.09395,4.944053,6.53579,4.630426,5.667119
TCGA-50-5051-01,2.014961,2.9886582,5.0911183,5.584132,3.8105953,6.6888237,6.047258,5.639775,6.5316505,4.0118,3.8520706,5.1026525,4.848221,4.3797965,5.766239,3.677263,4.7801766,6.629045,3.6341546,4.482691,5.0154696,5.7644544,4.3811536,5.4149957,3.4387746,5.1642175,4.123583,4.671891,4.927527,6.2117667,4.2230926,6.372494
TCGA-73-7499-01,2.0456393,3.0417583,4.796412,5.37802,3.8849766,6.673393,6.1249585,5.4520483,6.178718,4.3995924,3.3808932,5.7048125,4.463628,4.4854074,5.6292324,3.4694302,4.9651704,6.203159,3.483785,4.5747366,5.083154,5.94719,4.7304425,5.5185394,3.6509135,5.3753386,4.0339565,4.6194916,5.5444436,6.070054,4.1506114,6.0659614
TCGA-17-Z051-01,2.412308,3.0315073,5.657193,5.780006,3.9487467,6.6043015,5.387122,6.091359,6.626998,4.4052925,4.0690117,5.514934,5.1884856,4.434001,5.435415,4.247207,4.7772145,6.983222,3.7575097,4.38713,4.8277383,4.8708644,3.9538293,5.4640675,3.676522,4.9877625,4.025499,5.1310163,4.57028,6.7390194,4.2049465,6.134576
TCGA-55-1596-01,2.440117,3.063905,5.681892,5.832879,3.9204333,6.558146,5.3633785,6.0874352,6.634761,4.460064,4.0996695,5.5229855,5.145052,4.4738693,5.404509,4.2880406,4.7452993,6.912239,3.7758412,4.3560257,4.779109,4.8034587,3.9686253,5.4276114,3.6631927,4.9293866,4.0533285,5.0959463,4.5797486,6.7831044,4.2816,6.0406113
TCGA-86-8674-01,2.2484465,3.449217,5.2899246,5.3039207,3.846754,6.462438,5.4313736,5.8680124,6.1259365,4.874125,3.7482672,5.9095216,4.740954,4.554297,5.392237,4.1412106,4.6188016,6.6400685,3.2694046,4.680243,4.6573896,5.25837,4.5400953,5.6801744,3.7645679,5.278114,3.9635737,4.9171853,4.907775,6.3613296,4.386854,5.938511
TCGA-97-8175-01,1.95016,3.612755,4.7227507,5.2038817,3.9890382,6.6009603,5.622259,5.723661,5.809212,4.5396,3.378811,5.920774,4.520562,4.707197,5.316969,3.9223883,4.868015,6.1142583,3.2722726,4.821258,4.906163,6.1259065,4.843288,5.809498,3.6034667,5.676888,4.0974646,4.4616714,5.1810985,5.8470936,4.273154,5.9864154
TCGA-J2-A4AG-01,1.9791217,3.2976186,4.874674,5.3163805,3.8840206,6.6275525,5.8408713,5.617939,6.0840974,4.362875,3.4840007,5.643894,4.6641645,4.591003,5.5798864,3.7332172,4.786886,6.310638,3.4114532,4.721464,4.9304056,5.995077,4.638249,5.651104,3.496964,5.3781414,4.1615477,4.568293,5.11698,5.952482,4.2868037,6.132163
TCGA-05-4422-01,1.8938118,3.623058,4.5929475,5.2765584,3.9631932,6.6214013,5.7739096,5.6780415,5.901626,4.463431,3.4690163,5.7361674,4.285717,4.5716276,5.2111373,3.8551238,5.0918865,6.064377,3.2311487,4.675691,4.998485,6.181643,5.0348935,5.6773167,3.7127388,5.890773,4.032673,4.3687954,5.3536487,5.8951406,4.145254,6.0442643
TCGA-44-6779-01,1.9669758,2.9975376,4.977043,5.527526,3.8338737,6.7205787,6.080336,5.5878468,6.4398217,4.0123763,3.754832,5.14608,4.795775,4.4138107,5.7802467,3.628756,4.7833533,6.529456,3.6022942,4.52942,5.043339,5.9126077,4.457373,5.465582,3.4203372,5.204189,4.1337643,4.6201787,4.999083,6.1090717,4.214973,6.3715954
TCGA-78-7153-01,2.0369594,3.0578465,5.1505127,5.688305,3.8952622,6.699566,5.8975973,5.7666197,6.5999517,3.9847155,4.042129,5.0088067,4.869879,4.3363357,5.642669,3.8585734,4.8088174,6.7667594,3.6304595,4.4008684,5.08107,5.6770425,4.386067,5.374528,3.5587385,5.2327256,4.0167403,4.697579,4.7509637,6.402718,4.143277,6.4461417
