Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-97-A4LX-01,4.7989383,1.1145142,4.295311,4.730652,4.799523,5.9798064,6.2262964,6.8278265,5.3859754,5.7640343,6.1867886,5.3096595,2.0632918,4.3924656,5.923491,3.306794,5.2124996,3.7956524,5.177355,6.0291047,2.5816755,3.89423,3.391679,2.6359015,3.6328926,5.023245,5.751258,2.9895153,4.6264086,4.3479943,4.8875785,5.9062657
TCGA-55-8616-01,4.4892335,2.2860355,4.9069476,5.438259,5.180109,5.6665287,4.747113,6.223086,4.9925456,5.2430315,5.8278084,5.662411,3.2136347,4.379811,6.1925364,3.9477236,4.5858903,3.9609022,3.86922,6.0845184,3.437646,3.4107363,3.8052773,2.8725247,3.2404683,5.101035,5.3228865,3.0363595,5.198282,4.1575956,4.3024864,5.269347
TCGA-44-A4SS-01,4.5667543,2.248873,5.025189,5.377299,5.011858,5.6132064,4.8977385,6.230294,4.794767,5.1961255,5.9042635,5.8035803,3.3596466,4.414086,6.1299167,3.7940435,4.5511856,3.9265702,3.7618628,5.9620185,3.4193063,3.4890625,3.8213863,2.7294805,3.0653994,5.1041346,5.20139,3.3184733,5.330983,4.0556746,4.0120854,5.1869183
TCGA-44-5643-01,4.9142504,1.0921612,4.5663805,4.9273157,5.03617,5.9908366,6.4531145,7.166241,4.9020343,5.6480584,6.084465,5.258742,1.9627054,4.4018292,5.827079,3.5907915,5.1587386,3.9648452,5.05834,5.960475,2.642669,4.2866616,3.5764308,3.0370889,3.6267228,5.0580587,5.32017,3.3857355,4.3886847,4.669285,4.9865637,6.204517
TCGA-44-3919-01,4.8681436,1.7167168,4.544792,4.6461344,5.612731,5.434484,6.6900983,7.1366544,4.4323635,5.973083,6.1857967,5.5495977,2.4576235,4.642198,5.294293,3.9073052,4.6611314,4.2210846,4.742776,5.1967278,3.0065444,4.5522113,3.7616668,3.8024247,3.2449358,4.89844,5.450259,3.7130976,4.201692,4.557202,4.681137,6.278309
TCGA-NJ-A4YG-01,4.829869,1.0757629,4.3836637,4.7369018,4.9083567,5.958844,6.4027405,6.9587173,5.20728,5.7449255,6.165813,5.306977,2.0345163,4.387441,5.8376923,3.368279,5.200619,3.901689,5.1983643,6.029687,2.5617633,4.0986514,3.4021335,2.8235989,3.606266,5.0636644,5.679796,3.209532,4.5495963,4.4934688,4.95714,6.019923
TCGA-44-2655-01,4.752214,1.2014,4.2914243,4.726013,4.844418,5.8952756,6.1796327,6.667512,5.313012,5.880095,6.1255717,5.4261613,2.1411626,4.3392057,5.8242016,3.2537453,5.099282,3.818992,5.132618,6.052441,2.5889359,3.8929586,3.3956792,2.694972,3.548323,5.075636,5.866823,3.0548046,4.6932106,4.2544713,4.851199,5.834114
TCGA-17-Z025-01,4.62223,1.5234503,4.2722087,4.9342647,4.9090943,5.61822,5.7162366,6.0311894,5.1516986,6.1687694,5.8423934,5.7503524,2.3977706,4.287988,5.6269145,3.1572697,4.6614256,3.7671056,4.820012,6.0246243,2.7762938,3.7069361,3.6098707,2.791892,3.333973,5.146755,6.0763383,3.038993,4.917517,3.8933778,4.55178,5.52436
TCGA-55-7727-01,4.79389,1.7493042,4.2322464,4.9269357,4.92005,5.6904087,5.9007173,6.305919,5.1646714,6.035524,5.9791584,5.443929,2.5236535,4.3857393,5.879793,3.2881155,4.744045,3.7505157,4.7437763,5.9514685,2.8360136,3.8470764,3.4994016,3.089356,3.490338,4.9298,5.7087765,2.9623878,4.818798,4.038185,4.673691,5.6678867
TCGA-05-4403-01,4.812819,1.493043,4.378277,4.5439997,5.2102256,5.621021,6.545233,6.9469657,4.93643,5.902886,6.130406,5.4766917,2.4165118,4.5948496,5.675457,3.5787354,5.0304155,4.1386685,4.950911,5.644293,2.86568,4.3069954,3.4732368,3.4434178,3.4195392,4.9605784,5.710722,3.4205418,4.4786224,4.532449,4.9319615,6.056231
TCGA-17-Z030-01,4.5279384,2.1818962,5.0127254,5.2802076,5.2550516,5.663324,4.986104,6.596911,4.7902617,5.0679035,5.9482913,5.637437,3.3250136,4.463454,6.215066,4.094133,4.865286,4.1318655,3.8456259,6.0116296,3.4752398,3.6520557,3.7571666,3.0503473,3.2652562,5.12176,5.212967,3.351505,5.2353253,4.369269,4.3708386,5.387147
TCGA-91-A4BC-01,4.4958806,2.2463713,4.8949947,5.4110155,5.1145124,5.6597424,4.817516,6.1759934,4.994784,5.2976747,5.818125,5.6794763,3.2006965,4.3988295,6.15486,3.8765373,4.5744796,3.9441936,3.874612,6.0414014,3.4200284,3.415196,3.78719,2.8590288,3.2009714,5.098649,5.3201594,3.036007,5.1909394,4.12495,4.2893305,5.258909
TCGA-L9-A444-01,4.4872456,2.156155,4.9322596,5.3964634,5.0479693,5.693315,4.9024653,6.230383,5.0382733,5.244857,5.8607426,5.6634154,3.1829386,4.368037,6.125009,3.8395858,4.570904,3.9241974,3.8895268,6.041888,3.3552024,3.3980255,3.7451432,2.7374384,3.1571286,5.1022487,5.3150306,3.0807054,5.1862974,4.137621,4.2511377,5.2352242
TCGA-50-5044-01,4.7984858,1.573425,4.3411837,4.488618,5.240414,5.555177,6.6100597,6.868144,4.830531,5.990376,6.133224,5.5878572,2.5280325,4.6882014,5.5785217,3.5466163,5.0034604,4.222166,4.8920493,5.618729,2.8271723,4.344119,3.5662184,3.499604,3.390759,4.971788,5.807367,3.4800928,4.4304376,4.5185513,4.8981924,6.06591
TCGA-91-7771-01,4.6589003,1.3364227,4.3410606,4.8678417,4.8215814,5.8355885,5.8432693,6.3984284,5.3357706,5.8946486,5.9987445,5.526898,2.2562487,4.256984,5.8459044,3.255973,4.9314957,3.762377,4.9594975,6.1164503,2.7004817,3.7077148,3.432788,2.6273718,3.4542804,5.130709,5.91197,2.9609337,4.8362126,4.0914354,4.748694,5.6494174
TCGA-78-7161-01,4.7460465,1.1831646,4.405011,4.784505,4.966478,5.796679,6.278197,6.785124,5.165064,5.865003,6.0584493,5.454319,2.0870454,4.269319,5.6736474,3.369151,4.8406034,3.8756526,5.117458,5.988451,2.5891623,4.059741,3.4039361,2.8545322,3.4530785,5.083071,5.8068776,3.2684746,4.5488734,4.3743224,4.8371563,5.89036
TCGA-69-7980-01,4.5355043,2.126452,4.856245,5.393019,5.1684537,5.834997,4.772293,6.5453744,5.1188655,4.993254,5.8793793,5.440946,3.1449227,4.397753,6.437885,4.0567794,5.003875,4.0478606,4.033622,6.297481,3.3706472,3.5092661,3.639316,2.9772813,3.5214925,5.095839,5.245485,3.0607634,5.265127,4.428678,4.6063647,5.3438354
TCGA-80-5607-01,4.8615656,1.3375562,4.546595,4.737085,5.298707,5.706981,6.611853,7.1552362,4.7242956,5.796323,6.089933,5.401705,2.2032714,4.497556,5.578278,3.6725607,4.941895,4.126146,4.9749956,5.6426353,2.8120966,4.4352765,3.5857456,3.3866336,3.431966,5.036514,5.5036635,3.5412953,4.3243833,4.634987,4.889895,6.2004943
TCGA-55-8096-01,4.8183002,1.1413203,4.410563,4.7863526,4.9220953,5.954117,6.319801,6.927177,5.2078514,5.6986938,6.128496,5.315284,2.0619817,4.3908834,5.8606586,3.4132798,5.1917877,3.9111555,5.1327853,6.041381,2.6238668,4.077612,3.4195778,2.860151,3.6093786,5.0533156,5.631858,3.1864972,4.5586805,4.5141015,4.95867,5.999653
TCGA-NJ-A4YP-01,4.5299077,2.1980035,5.1148715,5.307664,5.139032,5.610269,5.003558,6.4873676,4.712125,5.107345,5.9550834,5.752058,3.3769383,4.4381976,6.108543,3.9795897,4.614732,4.0547,3.7325366,5.884912,3.4896622,3.59163,3.7798162,2.8504744,3.0391755,5.117787,5.1912265,3.395015,5.2275305,4.2000475,4.1300116,5.311481
TCGA-78-7149-01,4.794067,1.0767323,4.3291807,4.7155766,4.8633866,5.9515495,6.3556848,6.882909,5.3199873,5.748934,6.174765,5.311864,2.015102,4.3503714,5.8228016,3.2946157,5.1991067,3.8551629,5.2320247,6.0428624,2.5479243,4.02364,3.3484228,2.7303364,3.5979068,5.038655,5.773357,3.1191988,4.5977397,4.4308157,4.916915,5.948406
TCGA-44-6146-01,4.959466,1.8600112,4.4728274,4.6838403,5.6490192,5.4384403,6.5614047,7.061028,4.3856773,6.0471983,6.071549,5.4153705,2.601459,4.7143984,5.557974,3.9123147,4.8209176,4.273103,4.68591,5.2818875,3.1745327,4.618957,3.7075384,4.1244173,3.4057126,4.8500237,5.3668804,3.6320317,4.290163,4.5747786,4.870806,6.31697
TCGA-55-6987-01,4.71259,1.6505349,4.2892127,4.6521063,5.114152,5.515634,6.3218055,6.500789,5.054657,6.0518637,6.063378,5.717847,2.447255,4.484756,5.508178,3.3401616,4.6571302,3.9589016,4.8866243,5.6692452,2.743745,4.0289073,3.55392,3.133138,3.280764,4.955263,5.867984,3.2768219,4.5474944,4.2351604,4.593141,5.7246456
TCGA-91-8497-01,4.9552536,1.8474188,4.3838253,4.7664576,5.502807,5.5384555,6.37763,6.794593,4.4735003,6.1063795,6.0193152,5.4603806,2.620721,4.7065134,5.6534276,3.739859,4.9414897,4.2100935,4.6872616,5.5305657,3.0546124,4.4495006,3.7610123,3.8900278,3.5579972,4.906448,5.435938,3.4735258,4.3810263,4.4655266,4.895742,6.239878
TCGA-L9-A50W-01,4.948118,1.936642,4.445498,4.569497,5.705087,5.401722,6.5770187,7.1484346,4.4492974,5.993264,6.2058344,5.3922834,2.6998513,4.7365427,5.540707,4.0163913,4.827557,4.2683454,4.656864,5.2270784,3.159016,4.625085,3.6930027,4.207141,3.3695598,4.7657537,5.3184705,3.6272593,4.2554016,4.596572,4.82212,6.3504686
TCGA-49-AARN-01,4.5617013,2.2445664,4.906485,5.2359743,5.3505497,5.6580358,4.996792,6.6144657,4.790011,5.1279974,5.8982835,5.5697107,3.315275,4.5607634,6.310456,4.1743674,5.0217385,4.201411,3.897043,6.000085,3.55071,3.7375338,3.7446935,3.3577812,3.4072757,5.107049,5.1847053,3.2773046,5.197684,4.468557,4.598716,5.4914165
TCGA-J2-8192-01,4.9193707,1.4982663,4.7714596,4.9948273,5.5593095,5.6422057,6.4377146,7.350881,4.5058885,5.6740303,6.1971707,5.3034368,2.1746979,4.3630137,5.418613,4.046763,4.618323,3.9861875,4.783756,5.3219304,3.0397594,4.4503136,3.6843557,3.4411135,3.3061266,4.911636,5.1472893,3.7209377,4.33099,4.6015596,4.537499,6.2227263
TCGA-50-7109-01,4.548907,1.5971586,4.3008795,4.9029493,4.9238653,5.5400934,5.707937,5.953254,5.1900754,6.1713815,5.828955,5.836112,2.5091927,4.2979965,5.560721,3.1635296,4.5908847,3.7857642,4.732482,5.9755745,2.7949474,3.670402,3.614636,2.7798045,3.24797,5.1639433,6.1236095,3.0749607,4.958944,3.874485,4.477046,5.4232297
TCGA-78-7158-01,4.6116314,1.5719384,4.386652,4.9048443,4.9899216,5.5168962,5.84968,6.0867944,4.9623284,6.181347,5.8139496,5.830216,2.521709,4.3659987,5.531791,3.2469244,4.627074,3.8703747,4.6762214,5.8763356,2.8951795,3.850717,3.6535947,2.9676313,3.230641,5.1809464,6.035756,3.2341805,4.9176826,3.9632027,4.5209026,5.5548115
TCGA-55-6984-01,4.8944826,1.7908733,4.4158835,4.52092,5.5934715,5.3970423,6.7395377,7.0406795,4.4560604,6.0966396,6.162503,5.592467,2.555839,4.754144,5.362014,3.8351598,4.7642245,4.27719,4.7774706,5.2202787,2.998726,4.5923314,3.7410822,3.9926214,3.3070924,4.8827834,5.521759,3.6601067,4.181459,4.5483065,4.833721,6.320805
TCGA-35-5375-01,4.575271,2.1661882,4.835794,5.300097,5.115179,5.628265,5.159817,6.284441,4.9653873,5.3880935,5.9639816,5.710257,3.0610008,4.3685145,5.883099,3.7044506,4.4080925,3.9300506,4.069077,5.967235,3.1420677,3.5322163,3.7946734,2.6920002,3.1177006,5.0221376,5.4307327,3.2223895,5.02367,4.091667,4.082486,5.313711
TCGA-97-A4M3-01,4.861161,1.9168171,4.2543635,4.9010825,5.102846,5.520084,5.9857993,6.1943035,4.8205757,6.242404,5.881344,5.5847993,2.6396582,4.5644035,5.7686157,3.3670945,4.7068105,3.8874004,4.6192613,5.696894,3.0156624,4.069132,3.6830778,3.5432243,3.4439523,4.90823,5.544585,3.1546497,4.7260036,4.069553,4.6754346,5.820043
TCGA-05-4424-01,4.569201,2.053886,4.811014,5.2750616,5.217546,5.78705,5.0605955,6.656044,5.091214,5.0686903,5.983424,5.4587684,3.0597444,4.370293,6.2432165,3.9864042,4.9456687,4.063897,4.1815453,6.2296486,3.2062469,3.6346006,3.6282704,2.9510934,3.4868627,5.0542293,5.34984,3.2237053,5.155127,4.4507227,4.5268903,5.4075966
TCGA-55-8619-01,4.9208546,1.901759,4.417199,4.674509,5.5054045,5.5333433,6.356089,6.921807,4.549621,5.9989758,6.066366,5.428131,2.7338614,4.764827,5.786307,3.8808968,5.0220003,4.2738395,4.609122,5.5083666,3.1518042,4.4438467,3.7106764,3.9894428,3.508564,4.8689804,5.408303,3.4656734,4.3952336,4.559075,4.9917965,6.258842
TCGA-86-6562-01,4.850849,1.7561426,4.674259,4.843422,5.668456,5.472022,6.491175,7.207116,4.3614535,5.7637568,6.0806355,5.4783053,2.4981573,4.5995603,5.3772736,3.9573872,4.6870794,4.2603383,4.719652,5.3092785,3.091547,4.546848,3.725311,3.7698967,3.3374872,5.020066,5.338409,3.7336476,4.271746,4.629988,4.670375,6.184452
TCGA-86-8056-01,4.838231,1.7834997,4.494834,4.925183,5.3693714,5.5252647,6.1003776,6.6319404,4.6847444,6.019316,5.9611382,5.4626026,2.5404685,4.4977136,5.6661057,3.7097347,4.7520123,4.0312986,4.6034317,5.58636,3.1278281,4.222215,3.696066,3.5836344,3.3993573,4.8983164,5.4756646,3.4083908,4.6492095,4.323643,4.6728873,5.943487
TCGA-55-7913-01,4.604914,1.9995773,4.581345,5.233267,4.928747,5.630109,5.258002,6.0023026,5.105019,5.711667,5.7786665,5.6854157,2.8387833,4.390247,5.9959097,3.475006,4.589433,3.7799764,4.268946,5.9741044,3.194191,3.5342836,3.6621063,2.917805,3.2577593,5.069947,5.567683,2.9409845,5.0770493,3.984774,4.4109,5.3254266
TCGA-50-6597-01,4.8926697,1.7871447,4.6710205,4.8538423,5.6904345,5.4542594,6.493386,7.2161093,4.407474,5.820677,6.160117,5.4627585,2.4405935,4.5180745,5.3277507,4.0332103,4.5180492,4.111503,4.696854,5.210418,3.0749655,4.517513,3.7512157,3.7811103,3.2513278,4.892019,5.2491827,3.7305918,4.240238,4.541043,4.538368,6.2208133
TCGA-55-A494-01,4.70124,1.4899126,4.225944,4.9502487,4.801622,5.733146,5.7528415,6.0733056,5.256152,6.080012,5.888606,5.633787,2.3464062,4.303014,5.752865,3.0851626,4.766552,3.7373662,4.8967996,6.1348176,2.6943088,3.7006695,3.5319443,2.7148929,3.4418373,5.0946507,6.01252,2.9503734,4.922228,3.9296079,4.612888,5.540674
TCGA-78-7162-01,4.83748,1.4389386,4.499596,4.695019,5.27221,5.638682,6.505884,7.054826,4.849142,5.8495083,6.1408443,5.4086742,2.2946389,4.471511,5.5932827,3.6822333,4.880547,4.0451694,4.930017,5.5751214,2.8877513,4.332691,3.5006237,3.3896573,3.371352,4.949972,5.559537,3.503346,4.4513383,4.5224524,4.797741,6.0878983
TCGA-67-3773-01,4.917175,1.1868533,4.650766,4.8743086,5.2066507,5.8620167,6.62177,7.293948,4.6934047,5.6974998,6.1239634,5.285595,2.0323784,4.433956,5.6373353,3.7336485,5.013151,4.0406423,4.9549212,5.7330375,2.7137177,4.437577,3.670673,3.2399716,3.4958513,4.9989257,5.271758,3.562802,4.2562485,4.704603,4.873785,6.3020587
TCGA-17-Z037-01,4.872383,1.0976653,4.469425,4.822118,4.951935,6.0096636,6.3975773,7.069339,5.107824,5.6448703,6.1199837,5.264006,2.0173903,4.4215293,5.9208193,3.4871213,5.288914,3.944431,5.139843,6.0398674,2.63656,4.174763,3.4453745,2.9465199,3.6645052,5.0770216,5.4893503,3.2602382,4.5196548,4.620921,5.0387425,6.1022735
TCGA-75-6214-01,4.4942484,2.0475447,4.923704,5.445061,5.358832,5.812601,4.772686,6.5941563,5.018997,5.0128217,5.9323573,5.547396,3.0305438,4.273255,6.2229347,4.1370707,4.9201903,4.0400085,4.114422,6.331194,3.263796,3.5211508,3.8175163,2.842503,3.5106559,5.170559,5.3348536,3.2587178,5.2299595,4.4393587,4.4392605,5.3875113
TCGA-55-6642-01,4.8745165,1.055779,4.464907,4.7960463,4.9540396,5.998722,6.3935766,7.033421,5.0824704,5.7374587,6.077398,5.309659,1.9734979,4.34183,5.8773174,3.4978373,5.1922264,3.9275541,5.170988,6.116678,2.557905,4.2010493,3.4976661,2.9584603,3.6576297,5.1106462,5.528935,3.299309,4.409188,4.6109385,5.098146,6.187208
TCGA-55-8513-01,4.906093,1.8191563,4.420493,4.626221,5.473324,5.520145,6.448061,6.983877,4.624055,5.9734187,6.0818114,5.440884,2.635162,4.731164,5.732925,3.8533149,4.9874425,4.245939,4.706516,5.4723954,3.1151514,4.4578815,3.6464057,3.9461243,3.4597197,4.8752484,5.446168,3.494948,4.3888836,4.579911,4.988443,6.2309494
TCGA-05-4417-01,4.5523553,1.8271428,4.4308825,5.014716,5.056694,5.5213947,5.5314565,6.008596,5.0529604,6.013176,5.833166,5.812814,2.7112188,4.359294,5.647747,3.3629863,4.5564795,3.8672738,4.5075474,5.935248,2.9631975,3.6583278,3.7207897,2.903804,3.2325473,5.1228027,5.9158235,3.1167583,4.9781194,3.9460657,4.404409,5.421008
TCGA-50-5051-01,4.9005184,1.1031584,4.707044,4.941294,5.16646,5.9924574,6.5376587,7.349839,4.753588,5.5569887,6.193525,5.1999354,1.9812886,4.38635,5.7199965,3.7259452,5.096897,4.0321093,4.966293,5.8465314,2.6751134,4.3567142,3.644858,3.0201955,3.523176,5.025082,5.282181,3.5090284,4.322241,4.726369,4.8370295,6.2739296
TCGA-73-7499-01,4.9240017,1.6270971,4.7779574,5.006196,5.6311345,5.5888414,6.385104,7.337283,4.4531827,5.693813,6.1949744,5.2788267,2.2806377,4.391708,5.4361377,4.0968275,4.6103086,4.002124,4.6993504,5.2539916,3.1370988,4.456464,3.6920996,3.5571513,3.3020575,4.875533,5.1262918,3.7148259,4.366374,4.5681877,4.5142064,6.2080173
TCGA-17-Z051-01,4.6880727,1.2474174,4.3320713,4.8060746,4.864488,5.8589487,6.01236,6.5477924,5.307664,5.8811154,6.072262,5.4955096,2.1870937,4.267101,5.7837877,3.2688377,4.9855566,3.7918284,5.056911,6.0976644,2.6128607,3.8004918,3.434168,2.6298456,3.4874277,5.125837,5.914324,3.0545835,4.766026,4.1718636,4.7699113,5.7397265
TCGA-55-1596-01,4.6808095,1.2366351,4.3116207,4.7977996,4.7872853,5.887713,5.9575663,6.509352,5.366403,5.8847756,6.1029167,5.4779444,2.221423,4.2442446,5.812518,3.20951,4.981897,3.7631795,5.0406747,6.148721,2.582498,3.7303638,3.406428,2.5152047,3.4748921,5.1169,5.962888,3.00523,4.819332,4.0959134,4.733644,5.6921287
TCGA-86-8674-01,4.7589965,1.6639708,4.4367647,4.9359245,5.1198807,5.5799932,6.0146737,6.4243145,4.7420716,6.0686936,5.9478836,5.636881,2.5669315,4.470983,5.5685916,3.4500482,4.6803355,3.9542487,4.6298003,5.78363,2.9107552,4.0557804,3.725202,3.187748,3.3241997,5.064238,5.751726,3.3668067,4.7541695,4.137439,4.549341,5.801321
TCGA-97-8175-01,4.986234,1.9237803,4.3679934,4.6959653,5.6300697,5.4615602,6.482445,6.9267626,4.420786,6.1655464,6.0880775,5.4223003,2.6068115,4.721847,5.5728292,3.8813999,4.821612,4.193859,4.6872573,5.302182,3.130985,4.538911,3.7556763,4.127875,3.4876583,4.8212,5.337973,3.5084965,4.26492,4.479307,4.8923645,6.363573
TCGA-J2-A4AG-01,4.9792285,1.6367791,4.611748,4.98984,5.4282537,5.6971173,6.3261003,7.0404263,4.478334,5.892706,6.0333934,5.298152,2.357607,4.532871,5.7138886,3.8864095,4.8781657,4.0694404,4.663229,5.5482306,3.0593874,4.425566,3.7763891,3.6549544,3.5122802,4.89961,5.149183,3.5219347,4.3656483,4.5501275,4.8165536,6.287236
TCGA-05-4422-01,4.91356,1.9864353,4.4356217,4.562554,5.7915554,5.3509636,6.616224,7.072908,4.3340607,6.05181,6.1802855,5.528057,2.720853,4.7770095,5.382583,3.956363,4.785774,4.3378553,4.681417,5.2075,3.094166,4.638165,3.769549,4.1907487,3.3784876,4.8543444,5.435839,3.695318,4.190234,4.5625477,4.760188,6.3465714
TCGA-44-6779-01,4.9535017,1.1839551,4.7371078,4.981261,5.240793,5.9149446,6.559314,7.3651967,4.6330914,5.6167865,6.1239448,5.2308273,2.0086114,4.4188294,5.711771,3.8185685,5.0157213,4.049422,4.91774,5.763126,2.759966,4.458365,3.6872375,3.2430823,3.5173109,5.0020456,5.149917,3.6071382,4.2694,4.760402,4.864948,6.3344474
TCGA-78-7153-01,4.8901644,1.0710596,4.5511804,4.8308835,5.0771227,5.937914,6.560809,7.1941576,4.924751,5.7002907,6.1366057,5.2646427,1.9502435,4.359245,5.7241836,3.5683455,5.1035233,3.9699523,5.1342406,5.9361377,2.595424,4.3294663,3.516468,3.0598707,3.564058,5.053318,5.444502,3.4497192,4.366989,4.6594257,4.95469,6.2180805
