Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-97-A4LX-01,1.4513891,4.1327815,6.4112115,3.8040922,5.9200397,3.9115713,4.2372313,5.7814636,4.291063,5.6404777,4.0377593,3.6918058,4.5184956,4.0587015,7.0592146,4.7572045,5.731507,6.2842054,3.0326972,6.910072,3.7193646,6.2487555,3.7966979,2.8248513,3.6025286,5.7899423,5.7399335,3.6635797,4.4824324,4.954152,6.5097284,5.5516257
TCGA-55-8616-01,3.205547,4.277335,6.875439,4.3547573,5.3886356,4.015761,4.80095,4.9993286,4.604112,4.9927783,3.759171,3.3121934,5.5317526,5.8500032,6.176963,4.7161236,5.622467,6.7009864,3.7662435,7.4525356,3.137572,6.1128783,3.8542225,2.7255964,3.1706297,5.9408793,5.925402,3.329312,4.4097133,5.4301696,6.095576,5.1761727
TCGA-44-A4SS-01,3.1830504,4.570237,6.710148,4.331636,5.243164,4.1684403,5.1242986,4.859117,4.582272,5.1762037,3.6369925,3.3565059,5.665783,5.6736727,6.165636,4.618332,5.742379,6.789549,3.590488,7.6682796,3.1419826,5.9092946,3.807288,2.7327118,3.2128844,6.1183667,5.89306,3.4181993,4.3496237,5.363228,6.1719675,5.130315
TCGA-44-5643-01,1.9351273,4.1137004,6.016356,3.770283,5.7290483,3.9888277,4.205233,5.834027,4.119823,5.613248,3.9092,3.858631,4.4210854,4.116131,6.903816,4.879279,5.833011,6.3659797,3.0886219,6.8385115,3.8628044,5.901065,3.7167761,2.9411688,3.623148,5.6141343,5.752586,2.86028,4.5452785,4.8350625,6.395476,5.5455594
TCGA-44-3919-01,2.4821227,4.7642155,5.277645,3.5461674,5.5096083,4.120958,4.7613525,5.726356,4.570286,5.6622233,3.4526687,4.7132626,4.7251763,4.468531,6.44099,5.192917,5.698107,6.9127493,2.9624805,6.985133,4.1512704,5.5613728,3.5525017,3.0755384,3.6395817,5.112414,5.376934,2.7289438,4.0797896,4.61261,6.084732,5.7209954
TCGA-NJ-A4YG-01,1.561256,4.23076,6.20925,3.6997354,5.907517,3.9218276,4.227128,5.8052053,4.31301,5.7051554,3.976509,3.8531187,4.5137806,4.011122,6.9876757,4.831235,5.6876087,6.3158603,2.9623916,6.916449,3.8469133,6.185686,3.800563,2.9077203,3.6655467,5.679047,5.6732426,3.5548532,4.38336,4.8127513,6.4326773,5.5981126
TCGA-44-2655-01,1.4638971,4.2894454,6.400948,3.7259517,5.8937554,3.9810858,4.394016,5.699443,4.4938583,5.640391,3.8135638,3.763349,4.7970657,4.157887,6.906018,4.8233104,5.676358,6.4752326,3.0194678,7.1151533,3.647919,6.165455,3.785267,2.8006117,3.4959443,5.86156,5.710873,3.8211546,4.4421077,5.035102,6.4886575,5.5285907
TCGA-17-Z025-01,1.6620288,4.635986,6.3536773,3.7166853,5.697879,4.2352214,4.8262925,5.4309583,4.9638405,5.4946218,3.371168,3.8182104,5.4617186,4.5576634,6.491459,4.8613706,5.5746856,6.9328756,3.0455463,7.5461006,3.3275082,6.07328,3.8105028,2.7771144,3.17121,6.0502176,5.626853,4.2113056,4.246076,5.2670603,6.408839,5.4848123
TCGA-55-7727-01,1.8640717,4.493854,6.279511,3.6836088,5.817139,4.045922,4.615935,5.55343,4.8722467,5.5643806,3.489067,3.8528025,5.275887,4.6778984,6.521667,5.0463443,5.5310783,6.751146,3.3026445,7.4873295,3.6039503,5.9392333,3.6161816,2.6743855,3.4362075,5.8830743,5.65993,3.6538768,4.4586654,5.117446,6.373096,5.4944215
TCGA-05-4403-01,2.0510876,4.434653,5.8021154,3.6365783,5.7374268,3.9927962,4.4444017,5.744736,4.5147767,5.5596824,3.7892103,4.349032,4.6129813,4.320268,6.6635885,4.9870687,5.535582,6.610466,3.0231094,6.901877,4.0395904,5.9708347,3.831012,3.0937116,3.6161013,5.350044,5.4846945,3.2869577,4.104214,4.73233,6.1939025,5.6700635
TCGA-17-Z030-01,3.2798865,4.423139,6.4862747,4.336699,5.3558116,4.0848665,4.8444166,5.042589,4.536836,4.9637055,3.9464822,3.372208,5.311038,5.674859,6.1151175,4.618353,5.56546,6.5617247,3.7038245,7.377221,3.3082674,6.2233014,3.9323087,2.8618786,3.388126,5.873701,5.7437916,3.3200471,4.105497,5.1119905,6.0548687,5.292145
TCGA-91-A4BC-01,3.1423995,4.2976837,6.835003,4.3179693,5.4058223,4.0333157,4.8927197,4.964114,4.622371,5.031383,3.76943,3.3039834,5.576486,5.8428073,6.1763954,4.739741,5.576177,6.6962485,3.8189406,7.579106,3.1991808,6.084415,3.8022478,2.6749253,3.2618365,6.0092163,5.880929,3.3733845,4.410456,5.403849,6.146296,5.1857657
TCGA-L9-A444-01,2.9587827,4.4033914,6.808807,4.3122377,5.396511,4.0739255,4.915817,4.9737635,4.6351686,5.106128,3.726453,3.259354,5.566948,5.676847,6.2222037,4.698936,5.636968,6.7082615,3.7022753,7.5994787,3.1363573,6.089621,3.7950757,2.6536639,3.238105,6.097209,5.8889747,3.483795,4.4060407,5.405859,6.2073355,5.1774836
TCGA-50-5044-01,2.0861998,4.485364,5.7867527,3.64316,5.727959,4.0071087,4.5139594,5.674947,4.5657196,5.5333314,3.7642982,4.3670173,4.721776,4.3729787,6.6225843,4.979444,5.488492,6.6614456,3.006921,6.9868937,4.041656,5.996043,3.876929,3.1054726,3.6066647,5.3786836,5.4468827,3.3472614,3.9905663,4.726935,6.191875,5.662078
TCGA-91-7771-01,1.4987407,4.399921,6.5044136,3.7669249,5.8422894,4.074219,4.571278,5.5752068,4.7298975,5.536823,3.6340232,3.6464345,5.144577,4.403423,6.716203,4.8371873,5.613217,6.6619368,3.1160867,7.363343,3.4250355,6.1753564,3.760824,2.701778,3.3381937,6.03029,5.7095838,4.0427995,4.4328423,5.2080693,6.4886475,5.4902215
TCGA-78-7161-01,1.5525626,4.348988,6.1748195,3.653317,5.7670197,4.0933056,4.4478197,5.7711787,4.3922987,5.6915207,3.6888683,3.9430912,4.760624,4.0552044,6.860155,4.8249965,5.798143,6.552764,2.9150848,7.061056,3.688197,5.9667277,3.7292986,2.8745959,3.451648,5.8253036,5.6635284,3.5147836,4.4466968,4.9954615,6.4559903,5.5786214
TCGA-69-7980-01,2.9148471,4.052286,6.7386265,4.2864842,5.595332,3.9951072,4.5591583,5.2361107,4.520909,4.8454847,4.0895424,3.2781692,5.1448703,5.5839787,6.296387,4.6406574,5.4665766,6.4318,3.8265736,7.2490206,3.3174148,6.407072,3.9517756,2.767211,3.3633509,5.9285254,5.780776,3.44646,4.2872586,5.237793,6.1985774,5.3329315
TCGA-80-5607-01,2.1191792,4.5114145,5.623601,3.6464434,5.629108,4.0316873,4.464571,5.790525,4.347497,5.6151614,3.741302,4.365235,4.495858,4.2135386,6.6678104,4.995147,5.7431397,6.624195,2.9519897,6.7849655,4.0112243,5.857963,3.6731982,3.0586178,3.638767,5.3005333,5.474389,2.9379504,4.179886,4.6732607,6.2137337,5.7036076
TCGA-55-8096-01,1.6437248,4.195818,6.297571,3.8346906,5.7992973,3.952122,4.2805667,5.747632,4.216256,5.612127,4.0112104,3.7327054,4.5054126,4.1035957,6.971341,4.7458854,5.7894487,6.3264294,2.9991534,6.8459787,3.7147617,6.182435,3.785278,2.8797333,3.5909777,5.7399206,5.7138453,3.4508317,4.430324,4.901378,6.4521275,5.577014
TCGA-NJ-A4YP-01,3.269072,4.5389085,6.527723,4.3651166,5.233983,4.1604853,5.0389266,4.927854,4.51816,5.0431943,3.8044252,3.3637054,5.4765944,5.657346,6.10974,4.558117,5.694064,6.6891766,3.6157818,7.5152893,3.222014,6.0491166,3.8828237,2.8172371,3.2972724,6.030162,5.809209,3.3138852,4.187795,5.2042823,6.119153,5.215246
TCGA-78-7149-01,1.4958416,4.2439346,6.240931,3.7738864,5.843569,3.997401,4.289118,5.7923613,4.3456316,5.664372,3.954152,3.7712824,4.5467725,4.039231,6.956132,4.767475,5.739953,6.3580685,2.9601912,6.899076,3.7049596,6.203766,3.7682757,2.8652666,3.5744836,5.7719917,5.6938944,3.6038265,4.4124236,4.8678975,6.46644,5.6222415
TCGA-44-6146-01,2.7740672,4.7202353,5.3431683,3.5489538,5.6138644,3.9187598,4.5787582,5.733487,4.7098794,5.5420423,3.5355136,4.7697678,4.7772493,4.738755,6.3222313,5.281928,5.5092053,6.8627186,3.164912,6.8988056,4.2609935,5.6771936,3.6087825,3.1270676,3.6915221,4.9177427,5.3311124,2.648658,3.9936166,4.572021,5.8815045,5.7458253
TCGA-55-6987-01,1.9766743,4.594627,6.056837,3.6572068,5.6438937,4.1386323,4.9310603,5.4259734,4.64731,5.621304,3.4696767,4.376885,5.178054,4.522291,6.6240053,4.9757524,5.567897,6.8871417,3.043747,7.4253817,3.8984256,5.7160244,3.761146,2.9206374,3.4533513,5.7782617,5.523378,3.6007233,4.2032995,5.0385165,6.3599305,5.4923625
TCGA-91-8497-01,2.5560696,4.591632,5.5642543,3.558591,5.7338533,3.9742937,4.468437,5.740607,4.7474017,5.6491165,3.5586867,4.481429,4.8356338,4.637073,6.457092,5.2902603,5.4805636,6.7368054,3.2037222,7.0971932,4.1475015,5.7228003,3.6339552,3.0741687,3.7078855,5.118654,5.4289403,2.8813713,4.126882,4.628211,5.9683175,5.6958604
TCGA-L9-A50W-01,2.8150043,4.7670183,5.224882,3.5333316,5.6208405,3.857199,4.568134,5.7538795,4.647669,5.5715613,3.5299845,4.829998,4.7517753,4.6638107,6.3071775,5.297269,5.5304008,6.853385,3.1399894,6.8611145,4.3139277,5.6777234,3.5887382,3.1421328,3.7485836,4.8287935,5.295446,2.555884,3.9385397,4.4934235,5.8254647,5.7836404
TCGA-49-AARN-01,3.3154898,4.2621064,6.431534,4.2316194,5.544032,3.9791458,4.6355605,5.175132,4.624464,4.9131603,4.0329432,3.4721322,5.1956434,5.7591953,6.119294,4.773629,5.371295,6.4718018,3.856108,7.2897468,3.4776006,6.330673,3.9400115,2.8856385,3.5045292,5.660287,5.6630125,3.3229744,4.0498414,5.027451,5.980553,5.3668046
TCGA-J2-8192-01,2.4530377,4.5769806,5.363024,3.6158292,5.405218,4.215813,4.666116,5.807379,4.3532887,5.61487,3.4911792,4.505388,4.507801,4.513089,6.4892936,5.1336384,5.8920445,6.8005295,3.0841641,6.849548,4.05263,5.4069805,3.4039497,2.9278886,3.6047554,5.2615438,5.53472,2.1493666,4.461832,4.7302976,6.2235217,5.652397
TCGA-50-7109-01,1.8090551,4.6861763,6.3724446,3.7559311,5.6428733,4.2306027,4.939659,5.322445,4.921992,5.484618,3.373623,3.8932822,5.52123,4.6403904,6.483334,4.8563905,5.574794,6.973234,3.0282984,7.5722175,3.3440628,6.043059,3.8239384,2.7999966,3.1952493,6.0349684,5.5987043,4.1410017,4.1846294,5.2653823,6.4011354,5.46649
TCGA-78-7158-01,1.91481,4.729625,6.189689,3.7404149,5.6254,4.223789,4.903129,5.3745914,4.912258,5.45093,3.425002,3.9631443,5.420373,4.626149,6.413712,4.8723965,5.5388856,6.946571,3.0303063,7.4801984,3.4161487,6.0914025,3.8250625,2.8421507,3.2645586,5.9085727,5.524984,3.9937205,4.0750456,5.1400065,6.3448725,5.5408874
TCGA-55-6984-01,2.4597132,4.762547,5.2685966,3.5187678,5.60939,4.01231,4.6763163,5.7483106,4.651743,5.61343,3.4850588,4.7817545,4.765603,4.4476056,6.3923016,5.2209034,5.5731378,6.909643,2.9709203,6.9761343,4.2169576,5.710516,3.646149,3.1371734,3.6464124,5.0184097,5.3174953,2.9348598,3.9177887,4.558997,5.999479,5.765871
TCGA-35-5375-01,2.7829084,4.509775,6.5638103,4.23245,5.2702775,4.208128,5.05463,5.0272765,4.48235,5.2019258,3.6172948,3.5092359,5.5317526,5.329072,6.278767,4.5894337,5.790776,6.8361964,3.457299,7.602421,3.2835066,5.837384,3.7920256,2.7417703,3.2154005,6.2159324,5.8538423,3.2787924,4.406164,5.319917,6.3235474,5.228764
TCGA-97-A4M3-01,2.160092,4.6552014,5.9667106,3.5559683,5.771942,4.0907764,4.5756783,5.621347,5.1615214,5.6534677,3.3197906,4.088554,5.3170347,4.7679396,6.3430624,5.267397,5.462427,6.876427,3.2505465,7.4776974,3.6869056,5.78227,3.6056845,2.862055,3.4369528,5.5260544,5.593483,3.5754259,4.3307886,4.9561706,6.0982227,5.564701
TCGA-05-4424-01,2.9143512,4.1682167,6.6146283,4.2754602,5.499265,4.0324802,4.618706,5.2306004,4.4388843,4.9207616,4.0681863,3.4192193,5.0822415,5.4104304,6.3198795,4.560392,5.556117,6.4738574,3.6415234,7.1899405,3.3954008,6.3089952,4.00346,2.8890128,3.3521876,5.9084067,5.771058,3.4023392,4.2075486,5.155406,6.1746044,5.344678
TCGA-55-8619-01,2.7570841,4.5757585,5.593039,3.6379652,5.7219605,3.8389227,4.445702,5.714736,4.698561,5.509209,3.6738117,4.542022,4.816346,4.777508,6.4084535,5.242733,5.431913,6.7350216,3.255615,6.978057,4.208222,5.8539495,3.697731,3.1222332,3.7241197,4.999484,5.378761,2.805787,3.9896278,4.6027403,5.8713217,5.7267566
TCGA-86-6562-01,2.6360648,4.722158,5.3219767,3.5797017,5.494169,4.075487,4.7114305,5.7250557,4.476179,5.675682,3.4841197,4.6483884,4.6652327,4.5387635,6.4655266,5.2193646,5.770166,6.8287225,3.0647392,6.906259,4.14358,5.4944057,3.4560637,3.025752,3.6978457,5.0819473,5.4077554,2.426245,4.2154565,4.6214747,6.0581927,5.7066107
TCGA-86-8056-01,2.267231,4.598229,5.77457,3.5964286,5.6426153,4.1332245,4.597381,5.680282,4.817469,5.5900183,3.3994763,4.2410054,5.0418344,4.6896114,6.391113,5.1606207,5.593764,6.844371,3.1988385,7.259342,3.8253748,5.7010665,3.6055937,2.9074507,3.4718623,5.4607325,5.5649185,3.119098,4.319245,4.8938847,6.1428223,5.5976105
TCGA-55-7913-01,2.3517141,4.4165187,6.6999216,4.0181694,5.6345344,4.053906,4.814743,5.1881037,4.8448977,5.306413,3.564818,3.477225,5.5852027,5.3173766,6.3605776,4.9251213,5.5180836,6.7958636,3.5900664,7.6791034,3.2844775,6.0520515,3.6788769,2.5850413,3.2971835,6.061905,5.782189,3.7035909,4.47508,5.380168,6.323565,5.3107615
TCGA-50-6597-01,2.6990943,4.803709,5.3583307,3.588337,5.4314165,4.103182,4.8747015,5.637112,4.454992,5.6998906,3.3952181,4.7153373,4.8186374,4.536085,6.441628,5.1714025,5.813455,6.9314656,3.0053673,7.003403,4.10538,5.448768,3.4781199,3.060763,3.638408,5.142484,5.3633914,2.457623,4.1463394,4.668526,6.0460215,5.718181
TCGA-55-A494-01,1.6202979,4.5411196,6.4950795,3.7767355,5.759502,4.1586566,4.7320776,5.461536,4.9181757,5.450101,3.4548402,3.6727107,5.412962,4.5961604,6.528568,4.8489194,5.5698514,6.862682,3.1309752,7.510026,3.2849247,6.1434,3.7756536,2.6921222,3.1892266,6.1080303,5.678115,4.18784,4.3421416,5.3108163,6.451704,5.474954
TCGA-78-7162-01,2.0888665,4.412839,5.733169,3.6268709,5.6754203,4.0598593,4.449667,5.7902193,4.4472976,5.5771036,3.7400315,4.3490043,4.575817,4.3060293,6.6517754,4.9831324,5.623069,6.6203523,3.015566,6.8920727,4.0222907,5.869751,3.7720203,3.078622,3.5887232,5.371733,5.5103374,3.071278,4.1913614,4.7354817,6.2152715,5.675339
TCGA-67-3773-01,2.100642,4.228191,5.738474,3.7154994,5.6707106,4.0745316,4.3114405,5.8556767,4.1167088,5.681961,3.8388298,4.115482,4.3573647,4.0939126,6.8694634,4.945497,5.8489046,6.427,3.0203757,6.8344865,4.015929,5.763879,3.676139,3.021967,3.693991,5.4711647,5.639982,2.6749828,4.428449,4.6911635,6.3326573,5.6222
TCGA-17-Z037-01,1.7576563,4.171304,6.1265607,3.7517848,5.8228717,3.9386854,4.1935,5.845328,4.188897,5.6594305,3.9919379,3.8758802,4.393938,4.0583987,6.9727216,4.847717,5.7774205,6.3091846,3.0117824,6.7962823,3.8691976,6.072993,3.7553322,2.9393694,3.6654184,5.5865583,5.6846027,3.2212994,4.4370356,4.807753,6.3960915,5.6047926
TCGA-75-6214-01,3.1149566,4.1825466,6.7087617,4.3831134,5.4235077,4.046662,4.6132174,5.1849794,4.4518604,4.83489,4.0156183,3.2908494,5.1653056,5.5668736,6.237887,4.5378833,5.6306596,6.5184484,3.6594946,7.162514,3.2133267,6.3364096,4.0119123,2.8763452,3.2304883,5.9155664,5.8428087,3.342568,4.240697,5.2297115,6.115468,5.3047137
TCGA-55-6642-01,1.7542356,4.2087736,6.073768,3.766544,5.7768044,3.9674048,4.204165,5.852359,4.155098,5.6858788,3.9402575,3.8191998,4.419201,4.0192924,6.959184,4.8213654,5.871063,6.3368316,2.976103,6.799712,3.8121727,6.0302606,3.702019,2.9137814,3.6460671,5.6424513,5.7018013,3.1008646,4.487373,4.7995896,6.422661,5.6114454
TCGA-55-8513-01,2.5801604,4.4796205,5.609215,3.63544,5.693125,3.9163523,4.4120693,5.7581167,4.6535316,5.4591103,3.7090237,4.5250525,4.690687,4.6949124,6.435884,5.181963,5.4438167,6.7089667,3.23355,6.8939004,4.1648345,5.853319,3.7484171,3.1348927,3.6520417,5.055761,5.429236,2.8814962,4.0535555,4.654147,5.9555235,5.707419
TCGA-05-4417-01,2.1686687,4.651567,6.3976154,3.8890605,5.5320888,4.2196627,4.9799495,5.209988,4.8769884,5.329825,3.3873558,3.813463,5.6251965,4.987055,6.286819,4.8057065,5.5671988,6.970797,3.2473905,7.636221,3.3141558,5.983831,3.834386,2.7511518,3.1746824,6.0805497,5.6621857,3.8463573,4.212858,5.2956667,6.3494215,5.3896213
TCGA-50-5051-01,2.037041,4.202079,5.822139,3.7273576,5.6609964,4.072084,4.2657976,5.8828635,4.0223145,5.7036,3.8617263,4.017032,4.340936,4.0478597,6.9064713,4.8863263,5.9311647,6.3704495,2.9989073,6.801473,3.9443245,5.7657638,3.6498153,2.982156,3.6618474,5.5321937,5.6937776,2.641572,4.5175147,4.7436566,6.360786,5.6117415
TCGA-73-7499-01,2.5027292,4.5718145,5.369112,3.6269574,5.3580427,4.266093,4.741406,5.7611146,4.283108,5.6443596,3.4686666,4.5093937,4.571972,4.496585,6.4896455,5.058874,5.9332643,6.8108516,3.0397134,6.9399056,4.050741,5.384334,3.4702005,2.9891043,3.5722191,5.342071,5.5222516,2.2382846,4.3987117,4.733037,6.231969,5.650419
TCGA-17-Z051-01,1.4690167,4.3209305,6.495563,3.7615366,5.8447204,4.0247846,4.486119,5.629052,4.526901,5.5997777,3.7379956,3.689581,4.950667,4.2422633,6.8489,4.78683,5.7019405,6.548038,3.0393891,7.2163157,3.533023,6.1417217,3.7802813,2.7580934,3.3995435,5.9766483,5.7449465,3.9134576,4.475206,5.147323,6.5037603,5.4814596
TCGA-55-1596-01,1.4380181,4.3050675,6.535856,3.7549615,5.8627567,4.025245,4.48207,5.615525,4.5184393,5.59611,3.755159,3.6742558,4.9641843,4.2205334,6.867596,4.7656703,5.680626,6.5278296,3.024116,7.2315726,3.533368,6.178317,3.8141017,2.7621036,3.3976758,6.007629,5.7480965,3.9439423,4.459691,5.1559105,6.5224767,5.4690022
TCGA-86-8674-01,2.1408176,4.711492,5.938876,3.7145405,5.6003194,4.181834,4.792507,5.4525213,4.868123,5.4880047,3.463374,4.070504,5.2950573,4.6581,6.372616,4.9671865,5.5376954,6.898885,3.087597,7.4061303,3.6219265,5.955287,3.7774513,2.923041,3.3866556,5.7172346,5.500635,3.5687954,4.075058,4.953498,6.2304316,5.5795856
TCGA-97-8175-01,2.715565,4.7278957,5.323907,3.5046182,5.6958547,3.8916202,4.526546,5.7646103,4.7926016,5.625772,3.462921,4.707194,4.877725,4.7064543,6.2979946,5.3852654,5.471166,6.8538313,3.2150607,7.0308886,4.2761,5.6479187,3.5636353,3.0894399,3.732212,4.9155936,5.3578405,2.661319,4.0400405,4.538586,5.843613,5.743995
TCGA-J2-A4AG-01,2.5139291,4.490308,5.559222,3.6053135,5.622071,4.1079574,4.480114,5.770537,4.5304,5.689949,3.5316296,4.319432,4.7396493,4.5636373,6.5234537,5.2139907,5.6908436,6.6754665,3.2054055,7.0975657,4.059689,5.5521917,3.5456288,2.9901161,3.6716988,5.2808714,5.553992,2.5657785,4.3626986,4.689496,6.1027474,5.631112
TCGA-05-4422-01,2.6336727,4.8372536,5.1951785,3.4837778,5.606986,3.9629936,4.6832085,5.7054453,4.6633916,5.6538577,3.5319073,4.818488,4.7274575,4.511953,6.3875957,5.258689,5.528866,6.8602133,3.0375295,6.890245,4.2580585,5.6414876,3.5804758,3.1274211,3.7722287,4.9100533,5.290661,2.7113476,3.9576204,4.4888563,5.9273753,5.765755
TCGA-44-6779-01,2.1354935,4.214466,5.7051225,3.6966276,5.6148243,4.1295447,4.340343,5.852932,4.102061,5.6651826,3.77865,4.1395984,4.3697367,4.1504087,6.806741,4.9803586,5.859578,6.457198,3.0695658,6.858014,4.0074387,5.662562,3.6412425,2.9981995,3.6571357,5.4728575,5.672342,2.564684,4.489472,4.730455,6.332284,5.5952835
TCGA-78-7153-01,1.8350368,4.232698,5.9273868,3.6884286,5.7749934,4.009132,4.253756,5.8599277,4.1841693,5.709304,3.9045596,4.0159054,4.398139,4.008384,6.9237924,4.89247,5.781301,6.365865,2.973318,6.8345103,3.939252,5.944879,3.72638,2.9822807,3.6806562,5.5466075,5.652033,3.0564597,4.41227,4.7360573,6.370561,5.6257415
