,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-49-4486-01,-0.24921954,0.18774696,-0.074500434,-0.19635098,-0.0645222,0.06932374,-0.13358903,-0.11731164,-0.1302294,0.124558836,0.15599047,-0.12772782,-0.08924628,-0.24332647,0.22205812,-0.124806084,-0.12688337,-0.2538734,0.32697928,0.06286795,-0.15414993,0.12671012,-0.0049755233,0.07704874,-0.18213369,0.1366823,-0.30292672,-0.3008104,0.028597752,0.15798067,0.072950564,0.33223048
TCGA-64-1680-01,-0.011956583,0.30430424,0.087110884,-0.049750976,-0.2958179,0.26285768,-0.21439686,0.2992945,-0.2133218,0.09324612,0.1861674,-0.18246767,-0.17342676,-0.14542751,0.14504303,-0.21569099,0.04349491,-0.17985226,0.13397343,0.043738328,0.19823617,0.06496533,-0.028179277,-0.059640426,-0.13521399,0.12823394,0.15723142,-0.036030088,0.2951273,0.32847407,0.025107725,0.07592669
TCGA-50-8460-01,-0.13796319,0.19743088,-0.019805234,-0.26243493,-0.051737264,0.13665587,0.023147188,-0.2316826,-0.090097375,0.122877926,0.249339,-0.25438088,-0.14633976,-0.3032896,-0.17783804,-0.08823508,-0.22856909,-0.28592518,0.10633126,0.068408616,-0.24965842,-0.040401254,0.031337637,0.32754084,-0.22329906,0.2565806,-0.035255294,0.06825588,0.14857091,0.077005,0.0765505,0.12876377
TCGA-44-3917-01,0.033474438,0.1496932,0.06503483,-0.08763099,-0.089129224,0.30979702,0.026364144,0.21534951,-0.07862609,0.0352152,0.18783213,-0.17007424,-0.24747843,-0.20691139,-0.4381369,-0.09256945,-0.108298875,-0.20373371,-0.08417607,0.0022207375,-0.20181236,-0.10412224,-0.108380556,0.06048077,-0.18971895,0.086742364,0.1784888,0.11018457,0.3759295,0.273282,-0.07616323,-0.02703369
TCGA-17-Z021-01,0.21434388,0.00863981,0.37756887,0.22575898,0.22804753,0.22524805,0.27198383,0.074763365,-0.15323065,0.08447253,0.07225407,-0.17348444,0.22772798,-0.01754649,-0.2684742,0.105564296,-0.021440603,-0.011069337,-0.18633239,0.12362486,0.1941836,-0.060161993,0.13399203,0.11543121,0.023552667,0.070974186,0.18265034,0.24227217,-0.09097968,0.06925907,0.23392081,-0.2969756
TCGA-44-A47F-01,-0.084887385,0.09654227,0.082118146,-0.26789457,0.22721337,0.081102975,0.10473651,-0.10564179,-0.083597556,0.26022187,0.20479009,-0.23391199,-0.18782136,-0.30678082,-0.36946154,-0.121792115,-0.17321488,-0.2380237,-0.14348504,0.094805725,0.04849036,0.06175534,0.0354811,0.3608766,-0.0734259,0.25626963,3.1701595e-05,0.05183179,-0.021830307,-0.034878943,0.2013848,-0.051511116
TCGA-38-7271-01,-0.15303747,0.17202917,-0.11794044,-0.12053066,-0.10453433,0.08909109,-0.13690785,-0.16785143,-0.13076785,0.1056488,0.17632206,-0.16805936,0.042438213,-0.19958064,0.25439873,-0.07907539,-0.20519802,-0.24001922,0.3604865,0.08032595,-0.2302223,0.0051840427,0.041942056,0.11623018,-0.18344401,0.17874168,-0.31144878,-0.21661386,0.0041050157,0.114892274,0.13722423,0.32646498
TCGA-97-8175-01,0.07074048,0.21775363,0.019895094,-0.0135628395,-0.25385284,0.2936425,-0.1449761,0.33005884,-0.1583575,0.086886264,0.17736651,-0.17160401,-0.26305285,-0.18076588,-0.22334884,-0.18654813,0.050616253,-0.20738982,0.011922548,-0.0029657744,0.048801385,-0.08817033,-0.19348823,-0.10771162,-0.18168159,0.06415993,0.071055755,-0.0842973,0.35877383,0.31739274,-0.04191312,0.029536318
TCGA-MN-A4N5-01,-0.016999934,0.1987528,0.075631306,-0.2051763,-0.08928536,0.21626583,-0.15166135,0.45629033,-0.13676947,0.24899313,0.12407389,-0.14723977,-0.16559471,-0.2272885,-0.1721406,-0.32992017,0.027574494,-0.22634614,0.01967191,0.018741034,0.20387886,0.057574127,-0.18385056,-0.034117684,-0.09989157,0.11616798,0.0884576,-0.07952565,0.20945647,0.27348518,0.022367027,0.041725215
TCGA-17-Z009-01,0.32295892,-0.007978477,0.30367798,0.42453298,0.078475155,0.2049414,0.2778434,0.001986769,-0.12225144,-0.084879264,0.04604185,-0.11449419,0.21385562,0.11835777,-0.19449495,0.27833122,0.05290187,0.108553894,-0.19476824,0.11279254,0.14568612,-0.11982297,0.098223336,0.002551759,0.016965192,-0.021822313,0.13038929,0.18336535,-0.042197537,0.029106162,0.16114663,-0.3081349
