Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-44-3398-01,2.7899425,3.1883874,5.2063847,3.8330314,1.8739412,2.4270885,3.8110766,7.574574,5.120234,7.393498,1.2093515,3.4201982,3.5174835,2.2936573,-0.30179268,0.63574886,10.197625,7.357966,-0.73787016,4.4973035,10.833281,14.885996,4.555196,4.083389,4.5156765,7.0339756,8.079096,5.056798,7.6686583,4.517674,5.5542836,7.4462595
TCGA-62-A470-01,3.5769255,3.4758103,5.090792,3.7568226,1.720387,2.7266877,3.7172801,7.320191,4.59864,6.7658963,1.1628158,3.9062865,3.5979626,2.1871436,-0.12824179,0.60890126,9.767073,7.4147067,-1.2992953,4.3934274,11.377935,14.597178,4.430559,4.3995748,4.3502007,6.897526,8.260977,5.1228976,7.106089,4.433306,5.4603977,7.8392267
TCGA-64-1679-01,3.1692843,3.5641668,4.8520684,3.8611042,2.399734,2.2622745,3.6916168,7.128544,4.7069907,6.2484345,1.0786275,4.3073874,3.7057703,2.151682,0.16091383,0.3477084,10.017643,7.3982744,-1.2162647,4.5664387,11.084022,14.481351,3.9823945,4.9997296,3.7481985,7.1360703,7.8737774,5.3157077,6.941155,3.8478053,4.9962683,7.68887
TCGA-62-A46R-01,3.2860575,3.4070444,5.162971,3.9497595,2.0568268,2.1188502,3.793941,7.125458,4.7456484,7.01199,1.2625712,4.49355,3.5823598,1.8321466,-0.4027009,0.56016064,9.985553,7.546307,-1.1400611,4.6632776,11.05095,14.652964,4.296861,4.6226864,4.0626583,7.138993,8.128503,5.241796,7.6280503,4.1920576,5.100529,7.6222477
TCGA-38-4627-01,3.1313124,3.0672064,5.0768323,3.6878252,2.1796045,2.4353518,3.7724466,7.7486954,4.9716034,7.5664473,0.9887333,3.6335146,3.7271516,2.55177,-0.19825496,0.42216817,10.275437,7.340982,-0.96256614,4.3478775,10.718591,14.937028,4.553582,4.4064636,4.116715,6.9643764,8.187235,5.0830817,7.491386,4.282055,5.6531854,7.753607
TCGA-05-4418-01,3.3457334,3.2892568,5.1219363,3.954312,1.7024162,2.452083,4.0087047,7.2720613,4.950529,7.5595407,1.6478683,4.0062222,3.1370673,2.0714767,-0.6041638,0.7855654,9.9057665,7.259578,-0.9412591,4.613786,11.160446,14.619507,4.4997177,4.3999457,4.2267447,6.892086,7.9049225,5.1323376,7.9625845,4.4165177,5.472093,7.340294
TCGA-62-A46Y-01,3.234333,3.3458526,5.072641,4.001894,1.7538186,2.3607464,3.9170365,7.2864676,4.8264847,7.5845194,1.5480728,4.0574546,3.176417,2.0870705,-0.4785907,0.81435895,9.895913,7.2962966,-1.1686555,4.6276345,11.105834,14.654383,4.403924,4.399379,4.2581367,6.8187647,8.002442,5.107918,7.8703084,4.355318,5.5419936,7.439338
TCGA-69-7979-01,3.6037724,3.418304,4.898886,3.7582512,2.3452404,2.5379846,4.0857654,7.271346,5.0457983,6.137839,1.4047706,3.976181,3.537527,2.2494116,-0.11895179,0.28558156,9.995372,7.1394186,-0.4909147,4.458539,11.14948,14.29995,4.293201,5.088025,3.4748507,7.2488217,7.4311185,5.436806,7.1955557,3.9982994,4.795925,7.34182
TCGA-44-5645-01,3.2643085,3.4282117,4.963961,3.858299,2.0415413,2.4119992,3.8205087,7.6725307,4.7329783,7.133601,1.0066085,3.6307719,3.7535324,2.355205,0.0011105449,0.4986147,10.10556,7.3879466,-1.0180075,4.517511,10.874822,14.840813,4.4921846,4.138454,4.374278,6.9754524,8.156347,5.1206074,7.2731814,4.5467043,5.528924,7.695288
TCGA-78-7153-01,3.632008,3.248905,5.1691265,3.9076989,1.7179476,2.661618,3.8408859,7.3160534,4.839296,7.108718,1.331068,4.1000023,3.5999289,2.1524127,-0.5277968,0.51458573,9.777039,7.439676,-1.0982205,4.473831,11.453734,14.625328,4.525346,4.415231,4.1476407,6.950216,8.273386,5.055135,7.396385,4.3872886,5.428461,7.8028264
TCGA-17-Z060-01,3.6507635,3.2468555,4.9166927,3.3802683,2.3996704,2.362989,3.7442913,7.7562623,4.59467,7.5446777,1.1023312,3.7497458,3.6431224,2.674484,0.078834474,0.42449623,10.082668,7.252197,-1.3610528,4.2779183,10.6997385,14.791334,4.4355235,4.719453,3.8502183,6.944986,8.125748,5.182557,7.2941527,4.060027,5.579784,7.898817
TCGA-55-A48Z-01,3.36658,3.5131376,4.705668,3.8474119,2.3866358,2.3930001,4.1526217,7.6351137,4.8055067,6.1541333,1.0906609,3.724519,3.7011216,2.4028716,0.1560782,0.4505936,10.250032,7.186024,-0.74467045,4.4575815,10.815252,14.739768,4.485376,4.570678,3.7743983,7.0477114,7.5867014,5.329317,7.0041933,4.403047,5.316611,7.411411
TCGA-MP-A4TJ-01,3.0161176,3.2417789,5.054502,3.5289934,2.2928717,2.4270344,3.4473205,7.284713,4.873448,6.991017,1.0281316,3.7755802,3.7238166,2.3729918,-0.05961956,0.47338226,10.088559,7.6091113,-1.2703161,4.3965354,10.667288,14.467964,4.083663,4.9654,3.9518173,7.240616,8.137583,5.1642,7.1556983,3.8285728,5.0326376,7.857643
TCGA-55-7570-01,2.8971417,3.356237,4.647581,3.8316011,2.1909046,2.4614115,4.0676093,7.57958,4.8583283,6.877766,1.2462918,3.548185,3.3865473,2.532953,-0.10958728,0.7693906,10.314434,7.335423,-1.0754306,4.4844604,10.522845,14.719409,4.3429184,4.6110454,3.8914897,6.926445,7.6310134,5.100449,7.4353886,4.317157,5.510784,7.3275957
TCGA-NJ-A4YI-01,3.346384,3.5321336,4.620725,3.6907039,2.3627806,2.3870194,3.8752465,7.486412,4.570581,7.025778,1.2246383,3.8437378,3.493962,2.5644488,0.06720199,0.5457391,10.033472,7.38772,-1.436063,4.4804797,10.674044,14.454598,4.0503893,4.951321,3.697655,6.9940324,7.7923536,5.1423297,7.227696,3.9596457,5.1898155,7.638315
TCGA-17-Z061-01,3.8451655,3.1502562,4.9678435,3.5075915,2.231209,2.5876703,3.733234,7.6314034,4.650408,7.3866878,1.1041521,3.8368804,3.6538086,2.5747921,-0.03358721,0.40453917,9.971707,7.2108345,-1.2489392,4.2536573,10.9895935,14.670219,4.4791417,4.769929,3.8245535,6.8406944,8.156323,5.2266235,7.2948995,4.08654,5.6103506,7.9378576
TCGA-91-6828-01,3.3884516,3.6761298,4.5116076,3.9072292,2.3072999,2.4932253,4.2481537,7.415986,4.68494,5.823954,1.1697842,3.9510083,3.562729,2.2493713,0.16330478,0.57424176,10.25894,7.2528143,-0.78126246,4.60206,10.7927265,14.629521,4.381232,4.717821,3.773624,7.085299,7.3680477,5.414566,7.050609,4.4709706,5.167405,7.225742
TCGA-73-4658-01,3.0034766,3.3031821,5.2993007,3.7986717,2.053533,2.1157973,3.706897,7.2646875,4.917903,7.242461,1.2944827,4.1516204,3.5315769,2.08987,-0.39415672,0.5870984,9.965599,7.4954667,-1.2216444,4.4812665,11.032574,14.747921,4.3195252,4.6046133,4.0806975,7.098888,8.217375,5.1195393,7.480485,4.065792,5.247638,7.707689
TCGA-53-7813-01,3.5216694,3.2193234,4.8879576,3.7945495,2.0586054,2.717437,3.5844765,7.479952,4.548454,7.302944,0.78948176,3.8394427,3.8116813,2.5108473,-0.043867283,0.4495346,9.900523,7.457146,-1.5400509,4.248875,11.067781,14.488055,4.2102423,4.7850046,3.9095247,6.6662107,8.378339,5.0691357,7.1098924,4.0781646,5.5632377,8.119462
TCGA-78-7156-01,3.4910917,3.1663446,5.259599,3.7873998,1.7715526,2.5687747,4.014624,7.173804,5.1384363,7.3496404,1.7974951,4.2309265,3.2235105,2.0288987,-0.75044215,0.5388201,9.885793,7.208539,-0.7056183,4.610089,11.4490185,14.6488085,4.580199,4.4746704,4.057709,7.1357265,7.889345,5.1657467,7.9206834,4.3097224,5.3671923,7.3674397
TCGA-95-A4VK-01,3.1670105,2.9670467,4.9271336,3.7515316,2.1772246,2.4508786,3.9477932,7.720578,5.0032177,7.5518513,1.0985647,3.7257488,3.6105242,2.580923,-0.37333462,0.5530596,10.331687,7.3632097,-1.0105163,4.34508,10.606488,14.922085,4.5960517,4.491901,3.8847027,6.880209,8.035546,5.069035,7.642958,4.3275614,5.763717,7.6518946
TCGA-J2-A4AD-01,2.8157194,3.295145,4.6631193,3.7735748,2.2323308,2.5109117,4.0033116,7.584006,4.9050083,6.7724657,1.1724051,3.4933538,3.4324248,2.57679,-0.053356033,0.73587936,10.3677635,7.326549,-1.0366368,4.4408693,10.5035,14.746236,4.3456993,4.6694713,3.88291,6.9433856,7.637076,5.117359,7.3596797,4.262269,5.531355,7.3544207
TCGA-05-4405-01,3.207694,3.440146,5.139128,3.9631655,2.1278374,2.060216,3.8258653,7.1196127,4.750263,6.856758,1.2145303,4.5162387,3.6090693,1.8034353,-0.34841916,0.55852866,10.052679,7.5453877,-1.0985371,4.6614575,10.987441,14.679656,4.286702,4.646916,4.018664,7.1626735,8.0616455,5.2868247,7.5967064,4.1943755,5.069074,7.5741186
TCGA-78-7535-01,3.4599628,3.2850528,4.690805,3.836961,2.2408469,2.7691994,3.4351532,7.065215,4.693606,6.777346,0.90603113,4.107018,3.8333147,2.2430596,0.079261586,0.29476526,9.994403,7.539967,-1.1529074,4.687953,10.968459,14.21764,3.9591486,5.020106,3.9120626,7.072733,8.01699,5.29965,7.1624517,3.9350755,5.094965,7.8530445
TCGA-55-7727-01,2.580469,3.2734878,5.200581,3.6999316,2.176264,2.2122173,3.8917184,7.544281,5.070898,6.5747905,1.1911902,3.550687,3.4654477,2.4483788,-0.13556667,0.6806406,10.18943,7.263277,-1.0905031,4.1706557,10.909877,14.922362,4.428107,4.6490984,3.9333513,6.957086,7.9437914,5.056777,7.0643487,4.050074,5.482043,7.543845
TCGA-44-6148-01,2.7523367,3.0769558,5.3235617,3.7499363,1.9824251,2.3304565,3.8386605,7.587445,5.2474637,7.5031857,1.2761748,3.5276535,3.4733472,2.3039532,-0.37863544,0.55651397,10.263682,7.251829,-0.64044946,4.448119,10.88275,14.988597,4.5978837,4.1913223,4.3679724,7.074433,8.0477705,5.070229,7.7525883,4.373946,5.5774064,7.4139037
TCGA-MP-A4TK-01,3.0460656,3.6619978,4.706337,3.9004853,2.2517571,2.1788692,3.6788733,7.260902,4.4256945,6.8148866,1.0504998,4.1728554,3.5845337,2.1956131,0.15454407,0.6574035,10.040819,7.5711923,-1.6262618,4.676511,10.731429,14.5718565,3.9549613,4.7503977,4.068144,7.007096,8.028404,5.137219,7.1477847,4.066844,5.1731157,7.708373
TCGA-49-4505-01,3.023303,3.6753385,4.682988,3.9213395,2.2378576,2.192523,3.660897,7.239138,4.4140644,6.803225,1.0516312,4.171513,3.5808425,2.187325,0.16128145,0.6687962,10.035455,7.5910916,-1.645211,4.7048516,10.726832,14.551981,3.9287667,4.749124,4.0912685,7.0104403,8.027503,5.1275387,7.139324,4.0672026,5.1601872,7.7041936
TCGA-55-7283-01,3.2582216,3.418469,4.836598,3.684279,2.360571,2.4070072,4.086819,7.6788263,4.858817,6.376047,1.0614573,3.4171398,3.6156948,2.5753174,0.13196823,0.48788428,10.108077,7.1596193,-0.8434333,4.21367,10.783983,14.547808,4.37969,4.8468847,3.6485868,6.9574986,7.6341486,5.258087,6.984821,4.1588306,5.175368,7.5025263
TCGA-50-5939-01,3.5925481,3.302479,5.074686,3.8532422,2.0090072,2.4183261,4.0204797,7.286199,5.016861,7.143172,1.5618311,4.155863,3.432264,2.1391582,-0.5347197,0.4481472,9.914023,7.3272157,-0.75277936,4.6217523,11.180356,14.540732,4.4452953,4.6571674,3.8941631,7.1815705,7.847572,5.197144,7.6069794,4.234198,5.084252,7.4605327
TCGA-55-8085-01,3.0491765,3.2266226,5.179499,3.6838434,1.9201139,2.3845685,3.8687766,7.5902452,4.8465343,6.9375663,1.0442318,3.6077306,3.5659895,2.3198357,-0.18107922,0.7717582,10.157151,7.365932,-1.1571404,4.205576,10.849847,14.971895,4.664145,4.2311053,4.2991624,6.8288865,8.173215,5.1218576,7.335684,4.543036,5.7830343,7.6755958
TCGA-86-8672-01,3.3757412,3.6172352,4.4609966,3.8263648,2.2936373,2.5624156,4.2865653,7.60074,4.6790466,6.216552,1.2016466,3.6382682,3.4796,2.51993,0.12577283,0.62793565,10.220732,7.222563,-0.928722,4.466566,10.684866,14.568017,4.342983,4.744526,3.6878955,6.9700346,7.3864107,5.265969,7.102865,4.409289,5.2643456,7.2729845
TCGA-55-7725-01,2.8971422,3.1550047,5.3523207,3.7533913,1.7655795,2.5119724,3.7873087,7.462622,5.062613,7.15571,1.240777,3.5861611,3.4225361,2.2688406,-0.35032,0.7194913,10.040201,7.2695746,-0.98714316,4.269233,11.17695,14.88851,4.5950313,4.2732563,4.3603463,6.852166,8.182674,5.045392,7.4513116,4.385381,5.714179,7.5969434
TCGA-49-AAQV-01,2.9301677,2.8887753,5.138013,3.885911,2.0081265,2.6138961,3.6659312,7.4168077,5.1912303,7.4275546,1.1820978,3.7976282,3.5246038,2.36688,-0.35146058,0.49234128,10.199826,7.2375355,-0.8578422,4.453647,11.0895,14.813075,4.4432225,4.5031924,4.1040087,6.8716974,8.114027,5.069299,7.6201906,4.1213164,5.760489,7.63642
TCGA-69-7973-01,3.2124016,2.8931086,4.8230906,3.9479926,2.2255456,2.8989468,3.7957783,7.442097,5.2275,6.492341,0.93238795,3.6326962,3.8007271,2.480585,-0.20258728,0.35020068,10.291464,7.3046393,-0.47651723,4.3846574,10.844058,14.4577,4.4512267,4.971589,3.6649954,6.9604793,7.7584863,5.3362856,7.272671,4.097498,5.3351874,7.5975437
TCGA-MN-A4N4-01,3.245253,3.5740466,4.5998116,3.8676736,2.3895104,2.5298858,3.8656971,7.1369066,4.7875113,5.765387,1.0329127,3.9981873,3.6909313,2.1139615,0.27326372,0.43519756,10.200754,7.355901,-0.68639004,4.709596,10.7763,14.356582,4.135949,4.9966393,3.822543,7.2344246,7.4467278,5.549774,7.0115237,4.173408,4.8578424,7.3411026
TCGA-17-Z005-01,3.7332177,3.276124,5.024798,3.4119146,2.1770883,2.4972355,3.6619523,7.655928,4.5377145,7.4532933,1.0792614,3.7734284,3.6152413,2.5324738,0.08216683,0.4980179,9.974244,7.2472324,-1.3947246,4.257681,10.91315,14.759381,4.4758883,4.592644,4.0705137,6.8606396,8.244258,5.2127013,7.2795844,4.1835694,5.6664553,7.946781
TCGA-75-7031-01,3.225757,3.205888,4.8806157,3.9487872,2.1284876,2.5868037,3.4742074,7.336798,4.612763,7.2665997,0.6856085,3.9854555,3.893328,2.3620133,-0.049086098,0.41369042,9.994696,7.5744743,-1.5084916,4.3975344,10.975131,14.471803,4.0610046,4.8009987,3.9523888,6.7422953,8.405537,5.068326,7.172224,4.0043097,5.4480257,8.093787
TCGA-50-7109-01,2.9050927,3.1672852,5.0104485,3.8570151,2.298923,2.3966625,3.4582164,7.2572846,4.863773,6.983767,0.76094455,3.9310648,3.8469052,2.2641912,-0.03522543,0.4147333,10.146528,7.5559464,-1.2236325,4.411383,10.791497,14.4723,4.0295725,4.9293003,3.8889215,6.983698,8.202094,5.1850595,7.22461,3.863259,5.19867,7.895795
TCGA-38-6178-01,2.973277,3.5383759,4.839028,3.7041652,2.155968,2.5197053,3.706284,7.274644,4.7027164,6.0270114,1.1482599,3.7380822,3.5397375,2.3235788,0.17580462,0.6937865,10.065609,7.3964405,-1.2753946,4.4094715,10.902201,14.593719,4.225215,4.8674717,4.0080557,7.039674,7.8290052,5.255646,6.83329,4.062369,5.250639,7.5952864
TCGA-17-Z001-01,3.576331,3.2384572,4.8946443,3.38165,2.4048645,2.3921158,3.6783557,7.665459,4.5674324,7.432551,1.0411915,3.7754176,3.6177099,2.6405857,0.14096458,0.47592506,10.091253,7.269609,-1.4378388,4.2529993,10.672484,14.707435,4.327104,4.8470016,3.8130553,6.9030952,8.104216,5.217445,7.2661543,3.9755042,5.552388,7.906852
TCGA-86-8073-01,3.3248754,3.2972822,4.7611713,3.750724,2.2292898,2.7445629,4.1501503,7.2787733,5.1500735,5.9621925,1.3460222,3.6131938,3.4335637,2.310759,-0.13893521,0.51114905,10.174768,7.1732736,-0.33117908,4.446764,10.854276,14.283149,4.3828273,5.0757136,3.5940108,7.1873765,7.2300057,5.446369,7.3145013,4.1832237,4.89727,7.1239753
TCGA-44-A4SS-01,3.5828342,3.5815594,4.5948396,3.832812,2.4318233,2.4151423,4.1360617,7.6889815,4.6678953,6.3242264,1.0453739,3.718205,3.7687266,2.5115607,0.2125987,0.3831646,10.144621,7.246451,-0.90842974,4.4598203,10.786971,14.609808,4.3834004,4.6445208,3.688133,7.0289073,7.6497574,5.2956986,6.9061527,4.3536525,5.2246003,7.5507402
TCGA-55-6978-01,2.8874443,3.124112,5.3676677,3.8470666,1.7638736,2.392136,3.8380775,7.341064,5.2082243,7.5774965,1.5263067,3.831589,3.2789423,2.128671,-0.60264003,0.6622489,10.04164,7.2874823,-0.7884629,4.551639,11.152468,14.850827,4.535578,4.2891593,4.3546786,7.0324764,8.066629,5.057707,7.897918,4.334385,5.5279236,7.396455
TCGA-49-6743-01,3.2806978,3.5083456,4.7806096,3.6479945,2.3978298,2.2755525,3.7299526,7.4263864,4.533346,6.8652153,1.1012301,4.0322137,3.5839164,2.47346,0.1606132,0.5039182,10.024063,7.3769574,-1.5504494,4.4038863,10.81041,14.594059,4.0743065,4.9899697,3.7386808,6.96041,7.9742274,5.1983333,7.056641,3.8582625,5.2716346,7.7955766
TCGA-64-5775-01,3.8200285,3.3304377,4.7947674,3.618566,2.3922093,2.434524,3.8694327,7.853905,4.62463,7.318277,1.0162867,3.6476095,3.830176,2.7469108,0.06556076,0.27296,9.973489,7.297945,-1.2191445,4.300023,10.810382,14.624284,4.420886,4.683546,3.7265825,6.928919,8.10336,5.16091,7.0515,4.1408844,5.395997,7.961734
TCGA-MP-A4TA-01,3.0915484,3.3244689,5.0969386,3.4589844,2.1682312,2.4990203,3.5523102,7.263196,4.898289,6.814172,1.2327471,3.6702728,3.5830882,2.3691616,-0.13646433,0.57303387,9.988743,7.576946,-1.224453,4.360277,10.753023,14.430656,4.1662817,4.9389496,3.9786553,7.2839203,8.035357,5.1659927,7.1265197,3.90343,4.978779,7.751946
TCGA-49-AAR0-01,3.6033828,3.2752662,4.988972,3.586914,1.9716657,2.7831483,3.8181946,7.375834,4.856443,6.9685345,1.3767185,3.6570883,3.465911,2.478297,-0.30265447,0.57627267,9.809169,7.382053,-1.1342249,4.290589,11.063252,14.33431,4.34233,4.909374,3.8074183,7.0077224,7.9461064,5.1542287,7.231111,4.074022,5.1894245,7.722426
TCGA-99-8028-01,3.0533688,3.2616217,5.1542406,3.6081486,2.0821145,2.364951,3.6286716,7.64429,4.901119,7.508842,1.118243,3.4723752,3.6966872,2.5042484,-0.18251961,0.5114945,10.04501,7.533908,-1.1472782,4.411895,10.707431,14.74911,4.383126,4.429339,4.284432,7.1544776,8.286891,5.0052705,7.288223,4.194728,5.287537,7.820522
TCGA-55-6971-01,3.450117,3.2962961,4.864046,3.7110326,2.1147888,2.6411545,3.6908557,7.5391936,4.546654,7.1515536,0.8756212,3.779324,3.7269783,2.5760818,0.0004799716,0.5140278,9.935725,7.4186945,-1.5581034,4.1949325,10.978198,14.53596,4.2230916,4.826972,3.8388712,6.7106133,8.249264,5.073213,7.0480337,4.0629334,5.5265665,8.026281
TCGA-62-A46V-01,3.2873888,3.359116,5.2272134,3.9720726,1.939748,2.1772199,3.805111,7.137327,4.8169827,7.151995,1.3457892,4.438898,3.5311186,1.8533908,-0.51741165,0.58264446,9.928972,7.5326056,-1.1172172,4.6529975,11.148827,14.6653385,4.3533053,4.54312,4.1244473,7.109538,8.176848,5.181186,7.677568,4.231568,5.164589,7.6247497
TCGA-93-A4JO-01,2.7909338,3.151459,5.2117815,3.7758956,1.9704496,2.5380812,3.9183416,7.5024014,5.165188,6.5442986,1.0733132,3.6171517,3.5407012,2.267074,-0.2187646,0.67150426,10.310065,7.2195263,-0.6697378,4.2561073,10.982065,14.979346,4.7209487,4.3879943,4.174531,6.9055443,7.9100194,5.2351065,7.330283,4.4657235,5.7047877,7.438506
TCGA-50-5045-01,3.0101,3.4487932,5.2499847,3.8931165,1.7490166,2.2982948,3.817771,7.2761283,4.8593526,7.35045,1.4512498,4.022679,3.2968478,2.0722134,-0.39202756,0.75543815,9.865794,7.376959,-1.1952578,4.5643616,11.21,14.788436,4.3993278,4.31041,4.3965073,6.9436035,8.13684,5.085592,7.6038065,4.3584366,5.456723,7.5258417
TCGA-MP-A5C7-01,3.375104,3.3030381,5.238703,3.9446154,1.831933,2.3580582,3.7526624,7.1903315,4.8333483,7.2686653,1.3431132,4.298058,3.548398,1.9748963,-0.53398496,0.55865127,9.840444,7.519493,-1.1513754,4.600946,11.271698,14.640136,4.3882647,4.4962544,4.1813827,7.0451646,8.272965,5.1111436,7.589135,4.251652,5.262009,7.7274604
TCGA-05-5423-01,3.3684871,2.9843261,5.1407166,3.9282234,2.0145776,2.4910328,3.7877796,7.421956,5.072063,7.421546,1.2779498,3.9755623,3.6068027,2.3806083,-0.56432855,0.45953,9.92827,7.3886275,-1.058876,4.3840747,11.159325,14.611475,4.444589,4.7371593,3.7816658,6.8831725,8.208116,5.048032,7.4477673,4.033667,5.4498587,7.8348613
TCGA-35-4123-01,3.2590022,3.380394,4.7790003,3.7435837,2.180288,2.6185665,3.6260219,6.9259443,4.7981524,6.57611,1.1328262,4.154103,3.5648496,2.0156698,-0.07917729,0.48242477,10.049229,7.570015,-0.8769884,4.776912,10.769841,14.168371,3.997273,5.146219,3.970526,7.29828,7.7029243,5.422919,7.458217,4.006135,4.71246,7.4538527
TCGA-44-6779-01,3.5644753,3.417199,5.0367413,3.4995437,1.9641752,2.5661087,3.627499,7.536073,4.4840145,7.288215,1.0830361,3.7397103,3.574931,2.4128644,0.054572955,0.6295485,9.897627,7.37555,-1.4989145,4.3186393,10.985367,14.704091,4.4055514,4.4641085,4.3090253,6.8739977,8.300546,5.12618,7.2028327,4.310767,5.5924425,7.9182715
TCGA-MP-A4TF-01,3.282397,3.588025,4.8223786,3.842264,2.398758,2.3474252,3.7406266,7.0899835,4.739223,6.075579,1.137664,4.271299,3.6857996,2.1258733,0.1635372,0.32687578,9.997271,7.365475,-1.0675755,4.586215,11.104029,14.377745,3.994469,5.059436,3.701729,7.199318,7.7453485,5.3838577,6.939222,3.866943,4.8756104,7.6061935
TCGA-73-4670-01,3.2352629,3.5024886,4.5500436,3.8114138,2.4020836,2.6308157,3.7421007,7.049307,4.786998,5.807845,0.9951932,3.9890242,3.7083306,2.1176584,0.28447458,0.42481044,10.215472,7.42426,-0.69812214,4.752757,10.689277,14.252723,4.0650883,5.1283264,3.8352962,7.2762647,7.4472427,5.5798516,7.0603237,4.0890326,4.792059,7.369584
TCGA-55-8092-01,3.4436796,3.2634037,4.8863783,3.912897,2.2985258,2.6417649,4.0997834,7.341416,5.1850753,6.0303903,1.3166869,3.905691,3.604911,2.292069,-0.19476382,0.315716,10.134211,7.148177,-0.3826148,4.43708,11.137529,14.425097,4.4138017,4.9747405,3.4909475,7.164954,7.46967,5.3968587,7.1653137,4.0905027,5.014017,7.3490067
TCGA-55-7816-01,3.2260702,3.383651,4.870732,3.766042,2.307887,2.5232282,4.123333,7.5378757,5.0372744,6.03907,1.105184,3.3728364,3.5950217,2.4487364,0.07122341,0.4650458,10.096718,7.1212287,-0.5099439,4.2498403,10.876025,14.38224,4.3826885,4.937913,3.6113257,7.026024,7.4551196,5.3628674,7.0212264,4.168552,4.982351,7.3446136
TCGA-05-4244-01,3.4248378,3.3970432,4.8925138,3.7052112,2.1506724,2.4557443,3.6393723,7.4278617,4.55179,7.2371845,1.0874405,4.0116963,3.6113026,2.464767,0.013143298,0.49342716,9.887836,7.4068303,-1.5853812,4.4025197,11.030085,14.5733185,4.129119,4.7890162,3.9380884,6.8686247,8.22108,5.0697465,7.1144896,3.9705408,5.4255185,7.9522552
TCGA-64-1681-01,3.0586348,3.5098965,4.7603283,3.939485,2.3102646,2.3591685,3.5227232,7.1019554,4.644125,6.5063705,0.99484766,4.242922,3.7448862,2.169493,0.1671416,0.40939012,10.036073,7.5260587,-1.3692822,4.693157,10.988016,14.474251,3.920032,4.893664,3.955241,7.0894547,8.017486,5.223394,6.987696,3.896533,5.109609,7.7733054
TCGA-55-8090-01,3.0820916,3.1567605,5.002456,3.8065848,2.084771,2.5656843,3.7180934,7.551393,4.8216596,6.9847727,0.9186102,3.7532158,3.6707973,2.4572556,0.004053,0.5312381,10.161976,7.2431793,-1.2165052,4.2914987,11.100207,14.880651,4.4273014,4.461518,4.077623,6.727504,8.190562,5.0693297,7.135631,4.239895,5.8666897,7.8169246
TCGA-05-4420-01,2.9985087,3.2349308,5.080358,4.070364,2.0996673,2.3659425,3.5387027,7.069728,4.7971163,6.9024324,0.8260522,4.300146,3.7857437,1.9185505,-0.19834918,0.48436892,10.096517,7.5703344,-1.1587299,4.563341,11.029502,14.526327,4.1161017,4.7375894,4.055681,6.933644,8.232563,5.2447734,7.4665174,4.086224,5.2532005,7.786483
TCGA-55-6984-01,3.071546,3.371413,5.174882,4.0147133,1.6932024,2.3707354,3.8087142,7.216581,4.8747034,7.5600057,1.5539268,4.035355,3.16925,2.0799773,-0.47578302,0.81858504,9.785181,7.3291135,-1.2292366,4.6121764,11.236459,14.629441,4.332197,4.4269915,4.3126135,6.8142495,8.083613,5.086164,7.7668877,4.2672257,5.493376,7.4966106
TCGA-MP-A4T2-01,3.184387,3.4184103,4.937504,3.7680573,2.0674639,2.486529,3.4990764,7.3042316,4.575051,7.1182733,1.0584173,4.062511,3.5806358,2.3363502,0.10012662,0.53135216,9.927359,7.3907638,-1.574126,4.5053687,11.136408,14.648227,4.0940924,4.665636,4.1837115,6.8661265,8.263387,5.081908,7.1101475,4.0018997,5.5276527,7.9077377
TCGA-05-4430-01,3.2001383,3.430672,5.154338,3.9863446,2.0953116,2.0684464,3.8468487,7.1281085,4.772974,6.8768387,1.2238475,4.50607,3.6023586,1.7959728,-0.38132155,0.56281763,10.051403,7.539493,-1.0694118,4.6642504,11.010941,14.693625,4.3099203,4.601409,4.042436,7.1527777,8.066978,5.272001,7.622445,4.231997,5.090763,7.560188
TCGA-17-Z037-01,3.8153012,3.299206,4.9964743,3.4776924,2.1419587,2.521599,3.807145,7.5773053,4.5776973,7.357535,1.2243147,3.8496246,3.4955273,2.4984722,-0.05606954,0.54201543,9.891683,7.219667,-1.3433254,4.2429447,10.9806,14.614804,4.439389,4.774292,3.8672793,6.8392024,8.085877,5.2430625,7.3534794,4.1231723,5.517858,7.8384724
TCGA-05-4402-01,3.055982,3.2558627,5.106689,4.065394,2.0548232,2.3761144,3.5674343,7.052001,4.7876434,6.8542128,0.8838238,4.3201036,3.7481947,1.8824252,-0.23145005,0.51615655,10.058926,7.558397,-1.1505486,4.557518,11.078237,14.521039,4.153873,4.7261224,4.066084,6.9346232,8.220225,5.2595487,7.4779816,4.1157727,5.2449408,7.7652617
TCGA-44-6778-01,3.5212088,3.430817,4.697945,3.9361227,2.4332376,2.5261827,3.6889212,7.351493,4.7523665,6.4602904,0.9371771,3.9669125,3.9304159,2.3313692,0.18256928,0.20936926,10.037214,7.4107137,-0.93950504,4.6170187,10.94747,14.340115,4.1014676,4.8719835,3.7359316,7.1259446,7.8790965,5.335716,6.9404907,4.0271554,5.0105176,7.780079
