Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-17-Z054-01,11.547726,5.515721,3.3748398,7.0350723,2.561145,4.1856027,7.7210064,7.448675,7.6878695,3.7655036,8.584785,7.3144317,14.281467,1.0697147,3.2291074,4.0413976,5.4509306,0.95151347,6.458938,2.2087648,7.4851856,-0.6822118,8.598988,1.0052036,8.074882,-1.239268,1.6505295,9.185189,4.245638,3.529866,0.77447534,3.2000434
TCGA-62-8402-01,11.388431,5.4127645,3.0950868,6.9249983,2.5041153,3.7648098,7.879769,7.427272,7.4760313,3.829361,8.642081,7.2466097,14.315263,1.404202,3.5896318,3.8892155,5.279109,1.233216,5.982408,2.4769876,7.6001735,-0.50379294,8.612958,0.9767069,8.088201,-0.9905952,1.8673066,9.246724,4.323052,3.754183,1.0922445,3.1599884
TCGA-55-7573-01,11.449275,5.4688754,3.2753565,6.983695,2.5990295,4.279825,7.782028,7.479717,7.751858,3.6672008,8.599843,7.2655783,14.330219,1.2132831,3.1837387,3.981925,5.5205393,1.0140179,6.298964,2.379511,7.5412817,-0.7357269,8.542472,1.0478685,8.050488,-1.0457329,1.8912662,9.167808,4.3806763,3.6725674,0.70736265,3.3035684
TCGA-62-8395-01,11.342314,4.925329,2.5835907,6.701988,2.4641252,3.6548605,7.544023,7.843786,7.758494,3.1319082,8.501068,6.902878,14.871087,1.1612629,3.8799837,3.9129133,5.328404,1.5686749,6.2342916,2.9595976,7.7191453,-0.3225093,9.029431,0.9926037,8.026713,-1.0030613,1.9939079,9.922964,4.0531816,3.3028712,0.5290265,3.0859783
TCGA-L9-A443-01,11.138812,5.1588564,2.2564466,6.90531,3.107739,4.00814,7.9654927,7.50247,7.546607,3.3487837,8.475732,7.047569,14.334006,1.5066487,3.1643586,3.6523619,5.493741,1.4878454,6.218168,2.9075089,7.706366,-0.44006276,8.04957,1.2358109,7.6157346,-0.23444813,2.8451293,9.392249,4.624398,3.996023,0.91273266,3.7037268
TCGA-78-7155-01,11.1701975,5.0862827,2.027236,6.998567,2.8803754,3.883851,7.68,7.6193633,7.489545,3.3645716,8.167195,7.051195,14.523627,1.2837162,3.5506496,3.9456656,5.204504,1.6142595,6.247995,2.730458,7.359773,-0.1564495,8.201106,1.2397991,7.3513885,-0.4367681,2.6430438,9.444737,4.250546,3.781572,1.234394,3.4937356
TCGA-75-6205-01,11.352379,5.4544687,2.9905066,7.081065,2.486101,4.240711,7.731749,7.258528,7.7586474,3.763708,8.4565325,7.1546736,14.495618,1.1021042,3.2153401,3.9799738,5.318851,1.3612078,6.205611,2.529182,7.5013185,-0.56809735,8.436851,0.98170215,7.857511,-0.7581259,2.2888331,8.883192,4.239661,3.8961382,0.99975216,3.2093632
TCGA-62-A46P-01,11.302515,4.941062,2.6236832,6.7296557,2.4903536,3.7256002,7.532308,7.80943,7.737078,3.1380658,8.41926,6.936652,14.853242,1.1152964,3.8050344,3.9068713,5.364753,1.522659,6.2786236,2.9475563,7.642295,-0.31823325,8.95209,1.0035005,7.9184813,-0.99282503,2.0547817,9.899757,4.0791435,3.3278341,0.5657797,3.1217403
TCGA-17-Z047-01,11.462356,5.478803,3.3542223,6.9580865,2.5731719,4.131009,7.762595,7.5965023,7.6678724,3.5664277,8.602094,7.292175,14.454786,0.97983813,3.2325518,3.8197594,5.4499683,0.98801976,6.532435,2.3553212,7.559125,-0.76346016,8.679019,0.929908,8.120083,-1.0753715,1.7489564,9.249728,4.2834573,3.460326,0.6410668,3.1815503
TCGA-MP-A4TE-01,11.23729,5.3318,3.1163354,6.7814827,2.2076972,3.8813505,7.7098927,7.688581,7.5581665,3.4700062,8.547663,7.145042,14.641371,1.3454334,3.729623,3.9611874,5.2926574,1.0754151,6.0882215,2.6733441,7.659641,-0.67989135,8.851434,0.9535332,8.260672,-1.2672228,1.7864732,9.630119,4.3450785,3.4848042,0.80821323,3.193074
TCGA-78-8640-01,11.281179,5.3572764,2.4755492,6.9824176,2.6792452,4.0090575,7.7481956,7.4132442,7.4196334,3.6810508,8.307161,7.059446,14.654428,1.1503097,3.3920748,3.791089,5.0447054,1.4419829,6.223966,2.5822268,7.4851694,-0.37871462,8.257244,0.99368775,7.5840526,-0.68036586,2.572158,9.114717,4.1533747,4.0369306,1.31305,3.3806863
TCGA-50-5051-01,11.40118,5.2578564,2.189958,6.899995,2.607849,3.3805828,7.64952,7.621152,7.3786387,3.7209017,8.274083,7.1914997,14.320835,1.4013835,3.659218,3.6731086,5.065864,1.7549369,5.978519,2.6144106,7.612592,-0.22729224,8.2954445,1.2367519,7.882713,-0.582098,2.1456316,9.310536,4.2464256,3.813036,1.4527197,3.327814
TCGA-97-7938-01,11.291278,5.24543,2.944459,6.7804985,2.7883828,3.8699498,7.8132606,8.023581,7.748759,3.0323167,8.5703,7.262229,14.686386,0.9327569,3.2366633,3.3856332,5.5417905,1.4505355,6.6919284,2.8293316,7.7506924,-0.80216604,8.791992,0.9300714,8.172701,-0.28675726,2.0568967,9.377269,4.384074,3.1977046,0.35080075,3.1439805
TCGA-50-8460-01,11.383705,5.325253,3.1854966,6.853104,2.6623302,4.0637836,7.7676015,7.8246665,7.7723436,3.222045,8.567658,7.236532,14.697362,0.8585787,3.254679,3.5444136,5.5139384,1.2329578,6.613021,2.6632,7.6156936,-0.78016883,8.798225,0.8368848,8.094422,-0.56941426,2.0069554,9.288733,4.307995,3.287103,0.41571504,3.0825005
TCGA-86-7953-01,11.116186,5.2599654,2.2707527,6.9778914,2.6796846,3.9660738,7.725243,7.512245,7.731184,3.437951,8.266529,7.0876384,14.259551,1.5802635,3.0411963,3.7380998,5.4246483,1.6383853,6.178611,2.9716218,7.7185297,-0.5291898,8.002295,1.3462389,7.8557487,-0.09403409,2.6843278,9.059825,4.5957317,3.9590147,1.0775077,3.6388915
TCGA-05-4398-01,11.115276,4.954725,2.9364872,7.032219,2.3604698,3.6964111,7.8686256,7.181468,7.4279222,3.7152126,8.566273,6.8404927,14.421423,1.1514933,3.7666664,3.7218988,5.483187,1.1363556,6.2425623,2.9781199,7.425858,-0.15124969,8.501998,0.93115145,7.7878685,-0.7076931,2.312492,9.427511,4.339538,3.7432683,1.063782,3.0886884
TCGA-75-6214-01,11.154908,5.191166,2.267873,7.169691,2.6235373,3.9334297,7.7173643,7.287208,7.4859037,3.7634344,8.227869,7.0354323,14.462951,1.1115576,3.4979296,3.9642897,5.175797,1.6628538,6.2056155,2.699273,7.296734,-0.15854925,8.173756,1.1907036,7.436697,-0.4403735,2.5988178,8.982905,4.185799,4.0516896,1.460496,3.297463
TCGA-95-A4VP-01,11.261633,5.2075057,2.6516957,6.755727,2.7044322,3.345047,7.7856364,7.7290497,7.6484556,3.3590217,8.39807,7.349119,14.15635,1.8166444,3.4609663,3.8553884,5.441595,1.7185248,6.025826,2.9447925,7.772129,-0.49256256,8.540528,1.2424972,8.027878,-0.41521955,1.9580824,9.505716,4.4261746,3.4039469,1.0008997,3.3317583
TCGA-62-8397-01,11.43474,5.3821864,3.3760722,6.945222,2.5151072,4.061658,7.8831205,7.511466,7.5300426,3.65077,8.723382,7.163696,14.640272,0.884784,3.5267174,3.6736004,5.350538,0.95531106,6.376539,2.4200008,7.4757614,-0.6318231,8.785226,0.7322357,8.01877,-1.0238384,1.9020993,9.225061,4.2246222,3.5886762,0.74371374,3.0178876
TCGA-64-1680-01,11.274154,5.1882195,3.258534,6.736888,2.4295208,3.7112014,7.672752,7.5316696,7.650127,3.5083463,8.440934,7.2154455,14.672776,1.2505435,3.706175,3.9886727,5.365912,1.4272583,6.075569,2.7741137,7.519713,-0.3977187,9.028933,0.837714,7.8935933,-1.118796,1.8254813,9.564482,4.042074,3.3905234,0.7850092,2.9059472
TCGA-97-A4M6-01,11.247465,5.476537,3.10117,6.825355,2.7358332,3.811733,7.674046,7.877827,7.6714463,3.204434,8.253991,7.5229716,14.57165,1.0567745,3.1471694,3.70687,5.3455515,1.466327,6.6319127,2.6001806,7.5395513,-0.76139575,8.707503,0.9421913,7.9040604,-0.55145353,1.8852931,9.247009,4.195485,3.159363,0.72821355,3.1187935
TCGA-L9-A444-01,11.126358,5.238682,2.2628028,6.934478,3.0189562,4.0461693,7.923341,7.4484787,7.5562654,3.3786948,8.392666,7.069143,14.377396,1.4941088,3.1400676,3.6680176,5.405516,1.5171555,6.1529984,2.878126,7.6844897,-0.44828284,8.006829,1.1917719,7.5803404,-0.21758874,2.9209497,9.296948,4.6041665,4.0450873,1.020271,3.6972556
TCGA-49-6744-01,11.58133,5.4587355,3.3120298,7.109557,2.3829997,4.1779127,7.7278323,7.461029,7.851931,3.6189828,8.593404,7.2507777,14.438844,0.7691161,3.2855742,3.818713,5.515717,1.1804256,6.326409,2.3448308,7.6072726,-0.65571845,8.772498,0.9610041,8.144201,-1.0249431,1.7946223,9.13331,4.3205724,3.5117793,0.6076795,3.087187
TCGA-MP-A4T6-01,11.102524,5.3173423,3.1405602,6.9611254,2.5608075,3.9879858,8.084887,7.4254932,7.2709656,3.6900785,8.698116,7.1474166,14.50259,1.1976179,3.6652305,3.696269,5.3678427,0.9553494,6.0877934,2.56824,7.4799004,-0.51441866,8.561408,0.89923096,7.877331,-1.0046365,2.171805,9.396249,4.5154963,3.913991,1.0270911,3.276637
TCGA-95-7039-01,11.139786,5.1018553,2.1594856,7.0470433,2.7791903,4.033949,7.814847,7.4785824,7.676233,3.3823993,8.368441,6.964808,14.380454,1.3683716,3.29971,3.7686865,5.45717,1.5972612,6.1975536,2.9666214,7.6057897,-0.37289512,8.081234,1.2890599,7.6491632,-0.15458024,2.810343,9.225757,4.5627227,3.9710033,1.0343547,3.5901613
TCGA-99-AA5R-01,11.756394,5.3685365,2.9578984,6.8249187,2.5670376,3.8339276,7.7515564,7.8379374,7.9109583,3.2364907,8.8244095,7.1660814,14.7005625,0.80023986,3.4031699,3.4068077,5.393794,1.4807317,6.3642993,2.5051484,8.028451,-0.7631487,8.998507,0.8366858,8.483047,-0.7962738,1.83923,9.450618,4.2996283,3.2833307,0.24483073,3.0877864
TCGA-86-8669-01,11.036529,5.0537944,2.1908271,6.9499454,2.7025025,3.7661822,7.821586,7.665312,7.732374,3.1352947,8.291477,7.0585284,14.235639,1.6856387,3.2766037,3.775924,5.585588,1.664488,6.10469,3.207629,7.74781,-0.47272605,8.153943,1.4237211,7.77777,-0.036388386,2.6556492,9.419231,4.7147684,3.7513504,0.99017835,3.6887164
TCGA-50-8457-01,11.513777,5.430946,3.1435132,6.8839664,2.7600532,4.0473595,7.7775664,7.7956266,7.8683705,3.2157197,8.574927,7.344208,14.65463,0.8346793,3.1659155,3.5802207,5.465874,1.3990742,6.522992,2.517316,7.6646876,-0.7772951,8.841425,0.8331925,8.042956,-0.54436713,1.9915097,9.202899,4.2673025,3.2677076,0.40180084,3.067604
TCGA-55-6979-01,11.258887,5.204093,2.2393196,7.011938,2.652613,3.9982371,7.5339017,7.699315,7.61086,3.3222008,8.115343,7.1115394,14.602332,1.1480557,3.5304909,4.079244,5.1884394,1.4945502,6.2994328,2.5959976,7.3795567,-0.3029572,8.376909,1.2268511,7.519656,-0.7638178,2.3643873,9.479717,4.1911664,3.6187365,1.1132739,3.4449964
TCGA-80-5608-01,11.5166025,5.479378,2.9498255,7.0862327,2.4931014,4.013448,7.8158193,7.640285,7.412006,3.6887338,8.491181,7.2740817,14.590973,0.75055915,3.6282296,3.5340915,5.1579804,1.100132,6.256428,2.2125483,7.3499117,-0.5605688,8.531898,0.8609654,7.8787866,-0.81578386,2.008122,9.050387,4.306381,3.67887,1.1075091,3.136539
TCGA-83-5908-01,11.137549,5.3614454,2.6969604,7.1136317,2.0983446,4.0429726,7.6147833,7.652745,7.7732587,3.2985635,8.222937,7.120976,14.39097,1.1900868,3.2926037,3.6675718,5.460125,1.2147489,6.319169,2.8922956,7.6890984,-0.745303,8.252968,1.1777312,8.213471,-0.34752342,2.3285804,9.143396,4.7381763,3.5379055,0.976555,3.4832268
TCGA-50-5066-01,11.29131,4.8796043,2.34956,6.7871475,2.5679207,3.7859473,7.537173,7.820705,7.751016,3.0877159,8.3896265,6.8644857,14.8181,1.1560838,3.7998753,3.9220507,5.371289,1.5718174,6.247212,2.979586,7.625006,-0.24980083,8.796882,1.1054553,7.808048,-0.8448116,2.2528656,9.897648,4.1491466,3.4315546,0.6189103,3.2561798
TCGA-73-4659-01,11.118035,5.140463,2.414118,6.8473225,2.6933072,3.3987489,7.7846427,7.74404,7.6319537,3.258353,8.265563,7.291749,14.161026,1.8029345,3.4373727,3.893256,5.454185,1.7732949,6.0496755,3.058944,7.6971807,-0.44161743,8.395672,1.3654865,7.847405,-0.23799106,2.1762617,9.4665575,4.4933133,3.4961038,1.1315883,3.4590461
TCGA-17-Z015-01,11.483229,5.4822936,3.3727703,7.01406,2.5547616,4.2777314,7.6473355,7.3672185,7.742521,3.8135886,8.518172,7.250706,14.264365,1.1317825,3.0650668,4.136458,5.5199423,0.9443498,6.518409,2.304453,7.4922247,-0.69795185,8.514079,1.0992699,8.054393,-1.3064469,1.7081193,9.179322,4.2193084,3.6330507,0.7458197,3.2753356
TCGA-17-Z017-01,11.434643,5.4926543,3.3164244,7.050818,2.4636598,4.1712685,7.7015467,7.501873,7.6519537,3.738816,8.482022,7.3241715,14.218139,1.162405,3.238438,4.037154,5.4971986,0.90454483,6.4035125,2.3019412,7.454854,-0.70817244,8.504016,1.1178975,8.084199,-1.1789608,1.6652242,9.199504,4.3662753,3.5562832,0.8602599,3.2908723
TCGA-17-Z050-01,11.553937,5.4851794,3.4131765,7.0363297,2.4616225,4.256636,7.6324744,7.4028435,7.7174516,3.8509424,8.542645,7.2455797,14.28042,1.0576158,3.1853108,4.103047,5.4909143,0.8611683,6.504947,2.232283,7.459301,-0.70018804,8.56291,1.0670856,8.114883,-1.3685236,1.5994473,9.180039,4.2085843,3.5784173,0.7716487,3.2259896
TCGA-05-4426-01,11.384305,5.1117163,3.005006,6.7440877,2.1273913,3.781052,7.4987044,7.7807965,7.890812,3.1918964,8.529951,6.9294643,14.763401,1.1830522,3.6940508,3.8337667,5.4170136,1.2232239,6.341833,2.9648197,7.7920456,-0.6251412,8.974025,0.88634205,8.373771,-0.96029365,1.8355302,9.699978,4.2176456,3.171871,0.46843433,3.0457718
TCGA-55-7227-01,11.4383135,5.5173254,3.3780606,6.8094544,2.794515,3.9415894,7.9845896,7.5501394,7.6627727,3.6740465,8.795025,7.428489,14.298128,1.5148318,3.314854,3.8847895,5.439636,1.2429267,6.0589275,2.4228125,7.6870503,-0.74989825,8.730592,0.9201388,8.159059,-0.9024922,1.7852567,9.19812,4.366084,3.6242757,0.7054096,3.1621225
TCGA-69-8253-01,11.265104,5.4514275,3.1582665,6.813429,2.8108559,3.878916,7.7039585,7.7883096,7.677702,3.292325,8.311441,7.492391,14.55392,1.1430072,3.1622431,3.8653302,5.358059,1.4133765,6.566592,2.5537,7.4809136,-0.7046477,8.740318,0.944488,7.8031254,-0.6957068,1.8684263,9.268745,4.123376,3.241009,0.7250604,3.1111689
TCGA-50-5942-01,11.587541,5.202465,2.899218,6.8055797,2.3333008,3.7334545,7.6337705,7.7499237,7.7551436,3.4332952,8.668032,7.0759873,14.703466,0.9320511,3.7236404,3.7120717,5.348864,1.4481714,6.1917095,2.59091,7.8328733,-0.5316286,9.06505,0.9643803,8.371315,-1.1745851,1.693091,9.638976,4.1832843,3.37585,0.5147189,3.0370288
TCGA-49-4490-01,11.088583,5.090238,2.489016,6.7861013,2.7882957,3.4854324,8.085076,7.4428873,7.1815047,3.7329202,8.690622,6.975978,14.355348,1.6717815,3.7280633,3.4853706,5.2532983,1.4186507,5.921093,2.9337068,7.723718,-0.27344626,8.301341,1.0522832,7.9112835,-0.47785446,2.4699812,9.466591,4.5043206,4.1057906,1.2646837,3.3957896
TCGA-55-8513-01,11.688565,5.308282,2.932149,6.7306666,2.7259762,3.8721833,7.801833,8.043688,7.9061756,3.0106406,8.904751,7.155967,14.866549,0.8449072,3.4987724,3.471351,5.356856,1.4407862,6.4581285,2.5240984,7.988666,-0.80757415,9.144982,0.77095586,8.4091835,-0.79688865,1.8267857,9.583546,4.211206,3.148566,0.0865442,3.0631711
TCGA-MP-A4T8-01,11.428943,5.3182936,2.9621022,6.8191557,2.591287,3.4623828,7.907555,7.5743337,7.513182,3.6701791,8.691391,7.29079,14.249889,1.5232701,3.6536891,3.7126915,5.343873,1.4625468,5.946491,2.6374013,7.774428,-0.48520893,8.690798,1.005657,8.230652,-0.7706518,1.807945,9.414201,4.395909,3.568341,0.96648604,3.1395519
TCGA-86-7711-01,11.283486,5.302723,2.137009,6.8279157,3.1439593,3.7022145,7.710264,7.795642,7.6703897,3.1985822,8.2048025,7.4276223,14.118944,1.7338779,3.143289,3.8047595,5.3849206,1.7536703,6.261573,2.7091413,7.701097,-0.46138942,8.086171,1.3428375,7.7305646,-0.15256663,2.4114149,9.501963,4.543224,3.4442215,0.9378035,3.659085
TCGA-55-6969-01,11.104699,5.1162963,2.3437512,6.9536695,2.8660467,3.8244975,7.855406,7.472796,7.258227,3.6760318,8.352761,7.046718,14.587209,1.2862089,3.6985688,3.9618564,5.1126375,1.5253298,6.152286,2.6436133,7.287782,-0.1323141,8.366479,1.1007957,7.36222,-0.6798074,2.4867115,9.333053,4.09824,3.9846392,1.3984932,3.3085425
TCGA-17-Z043-01,11.54124,5.4719114,3.3424563,7.0851994,2.4441676,4.2461853,7.6806936,7.393124,7.6946,3.8433862,8.566177,7.225948,14.267349,1.0375413,3.241008,4.065649,5.483092,0.8835813,6.4511294,2.2416086,7.4633913,-0.66785586,8.538,1.0747142,8.101086,-1.2952689,1.665255,9.156163,4.265612,3.6229038,0.8209737,3.2427456
TCGA-17-Z048-01,11.450218,5.4146276,3.3834143,6.9336824,2.6384861,4.152986,7.750716,7.533976,7.6583195,3.7125669,8.650707,7.2435484,14.349637,1.145804,3.2077563,4.035215,5.4955983,0.92495805,6.573076,2.346757,7.511931,-0.71554244,8.665937,1.027327,8.116828,-1.2272335,1.6311625,9.268319,4.197894,3.528614,0.6662994,3.1951594
TCGA-J2-A4AG-01,11.602786,5.4665,3.1983104,6.9239497,2.6777236,4.099762,7.7813272,7.72899,7.9054847,3.2958157,8.639577,7.3212094,14.620097,0.80932206,3.191682,3.5901752,5.476419,1.3374615,6.434717,2.4403067,7.697203,-0.7904155,8.849044,0.8254915,8.12529,-0.65117127,1.9480803,9.176379,4.3043995,3.3215172,0.39042395,3.0701017
TCGA-55-1596-01,11.124925,5.1410203,2.4788625,6.974942,2.8361392,3.8795393,7.944493,7.443583,7.207431,3.719017,8.472807,7.039785,14.554305,1.2301351,3.740268,3.8760862,5.1673894,1.3458564,6.1213994,2.5694275,7.3117332,-0.17515036,8.384696,1.062484,7.4531827,-0.79263693,2.4375403,9.381549,4.2158546,4.0202456,1.3310393,3.324655
TCGA-86-7714-01,11.491151,5.3739905,3.162078,6.7864666,2.6393478,3.9168859,7.765281,7.913765,7.8983693,3.134781,8.690796,7.247688,14.7848625,0.861772,3.2591507,3.4805756,5.422751,1.4380132,6.600165,2.6822917,7.828363,-0.8706684,8.985297,0.7582978,8.318239,-0.4701604,1.9111153,9.234676,4.2160873,3.1586332,0.28664744,2.9748757
TCGA-44-6774-01,11.702853,5.279806,2.9123724,6.869702,2.59623,4.1912255,7.8004117,7.752902,7.9548945,3.2347581,8.846996,7.0066204,14.71094,0.9347278,3.4172933,3.4901042,5.4987826,1.2128204,6.2339597,2.584117,7.8636527,-0.7550399,8.78273,0.84105134,8.284015,-0.6739536,2.183845,9.381526,4.4511786,3.5020015,0.2604876,3.238905
TCGA-55-7910-01,11.270828,5.116333,2.3227906,6.8135166,2.8407123,3.916242,7.8418345,7.677484,7.705609,3.3086002,8.540456,7.0076404,14.343259,1.6415876,3.3324656,3.6163068,5.508385,1.478893,6.060183,2.9698877,7.8098946,-0.5145287,8.211755,1.226577,7.9779444,-0.22933307,2.5996225,9.444786,4.6596003,3.8340456,0.7767103,3.6043248
TCGA-62-A46S-01,11.428185,5.11785,2.9084446,6.695724,2.6560113,3.2730372,7.864468,7.488872,7.5944066,3.6560013,8.712315,7.1526494,14.304086,1.6285897,3.6863093,3.6907268,5.400474,1.6830987,5.926379,2.9175723,7.855704,-0.32771602,8.777873,0.96789336,8.178814,-0.6506462,1.9037962,9.513346,4.241733,3.552345,0.86832166,3.028632
TCGA-35-4122-01,11.173282,5.1344814,2.3759017,7.073098,2.8143651,4.0744247,7.94834,7.439882,7.3966665,3.590926,8.506283,6.9794855,14.508936,1.1192297,3.5705464,3.7600698,5.328046,1.3106734,6.1537366,2.6423762,7.4073706,-0.2607611,8.261547,1.1391771,7.5238237,-0.59195304,2.6036825,9.3062525,4.4421587,4.0696874,1.1301925,3.446926
TCGA-86-8279-01,11.111024,5.2507143,2.2236433,7.131959,2.8901834,3.95068,7.752029,7.349413,7.6283054,3.6033168,8.2079315,7.1799307,14.226105,1.3272171,3.076634,3.893963,5.351802,1.7673868,6.4009767,2.790758,7.444099,-0.31744856,7.980886,1.31389,7.501381,-0.06633058,2.6769147,8.913267,4.3673453,3.925114,1.2497202,3.4667034
TCGA-17-Z045-01,11.431697,5.455397,3.3365734,7.031043,2.5802917,4.2434916,7.708078,7.432223,7.63842,3.8123097,8.518935,7.270975,14.258702,1.156035,3.1830826,4.147297,5.4900513,0.9053577,6.4763265,2.2766893,7.4154644,-0.65421396,8.52338,1.124279,7.97923,-1.3084021,1.6824181,9.207242,4.235584,3.6537406,0.84602076,3.2855554
TCGA-55-A4DG-01,11.117087,5.073146,2.032455,6.9579735,2.8625493,3.9527948,7.729716,7.725991,7.6730413,3.1300557,8.228047,7.037605,14.385458,1.5204533,3.3349705,3.8701408,5.442286,1.5842302,6.1690917,2.9476922,7.603026,-0.35931563,8.129591,1.3942349,7.566025,-0.27912617,2.7144232,9.534948,4.5671515,3.7887096,0.97917426,3.7327716
TCGA-55-8299-01,11.220691,5.2189555,2.352936,6.9248085,2.7645757,4.086154,7.7933407,7.645327,7.789429,3.2131019,8.390991,7.071286,14.350572,1.5437276,3.1874826,3.7092278,5.5225196,1.4544443,6.102248,2.9278934,7.7589736,-0.58744705,8.142364,1.2552289,7.86473,-0.21772726,2.690603,9.352531,4.7106237,3.8100183,0.80965984,3.6843219
TCGA-49-4507-01,11.433411,5.290445,2.2082145,6.9463615,2.5588188,3.4338136,7.612128,7.677868,7.4013867,3.6770082,8.229278,7.232294,14.349012,1.2662553,3.6713705,3.667014,5.0645423,1.7325759,6.023426,2.5342534,7.5761085,-0.25513843,8.330066,1.2434322,7.8819675,-0.63582593,2.07949,9.305685,4.2493052,3.7442236,1.4231309,3.3154302
TCGA-L4-A4E5-01,11.285729,5.15513,2.4620278,7.205077,2.5027235,4.0487356,7.684932,7.261945,7.6049476,3.7864265,8.3416,6.96609,14.508943,0.9174442,3.545041,3.9466772,5.274757,1.5375956,6.26367,2.6534345,7.289155,-0.19052382,8.319456,1.1150703,7.5707035,-0.54633325,2.4705937,8.965118,4.169781,3.9518874,1.2525585,3.1701555
