Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-05-4424-01,7.3886604,5.9287033,3.9082766,6.276914,4.89168,7.636578,2.8516638,4.701482,5.552014,4.121041,5.5145397,3.7476823,2.615301,5.333127,5.7858047,6.503256,5.7920785,5.399756,5.449809,4.911044,4.9966784,4.9304376,5.142213,3.8898933,5.5697865,4.194435,5.8298683,1.7882756,3.576053,4.464158,5.2189016,6.851412
TCGA-49-4486-01,4.413316,5.6706614,3.4937077,6.2297597,4.5183372,8.235509,2.397043,3.9167216,5.3842883,4.22444,5.819381,2.6652882,3.1207726,5.267673,5.1304755,6.496086,5.2580714,4.728852,5.496715,5.410867,5.1749334,5.4591684,5.2007194,4.4356413,6.1579823,4.821794,6.0932717,0.9037118,3.805685,4.4343653,5.1562977,7.0034184
TCGA-17-Z045-01,7.601992,6.067197,3.8986619,6.3058825,4.8342934,7.753051,2.946891,4.819664,5.8415194,4.0982594,5.6356835,3.6599388,2.6153991,5.258336,5.663436,6.4197173,5.9903016,5.482953,5.4328613,4.8830576,5.038413,5.070426,5.2297254,3.8239753,5.5230837,4.312742,5.774658,1.6807219,3.6950183,4.4527354,5.3165665,6.7234755
TCGA-50-5072-01,4.151864,5.7216496,3.3902042,6.2222724,4.360411,8.110041,2.1685183,4.0027876,5.2870436,4.054131,5.7778697,2.7081208,3.2036035,5.0250854,5.231079,6.4243126,5.3467827,4.6380696,5.503279,5.419611,5.0562873,5.543381,5.1459284,4.38433,6.2615643,4.742895,5.971776,0.81425345,3.802386,4.487983,5.357042,6.872312
TCGA-44-8119-01,7.383274,5.9626055,3.8984218,6.2785006,4.872359,7.6200113,2.8601935,4.799564,5.6426115,4.0700307,5.5402703,3.7662199,2.5665317,5.279893,5.7838936,6.4406314,5.9101877,5.460055,5.418366,4.8658886,4.9867554,4.9762344,5.1818666,3.8985155,5.565745,4.170206,5.695055,1.7968099,3.64798,4.492243,5.3055744,6.72526
TCGA-49-AARR-01,2.9013126,5.057602,3.8239734,5.9929237,4.9180837,7.8964186,3.28216,2.9623795,4.6210313,4.704246,5.1711626,2.6345387,3.3055189,6.479804,4.7059493,6.59386,4.9774895,4.7133007,5.9176354,5.259634,5.6118975,4.931969,5.113677,4.5481844,5.9335923,5.053103,6.361872,1.0211422,3.8996596,4.043864,4.742869,7.1047087
TCGA-49-AARE-01,7.2947173,5.9884253,4.0740266,6.16226,4.965725,7.667994,3.2150755,4.622786,5.581092,4.317761,5.224854,3.8203528,2.6931925,5.652016,5.5649037,6.3673024,5.98733,5.6210246,5.618895,4.7857757,5.206986,4.86726,5.201102,3.7323523,5.1688423,4.3532753,5.982584,1.8487681,3.5873234,4.3726816,5.3116293,6.7834363
TCGA-75-7027-01,5.469976,6.0828238,3.383925,6.3978815,4.3069854,8.211005,1.9632279,4.5262995,5.79217,3.916929,6.235299,2.875275,3.1768708,4.510314,5.4292116,6.5758286,5.518914,4.89026,5.256757,5.3724885,4.853666,5.673776,5.296136,4.187853,6.232541,4.7024245,5.786467,0.86052454,3.9164472,4.5077176,5.4521594,6.747796
TCGA-62-A472-01,2.0804431,5.1274233,3.9112103,5.8561764,4.75633,7.834737,3.3538084,2.8145342,4.4540586,4.657653,4.9255996,2.3474333,3.0116584,6.564386,4.5483975,6.1624866,5.106005,4.503858,6.072293,5.2386756,5.748406,4.995845,5.0557566,4.8093047,6.1443367,4.898324,6.5849133,0.91497654,3.7902532,4.2810845,4.672545,7.2353806
TCGA-69-7973-01,5.87977,6.2420745,3.4775975,6.5177073,4.444097,8.305584,1.9615086,4.5787663,5.8729024,4.053685,6.361487,2.9619184,3.1533701,4.5477014,5.403955,6.6083064,5.3776064,5.1393657,5.2015195,5.289882,4.862873,5.5065637,5.288099,4.0249696,6.007268,4.65612,6.04142,1.0180563,3.8280578,4.462607,5.329705,6.9349356
TCGA-91-6835-01,2.464654,5.119305,3.887249,5.933066,4.6334414,7.917158,3.3079984,2.9230666,4.4922643,4.4802313,4.9705825,2.474794,3.041018,6.441643,4.7109904,6.232392,5.148787,4.6414814,6.0203314,5.2463245,5.6650915,5.1271057,4.923807,4.6960874,6.0621276,5.002199,6.4880333,0.9965264,3.7082927,4.299079,4.8602285,7.154147
TCGA-50-8459-01,2.6008785,5.230487,3.8586261,5.8993564,4.648959,7.909409,3.1817954,3.0186284,4.6086583,4.486987,5.047021,2.4037368,3.0377793,6.279438,4.6998425,6.1962996,5.208671,4.6119456,5.9694552,5.2477393,5.63809,5.155049,4.997348,4.699858,6.166145,4.8878875,6.463891,0.9488729,3.7421117,4.3540497,4.8537626,7.1953354
TCGA-55-8510-01,6.310865,6.2648287,3.494703,6.4453506,4.4585514,8.213434,2.2739937,4.6786523,6.089935,3.974971,6.2879224,2.9706995,3.011007,4.621974,5.38265,6.4736333,5.7236867,5.2098002,5.269726,5.17841,4.9222894,5.5571513,5.332967,3.9011805,5.968449,4.65101,5.9284625,1.0406325,3.921841,4.4364414,5.406574,6.79387
TCGA-78-7542-01,6.957477,6.158244,3.6291695,6.360073,4.593012,8.175727,2.4993188,4.700572,6.0536084,4.0546994,6.10571,3.1722698,2.8899076,4.8469305,5.44417,6.423339,5.787929,5.3101525,5.244597,5.149893,4.9417257,5.4271936,5.36957,3.9464176,5.87469,4.6284165,5.9405913,1.2085621,3.826602,4.4353356,5.4222116,6.8405395
TCGA-MN-A4N1-01,7.2213907,6.2263393,3.6955311,6.4008718,4.6178794,8.269862,2.670323,4.790299,6.1963096,4.095838,5.9627037,3.2220104,2.8643906,4.8785267,5.389376,6.3579707,5.8540525,5.400155,5.2593946,5.1097875,5.052488,5.4503965,5.3716936,4.0303526,5.71099,4.680809,5.847406,1.1975082,3.87909,4.436355,5.3665433,6.769138
TCGA-55-A490-01,7.3065896,5.859206,3.9839942,6.210162,4.9512424,7.45885,2.9822466,4.6492505,5.3623614,4.1311812,5.3108416,3.8790164,2.5278523,5.5148478,5.837922,6.4915013,5.807144,5.4705334,5.5279636,4.804061,5.04974,4.7992306,5.07556,3.873931,5.453532,4.076614,5.795984,1.9445196,3.5323126,4.4591994,5.189605,6.8315396
TCGA-55-6987-01,5.813533,5.8153443,3.4099646,6.349207,4.4172373,8.275665,2.0202692,4.329206,5.7362595,4.064861,6.0167837,2.845258,3.0909464,4.776277,5.381177,6.389363,5.368245,4.768709,5.2033863,5.449936,4.9842005,5.62821,5.2442513,4.344257,6.1991777,4.719096,5.934439,0.8913459,3.780626,4.514041,5.2688503,6.9137197
TCGA-78-7154-01,5.4704676,6.068997,3.412806,6.368046,4.3726444,8.173596,1.9482667,4.480096,5.764327,3.9703743,6.2040358,2.862987,3.173138,4.531891,5.3926783,6.510284,5.513142,4.9031086,5.2820544,5.373202,4.879333,5.67562,5.320839,4.2088003,6.2523217,4.663422,5.8160715,0.8958175,3.8910756,4.5230184,5.44993,6.80903
TCGA-49-6743-01,7.0959425,5.939106,3.8141048,6.317887,4.7944946,7.70789,2.6707702,4.6841755,5.60627,4.0694866,5.652147,3.6035566,2.693189,5.174827,5.7394657,6.477282,5.7597423,5.271879,5.409625,4.994834,4.953608,5.066485,5.1556134,3.9343681,5.714374,4.248038,5.811012,1.6277223,3.6192684,4.4922175,5.2528615,6.823595
TCGA-62-A46S-01,3.00156,5.420861,3.633924,6.031184,4.526767,8.054356,2.8425815,3.4042494,4.8556952,4.311799,5.3224845,2.5035737,3.076076,5.843946,4.854416,6.2111435,5.225191,4.5773573,5.8273644,5.337932,5.417125,5.3030586,5.023591,4.5930147,6.1910405,4.854987,6.297839,0.8542265,3.7833097,4.408842,5.102636,7.0565596
TCGA-44-7671-01,5.165588,6.045959,3.349803,6.3684793,4.2829623,8.181224,1.8679314,4.4309998,5.68262,3.9151042,6.23469,2.798901,3.2517188,4.489219,5.396344,6.582614,5.4568987,4.8343587,5.2857246,5.4065247,4.8447194,5.693624,5.3047957,4.206476,6.3174224,4.7157145,5.8233004,0.83702254,3.9309857,4.497443,5.4979544,6.772323
TCGA-62-A46Y-01,2.146344,5.203962,3.7935236,5.7431974,5.0596766,7.7958617,3.6205525,2.800599,4.5356927,4.834053,5.0958977,2.4195418,3.1949148,6.703805,4.382313,6.4970818,4.9061728,4.556953,6.204633,5.256052,5.7994184,4.8484883,5.134156,4.755388,5.954902,4.787942,6.651057,0.99809694,3.8299608,4.1442213,4.5276723,7.2634783
TCGA-55-8615-01,2.8495104,5.2906075,3.6192658,5.938744,4.512839,8.048827,2.9020178,3.3433132,4.7674565,4.3608646,5.1431217,2.5221536,3.0036755,5.990204,4.8247514,6.124417,5.256673,4.5720325,5.861576,5.3165426,5.572101,5.2731266,4.9416614,4.59839,6.1389055,4.8412395,6.3171463,0.912145,3.7283545,4.414263,5.1111393,7.0751
TCGA-MP-A4TE-01,3.5669773,5.589088,3.5568595,6.0817847,4.474628,8.076637,2.6248875,3.7302732,5.1279964,4.197211,5.4636493,2.6117601,3.0816298,5.4769874,4.9990797,6.2473755,5.428222,4.6420345,5.6979327,5.2839527,5.317433,5.4392176,5.081766,4.4057612,6.16215,4.8202634,6.1520133,0.8469031,3.7581844,4.4422007,5.2268047,6.9693365
TCGA-64-1677-01,5.3146853,5.952318,3.391636,6.3669324,4.346494,8.035111,1.97687,4.4321227,5.5895066,3.9135115,6.021091,2.9630628,3.1353135,4.6392965,5.494343,6.516901,5.488307,4.774109,5.3296604,5.3439107,4.8923693,5.587257,5.1829424,4.191312,6.218486,4.57389,5.7835774,0.94655514,3.8230503,4.5272512,5.3679547,6.738612
TCGA-75-7030-01,2.417865,4.9579244,4.0071087,5.920273,4.9081974,7.8027277,3.6070354,2.6916606,4.366967,4.681183,4.9176083,2.5973456,3.2114143,6.7402472,4.6433926,6.4793067,5.0411882,4.766962,6.1073422,5.180485,5.7340875,4.9091926,4.967858,4.5947013,5.895944,5.0919642,6.5072575,1.0904734,3.7916207,4.0451074,4.6618867,7.162312
TCGA-69-7764-01,2.5030286,5.183938,3.8288372,5.896066,4.5766797,7.9082904,3.1185372,3.034765,4.5875397,4.448741,5.0276523,2.366017,3.0368984,6.3060417,4.752948,6.186774,5.184164,4.5902624,5.9439435,5.26927,5.643555,5.187225,4.9469404,4.7081356,6.167973,4.900642,6.462483,0.938188,3.6983237,4.397056,4.9504914,7.206033
TCGA-50-6673-01,2.3661919,5.045397,3.6364157,5.865523,4.522984,7.9441595,3.2649133,3.016301,4.5452256,4.4737926,4.986875,2.4910946,3.0196273,6.478723,4.749254,6.2364893,5.043647,4.562787,5.9940257,5.291279,5.7537384,5.1792154,4.825899,4.6975684,5.85363,4.936728,6.5112042,0.9984573,3.6188383,4.3179054,5.0380616,7.0934916
TCGA-97-A4M5-01,3.9842472,5.672048,3.4699209,6.191876,4.407622,8.104987,2.3177097,3.9019246,5.2737556,4.1124372,5.712254,2.6423557,3.1562335,5.1476645,5.1567683,6.3683386,5.367687,4.6797085,5.548078,5.3486247,5.1604395,5.5219936,5.1231856,4.388247,6.22159,4.7583046,6.0809684,0.80949074,3.7972267,4.4769473,5.303993,6.883942
TCGA-44-3918-01,7.267694,5.988624,4.0425916,6.218144,4.9499474,7.692028,3.0341897,4.669592,5.6357417,4.28057,5.305386,3.8103025,2.728833,5.501817,5.588262,6.336969,5.980197,5.5228324,5.5888104,4.860112,5.101433,4.9233065,5.190493,3.7591667,5.2779794,4.338035,5.9516873,1.7793028,3.5584993,4.4154515,5.3424573,6.791318
TCGA-17-Z043-01,4.8218417,5.928725,3.3364496,6.344134,4.2980022,8.11669,1.8905683,4.301465,5.531472,3.9229612,6.079448,2.8057635,3.2507527,4.608679,5.352439,6.5153184,5.388892,4.7414374,5.3458486,5.399913,4.912906,5.6598907,5.212686,4.306729,6.3243346,4.673364,5.826638,0.8079669,3.887628,4.505144,5.439459,6.7613726
TCGA-73-4666-01,6.816607,6.1582713,3.6409507,6.3920803,4.5854187,8.25562,2.5418787,4.6530237,6.123589,4.1129303,5.9611807,3.110173,2.9398804,4.853691,5.3232837,6.2926493,5.7927017,5.286228,5.2939906,5.1536746,5.0569634,5.497893,5.3111353,4.005617,5.778004,4.684748,5.9380813,1.1121056,3.8470562,4.4382415,5.344787,6.8231463
TCGA-44-A4SS-01,7.704295,6.263237,3.6999257,6.341417,4.6930275,8.106762,2.8221238,4.90335,6.2022324,4.038386,6.0772057,3.3406556,2.7395625,4.958692,5.4766035,6.416404,6.0682135,5.5186357,5.247336,5.017942,4.9331064,5.3255386,5.4511566,3.8052754,5.6706357,4.5843787,5.9209824,1.3784871,3.821557,4.3984056,5.5251517,6.7580357
TCGA-49-AARQ-01,7.594604,6.063813,3.9431744,6.352959,4.8501964,7.7244864,2.8364937,4.8322,5.8041406,4.1268754,5.5680947,3.7545419,2.7021592,5.2069097,5.6929183,6.3512654,5.9665956,5.4378104,5.435725,4.9007697,4.9865294,5.046176,5.1836042,3.7735772,5.5115705,4.2897344,5.8261647,1.6662786,3.6179464,4.459548,5.316728,6.753802
TCGA-97-A4LX-01,4.0342093,5.718121,3.4198964,6.20557,4.4171166,8.064272,2.2208776,3.9342313,5.2051177,4.1082516,5.7646637,2.6997962,3.2330728,5.0789475,5.221023,6.4500747,5.3218184,4.639382,5.5478835,5.435206,5.0588717,5.475451,5.1566935,4.37572,6.236864,4.697036,6.0205717,0.8413999,3.8074045,4.471653,5.3195386,6.895825
TCGA-67-3771-01,7.3828273,5.8947477,3.9966624,6.222737,4.983196,7.4944415,3.0270002,4.7258587,5.4605417,4.158539,5.289267,3.9087641,2.5379515,5.514482,5.812551,6.4496017,5.8964896,5.5180626,5.5313263,4.7848,5.0583262,4.8036456,5.121123,3.8461287,5.3595862,4.0975437,5.766368,1.9679374,3.5594912,4.46765,5.243036,6.757468
TCGA-50-5066-01,6.2311325,5.9988494,3.495552,6.3556657,4.4734097,8.221129,2.1070478,4.513659,5.8294215,4.0333366,6.174715,3.026932,3.0377254,4.69819,5.4759226,6.5038624,5.4951262,5.0195694,5.183154,5.360472,4.85989,5.5196514,5.322816,4.1921306,6.159388,4.661585,5.90868,1.0389179,3.8190725,4.477726,5.38669,6.9204426
TCGA-73-4662-01,5.229199,6.0537066,3.3327634,6.383541,4.2843204,8.162084,1.878914,4.4346986,5.6765604,3.907842,6.1798377,2.8455095,3.2333717,4.5026355,5.411017,6.5456495,5.470724,4.802379,5.2981677,5.392462,4.861923,5.681195,5.260379,4.2063074,6.2720804,4.6651816,5.79097,0.82068175,3.9030836,4.5107884,5.4391093,6.7500477
TCGA-95-8494-01,2.858402,5.2739,3.673671,5.9522734,4.4516096,8.018295,2.9289985,3.2416704,4.680896,4.3282256,5.1344447,2.4761713,3.0267546,6.0080395,4.845636,6.1518316,5.2388105,4.635144,5.8842025,5.344756,5.5528264,5.303172,4.889345,4.649589,6.149567,4.8788977,6.3702626,0.9450803,3.6612751,4.424895,5.087376,7.1275444
TCGA-91-6849-01,3.1396492,5.4173207,3.6301143,6.0367794,4.5785766,7.9700255,2.9142225,3.3612714,4.912224,4.3127513,5.3991723,2.6034374,3.1705065,5.814876,4.8739166,6.3569584,5.304219,4.665164,5.843455,5.266419,5.4659567,5.320592,5.0923243,4.474609,6.0054426,4.85963,6.3276963,0.9002411,3.8170414,4.3059697,5.0429564,6.9514885
TCGA-97-7941-01,2.776831,5.0172663,3.7913797,5.9871855,4.72925,7.9702444,3.1894948,2.9974687,4.555008,4.6089287,5.060695,2.5516045,3.2294307,6.4497848,4.7751193,6.412082,5.037678,4.6857166,5.9076037,5.3457427,5.6183333,5.022964,4.9772625,4.570403,5.9973536,5.0919003,6.365834,1.068848,3.8215437,4.1533227,4.88633,7.167002
TCGA-86-8073-01,7.2780066,5.9098034,4.0279126,6.1256523,4.9741282,7.554876,3.2585409,4.5836644,5.4339175,4.2502475,5.2353806,3.8112288,2.5519316,5.725021,5.665057,6.492435,5.911399,5.605339,5.6195173,4.7472143,5.22117,4.794658,5.162836,3.8067276,5.2296195,4.233289,5.899423,1.9559759,3.6001768,4.3884034,5.2271366,6.7897525
TCGA-78-7167-01,2.937027,5.3234873,3.614065,5.9615307,4.504483,8.056434,2.891117,3.3359137,4.799556,4.3374767,5.2157044,2.5111008,3.0695155,5.9373884,4.831967,6.2127066,5.208072,4.5835533,5.876821,5.336856,5.51515,5.330819,4.9590125,4.610495,6.1006627,4.853637,6.318456,0.90200603,3.699072,4.4195247,5.127901,7.0556526
TCGA-62-A470-01,3.0057843,5.417275,3.6318836,5.976154,4.5165133,8.021794,2.9263575,3.3643758,4.8321643,4.3362346,5.2165403,2.4283094,2.996082,5.8960724,4.773734,6.2113857,5.216028,4.5710435,5.877533,5.2845526,5.4920897,5.321562,4.975289,4.6917157,6.124942,4.8253956,6.372246,0.84501,3.6729734,4.461694,5.096399,7.07743
TCGA-05-5428-01,6.9627166,6.198816,3.643736,6.4024687,4.5770655,8.308645,2.5890994,4.7188807,6.1568017,4.0879602,6.013589,3.1174374,2.9079156,4.8422403,5.353697,6.376448,5.7878203,5.3210764,5.250596,5.165615,5.0426826,5.499301,5.365496,4.081069,5.790828,4.714616,5.869485,1.1192807,3.885187,4.4432034,5.3603406,6.795269
TCGA-97-8552-01,1.953133,4.8817525,3.8398654,5.857075,4.937453,7.713038,3.5520709,2.603466,4.2955728,4.8402767,4.868429,2.5580585,3.1754193,6.854089,4.433985,6.423397,4.897777,4.4632397,6.108158,5.118189,5.9120183,4.834293,5.0614104,4.749383,5.8480225,4.977191,6.5990624,0.8690082,3.8567038,4.0396276,4.5733814,7.0656133
TCGA-17-Z003-01,5.7931695,6.16031,3.4271376,6.4047146,4.4257345,8.224172,1.9565374,4.5081124,5.7914433,4.0083013,6.3266063,2.8959758,3.15037,4.5438066,5.4060473,6.5426793,5.473782,5.0278487,5.2315607,5.322021,4.819488,5.576975,5.3254023,4.090621,6.1647687,4.623815,5.9943924,0.9491124,3.8150024,4.4925184,5.4471536,6.914137
TCGA-44-7667-01,7.5902977,6.2372823,3.712975,6.364576,4.6817117,8.11923,2.883544,4.7793646,6.228879,4.0533824,5.9552565,3.2227342,2.7488532,4.977995,5.372424,6.3038163,6.0587244,5.432448,5.3415,5.018098,5.026732,5.380139,5.3571553,3.749479,5.6001835,4.625758,5.9771333,1.2682636,3.8184965,4.4010086,5.3994555,6.7822275
TCGA-97-8179-01,4.12335,5.7111874,3.4654875,6.247728,4.38702,8.114293,2.1947508,3.9615097,5.312895,4.0916724,5.7894316,2.6416304,3.1862855,5.0384603,5.2056994,6.4112244,5.357383,4.6762023,5.514741,5.3890834,5.078427,5.522121,5.168256,4.386359,6.254798,4.752677,6.0332284,0.81343025,3.8273566,4.4996934,5.317442,6.8615804
TCGA-49-4501-01,2.0890958,5.313699,3.8476787,5.7988076,4.8572803,7.72693,3.4195955,2.8777547,4.436621,4.750927,4.988807,2.4390707,3.0469341,6.603568,4.3980856,6.2311254,5.0410357,4.499126,6.174553,5.2651105,5.7738323,4.8769293,5.0623384,4.849426,6.0213904,4.7402434,6.659109,0.9661791,3.8051012,4.27409,4.617846,7.266059
TCGA-MP-A4T7-01,3.3988242,5.472298,3.541184,6.0504622,4.393026,8.062362,2.6554415,3.5640407,5.0073066,4.178213,5.4047236,2.5626016,3.0892692,5.5843186,5.006639,6.2267804,5.3997564,4.6595893,5.6912217,5.2955494,5.3843155,5.45671,4.992394,4.4400854,6.154961,4.8575,6.202967,0.85767496,3.7262177,4.4207654,5.2732267,6.9894567
TCGA-55-A491-01,6.6489773,6.1248393,3.6076653,6.372667,4.5574527,8.219146,2.336714,4.634927,6.0194983,4.0626,6.0616956,3.1048424,2.9381282,4.7138195,5.368663,6.3667474,5.707569,5.2186947,5.245886,5.236728,4.9693713,5.5446367,5.3532367,4.1807494,5.9841537,4.61182,5.8177557,1.0799384,3.8580427,4.51793,5.3911085,6.8447995
TCGA-55-1592-01,7.394367,6.155439,3.7974565,6.3943367,4.687849,8.061367,2.7015588,4.9126043,6.0998254,4.070554,5.8525324,3.445401,2.774294,4.945336,5.56823,6.4265685,5.909284,5.4114227,5.282833,5.0536504,5.00694,5.342097,5.3548574,4.01878,5.6899524,4.5442367,5.6825767,1.3914442,3.844877,4.4847608,5.3768454,6.6764474
