Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-MP-A4TE-01,4.9912934,3.6414034,4.9055614,5.716385,6.5453897,7.4313197,4.752031,4.817755,4.601067,4.6964536,2.871485,2.2944288,2.015559,5.1612096,6.625104,5.643702,7.941941,3.792787,5.38292,3.8531122,4.600778,5.043429,4.84526,2.2246032,6.663474,3.442264,7.492412,4.8345294,5.5602927,5.2805963,5.7469506,4.582108
TCGA-64-1677-01,6.7334023,4.0691266,4.6066027,5.8454533,5.9389005,7.4478154,4.6186905,5.4153504,5.0275884,4.6578364,3.147777,1.7878566,2.4706933,5.2200875,5.760066,5.0861893,7.8699,4.079047,5.5020456,3.485898,5.4189234,5.0562434,5.30908,2.0632422,6.5329876,3.453563,7.657779,5.1698446,5.2783875,4.822452,5.3888,4.7555275
TCGA-75-7030-01,3.6230338,3.2158103,5.2957115,5.790524,6.619047,7.532931,5.014792,4.0238776,4.1493773,4.5102534,3.168682,3.0547671,2.1102624,5.2373457,7.291042,6.562041,7.3657775,4.014372,5.298462,4.587931,3.9724991,4.842126,4.7436905,2.933171,6.4899855,3.4186049,7.116336,3.9673905,5.420754,5.5292225,6.018336,5.0781894
TCGA-69-7764-01,3.9035053,3.2657886,5.1946964,5.705732,6.849012,7.6786532,4.9001226,4.367813,4.4612827,4.624955,2.9630723,2.7730873,2.0122526,5.304831,7.188004,6.1448884,7.702348,3.806676,5.409534,4.324675,4.1099544,5.041446,4.5842667,2.4498434,6.632514,3.5017538,7.2544394,4.3755665,5.5986576,5.453234,5.7664723,4.657557
TCGA-50-6673-01,3.916793,3.4855874,5.287908,5.5980115,6.9084525,7.5662,4.794601,4.337507,4.2968774,4.599798,2.935179,3.044231,1.9361255,5.334293,7.208866,6.38756,7.65225,3.848599,5.298297,4.3193164,4.1057115,5.0272293,4.632126,2.7715065,6.665256,3.342905,7.2184715,4.3356843,5.7448134,5.5332174,6.0086136,4.885258
TCGA-97-A4M5-01,5.5298724,3.807119,4.794221,5.8238535,6.330807,7.3569474,4.632318,5.0469904,4.7089424,4.6133313,2.9262872,2.0995286,2.159178,5.1258707,6.368381,5.4260554,7.942887,3.829895,5.4111977,3.6332574,4.84259,5.0657754,5.0501137,2.175982,6.6022496,3.488061,7.553013,4.9688926,5.513741,5.092225,5.718493,4.5913315
TCGA-44-3918-01,7.026618,4.3507285,4.98495,6.411233,5.229295,7.458755,4.5740256,5.0197244,5.012634,4.2959266,3.7476947,3.2529132,3.5257912,5.5040007,5.559351,6.1776385,6.7748303,5.2068186,5.415111,4.0669737,5.7963176,5.143978,5.4674344,2.9914277,5.9725313,3.7694092,7.5694404,3.8692317,4.592273,4.4759912,5.3397937,6.038704
TCGA-17-Z043-01,6.3572273,4.0320287,4.594914,5.8175726,6.081367,7.447841,4.585809,5.364239,4.9546804,4.740933,3.0361903,1.7511437,2.3287334,5.1240554,5.885774,5.0441933,8.025089,3.9262457,5.5173454,3.4136665,5.2742953,5.089497,5.2482696,1.989636,6.560067,3.4681928,7.681988,5.229978,5.3733253,4.8919897,5.44878,4.6169357
TCGA-73-4666-01,7.2541294,4.5015306,4.7034464,6.359841,5.39157,7.2674847,4.246857,5.446189,4.9807286,4.419657,3.2427814,2.2869577,3.152293,5.115325,5.603029,5.500569,7.3984404,4.807446,5.3246837,3.3138804,5.726493,5.135334,5.576028,2.451262,6.1398473,3.6939394,7.910583,4.617937,4.8313675,4.5996065,5.4390526,5.3733373
TCGA-44-A4SS-01,7.6729207,4.5915837,4.773473,6.517604,5.036906,7.1734924,4.24452,5.345347,5.046386,4.2913313,3.4525633,2.6411374,3.4515593,5.086727,5.3882685,5.676006,7.1582923,5.11326,5.356821,3.4490304,5.9357853,5.128355,5.687433,2.8026366,5.9439154,3.7299707,7.9680696,4.225945,4.666036,4.3476157,5.47005,5.699047
TCGA-49-AARQ-01,7.457369,4.383621,4.9584837,6.368791,5.058621,7.3936872,4.5238423,5.2482095,5.0511203,4.211408,3.737054,3.0349507,3.5281293,5.4033866,5.4724255,5.9366765,6.986452,5.178608,5.368608,3.8322017,5.9438777,5.196745,5.5923114,2.8935137,5.9262447,3.782513,7.695137,3.9783137,4.65035,4.354171,5.3756866,5.8253155
TCGA-97-A4LX-01,5.6784425,3.89634,4.754912,5.817869,6.3660445,7.350196,4.608221,5.0891533,4.7551985,4.681254,2.8665738,1.9657309,2.1132848,5.094264,6.2918653,5.369672,7.999133,3.8497403,5.3959117,3.6055481,4.878823,5.022694,5.043322,2.1134858,6.637584,3.4629135,7.587892,5.0835834,5.445367,5.1344814,5.727265,4.616671
TCGA-67-3771-01,7.270444,4.2315497,5.087116,6.2601566,5.1682806,7.5621734,4.7378616,5.025129,5.1303716,4.3497305,3.9998302,3.3544037,3.4966717,5.6506057,5.5405116,6.007561,6.8914065,5.0873656,5.497287,4.154965,5.783987,5.1540112,5.527799,3.061679,5.891698,3.7740645,7.4860125,3.6878054,4.683882,4.3141093,5.3118625,5.924737
TCGA-50-5066-01,7.082954,4.3550854,4.629274,6.121506,5.6464286,7.2696505,4.404974,5.468619,5.1186204,4.4573913,3.2559314,1.8374547,2.808146,5.176856,5.5016856,5.255383,7.6333995,4.369966,5.442223,3.3832939,5.4997063,5.0659676,5.657258,2.2711735,6.2136717,3.5551972,7.758007,4.855806,5.052733,4.512941,5.4815807,5.045755
TCGA-73-4662-01,6.7490225,4.1706653,4.5988903,5.910777,5.9537706,7.459028,4.3974376,5.5091305,5.0409837,4.741337,3.0291076,1.5570787,2.4747362,5.176809,5.7761364,4.9825764,7.905268,3.9983244,5.4946656,3.312959,5.3704414,5.069711,5.4255457,1.9065192,6.465667,3.5473645,7.7639666,5.288596,5.314474,4.8505487,5.38525,4.6764455
TCGA-95-8494-01,4.187867,3.4003537,5.1325207,5.60933,6.8122487,7.622054,4.8698483,4.4993386,4.5195723,4.5949745,2.8894193,2.6404479,1.9310079,5.243462,7.070869,6.128668,7.77706,3.7813323,5.3191047,4.2370596,4.240151,5.0687957,4.6200147,2.3823812,6.7294006,3.4533246,7.2939935,4.558899,5.66635,5.4509687,5.8263674,4.655863
TCGA-91-6849-01,4.6253014,3.5461302,5.0513506,5.7924185,6.599095,7.4298286,4.824148,4.59328,4.4474626,4.6200767,2.9572263,2.553907,2.0206556,5.156124,6.803316,5.9305725,7.7573686,3.8923554,5.339333,4.081859,4.360097,5.0030107,4.8503866,2.487616,6.589936,3.4577172,7.350068,4.5945873,5.5084114,5.329208,5.892186,4.7566514
TCGA-97-7941-01,4.106475,3.3882978,5.1496797,5.786809,6.6803412,7.555602,4.801814,4.300699,4.3373632,4.5485206,3.0006459,2.8200307,2.0887232,5.173046,7.1220946,6.2328863,7.618361,3.8663926,5.3717628,4.266993,4.135063,4.8952827,4.759855,2.688227,6.561239,3.4273078,7.2072897,4.327258,5.5143023,5.492449,6.004649,4.8490605
TCGA-86-8073-01,6.8809876,4.195884,5.1593113,6.3227553,5.222145,7.5263047,4.688714,4.8657985,4.999576,4.3087025,3.9068234,3.410629,3.4734793,5.595422,5.719293,6.2129145,6.81912,5.1538844,5.430379,4.2724466,5.6772904,5.127132,5.428814,3.1347067,5.9429026,3.765374,7.4910116,3.6462576,4.6749835,4.4449286,5.37052,5.9230213
TCGA-78-7167-01,4.2774563,3.41296,5.066406,5.6400914,6.84352,7.5806174,4.837808,4.5787487,4.5316143,4.677463,2.8041482,2.5753813,1.8973941,5.281001,7.0116467,5.94105,7.89131,3.6950033,5.3656607,4.077786,4.2556844,5.077595,4.6260056,2.3189075,6.6968045,3.4800436,7.3320804,4.6068172,5.6712584,5.4522877,5.8222747,4.5691743
TCGA-62-A470-01,4.341387,3.4763443,5.0669446,5.6461678,6.780627,7.5296874,4.797734,4.590995,4.4918857,4.6658654,2.849178,2.5631235,1.9188658,5.2375855,6.9410954,5.9347696,7.8911166,3.751607,5.3647137,4.073238,4.3171306,5.080082,4.667685,2.330648,6.7152205,3.4445214,7.3880463,4.6506324,5.684722,5.4443803,5.8057256,4.5724854
TCGA-05-5428-01,7.418627,4.5883856,4.6795197,6.3831954,5.3559957,7.197944,4.2392435,5.5534062,5.0122447,4.354404,3.2367299,2.234323,3.2083356,5.0675254,5.507152,5.4846506,7.419311,4.832018,5.2806334,3.1749368,5.741513,5.1738667,5.7191777,2.4356372,6.004114,3.723651,7.9468536,4.5788045,4.782169,4.5041785,5.4850593,5.371112
TCGA-97-8552-01,3.3040946,3.2818184,5.4790897,5.643333,6.888252,7.6313386,4.9302945,4.1445246,4.1168733,4.7025948,3.1323528,3.462244,2.0355968,5.5772085,7.3466163,6.472727,7.485695,3.9039407,5.356119,4.453649,4.0243096,5.109513,4.588297,3.021931,6.3823795,3.5320544,7.119035,3.769809,5.7136607,5.562499,5.9383607,5.1484723
TCGA-17-Z003-01,6.928595,4.275207,4.558608,6.0808535,5.7741785,7.3573785,4.416737,5.4482584,5.0937715,4.5990605,3.1417503,1.6973323,2.7069705,5.160793,5.559901,5.0992937,7.6693907,4.301653,5.550821,3.4017816,5.5376344,4.9600368,5.466816,2.1363628,6.4286685,3.4479828,7.7698865,5.1278405,5.061937,4.7612753,5.339919,5.0076585
TCGA-44-7667-01,7.7075024,4.6378355,4.7544603,6.5556135,4.9877286,7.1787305,4.216161,5.3475356,5.0713253,4.288692,3.4833457,2.6575782,3.5084157,5.1339817,5.3388085,5.6989436,7.1183696,5.1876373,5.377298,3.4678884,6.0214806,5.1345367,5.6643934,2.8057249,5.9825845,3.743148,7.9612164,4.234779,4.6310434,4.315419,5.4272165,5.7600484
TCGA-97-8179-01,5.5865707,3.8872578,4.781555,5.8180685,6.3736176,7.3858013,4.624257,5.0701222,4.72902,4.717233,2.9269803,2.00189,2.1174462,5.111089,6.274183,5.3613915,8.0311775,3.84831,5.435013,3.6137512,4.8961706,5.016066,5.066648,2.1562228,6.5951123,3.458731,7.5859175,5.0779395,5.444471,5.1232886,5.720329,4.62723
TCGA-49-4501-01,3.5121262,3.1782854,5.392476,5.566029,6.906878,7.7550983,4.935726,4.292218,4.3374825,4.6060715,3.070342,3.152694,1.9805691,5.573817,7.3576126,6.422199,7.500787,3.8726087,5.384388,4.5240245,4.016762,5.124218,4.523071,2.766536,6.6327553,3.4475312,7.144629,3.9848025,5.754817,5.565532,5.7903275,4.825452
TCGA-MP-A4T7-01,4.818494,3.6056263,4.9586997,5.73187,6.6845036,7.4239817,4.7706923,4.7740602,4.5781894,4.695168,2.7916627,2.330822,1.9052539,5.1727676,6.757783,5.6804132,7.9831843,3.7015948,5.3781548,3.85608,4.452815,5.0626764,4.7849607,2.242147,6.650392,3.4826157,7.421119,4.829729,5.61574,5.2815723,5.819277,4.537349
TCGA-55-A491-01,7.304522,4.439716,4.680171,6.2847,5.4377093,7.32397,4.2919645,5.4420815,5.042383,4.5305557,3.2677343,2.1795638,3.0284932,5.119444,5.5207086,5.307429,7.549157,4.6712904,5.451493,3.3619056,5.740517,5.1382937,5.5593443,2.3582551,6.165072,3.6594338,7.9137244,4.6746645,4.893682,4.5460286,5.3702235,5.2333765
TCGA-55-1592-01,7.655104,4.510552,4.839634,6.3438907,5.126887,7.277309,4.4339805,5.4734125,5.0311713,4.3863115,3.535097,2.6644564,3.3672993,5.219051,5.4709735,5.578283,7.2563086,4.997758,5.329901,3.3921697,5.900067,5.210957,5.7005796,2.7260048,5.8480234,3.787844,7.867358,4.1857815,4.7156096,4.366072,5.429711,5.556417
