Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-50-5933-01,6.3535957,3.596741,7.0088954,5.9926147,5.25465,6.848709,6.079514,4.445818,4.196609,5.0484605,5.558229,3.966095,2.9081645,6.15532,5.213284,6.82962,6.4961004,5.0619297,6.590129,4.952858,4.915028,4.9114137,4.5089555,3.3899283,3.5349464,4.5310307,5.9508142,3.6566823,4.128367,3.31054,4.3828893,6.7829695
TCGA-05-4417-01,5.731027,3.7345903,7.3105936,6.1985903,5.2724557,6.553896,6.137559,4.0030017,4.208742,5.292541,5.925189,3.6444407,2.784324,6.386023,4.8924313,7.043004,7.017872,4.841882,6.7306676,5.206774,4.745892,4.9849358,4.5299363,3.842259,3.5006833,4.5792513,6.043365,3.612989,4.331945,3.418777,4.4330845,6.8221364
TCGA-86-6562-01,1.6937048,4.8059506,5.9237027,5.6347556,5.416658,6.4977255,5.4858522,3.9913046,3.8870206,4.164627,4.829525,2.90694,2.3548396,6.172182,5.4082913,7.55161,5.8729744,5.46738,5.4062138,3.9236007,5.277959,4.604932,4.848588,3.9518967,4.711661,3.9645512,6.444942,3.0538175,5.1019526,4.354096,3.976715,7.31307
TCGA-44-6145-01,5.4302673,3.7582257,7.2981715,6.137774,5.2182107,6.5868793,6.0942807,3.9190292,4.1289597,5.1995354,6.035266,3.4710014,2.775095,6.4380183,4.879479,7.060498,7.0963707,4.8182287,6.751067,5.059141,4.6898856,4.90942,4.633267,3.9311407,3.5306141,4.517386,6.0278482,3.5681462,4.4441705,3.470561,4.425706,6.8769546
TCGA-91-A4BC-01,6.5676,3.4035268,7.214994,6.0005803,5.27912,6.7698183,6.1671906,4.2601194,4.1890187,5.465783,5.786951,4.0956306,2.834651,6.3389506,5.1996922,6.918687,6.550437,5.007094,6.7757177,5.21343,4.7788353,5.0588436,4.581802,3.4005377,3.344762,4.7438617,5.8430057,3.7672513,4.2680125,3.1871166,4.4290366,6.6500373
TCGA-86-A4D0-01,6.1364474,3.5843809,6.3428464,5.8066382,5.3753643,6.8647923,5.78821,4.913369,4.1128855,4.8338056,4.9871607,4.317079,3.039185,5.7521563,5.621045,6.8722467,5.823358,5.4130006,6.0800576,4.707697,5.219537,4.885552,4.5076675,3.0267928,3.7449927,4.502107,6.04403,3.6330435,3.9233656,3.3375044,4.0761094,6.787207
TCGA-05-4424-01,6.588899,3.584903,6.7109036,5.92895,5.3184166,6.9946284,5.933877,4.778227,4.1844463,4.6929984,5.2588315,4.0511684,3.0634544,5.919185,5.372657,6.683969,6.3028455,5.248208,6.352339,4.7127037,5.131312,4.7689695,4.4386005,3.158189,3.63208,4.4462314,5.9696097,3.6157274,3.9456513,3.2850409,4.2554045,6.851902
TCGA-49-4486-01,3.6018405,4.33136,6.8549395,5.977777,5.11328,6.6753197,5.998807,3.7182438,4.0247493,4.5751595,5.778041,2.9987898,2.5558043,6.5338564,4.880233,7.2404494,6.800555,4.9910455,6.2034388,4.7209954,4.794797,4.821548,4.689127,3.9923143,4.067545,4.228097,6.347116,3.3096688,4.755125,3.9843915,4.225857,7.0641923
TCGA-17-Z045-01,6.704019,3.530073,6.7584453,5.9204116,5.3253865,6.925374,5.981452,4.709124,4.1481504,4.937136,5.273474,4.2668486,3.0226364,5.997448,5.3526063,6.73889,6.2177715,5.258672,6.428349,4.832201,5.0512443,4.9147935,4.460028,3.1414912,3.5561466,4.5612974,5.88393,3.7089508,3.9538758,3.2447214,4.266712,6.726408
TCGA-50-5072-01,3.582567,4.292848,6.9123564,5.9315414,5.0274277,6.656332,6.0619783,3.529912,3.9740586,4.5649457,5.973181,2.9070754,2.4989882,6.62079,4.666655,7.2552133,7.09478,4.910285,6.3771586,4.6268926,4.6767573,4.6913605,4.6390076,4.100473,3.7742708,4.2910676,6.406791,3.304108,4.8403106,3.8194187,4.3475,7.3255787
TCGA-44-8119-01,6.563494,3.592225,6.7349396,5.904711,5.2963896,6.983361,5.9526887,4.725625,4.1436734,4.7461247,5.309969,4.066872,3.0367951,5.9651127,5.3281746,6.69759,6.3292346,5.241392,6.4053125,4.730826,5.072749,4.800894,4.4594617,3.1734192,3.5825703,4.47041,5.9432445,3.6465166,3.962994,3.2792237,4.281499,6.842367
TCGA-49-AARR-01,2.2765079,4.7160096,6.201888,5.898002,5.2131095,6.6742535,5.657375,3.8812757,4.008962,4.119271,5.200538,2.9491286,2.3946464,6.474814,5.193766,7.388188,6.167751,5.3513055,5.665376,4.3098216,5.061071,4.7850747,4.6681,3.8889954,4.6074147,3.9919267,6.5045753,3.211082,5.041022,4.3406477,4.0314593,7.058509
TCGA-49-AARE-01,6.357553,3.5094342,6.3273325,5.872503,5.450042,6.845916,5.7147536,4.9409337,4.164426,4.8085055,4.978806,4.3461566,3.0898857,5.7129173,5.6495495,6.844128,5.827986,5.39037,6.132035,4.6814322,5.2292047,4.831229,4.42176,2.9989355,3.627585,4.560153,6.0501194,3.6706564,3.9571424,3.2229717,4.154471,6.78282
TCGA-75-7027-01,5.0001836,3.915007,7.2869062,6.1305604,5.1280932,6.6408954,6.20172,3.7197545,4.0987854,5.023646,6.1528764,3.2536232,2.6795423,6.644795,4.657233,7.086286,7.2560854,4.8703446,6.7125907,5.0376835,4.6227517,4.8635917,4.564936,4.012521,3.5288532,4.4056673,6.148245,3.4915934,4.568307,3.5421658,4.457316,7.1060343
TCGA-62-A472-01,1.4016356,4.9428525,5.920594,5.644851,5.4483767,6.4514313,5.384459,3.8541722,3.926163,3.9853065,4.7804427,2.8255422,2.2872293,6.2601476,5.3875756,7.594119,5.8660717,5.472893,5.3617816,3.9143162,5.2774854,4.6614356,4.904194,4.0956717,4.8275356,4.0094333,6.453154,3.038748,5.158406,4.4549685,3.921582,7.275901
TCGA-69-7973-01,5.3067346,3.7842236,7.3167644,6.2139597,5.252235,6.537336,6.1156754,3.8372257,4.185292,5.24942,6.0982285,3.3928766,2.7693086,6.4947057,4.8398566,7.0985956,7.076817,4.8440857,6.740463,5.1643806,4.6426663,4.910969,4.611228,3.9706066,3.5789504,4.4983816,6.0794373,3.5713904,4.5200324,3.4601557,4.4315786,6.860469
TCGA-91-6835-01,1.5879899,4.810787,6.0057583,5.717779,5.246635,6.543826,5.511675,3.8193896,3.898832,4.052846,5.028849,2.8829942,2.3521874,6.299238,5.300974,7.558769,5.947046,5.4153104,5.5302105,4.0195184,5.165557,4.6195917,4.745324,3.9120715,4.6340876,3.960443,6.5650086,3.082476,5.156349,4.366394,3.973517,7.269475
TCGA-50-8459-01,1.6328155,4.8713937,6.187505,5.683373,5.221612,6.5507765,5.545239,3.7413912,3.8717494,3.9881663,5.067686,2.7938623,2.2918491,6.3460765,5.1735263,7.504993,6.2385807,5.1998997,5.559783,4.000142,5.096984,4.671804,4.8317714,4.109493,4.530101,4.135153,6.5418296,3.0736802,5.083985,4.378808,4.022433,7.2857394
TCGA-55-8510-01,5.825704,3.6326077,7.2814884,6.203311,5.322368,6.5512605,6.0482364,3.9586706,4.1646137,5.3955774,5.980635,3.7154622,2.8448546,6.4326115,4.944244,7.0365524,7.00093,4.8906035,6.779606,5.170111,4.697121,4.969098,4.5865045,3.857643,3.4438856,4.6551013,5.9497085,3.646864,4.4276876,3.3352108,4.4214854,6.77295
TCGA-78-7542-01,6.236948,3.5593572,7.217057,6.0142794,5.1915107,6.780491,6.240008,4.2291865,4.238258,5.3675976,5.7736154,3.9185014,2.7693982,6.321712,5.1388288,6.9330897,6.584073,4.9517446,6.7061753,5.1964064,4.7891765,5.0361156,4.589511,3.4869792,3.5259228,4.6273017,5.9494762,3.6849318,4.2385616,3.333378,4.397169,6.6909947
TCGA-MN-A4N1-01,6.461534,3.449871,7.1688976,5.9764147,5.2946424,6.7176228,6.2183824,4.2202897,4.209744,5.470463,5.68643,4.1557307,2.7003047,6.331979,5.1815634,7.033282,6.4315157,4.9605,6.660681,5.291064,4.8276815,5.152537,4.499778,3.321108,3.3258119,4.810906,5.973009,3.8094654,4.2960396,3.2250984,4.4108067,6.632135
TCGA-55-A490-01,6.4735727,3.6173053,6.494902,5.8929715,5.3716574,7.0229964,5.776252,4.891228,4.175337,4.4871087,5.1253123,4.014214,3.116578,5.815414,5.460323,6.6603456,6.1932163,5.340092,6.222995,4.529344,5.234609,4.6623816,4.3993864,3.0988145,3.6617913,4.384515,6.0215764,3.5725508,3.9466696,3.2831001,4.221841,6.9432173
TCGA-55-6987-01,5.0268426,3.9765723,7.1601996,5.993882,5.004189,6.749249,6.3310785,3.7202017,4.2611146,5.2187777,6.048161,3.3787758,2.447036,6.622406,4.7209253,7.0869102,6.869737,4.883898,6.6500926,5.0895844,4.5937614,4.925233,4.5639024,3.8699305,3.6711955,4.4947553,6.2612224,3.5559757,4.6087265,3.5596962,4.403393,6.9717956
TCGA-78-7154-01,5.1387377,3.9703221,7.3138266,6.136601,5.158504,6.658994,6.18621,3.7694833,4.131316,4.9813986,6.110961,3.2048297,2.6414587,6.6245155,4.645962,7.034835,7.3120627,4.8356624,6.774409,4.9572124,4.656398,4.820771,4.537614,4.015412,3.4718263,4.3903236,6.128487,3.510403,4.580951,3.5186791,4.5463614,7.1471534
TCGA-49-6743-01,6.306338,3.6944876,6.810761,6.0372906,5.298639,6.8872876,5.975988,4.5229697,4.1907835,4.8200355,5.4029074,3.9641864,2.960297,6.0982304,5.1816144,6.758988,6.4645395,5.1872025,6.4235725,4.760164,5.02669,4.8229547,4.41682,3.3509736,3.6593032,4.483625,5.9888186,3.6245842,4.101841,3.338714,4.288719,6.8244343
TCGA-62-A46S-01,2.1103308,4.7125983,6.456975,5.7426963,5.084647,6.5367117,5.7203493,3.519533,3.7815564,4.166879,5.4373274,2.77022,2.4171498,6.425065,4.9476748,7.352463,6.659675,5.054137,5.842307,4.106951,4.918072,4.692209,4.860074,4.2314625,4.204295,4.2201805,6.4704223,3.1199253,5.11097,4.1668115,4.0904565,7.314453
TCGA-44-7671-01,4.8541822,3.980994,7.271037,6.1358843,5.151254,6.6391697,6.1681285,3.704972,4.065559,4.963643,6.1258183,3.1687243,2.702959,6.6497693,4.658694,7.0903773,7.2943354,4.8883796,6.671552,4.97096,4.65813,4.8342752,4.601553,4.0618076,3.569939,4.330793,6.1321826,3.4500067,4.608539,3.5836015,4.466184,7.172996
TCGA-62-A46Y-01,1.3605539,4.985237,5.8797965,5.866008,5.293512,6.592421,5.4447784,3.8744497,4.137167,3.8095543,4.991124,2.8864048,2.2888389,6.4332414,5.5386777,7.407843,5.901487,5.56442,5.5888352,4.137049,5.2436743,4.879931,4.9246726,4.1799526,4.900578,3.9786153,6.4397964,3.2332213,5.2225204,4.5373383,3.862821,7.151646
TCGA-55-8615-01,1.9777399,4.7464495,6.359596,5.669592,5.1795297,6.5181766,5.726363,3.5744638,3.8334422,4.1918893,5.342599,2.7745254,2.3502612,6.40065,4.9475894,7.460358,6.488115,5.123234,5.7316055,4.1078634,4.9885135,4.6623077,4.81338,4.127211,4.3014197,4.1270843,6.524015,3.1201894,5.131557,4.2281513,4.0976973,7.333864
TCGA-MP-A4TE-01,2.7149673,4.556913,6.746557,5.7602944,5.1433296,6.5311117,5.809996,3.5577774,3.9087749,4.4673743,5.6131964,2.7519274,2.4146311,6.415173,4.874144,7.3536663,6.824103,4.9642086,6.076133,4.3396225,4.802052,4.702617,4.779291,4.137288,3.999651,4.250484,6.349486,3.1651378,5.013707,4.0047383,4.217105,7.291988
TCGA-64-1677-01,4.9025555,3.928927,7.106638,6.175297,5.148414,6.636278,6.1250286,3.739971,4.060648,4.892307,6.113577,3.2860396,2.7050076,6.6756177,4.629266,7.108401,7.2371964,5.003939,6.599496,4.8367033,4.6982856,4.772423,4.5110955,4.052144,3.6187716,4.2964783,6.221148,3.4594877,4.60577,3.5042572,4.4223495,7.285751
TCGA-75-7030-01,1.6925175,4.7888923,5.7645874,5.8616467,5.194121,6.689121,5.5108676,4.0682364,3.97481,3.8948061,4.9541287,3.049169,2.4036574,6.373926,5.4747186,7.4841313,5.701278,5.583065,5.4577436,4.092586,5.249257,4.6778617,4.64384,3.7012897,4.822285,3.8815181,6.622671,3.1560612,5.0679846,4.4599466,3.8899224,7.166673
TCGA-69-7764-01,1.6722311,4.7981777,6.2033424,5.6239305,5.1982746,6.4691796,5.58896,3.6193361,3.838666,4.155153,5.17423,2.8239439,2.3505237,6.2881627,5.1187463,7.5069776,6.227896,5.2334595,5.627582,3.9673567,5.092615,4.6237226,4.8325315,4.0615163,4.421148,4.073563,6.518223,3.0708418,5.212316,4.241959,4.011307,7.338035
TCGA-50-6673-01,1.6098813,4.929633,6.0548196,5.7089047,5.213454,6.428776,5.4962034,3.5380435,3.8197172,3.91761,5.110362,2.8973646,2.3922348,6.4240603,5.0621276,7.450774,6.177712,5.391511,5.476738,3.9860234,5.125214,4.7500095,4.792771,4.018582,4.541385,4.0128675,6.5091615,3.0938833,5.3939624,4.3300934,3.8752432,7.1330595
TCGA-97-A4M5-01,3.2956927,4.3263526,6.8476205,5.8883963,5.0866723,6.7563047,6.018149,3.5381634,3.98404,4.48648,5.9373126,2.8763478,2.5404036,6.601118,4.7461715,7.204554,7.004014,4.9236016,6.2834187,4.632404,4.7137585,4.8060193,4.722657,4.040181,3.817812,4.291014,6.3443694,3.3279955,4.8944974,3.9326594,4.294387,7.2150617
TCGA-44-3918-01,6.425647,3.4962049,6.416603,5.912124,5.4723315,6.8697567,5.7110996,4.8420224,4.2000003,4.7527266,5.0879717,4.2354803,3.0677004,5.813733,5.5662093,6.8076324,5.975344,5.343159,6.227775,4.634762,5.199647,4.767738,4.3672457,3.0487387,3.530164,4.585253,6.0329037,3.6827857,4.065398,3.1560025,4.24915,6.8247347
TCGA-17-Z043-01,4.3962283,4.0734944,7.1131196,6.023163,5.113738,6.6841173,6.1313896,3.5970683,4.069149,4.8241835,6.121757,3.008467,2.6472688,6.6391816,4.6577454,7.138744,7.2236423,4.8887577,6.588919,4.896931,4.6014385,4.785881,4.6195807,4.070503,3.5922196,4.336252,6.226766,3.3995564,4.714669,3.6643403,4.423661,7.2015605
TCGA-73-4666-01,6.04276,3.6048825,7.1268806,6.032884,5.2194695,6.71572,6.202733,4.1417794,4.260137,5.382262,5.7494516,3.9440298,2.670931,6.3568707,5.1040826,7.02074,6.5542226,4.9349427,6.627244,5.2019877,4.8067455,5.060802,4.4951305,3.50399,3.4985144,4.690857,6.0670667,3.7020175,4.301711,3.347351,4.3881016,6.720839
TCGA-44-A4SS-01,6.923418,3.313723,7.1301723,5.9511046,5.3050203,6.7933326,6.132219,4.509479,4.2272263,5.4064555,5.5962296,4.292756,2.887517,6.1710873,5.386782,6.886502,6.2930713,5.018684,6.7654386,5.2058864,4.862193,5.0607667,4.497121,3.2178195,3.2730567,4.739639,5.8616924,3.7921987,4.1020846,3.1251144,4.495152,6.638076
TCGA-49-AARQ-01,6.761522,3.5683768,6.693259,6.078776,5.4390416,6.832328,5.8559346,4.7103243,4.1930976,4.882611,5.1724625,4.2965136,3.0804958,5.9369283,5.3419113,6.730747,6.230799,5.24449,6.413944,4.7647495,5.089321,4.882541,4.3304067,3.17218,3.5422542,4.613089,5.9128094,3.7307422,4.0081267,3.2105947,4.3076763,6.676001
TCGA-97-A4LX-01,3.4598625,4.2699013,6.8774185,5.9082985,5.0500693,6.7802677,6.1020813,3.506125,3.9808621,4.508601,6.0021405,2.8682632,2.5598407,6.65416,4.630045,7.183803,7.07879,4.9089146,6.3410954,4.6960063,4.6503534,4.7954497,4.6089044,4.0052066,3.7146516,4.3134823,6.3799763,3.3465576,4.826738,3.8764062,4.320216,7.233843
TCGA-67-3771-01,6.5047765,3.5555606,6.432626,5.882978,5.400959,6.9999313,5.735396,4.9323425,4.18144,4.5081534,5.104132,4.077448,3.1313078,5.7648377,5.5210805,6.6847186,6.1270356,5.354463,6.2015476,4.5376,5.244707,4.6522827,4.3890824,3.0583234,3.6178024,4.4313903,6.041815,3.5968802,3.9455557,3.223355,4.2180247,6.9429264
TCGA-50-5066-01,5.602101,3.8395228,7.289134,6.0420847,5.0477843,6.7841663,6.3426137,3.9419184,4.271105,5.2323236,5.9969225,3.48221,2.6170616,6.4953647,4.829491,6.9754686,6.8651977,4.854131,6.719687,5.1559653,4.6516137,4.9348273,4.5784917,3.7681851,3.6392279,4.4723845,6.1261425,3.575651,4.397027,3.4933527,4.4253154,6.8644214
TCGA-73-4662-01,4.868623,3.9074683,7.263372,6.1566844,5.1671653,6.6070743,6.175328,3.6776414,4.0742307,5.039183,6.1728168,3.2170994,2.6966708,6.675492,4.6638527,7.1253867,7.28715,4.90386,6.7088666,4.9886365,4.6293187,4.8425074,4.6232257,4.0885615,3.5746481,4.346774,6.1437793,3.4872131,4.6312838,3.5162432,4.4692273,7.178001
TCGA-95-8494-01,1.8965541,4.817782,6.3579483,5.6476855,5.178244,6.413077,5.6767344,3.589433,3.8263233,4.2607803,5.287862,2.758947,2.350836,6.275731,4.9705973,7.474872,6.360437,5.1529408,5.7113633,4.0651727,4.9978957,4.6610713,4.7990375,4.116909,4.3140206,4.1207786,6.443087,3.051969,5.221945,4.1971717,3.9959276,7.2791095
TCGA-91-6849-01,2.3656938,4.619501,6.4220676,5.790232,5.109876,6.6044106,5.747772,3.640826,3.8760011,4.169365,5.4575896,2.864169,2.4315553,6.4829164,4.992193,7.390589,6.5771685,5.0867605,5.874034,4.2151275,4.934025,4.676822,4.7805114,4.0751147,4.2425857,4.1823225,6.516251,3.1711257,4.964182,4.1700583,4.1239715,7.2941856
TCGA-97-7941-01,2.0659409,4.745025,6.1393948,5.8032002,5.207167,6.625474,5.6517153,3.7969563,3.9494514,4.1382756,5.196797,2.9042237,2.3859994,6.421379,5.142934,7.4316697,6.1370487,5.357356,5.59885,4.1981807,5.0890446,4.734743,4.669467,3.8629205,4.5733314,3.959384,6.538013,3.1586888,5.157635,4.3240848,4.0016766,7.125233
TCGA-86-8073-01,6.2858663,3.581754,6.338291,5.8589344,5.4241652,6.905334,5.7235284,4.932549,4.1509705,4.6753645,4.986282,4.242288,3.0861375,5.74779,5.596325,6.798944,5.902752,5.405382,6.1146865,4.5997562,5.249035,4.7880745,4.4253316,3.0267947,3.684253,4.4886827,6.041817,3.6289153,3.9547973,3.2771127,4.1457267,6.8335185
TCGA-78-7167-01,1.9456611,4.7685633,6.445436,5.699381,5.1473823,6.542256,5.608389,3.4975243,3.8570926,4.1525135,5.3361464,2.727054,2.3632054,6.430756,4.996177,7.3950367,6.584789,5.071079,5.7889132,4.0318594,4.947607,4.700377,4.839962,4.183832,4.2760296,4.193998,6.4724355,3.1189291,5.1929016,4.1921873,4.1050696,7.295487
TCGA-62-A470-01,2.0609279,4.6706,6.4583926,5.6517086,5.1571445,6.4977283,5.6519284,3.5287306,3.8900712,4.2545867,5.416555,2.7897718,2.38033,6.365007,4.9940205,7.447618,6.514853,5.0817666,5.845298,4.087496,4.9675307,4.648653,4.810857,4.1218343,4.2075114,4.139343,6.4810944,3.1227322,5.141811,4.1298213,4.1110525,7.333845
TCGA-05-5428-01,6.1584773,3.5500567,7.224394,5.9423494,5.2303805,6.724526,6.277351,4.0954757,4.177203,5.4320164,5.783744,3.9942527,2.6319566,6.4182816,5.0827746,7.072555,6.509051,4.9430437,6.6506424,5.2809567,4.781456,5.1474805,4.564174,3.4104912,3.4079425,4.7462616,5.9980645,3.7727253,4.3824034,3.3103342,4.393381,6.6616254
TCGA-97-8552-01,1.2572943,5.1012616,5.8096695,5.84111,5.2578154,6.554784,5.507164,3.923478,3.9719486,3.82711,4.8313007,2.8511102,2.2057781,6.414739,5.387327,7.5835996,5.79505,5.6279097,5.312499,4.085939,5.205514,4.802888,4.771108,3.9421036,4.9971085,3.7578764,6.631074,3.156294,5.3175693,4.6636662,3.8834689,7.101305
TCGA-17-Z003-01,5.215509,3.8115735,7.3638783,6.1764636,5.1598024,6.5449004,6.1743393,3.7772098,4.166366,5.263883,6.1508756,3.39657,2.6987355,6.562533,4.773414,7.1021795,7.1501656,4.834008,6.7873826,5.1333823,4.6143923,4.916592,4.62169,4.0217576,3.573434,4.5125446,6.0774956,3.540425,4.530332,3.4919837,4.4335213,6.915968
TCGA-44-7667-01,6.8923006,3.3275545,7.1317687,6.102816,5.380664,6.769722,6.0970836,4.433936,4.313391,5.3885417,5.5760436,4.234158,2.9105031,6.1868157,5.3156247,6.8597355,6.4119325,4.9865713,6.7380886,5.178766,4.908628,5.0259576,4.4201155,3.2683418,3.3171883,4.787542,5.879163,3.7962646,4.1725616,3.1028109,4.47662,6.6207585
TCGA-97-8179-01,3.5457945,4.292045,6.9181037,5.914293,5.049785,6.6805224,6.046318,3.5241334,3.9732542,4.5440087,5.970979,2.8752635,2.5215583,6.619186,4.6813855,7.234643,7.094685,4.9023833,6.3583198,4.644141,4.6684914,4.7258496,4.653063,4.087793,3.7509298,4.296542,6.374826,3.3045297,4.848684,3.8490477,4.3369064,7.2851872
TCGA-49-4501-01,1.355238,4.895182,5.8914413,5.620902,5.4216185,6.506166,5.4920135,3.8693962,3.9504642,4.046669,4.830982,2.8171024,2.2712567,6.247432,5.3718667,7.5711565,5.850676,5.501064,5.3600473,3.91518,5.277568,4.6780763,4.8605824,4.0015326,4.8238764,3.91878,6.513464,3.089542,5.241306,4.438554,3.9478061,7.299936
TCGA-MP-A4T7-01,2.6658773,4.521323,6.6305237,5.786622,5.0960007,6.597116,5.8535604,3.503773,3.8883207,4.3164825,5.673678,2.8058069,2.465731,6.5133185,4.8407364,7.3604555,6.804724,4.9925504,6.034637,4.3394594,4.8334293,4.7031894,4.7669144,4.1366987,4.054261,4.2089243,6.4782057,3.2049472,4.9823427,4.066199,4.188574,7.3163543
TCGA-55-A491-01,5.982527,3.6979768,7.294518,6.0805655,5.171866,6.726395,6.234229,4.0938206,4.1782403,5.301606,5.860623,3.7804236,2.7210004,6.4434557,4.966624,6.9514265,6.8023496,4.9175797,6.7242327,5.1379204,4.7718925,5.0182023,4.5694127,3.631971,3.547023,4.5934186,5.9609704,3.6415079,4.3087707,3.422644,4.3994207,6.7585244
TCGA-55-1592-01,6.660741,3.4978685,7.1429367,5.989819,5.277087,6.770617,6.1550574,4.4746485,4.1208262,5.180966,5.5621505,4.1543493,2.868552,6.1664863,5.247249,6.9007263,6.495446,4.982356,6.666287,5.195511,4.8974414,5.072564,4.4710693,3.2652328,3.3230884,4.673777,5.9408617,3.7388303,4.038326,3.3028445,4.419817,6.718644
