Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-17-Z045-01,4.6840086,2.2937245,4.0453997,5.3857393,3.8607123,5.173844,5.8852925,4.9426117,3.6727643,2.9593363,5.22239,4.295117,2.5336666,5.4003763,5.24,6.164411,6.1038413,6.6850963,5.267793,3.700286,6.6252894,3.0451887,4.696911,3.5472653,5.3325667,4.5106916,6.4498477,3.4473872,3.0977764,3.7835958,6.037281,6.894099
TCGA-50-5072-01,2.0424263,2.5876198,3.664583,5.947616,2.6630375,4.868836,5.012951,4.8143086,4.1516504,2.652794,5.44675,4.193367,3.084334,6.417294,5.7913465,6.172499,6.7724314,5.5645714,5.210155,3.6211956,6.6728888,3.5811868,5.2442713,3.8718753,5.322309,3.493026,5.196177,3.4927437,3.1127236,4.7674403,5.427053,7.848913
TCGA-44-8119-01,4.7353606,2.3283637,4.034945,5.3503485,3.782664,5.257342,5.932622,4.781398,3.9415307,2.8970609,5.115038,4.281454,2.55082,5.56967,5.211723,6.1975527,6.1076694,6.622214,5.197474,3.7184403,6.6599283,3.0655072,4.6357093,3.5384393,5.276087,4.3574004,6.4480414,3.5874245,3.2093182,3.942807,5.9448433,7.030262
TCGA-49-AARR-01,1.079336,3.6932514,4.1237764,5.7127166,3.565099,5.5558505,4.893869,4.133261,4.6630373,2.8383114,5.0198917,4.4283695,2.848452,6.701814,5.850184,6.009079,6.3913817,5.257252,4.924051,4.1428094,5.8306265,4.3285904,5.58206,3.6442072,4.9932,2.9763095,4.6204495,3.097203,4.0503764,4.986341,4.6029706,7.782978
TCGA-49-AARE-01,4.7630396,2.5765603,4.2840605,5.291684,4.284087,5.4400654,5.87729,4.724083,4.002801,2.856212,5.144549,4.2353888,2.3780916,5.5866847,5.261755,6.106959,5.9878316,6.619762,5.035791,4.0009165,6.3013844,3.2566648,4.694389,3.471523,5.099922,4.4459925,6.3974657,3.439539,3.467644,3.7658257,5.7954755,6.869067
TCGA-75-7027-01,2.6770828,2.2388003,3.6984038,5.781354,2.8026536,4.75383,5.371593,4.9025493,3.8620715,2.415449,5.378922,4.216836,2.88587,6.0105295,5.733233,6.283852,6.596377,6.0907474,5.166975,3.347537,6.911453,3.1705854,5.059954,3.8168468,5.5737214,4.113195,5.6028376,3.7675474,2.7051148,4.1907864,5.9995484,7.6589994
TCGA-62-A472-01,0.656167,4.0491624,4.008827,5.72385,3.4639966,5.798771,4.857249,3.8658912,4.9617677,3.0157301,4.8641334,4.351083,3.0569522,7.0816617,5.9203687,5.9617767,6.488892,5.091222,4.846899,4.2026043,5.668907,4.559652,5.375455,3.5253336,4.8785915,2.5027812,4.4723325,3.1115308,4.5586514,5.3625503,4.3069715,7.882292
TCGA-69-7973-01,2.9249942,2.2309566,3.8217692,5.6356015,3.0491111,4.8072276,5.391845,5.0110283,3.8206763,2.33462,5.437871,4.165551,2.7231781,6.011991,5.8097863,6.2799487,6.4815903,6.1818542,5.0514507,3.5510445,6.8236585,3.1350403,5.003771,3.7278316,5.515736,4.411209,5.722038,3.7275367,2.5365694,3.982929,6.0134954,7.470789
TCGA-91-6835-01,0.82203096,3.7448177,4.10041,5.8063283,3.385535,5.6323833,4.78274,4.1403966,4.8602266,3.0088336,5.076134,4.3842716,3.0127845,6.9932885,5.9017863,6.0113277,6.5562963,5.0160065,5.007084,4.1572237,5.7138276,4.4504304,5.5242977,3.7081852,4.927298,2.542448,4.5388184,3.139797,4.203638,5.3681927,4.433251,7.8845987
TCGA-50-8459-01,0.97592473,3.6634376,3.925063,5.836031,3.2216203,5.68634,4.8529477,4.130333,4.850886,3.033218,5.016574,4.316996,3.108307,7.033927,5.9130425,6.00647,6.615893,5.03731,5.1035385,4.041558,5.7277174,4.315662,5.4502597,3.6445224,4.8663673,2.5196378,4.58328,3.148456,4.214106,5.3811965,4.5001445,7.9288454
TCGA-55-8510-01,3.2474585,2.205773,3.8072057,5.5696487,3.2140985,4.8382964,5.43471,5.0430074,3.6940708,2.437289,5.422115,4.1968465,2.6843278,5.8505616,5.6903963,6.182894,6.3491,6.351303,5.0198035,3.5518503,6.833466,3.1074274,5.01201,3.7719655,5.4894586,4.657696,5.8461127,3.7264168,2.4299161,3.9424727,6.1409516,7.3817534
TCGA-78-7542-01,3.7714834,2.1675115,3.9205596,5.531987,3.4214828,4.8708572,5.6290617,5.0719004,3.4243648,2.7122989,5.4296794,4.2816668,2.5718162,5.537927,5.4378066,6.2165365,6.23179,6.478669,5.2165484,3.6782286,6.709474,3.027131,5.0029836,3.6971397,5.3338404,4.606119,6.0705976,3.4152298,2.5710535,3.822103,6.1531863,7.0842547
TCGA-MN-A4N1-01,3.8367562,2.2407615,4.0079584,5.526382,3.670836,4.8309894,5.630371,5.084825,3.292088,2.7618906,5.4798303,4.2492614,2.3746054,5.365968,5.418304,6.2377725,6.158253,6.617918,5.1314583,3.7640202,6.504697,3.0891008,5.067837,3.6324682,5.331755,4.816672,6.1323795,3.2971537,2.5853574,3.6782963,6.1794505,6.9040594
TCGA-55-A490-01,4.819754,2.436312,4.090289,5.248779,3.924441,5.4663706,5.92366,4.7001953,4.1024256,2.9149685,4.983004,4.2621713,2.4970057,5.6990047,5.1831117,6.123574,5.9695516,6.5642858,5.0673304,3.8264103,6.577265,3.1196194,4.6021895,3.5369291,5.1359034,4.3225856,6.4030166,3.6176033,3.2734973,4.0603724,5.8755493,7.0606384
TCGA-55-6987-01,2.765544,2.2437913,3.7694218,5.7883787,2.9074707,4.7161655,5.277308,5.072751,3.7331624,2.712476,5.496003,4.3331275,2.831383,5.8908443,5.603711,6.337357,6.6518555,6.0219326,5.360598,3.5704882,6.770506,3.204398,5.130792,3.7832754,5.476875,3.9773643,5.692943,3.4741213,2.812219,4.2230825,5.786702,7.4582353
TCGA-78-7154-01,2.8539696,2.3067355,3.7827597,5.747733,2.820995,4.837266,5.453054,4.7695646,3.971853,2.3997273,5.363221,4.224813,3.024599,6.041529,5.6524563,6.268055,6.6267095,6.1341534,5.138207,3.3006816,6.969285,3.1459017,5.029513,3.7912886,5.5461597,4.0650167,5.632487,3.914698,2.8602448,4.220943,5.982499,7.773096
TCGA-49-6743-01,4.340485,2.3102732,4.005482,5.461715,3.6094172,5.109707,5.82648,4.8022394,3.9329011,2.7930942,5.2361712,4.29597,2.619444,5.6716266,5.3062963,6.2375717,6.260519,6.504818,5.223525,3.703216,6.6883826,3.1043887,4.74903,3.5832314,5.318771,4.2936916,6.308295,3.5879045,3.1419542,3.9499857,5.8999877,7.1398435
TCGA-62-A46S-01,1.033084,3.3240986,3.6882432,5.953812,2.9290473,5.300919,4.8149037,4.360763,4.6210856,2.9953048,5.160708,4.2363677,3.1286926,6.8539305,5.876183,6.098556,6.8125772,5.149583,5.108959,3.8707237,6.2175703,4.206484,5.330902,3.7344835,5.109982,2.6635795,4.6478257,3.293069,3.9273152,5.3283796,4.7582073,7.9420857
TCGA-44-7671-01,2.4987202,2.3594007,3.7416651,5.7821136,2.71431,4.87336,5.2512746,4.8441796,3.9671755,2.497697,5.3362756,4.2082176,3.0676332,6.0487423,5.672635,6.285681,6.634978,5.997831,5.2020726,3.2976844,6.896756,3.2237194,5.0514617,3.813422,5.5844593,3.8173912,5.4871407,3.7888486,2.8903847,4.361735,5.861356,7.7568746
TCGA-62-A46Y-01,0.5851806,4.189993,3.9739952,5.662062,3.6847296,5.7306833,4.82121,3.9412796,4.7243767,3.073562,4.8875613,4.45749,2.8355727,6.935274,5.958521,6.0151553,6.3967657,5.1390257,4.816184,4.218358,5.6561246,4.683239,5.4549017,3.4097912,4.982487,2.7058408,4.512918,2.876312,4.4140143,5.184105,4.3111925,7.698922
TCGA-55-8615-01,1.1288798,3.376139,3.760877,5.8865447,2.9439983,5.4378004,4.834824,4.242922,4.6369376,2.8959408,5.1593924,4.1751037,3.2453253,6.921549,5.8890758,6.0829964,6.759013,5.063254,5.137016,3.86094,6.04049,4.0832925,5.378185,3.7712643,5.018732,2.5608492,4.689917,3.3385353,3.9641297,5.42203,4.638192,8.0038595
TCGA-MP-A4TE-01,1.3754117,3.0837364,3.678006,5.9662423,2.818338,5.15061,4.853894,4.5521345,4.4565606,2.9278817,5.2970266,4.2254133,3.1491573,6.7146707,5.8531775,6.145242,6.803515,5.2705827,5.167954,3.7838979,6.337113,3.9372811,5.312838,3.78544,5.1919765,2.8875349,4.8481956,3.3253887,3.6542854,5.199146,4.906559,7.885807
TCGA-64-1677-01,2.7879508,2.3314257,3.7505262,5.78653,2.839656,4.841737,5.3984346,4.812454,3.9919846,2.4689927,5.3316364,4.2326665,2.9472597,6.056132,5.6891227,6.277351,6.615097,6.041307,5.20353,3.3601942,6.8853846,3.2237031,5.003313,3.7821577,5.551222,3.9428487,5.6376634,3.7799287,2.9067802,4.273199,5.8893595,7.6801696
TCGA-75-7030-01,0.86813384,3.9013731,4.4308176,5.6594133,3.7679505,5.759168,4.8308134,4.0562572,4.850833,2.907712,5.055304,4.490741,2.8358452,6.8961396,5.897249,5.961825,6.3511524,5.0594497,4.903004,4.323617,5.5018477,4.5365596,5.6271505,3.7302158,4.886075,2.762509,4.5715613,3.1401916,4.2082458,5.1387534,4.3848567,7.782208
TCGA-69-7764-01,0.9030466,3.607435,3.9273846,5.89736,3.2000477,5.539409,4.7556605,4.1774764,4.814811,2.998245,5.0730085,4.259341,3.134732,6.991077,5.850194,6.0209403,6.6399784,5.041135,5.068605,4.0507774,5.854934,4.2930856,5.386949,3.7286308,4.9393,2.5154877,4.5523763,3.2334735,4.141615,5.392,4.519328,7.9325314
TCGA-50-6673-01,0.6786616,3.7989633,4.0473933,5.771215,3.4913316,5.5620575,4.7362022,4.114527,4.895653,2.9905403,4.93012,4.4785075,3.0172358,6.9764075,5.786451,6.0652657,6.4730573,5.149656,4.9213033,4.1349063,5.893848,4.4099226,5.3347764,3.61794,5.0896983,2.5274591,4.45885,3.1260953,4.2429276,5.3874407,4.4863405,7.8499327
TCGA-97-A4M5-01,1.8941519,2.7163193,3.695446,5.944469,2.734397,4.9681206,4.9527845,4.6774735,4.2258086,2.6847281,5.426354,4.2048993,3.142469,6.5021157,5.755605,6.146781,6.721884,5.513528,5.17962,3.667891,6.558285,3.6561484,5.297666,3.8953323,5.2625804,3.330789,5.133133,3.4807954,3.275807,4.841463,5.320208,7.887228
TCGA-44-3918-01,4.7238083,2.4956505,4.241512,5.3226357,4.1825695,5.333435,5.897185,4.759966,3.9296062,2.7835255,5.187542,4.2211456,2.3668635,5.537071,5.2827687,6.1594024,6.028768,6.6680636,5.0291915,3.9206083,6.3758864,3.191796,4.71026,3.4825358,5.1645207,4.5596275,6.38545,3.4953518,3.3213654,3.7053812,5.9136643,6.9071655
TCGA-17-Z043-01,2.4084835,2.4021294,3.6791165,5.850397,2.6715105,4.850045,5.248584,4.7592144,4.0601106,2.4559608,5.393303,4.226528,3.094016,6.265317,5.741204,6.195345,6.674758,5.832475,5.1765337,3.4044743,6.883081,3.331009,5.118892,3.880333,5.444028,3.7716641,5.3777957,3.7351837,2.923803,4.465323,5.761013,7.8559403
TCGA-73-4666-01,3.6028788,2.2480145,3.95303,5.554296,3.492055,4.8241014,5.5010104,5.084869,3.5215783,2.6131048,5.5372467,4.2227883,2.5272956,5.631604,5.5766263,6.19826,6.277382,6.467734,5.081303,3.7504973,6.6260767,3.1430452,5.046888,3.682899,5.3712845,4.732221,6.0427322,3.4565084,2.5816922,3.7790318,6.074423,7.0914907
TCGA-44-A4SS-01,4.290133,2.20455,4.002253,5.4721336,3.7015831,4.7909093,5.819053,5.050618,3.1886926,2.7988765,5.397908,4.2977996,2.332157,5.164519,5.2488575,6.243149,6.081644,6.798158,5.207248,3.7136807,6.546594,3.0006135,5.0241776,3.5841725,5.3980236,4.9241147,6.3616505,3.2712135,2.5272086,3.6208284,6.2743077,6.7550898
TCGA-49-AARQ-01,4.816754,2.2935226,4.0602403,5.406055,3.854769,5.122443,5.9771566,4.838573,3.795903,2.8868861,5.233776,4.301335,2.5250714,5.4236164,5.2097273,6.2357697,6.1833906,6.7266746,5.274097,3.700473,6.6362348,3.0533862,4.672877,3.505152,5.3531284,4.4502873,6.5381613,3.5095572,3.2197146,3.7443893,5.983034,6.9222608
TCGA-97-A4LX-01,1.9173416,2.670453,3.699687,5.951455,2.6846256,4.90726,4.9121194,4.7463617,4.2169976,2.6533487,5.47126,4.211529,3.1282547,6.4920807,5.765465,6.138522,6.7520065,5.495859,5.1905303,3.7096426,6.6049986,3.642701,5.3222675,3.9077926,5.252295,3.3915756,5.1305184,3.4843214,3.19718,4.80738,5.373861,7.8963275
TCGA-67-3771-01,4.9063363,2.4543047,4.144588,5.248789,4.0470715,5.4417644,5.9443655,4.7055974,4.078966,2.8988774,5.0476675,4.2532287,2.4515865,5.655347,5.1932273,6.11987,5.9648924,6.623789,5.063713,3.9086626,6.5183945,3.1488812,4.598145,3.4981112,5.1230245,4.384639,6.4824953,3.5708823,3.340032,3.956744,5.84871,6.960203
TCGA-50-5066-01,3.1723025,2.133373,3.8254611,5.6495852,3.0263567,4.7636695,5.4404106,5.0542684,3.6610937,2.6167612,5.448684,4.315467,2.7593946,5.809778,5.544642,6.332618,6.511217,6.22721,5.280071,3.5891378,6.84402,3.0571003,5.0627856,3.765834,5.4450784,4.2669616,5.8590817,3.5800757,2.6315324,4.0514817,5.969413,7.3921328
TCGA-73-4662-01,2.6529727,2.2904491,3.7188218,5.7890916,2.7552414,4.836284,5.3689547,4.83101,3.946299,2.427771,5.350089,4.2099457,2.9969916,6.082065,5.713296,6.253857,6.605779,6.0407276,5.1807384,3.329452,6.9331093,3.1798127,5.038177,3.829238,5.5372415,3.9760792,5.564085,3.8107183,2.8263512,4.275347,5.937282,7.7417955
TCGA-95-8494-01,0.9971204,3.4405005,3.8521934,5.9806237,3.0723526,5.4117746,4.7385936,4.2789125,4.768695,2.9881485,5.1190166,4.206414,3.1654122,6.9325156,5.8201165,6.0387416,6.705825,5.084749,5.110734,3.9822757,6.01514,4.1911697,5.340836,3.7823691,4.9967437,2.5527332,4.5850234,3.3062341,4.0326285,5.391703,4.633914,7.9485517
TCGA-91-6849-01,1.3452895,3.2377794,3.8862314,5.867751,3.0769424,5.280267,4.8475604,4.424441,4.484527,2.8523045,5.223774,4.320456,3.0967398,6.729069,5.857588,6.113223,6.6570396,5.240297,5.099033,3.839318,6.1227493,4.0345244,5.383943,3.7611718,5.160465,2.93095,4.8357916,3.2501545,3.7245874,5.1120176,4.7971506,7.8684607
TCGA-97-7941-01,0.9849417,3.6106975,4.063784,5.82368,3.378913,5.4868827,4.825522,4.2110405,4.750893,2.9325716,5.0606236,4.366229,2.9193878,6.734752,5.839627,5.968576,6.485503,5.166874,4.9881496,4.1187944,5.890991,4.3656235,5.542804,3.7260163,4.9639745,2.8528929,4.5817747,3.1663811,4.022671,5.0766277,4.6193686,7.80531
TCGA-86-8073-01,4.6651297,2.5816953,4.2423415,5.2597613,4.2050586,5.5594864,5.8209248,4.737118,4.065851,2.961683,5.059411,4.2483506,2.4613392,5.69356,5.2478223,6.0454597,5.9321675,6.5184956,5.0567527,3.9944804,6.349525,3.252415,4.658751,3.515645,5.0488815,4.2882004,6.3274193,3.4455936,3.4733047,3.9580112,5.7511435,6.9341507
TCGA-78-7167-01,1.0883678,3.356774,3.7145755,5.9202027,2.9551375,5.339942,4.8095226,4.344695,4.629826,2.9726229,5.1820707,4.237119,3.1494434,6.8729353,5.8747683,6.1401033,6.752615,5.1568813,5.0849104,3.9063473,6.1264453,4.1544104,5.376237,3.7235565,5.092193,2.639487,4.690557,3.2460585,3.960209,5.389762,4.6796703,7.925432
TCGA-62-A470-01,1.0985177,3.3284774,3.734658,5.938985,2.9402437,5.3397717,4.7971773,4.357198,4.6558475,2.9834452,5.168625,4.231519,3.1771936,6.8905997,5.857529,6.120667,6.755394,5.1216483,5.11826,3.87842,6.1483636,4.140315,5.3385773,3.7598102,5.096609,2.607824,4.6903534,3.2786074,3.9224205,5.4009886,4.6860943,7.9399242
TCGA-05-5428-01,3.577206,2.228847,3.9631627,5.5835824,3.5078368,4.805069,5.572431,5.064464,3.358713,2.7189486,5.4913826,4.25424,2.4609091,5.4819098,5.476753,6.253167,6.2371645,6.5059175,5.150191,3.7144883,6.560619,3.104852,5.100247,3.674883,5.346662,4.6856194,6.0084047,3.3392947,2.5934398,3.7633862,6.141633,7.032778
TCGA-97-8552-01,0.69762486,4.104213,4.167005,5.712245,3.790209,5.820087,4.7761593,3.7911613,4.924633,2.8434544,4.8220673,4.4406643,2.8832126,6.837999,5.8935857,5.940349,6.2842574,5.1336656,4.7545195,4.354496,5.6189823,4.598278,5.573544,3.526919,4.853662,2.700953,4.308331,2.9491243,4.644904,5.2039337,4.2505918,7.8610373
TCGA-17-Z003-01,2.8383362,2.213385,3.7709105,5.677361,2.9771376,4.788214,5.3589487,4.9948077,3.8004727,2.3909664,5.4312115,4.201887,2.789325,6.004708,5.766675,6.25828,6.5094657,6.1580553,5.0847225,3.4929996,6.863276,3.1388252,5.0548,3.7849672,5.5214815,4.3490243,5.668105,3.745141,2.558434,4.078856,6.02109,7.547257
TCGA-44-7667-01,4.252835,2.200163,4.0042877,5.4808264,3.7294428,4.8098764,5.7852855,5.085936,3.2174828,2.798595,5.429981,4.278849,2.3444448,5.1995077,5.30361,6.2324486,6.1025057,6.779689,5.2013645,3.7183092,6.5490336,3.0139914,4.9926434,3.588472,5.397854,4.913519,6.3493395,3.281777,2.558928,3.6022434,6.2654586,6.763284
TCGA-97-8179-01,1.9035307,2.6698768,3.6791985,5.9410267,2.6949177,4.9198637,4.962762,4.717138,4.213639,2.6585107,5.4233727,4.218653,3.119321,6.472389,5.781682,6.158026,6.7503242,5.5276947,5.18539,3.643244,6.6164117,3.629436,5.289603,3.8942819,5.301087,3.4028308,5.133087,3.5142386,3.2032251,4.8034554,5.370181,7.8837147
TCGA-49-4501-01,0.75995636,3.985461,4.053946,5.7136974,3.5737288,5.8062334,4.8252344,3.8789787,4.9615555,2.8855987,4.87519,4.38168,2.981553,6.9777145,5.902942,6.061462,6.3906527,5.149575,4.788383,4.2556396,5.636164,4.4818916,5.4631233,3.524998,4.886053,2.5351408,4.4480357,3.1071038,4.640168,5.3749795,4.300949,7.8940163
TCGA-MP-A4T7-01,1.3735007,3.090429,3.6496534,5.915165,2.836786,5.167431,4.8746524,4.4924684,4.401392,2.8678753,5.2585797,4.2422647,3.158132,6.708958,5.8832774,6.1752806,6.796954,5.293289,5.118126,3.7251928,6.3814864,3.9775004,5.2760234,3.7796476,5.245484,2.9499538,4.8849444,3.3502934,3.6587346,5.168502,4.8921385,7.872505
TCGA-55-A491-01,3.4252267,2.2209718,3.8576164,5.6191764,3.3026106,4.826731,5.5257626,5.0289745,3.5392296,2.6548226,5.4179945,4.2193794,2.6088717,5.585093,5.532357,6.2519636,6.332541,6.4621596,5.150181,3.5341852,6.69726,3.0963225,5.028502,3.7034812,5.4772444,4.519859,5.965083,3.5308542,2.6811898,3.8896303,6.1471744,7.2120667
TCGA-55-1592-01,4.036328,2.283966,3.9220295,5.5341096,3.6863325,4.854919,5.789834,4.8950415,3.4338443,2.785127,5.298237,4.246769,2.340673,5.2710776,5.299236,6.280867,6.1313114,6.7472773,5.1346707,3.5990686,6.520024,3.09529,4.9885416,3.5799122,5.4583735,4.693284,6.2551374,3.3944607,2.7955213,3.7382412,6.2200623,6.906178
