Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-86-6562-01,2.505823,3.863736,5.972722,5.9689517,5.8052845,7.355295,5.2535553,4.280948,3.592288,4.0641007,4.1435847,4.555998,2.7779217,5.158678,4.816913,7.851138,5.7220335,5.3520875,5.2354093,3.7479205,5.537911,2.5534775,5.498164,2.8034923,5.8284616,3.4141552,5.959416,2.519047,3.35901,5.3946476,4.097808,6.198065
TCGA-44-6145-01,5.529721,3.0750768,5.029031,5.5731606,5.0623736,8.269992,6.5558176,3.941809,4.989886,3.7350075,5.3645115,6.129235,3.5738993,5.8549776,5.655662,7.724922,5.785627,4.7813635,5.3492327,4.4918327,5.121908,2.6356325,5.6863875,4.6920867,5.9507194,3.1923776,5.6755986,2.0262449,2.914159,5.4214015,3.2433968,6.884639
TCGA-91-A4BC-01,6.404673,2.9177468,4.649004,5.9681535,4.7839804,7.907007,6.541451,3.7542853,5.5664797,4.1292005,5.336495,6.079054,3.2858648,6.109712,5.8796306,7.2700634,5.6598735,4.9857974,5.5276904,4.7544904,5.0937777,3.1903605,5.6427417,4.6762166,5.816049,3.3313732,5.4836297,2.12557,3.215363,5.021376,3.1924288,6.9107957
TCGA-86-A4D0-01,6.1582294,2.991587,4.8903894,6.324202,5.1660905,6.980138,5.9444623,3.7692232,5.3472114,4.4004107,4.922434,5.0437036,2.7743552,5.9467454,5.858376,7.332918,5.489578,5.449538,5.1989093,4.7568893,5.5079784,3.4088855,5.80161,4.094497,5.774372,3.579057,5.6851983,2.159005,3.7772737,4.537044,3.661336,6.4850097
TCGA-05-4424-01,6.4138145,2.8798985,4.852247,6.225593,5.176879,7.1378837,5.824087,3.7551694,5.2461176,4.184996,5.09821,5.423488,2.9416564,6.1781754,5.9642115,7.374537,5.5420556,5.358966,5.4483776,4.7342305,5.560085,3.2560248,5.7838173,4.4205604,5.882224,3.455752,5.8554287,2.067624,3.6662128,4.637464,3.2779572,6.4514155
TCGA-49-4486-01,3.9930723,3.4737368,5.4748287,5.5891485,5.57388,8.015768,6.0208793,4.038485,4.261161,3.6958208,5.00679,5.511926,3.4813914,5.3297534,5.1940722,7.897359,5.7390857,4.928603,5.393286,4.158041,5.3673725,2.3207695,5.59802,4.056388,5.9155836,3.1314716,5.9219775,2.1556947,2.938892,5.642427,3.4082258,6.6271167
TCGA-17-Z045-01,6.598865,2.8579605,4.7329483,6.2410603,5.115521,7.2271304,6.0368953,3.7562547,5.3570633,4.2683744,5.1595726,5.527722,2.9868226,6.2274632,5.983425,7.292103,5.532353,5.3117495,5.4622884,4.766818,5.4572773,3.3241189,5.7794914,4.485082,5.843153,3.4393327,5.6900616,2.0936942,3.5980432,4.6416345,3.318085,6.529403
TCGA-50-5072-01,3.9351707,3.2219348,5.441154,5.3764687,5.566224,8.078455,5.9940886,3.989383,4.1023917,3.6946726,5.1362762,5.6130433,3.6473153,5.428101,5.3546686,8.137119,5.7231026,4.6825314,5.2707477,4.064581,5.3651013,2.1755998,5.582324,4.1452794,6.0294824,3.1049013,6.1266255,2.022766,2.9364703,5.7667985,3.4532764,6.659185
TCGA-44-8119-01,6.423012,2.8625965,4.85261,6.218736,5.1862955,7.142227,5.8178244,3.7389894,5.2128143,4.2007413,5.1183376,5.448182,2.957073,6.196645,5.9787173,7.402405,5.533348,5.3256598,5.4449587,4.731894,5.5596514,3.2385728,5.789634,4.43185,5.8933754,3.440916,5.863624,2.038311,3.6529124,4.6678658,3.2854671,6.4621596
TCGA-49-AARR-01,2.8727896,3.915252,5.877614,5.9206734,5.906994,7.494091,5.4610505,4.1824207,3.7918792,3.9418898,4.344323,4.7519565,2.9705973,5.0444083,4.7485123,7.7509513,5.718974,5.3795967,5.5306697,3.937947,5.4771857,2.5153875,5.520561,3.1554484,5.7806454,3.3720405,5.8774347,2.5372622,3.139783,5.317037,3.9519033,6.1978645
TCGA-49-AARE-01,6.345461,2.9179146,4.878466,6.320002,5.1358757,6.9157367,5.7994933,3.7170937,5.41838,4.347689,4.9282985,5.011284,2.7176387,5.992115,5.9663143,7.4052963,5.482208,5.467307,5.099798,4.8431787,5.6108623,3.4641676,5.834062,4.1540294,5.784391,3.6415596,5.8157506,2.0733638,3.8904648,4.4940834,3.6447885,6.4739175
TCGA-75-7027-01,5.126017,3.0517864,5.162708,5.475709,5.1526527,8.222068,6.416646,3.9223886,4.5973644,3.6462042,5.3985634,6.098209,3.5736928,5.828262,5.656327,7.9160037,5.748324,4.634553,5.423542,4.435814,5.1644998,2.4865198,5.6791625,4.73817,6.034546,3.052875,5.827962,1.8830948,2.8959477,5.669469,3.1760015,6.865589
TCGA-62-A472-01,2.1480744,3.8582492,6.017534,5.898341,5.9569693,7.377915,5.232006,4.3163366,3.5437698,4.082595,4.175083,4.385456,2.8584948,5.1058006,4.6802025,7.922183,5.663439,5.2750726,5.1939206,3.68188,5.5361714,2.415211,5.547223,2.5876145,5.8684044,3.427951,6.0221457,2.4836304,3.380203,5.480559,4.188311,6.151316
TCGA-69-7973-01,5.360403,3.1016572,5.0442963,5.5862837,5.134123,8.279541,6.583675,3.8965251,4.9016767,3.6751435,5.3117714,6.049601,3.5583558,5.8698473,5.6567564,7.7071886,5.717406,4.679869,5.42495,4.5198894,5.151134,2.6981177,5.6811576,4.718119,5.863055,3.1967351,5.7338095,1.9901947,2.864615,5.5326943,3.243237,6.8596807
TCGA-91-6835-01,2.293227,3.7538042,5.892602,5.8278627,6.0516725,7.367762,5.3364835,4.076569,3.687611,4.02693,4.3486123,4.3825765,3.0783296,4.986731,4.675001,7.893164,5.632425,5.2659535,5.1433063,3.8765905,5.6588793,2.382343,5.5796685,2.874298,5.781346,3.3651674,6.084459,2.5320885,3.2106113,5.410085,4.140368,6.166596
TCGA-50-8459-01,2.4730766,3.7351441,5.917586,5.7448177,5.9869246,7.4657125,5.379215,4.1906996,3.676422,4.04227,4.425813,4.533369,3.107353,5.0679913,4.792551,7.9810796,5.6265264,5.157216,5.1180773,3.7844217,5.5597754,2.3119204,5.575794,2.9322429,5.894786,3.3229678,6.122658,2.390147,3.2570474,5.5495696,4.0789666,6.267954
TCGA-55-8510-01,5.723971,3.1020434,4.8866296,5.70985,4.9777927,8.187185,6.6576166,3.84496,5.2267156,3.906472,5.313495,6.039147,3.4519649,5.90377,5.73853,7.545933,5.732957,4.745382,5.406961,4.6292024,5.1525702,2.911377,5.6528764,4.6383395,5.8080893,3.2644336,5.5885863,2.0558085,3.021757,5.365177,3.2767737,6.9549313
TCGA-78-7542-01,6.0655594,3.0507414,4.7484717,5.838127,5.038546,7.9275393,6.52136,3.8806674,5.2989116,3.9848323,5.3334346,5.9387455,3.4010174,5.9955826,5.790587,7.2974477,5.737181,4.967536,5.5411134,4.6189775,5.1984096,3.0248053,5.6235723,4.683341,5.8017497,3.261129,5.557272,2.1764152,3.1617677,5.0529547,3.1911454,6.8259997
TCGA-MN-A4N1-01,6.3992295,2.9395068,4.5901766,5.892473,4.929647,7.9004245,6.6327252,3.8639133,5.4631743,4.0455494,5.381644,5.982415,3.3707533,6.1588044,5.9105525,7.1915154,5.7293577,4.9798303,5.5309796,4.7202964,5.1632886,3.189126,5.6533546,4.7909994,5.7785115,3.3029041,5.4558735,2.1914833,3.2306526,4.9280806,3.2161398,6.8524733
TCGA-55-A490-01,6.3243513,2.9018855,4.951993,6.2773037,5.231012,6.9693675,5.5728197,3.7155468,5.169155,4.242792,5.001424,5.265696,2.7975233,6.1528664,5.9634156,7.4960785,5.498242,5.405345,5.363218,4.774696,5.690312,3.2815483,5.8449974,4.2615557,5.885212,3.5139093,5.97841,1.9857565,3.8137054,4.628601,3.365612,6.3912516
TCGA-55-6987-01,5.196981,3.279703,5.010768,5.513025,5.35045,8.142671,6.431577,4.024284,4.704275,3.692584,5.3570967,5.929381,3.731772,5.6937256,5.5228543,7.499598,5.8729105,4.819971,5.625238,4.303751,5.2297096,2.5502932,5.5164895,4.689004,5.8232613,3.0591617,5.7726903,2.176337,2.8988352,5.3687243,3.081332,6.780111
TCGA-78-7154-01,5.131135,3.0271719,5.190154,5.492835,5.165357,8.187921,6.3738203,3.889139,4.5791965,3.6656911,5.3837147,6.082517,3.5427623,5.830922,5.678202,7.931001,5.728142,4.6321235,5.3902564,4.436624,5.176124,2.5003726,5.67456,4.731733,6.0531898,3.0667942,5.8596916,1.8722616,2.9096415,5.651979,3.2122505,6.853322
TCGA-49-6743-01,6.2168393,2.9516914,4.881076,6.0992184,5.2632117,7.321312,5.925645,3.799236,5.1269836,4.104558,5.1436625,5.525681,3.091429,6.1289067,5.9053082,7.4361343,5.589947,5.238931,5.4823866,4.655683,5.552647,3.117729,5.750696,4.4808035,5.872499,3.3950322,5.8627152,2.064093,3.523297,4.780514,3.2448967,6.485413
TCGA-62-A46S-01,2.8706048,3.4631867,5.7432933,5.5537996,5.8686094,7.6172147,5.549058,3.9665852,3.7470777,3.8758802,4.706536,4.8162804,3.3952007,5.098065,4.997115,8.023066,5.6905804,4.964379,5.0109115,3.8955941,5.5928407,2.2078853,5.4917984,3.3853307,5.9008265,3.169781,6.171639,2.3703144,3.0733702,5.6083593,3.904758,6.4122415
TCGA-44-7671-01,4.947151,3.0571148,5.2388935,5.484135,5.2231374,8.182657,6.301318,3.9057064,4.58723,3.655214,5.3261867,6.035699,3.5474308,5.729118,5.643132,7.9692316,5.731159,4.670856,5.3372164,4.376479,5.2196035,2.4438186,5.655405,4.6243343,6.0541472,3.0962353,5.9117293,1.9056301,2.921608,5.659132,3.2324486,6.8234067
TCGA-62-A46Y-01,2.1458142,4.005914,6.1095967,5.9753227,5.8976264,7.347516,5.207551,4.3115406,3.484395,3.9740891,4.073438,4.4825287,2.8293042,5.0260663,4.650518,7.713448,5.7140355,5.479544,5.654964,3.6950872,5.3716483,2.4670262,5.451183,2.6784754,5.7882223,3.4166563,5.8973303,2.606333,3.1889215,5.3946767,4.2447524,6.1352663
TCGA-55-8615-01,2.6823182,3.535264,5.8683877,5.6086216,5.844711,7.605284,5.4991074,4.004897,3.7452948,3.8990824,4.5370765,4.885552,3.2801852,5.185299,4.996459,8.073231,5.731174,5.0059533,4.9827847,3.79755,5.543763,2.2453218,5.5779023,3.2689857,5.8826895,3.2269642,6.268517,2.3202157,3.1295307,5.6655564,3.9576728,6.447263
TCGA-MP-A4TE-01,3.3249862,3.3934674,5.6256056,5.4792433,5.793774,7.830852,5.7456117,3.9614499,3.9314842,3.818712,4.905416,5.1560383,3.5096908,5.1967654,5.134653,8.10042,5.680828,4.835035,5.0647244,3.9726055,5.522725,2.155782,5.543461,3.7170265,5.9714184,3.1189802,6.1616383,2.2189,3.0483449,5.6939955,3.6848512,6.5343633
TCGA-64-1677-01,4.93681,3.0269694,5.2101555,5.519889,5.2891264,8.078487,6.224084,3.8739665,4.4707465,3.7099643,5.3312545,5.948113,3.5589452,5.7850113,5.6579657,7.9995,5.6769843,4.6579785,5.426343,4.392412,5.2700386,2.4640772,5.6841145,4.6618633,6.0455823,3.1920223,6.0043974,1.8771018,2.9412994,5.57452,3.2792652,6.7231474
TCGA-75-7030-01,2.4697893,4.0259547,5.9284062,6.052042,6.064557,7.3333073,5.3225822,4.2216153,3.7317622,4.1304436,4.2298913,4.3750415,2.8120427,4.8912168,4.563983,7.6776433,5.59134,5.4707174,5.530568,3.9252315,5.5674815,2.5535386,5.5111794,2.8284352,5.7656937,3.48195,5.8238015,2.6786563,3.215065,5.2170806,4.189486,6.0010223
TCGA-69-7764-01,2.4564352,3.630779,5.8987494,5.722955,5.9619336,7.462821,5.373824,4.0942273,3.675296,3.9958825,4.4378896,4.568098,3.1477911,5.1127114,4.8285046,8.014948,5.6456776,5.1128144,5.019775,3.7895417,5.5825996,2.294429,5.5763307,2.972612,5.879881,3.282507,6.171712,2.4001002,3.2489681,5.566511,4.0609527,6.294898
TCGA-50-6673-01,2.2455294,3.6715279,6.0180535,5.832846,5.9785457,7.233316,5.245701,3.9680734,3.527846,3.8764737,4.2404194,4.4556127,3.1015983,4.9726324,4.7477236,7.851904,5.7390842,5.36833,5.2362385,3.8542192,5.6221037,2.4233344,5.4956274,2.9316041,5.7720666,3.3339744,6.1227655,2.5915127,3.1128569,5.3104815,4.2350745,6.1848993
TCGA-97-A4M5-01,3.765903,3.3052835,5.547034,5.414677,5.654746,7.9845643,5.914066,3.9416785,4.0881605,3.7147248,5.0804257,5.4611917,3.5557,5.293343,5.2859163,8.129794,5.696372,4.733052,5.1297092,4.0930614,5.440472,2.1668308,5.5540295,4.044253,6.0361075,3.078851,6.1181235,2.1224337,2.9996455,5.7248406,3.5370615,6.6358595
TCGA-44-3918-01,6.410206,2.8836606,4.838958,6.237005,5.029269,7.117203,5.8657804,3.7009797,5.4688272,4.2724156,5.0063972,5.207656,2.7908096,6.019963,5.9816303,7.4374437,5.5033355,5.3644414,5.122712,4.875365,5.53289,3.4389496,5.821972,4.262384,5.789437,3.6059563,5.8035483,2.0221887,3.803333,4.637067,3.567031,6.5765324
TCGA-17-Z043-01,4.547644,3.0810244,5.3231144,5.392585,5.292779,8.201967,6.241051,3.943608,4.334553,3.632377,5.2826724,5.935807,3.597165,5.6658726,5.541502,8.044454,5.736052,4.6108813,5.2872033,4.2709317,5.2194147,2.3480983,5.6160903,4.5321603,6.051793,3.075342,5.981369,1.940031,2.8558578,5.733707,3.3306348,6.776059
TCGA-73-4666-01,6.037461,3.091309,4.7315345,5.7849574,5.0439963,7.956891,6.57893,3.8828683,5.315431,3.9929101,5.3413277,5.888859,3.4206648,5.962392,5.807596,7.294069,5.773111,4.9053087,5.4940257,4.641383,5.236238,3.0394394,5.615031,4.680777,5.7677836,3.2773132,5.550265,2.1819701,3.2020679,5.0595326,3.2338672,6.865488
TCGA-44-A4SS-01,6.7726765,2.8484745,4.5716753,6.017812,4.8172054,7.7422433,6.440362,3.8144412,5.617139,4.1114125,5.3357553,5.962882,3.235879,6.1973896,5.9570446,7.1481667,5.6779733,5.1446996,5.5255666,4.766097,5.179855,3.2838225,5.659651,4.7570443,5.801675,3.3463743,5.482104,2.1889458,3.3359706,4.7958527,3.171804,6.8093643
TCGA-49-AARQ-01,6.6847925,2.8859093,4.7052164,6.1804414,5.1399727,7.2590814,6.0701,3.7893534,5.3965106,4.225198,5.1476936,5.502426,3.0038702,6.257387,6.0136127,7.313997,5.577905,5.2918367,5.3967485,4.800021,5.551183,3.3542209,5.801932,4.5403233,5.7923517,3.4745862,5.706964,2.0871117,3.6401033,4.604909,3.3378596,6.532951
TCGA-97-A4LX-01,3.8679743,3.3159153,5.491693,5.4245415,5.630502,8.027231,5.9431515,3.9898634,4.083652,3.7397964,5.091568,5.494847,3.5992591,5.3174615,5.2839556,8.135138,5.715452,4.7493453,5.163103,4.0572124,5.4324665,2.1486294,5.566152,4.0624743,6.0133142,3.0613601,6.094908,2.0804567,2.9650536,5.7379007,3.4695594,6.64729
TCGA-67-3771-01,6.4412484,2.8417811,4.901413,6.2951107,5.155693,6.9579563,5.6304154,3.67695,5.2672243,4.266584,5.0284553,5.247975,2.7887745,6.157498,6.0188193,7.4595084,5.4931874,5.4062376,5.3117266,4.8155384,5.6535172,3.340222,5.83407,4.291375,5.8870363,3.5478325,5.9591813,1.9823298,3.8456693,4.587048,3.3844042,6.430901
TCGA-50-5066-01,5.575834,3.1446676,4.9307804,5.6483316,5.211195,8.15632,6.533236,3.9717233,4.960435,3.6709583,5.3552012,6.0247817,3.6086807,5.9001756,5.6356616,7.4648976,5.7933664,4.8571944,5.608753,4.4641786,5.191082,2.7342675,5.631552,4.785227,5.831124,3.1357193,5.6723757,2.1462088,2.9201849,5.3073897,3.092315,6.7743134
TCGA-73-4662-01,4.8198066,3.0690076,5.2211385,5.451874,5.2268314,8.261658,6.3512015,3.9140835,4.5721703,3.6541102,5.328895,6.0408535,3.6090837,5.697026,5.616488,7.9467387,5.7381926,4.633982,5.379328,4.334608,5.19403,2.4217572,5.6205745,4.5942574,6.019507,3.0942812,5.9047394,1.922551,2.8603814,5.7036147,3.2288013,6.8557158
TCGA-95-8494-01,2.7445912,3.5147572,5.7872767,5.6238103,5.917147,7.507676,5.480335,4.0445395,3.762769,3.9546328,4.5808587,4.6495914,3.286097,5.15444,4.912261,8.018188,5.6462674,5.0047374,4.9520516,3.8797755,5.6039686,2.2778976,5.587055,3.1324866,5.9102793,3.2485003,6.1870036,2.3382387,3.2098098,5.575571,3.9752274,6.345835
TCGA-91-6849-01,3.0734434,3.643407,5.7122374,5.667609,5.901674,7.7131925,5.623094,4.1063075,3.8633597,3.9264655,4.7184534,4.887608,3.3103018,5.043412,4.949579,7.974909,5.653106,5.0296607,5.234286,3.9394674,5.522236,2.23357,5.521339,3.388163,5.8868113,3.1952643,6.032538,2.354606,3.1249974,5.606894,3.7894163,6.3878303
TCGA-97-7941-01,2.7415998,3.7258599,5.8362103,5.802099,6.017659,7.468306,5.468413,4.0331945,3.800561,3.9443831,4.4824777,4.662775,3.1418548,4.994956,4.7642536,7.872413,5.6573744,5.242549,5.258088,3.9460874,5.6055756,2.3961046,5.545098,3.2134466,5.8416634,3.322943,6.0149074,2.5103002,3.1331031,5.356705,3.9928079,6.2046204
TCGA-86-8073-01,6.2539554,2.9394948,4.9131455,6.337472,5.172224,6.9067025,5.75261,3.7211716,5.33868,4.3597326,4.9238553,5.035029,2.7205887,5.996153,5.9278097,7.4093456,5.470131,5.4674463,5.1821365,4.8070893,5.601798,3.4176838,5.8319674,4.1200094,5.8055167,3.6047132,5.8249106,2.073696,3.8631494,4.5295835,3.603906,6.4453845
TCGA-78-7167-01,2.8180804,3.4144104,5.813467,5.5577154,5.893049,7.530075,5.4929986,3.9483206,3.7358868,3.905397,4.636831,4.7853913,3.3495617,5.1691637,5.0000887,8.074969,5.6676607,4.9399443,4.8958664,3.8556952,5.603446,2.2311842,5.5439954,3.3225434,5.941418,3.1814282,6.263345,2.331941,3.1543376,5.6111865,3.9576738,6.3960814
TCGA-62-A470-01,2.798292,3.460784,5.7786903,5.558688,5.9058027,7.562666,5.5140204,3.9557426,3.7616293,3.9080195,4.6633754,4.783803,3.3464434,5.1206026,4.980426,8.051843,5.679634,4.9724274,4.942789,3.8798983,5.6214066,2.22614,5.5361505,3.3465834,5.9284253,3.1806421,6.2232847,2.3545685,3.1292324,5.589919,3.936397,6.391439
TCGA-05-5428-01,6.074064,3.0179837,4.675342,5.8169465,5.057485,7.973525,6.6376567,3.9216793,5.2638674,3.9451458,5.373751,5.9602785,3.4773026,6.0968294,5.8141165,7.2541633,5.7604437,4.9310536,5.5795655,4.619213,5.179429,3.0490444,5.650565,4.771275,5.7718263,3.2496338,5.5045586,2.190067,3.128756,5.038969,3.196339,6.817635
TCGA-97-8552-01,2.390585,3.9885688,6.124353,6.0606084,5.8748784,7.120893,5.130393,4.243219,3.3997922,3.9882743,4.02545,4.3143597,2.7971416,4.997436,4.7353587,7.732219,5.8228173,5.600928,5.384007,3.8075438,5.60146,2.6685038,5.4809604,2.807288,5.5584464,3.3161333,6.043675,2.6292198,3.2741747,5.2972174,4.1290402,6.1973877
TCGA-17-Z003-01,5.238894,3.0957015,5.0505233,5.5182805,5.159749,8.302358,6.57709,3.9093637,4.871316,3.629413,5.285676,6.064675,3.5648348,5.845298,5.689493,7.7229333,5.724998,4.6325974,5.4141064,4.502428,5.1666093,2.677091,5.6376414,4.7413635,5.878118,3.1653538,5.7744117,2.0341809,2.8798382,5.537712,3.2461033,6.861854
TCGA-44-7667-01,6.7023373,2.916584,4.5723042,5.967174,4.9103293,7.7810397,6.533205,3.8315606,5.5901937,4.1637692,5.3577304,5.938558,3.266295,6.182264,5.969081,7.185793,5.7008147,5.0551987,5.49153,4.765165,5.24214,3.2578206,5.653024,4.7540164,5.790514,3.3593125,5.472387,2.1857638,3.3421712,4.8100085,3.2253058,6.826153
TCGA-97-8179-01,3.8371596,3.2642179,5.506028,5.433154,5.6085076,8.073346,5.9887714,3.9122448,4.112306,3.7363276,5.129918,5.533706,3.6053896,5.328977,5.2931967,8.15353,5.6537695,4.696397,5.1164765,4.104419,5.4116087,2.1392581,5.6108885,4.1035686,6.0870013,3.0642269,6.084042,2.0647335,2.9650023,5.768095,3.493924,6.681707
TCGA-49-4501-01,2.2067318,3.8778975,6.1078887,5.891014,5.9497733,7.3901744,5.2016034,4.2719755,3.4944818,4.072596,4.12879,4.4812064,2.855272,5.0694103,4.7056155,7.9610486,5.690955,5.324479,5.2974877,3.666729,5.497965,2.4094195,5.5299473,2.6604698,5.9117703,3.4310966,6.033688,2.4711006,3.3005385,5.464822,4.2106953,6.1564727
TCGA-MP-A4T7-01,3.2798336,3.436528,5.645666,5.485121,5.8078065,7.8062644,5.7046633,4.00708,3.8943675,3.8011303,4.8601213,5.13928,3.4827056,5.1977673,5.101485,8.092895,5.690438,4.866014,5.113851,3.9413986,5.513107,2.1647677,5.545437,3.6543381,5.944665,3.1342592,6.181939,2.2299733,3.0671418,5.69967,3.6781228,6.496763
TCGA-55-A491-01,5.9035745,3.029828,4.843632,5.774581,5.0746865,7.940704,6.4154034,3.8865478,5.1048164,3.8970404,5.3362656,5.9804473,3.4527035,5.983203,5.7562366,7.354704,5.7334957,4.939035,5.56497,4.523686,5.178494,2.9018333,5.588423,4.7120667,5.8586655,3.1617675,5.648395,2.149279,3.0794773,5.147484,3.1344795,6.8078213
TCGA-55-1592-01,6.5423436,2.8620148,4.6980567,6.0148406,4.9415913,7.6334805,6.3004737,3.8242903,5.293982,4.0303984,5.289886,5.8653936,3.230991,6.2872386,5.9343333,7.283785,5.6641264,5.1030045,5.5675497,4.7335997,5.292124,3.2015126,5.7402697,4.7458014,5.833698,3.306094,5.610424,2.099395,3.3572521,4.8708825,3.1644742,6.702869
