,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-L9-A444-01,0.24287157,0.3043802,0.027313698,-0.1901841,0.048155233,-0.3412936,0.14694843,-0.22914211,0.17130299,0.19916667,0.24137269,-0.44818458,0.035182387,-0.19041422,-0.34102187,0.36961645
TCGA-49-6744-01,0.09609318,0.3993951,0.16678984,-0.30137601,0.19536209,-0.26514998,-0.20498165,0.08459289,0.0946321,-0.28711626,0.21068154,-0.29256928,-0.3688867,-0.2995595,-0.2759655,0.17780408
TCGA-MP-A4T6-01,0.18642288,0.4168975,0.14579774,-0.30740362,0.15810524,-0.293037,-0.22997421,0.13142829,0.06791094,-0.21641055,0.20412007,-0.466396,-0.1272842,-0.3266961,-0.12126996,0.21537381
TCGA-95-7039-01,0.19526161,0.32546732,0.027646672,-0.20721142,0.10106183,-0.36567605,0.13309214,-0.19665267,0.18817215,0.0997948,0.24062912,-0.41861448,-0.038284235,-0.24012887,-0.37949032,0.36093786
TCGA-99-AA5R-01,-0.18664591,0.21498266,0.09383243,-0.19975746,0.06262515,-0.040217157,0.11127949,0.073632285,0.047865264,-0.316589,0.09749295,0.12451209,-0.6920471,-0.1564721,-0.42418343,0.18979435
TCGA-86-8669-01,0.1704098,0.3685682,0.090897515,-0.29960626,0.072842136,-0.3509177,-0.027599784,-0.17363943,0.008416518,0.11078867,0.3193607,-0.4753925,-0.14330879,-0.095563516,-0.35565177,0.28502262
TCGA-50-8457-01,-0.09162824,0.29002947,0.13172196,-0.2620039,0.14849198,-0.17887257,0.03793825,0.009489331,0.12674262,-0.28915298,0.18100993,-0.048093904,-0.5706016,-0.22825216,-0.44837937,0.2289887
TCGA-55-6979-01,0.19704992,0.4377683,0.15958281,-0.3416368,0.13900185,-0.29041824,-0.32025173,0.20539969,-0.031752,-0.22458255,0.17470457,-0.46819595,-0.114018455,-0.19585498,-0.014902114,0.1617941
TCGA-80-5608-01,0.20888673,0.38926232,-0.039771404,-0.1630372,0.14244863,-0.3429366,-0.015491081,0.015636548,0.23694457,-0.1442043,0.14178772,-0.30026057,0.023473691,-0.57412875,-0.2196232,0.2696102
TCGA-83-5908-01,0.0023140025,0.41247815,-0.099850945,-0.3051699,-0.04232812,-0.35738364,0.13900667,-0.02262709,-0.14867736,-0.041364238,0.29137534,-0.2935042,-0.30289346,-0.24645045,-0.38111755,0.29123002
TCGA-50-5066-01,0.14140397,0.4197103,0.13738534,-0.3126022,0.21336518,-0.3040864,-0.2553917,0.1095213,0.0858834,-0.27145487,0.18708777,-0.39061642,-0.19067852,-0.32081273,-0.17664503,0.1814137
TCGA-73-4659-01,0.3695656,0.40093377,0.24262872,-0.28722754,0.07231229,-0.18973444,-0.4921335,0.24692002,-0.10955664,-0.085400246,0.13456872,-0.29652533,0.08277319,-0.27809945,0.051878307,0.068541035
TCGA-17-Z015-01,0.040339064,-0.041979745,-0.12565012,-0.21671878,-0.30404094,-0.20251532,0.16109157,-0.15829992,-0.33748573,0.341714,0.12682159,-0.28576866,0.14084348,0.61345273,0.15194188,0.04162759
TCGA-17-Z017-01,-0.019322935,0.032332107,-0.17608175,-0.20638989,-0.37909353,-0.15636842,0.007903866,-0.0943259,-0.56776005,0.26612523,0.13020307,-0.20954406,0.07267347,0.510517,0.16606897,-0.018253766
TCGA-17-Z050-01,-0.029299773,0.028382763,-0.1816242,-0.20001695,-0.36938205,-0.16897765,-0.00115754,-0.10883548,-0.5624735,0.26687455,0.13316531,-0.21159716,0.078910805,0.51204014,0.17125635,-0.02555811
TCGA-05-4426-01,0.12802798,0.36954114,0.20461829,-0.2568222,0.21194251,-0.16617678,-0.3616162,0.16531125,0.08863561,-0.36428136,0.15106048,-0.2525637,-0.36543146,-0.3459385,-0.15330979,0.06863771
TCGA-55-7227-01,0.0037394804,0.40405872,0.12448773,-0.36210096,0.040168647,-0.2293805,-0.18801437,0.03370802,-0.17419432,-0.21876858,0.28719044,-0.24712396,-0.4578923,-0.15071821,-0.34362584,0.16486834
TCGA-69-8253-01,0.19145064,0.2573217,0.11573487,-0.14661457,0.22315018,-0.2980478,0.14874934,-0.16752496,0.4116982,0.031160625,0.16680896,-0.29273242,-0.09512094,-0.3105385,-0.40232146,0.34941915
TCGA-50-5942-01,0.11489996,0.29307812,0.18308668,-0.17172909,0.20804575,0.008913528,-0.5412989,0.27969664,0.054278176,-0.44789794,-0.050481442,-0.05972704,-0.23664793,-0.38915107,0.05127277,-0.05958401
TCGA-49-4490-01,0.3900368,0.3711259,0.2271889,-0.22906433,0.066159666,-0.15020299,-0.49114308,0.19557114,-0.045953274,-0.016976727,0.15759961,-0.44694728,0.09265433,-0.21765478,0.12191458,0.042696565
TCGA-55-8513-01,-0.18971792,0.21066481,0.12001105,-0.20313656,0.09272381,-0.017261416,0.056328718,0.09049919,0.06234617,-0.34827426,0.079326175,0.13833188,-0.6891993,-0.16333373,-0.40424544,0.1673416
TCGA-MP-A4T8-01,0.18829405,0.42233887,0.18672083,-0.33841416,0.17356625,-0.30038503,-0.30798966,0.1430904,0.047304437,-0.20305598,0.21920627,-0.43305045,-0.16663697,-0.24610081,-0.09462418,0.15734291
TCGA-86-7711-01,0.11924636,0.38084015,0.18981059,-0.3473012,0.10971158,-0.3235091,-0.062162563,-0.058462787,0.034503028,-0.04490349,0.31752798,-0.35492942,-0.3274511,-0.094298035,-0.3789829,0.26526955
TCGA-55-6969-01,0.19830967,0.42484728,0.12551133,-0.35707814,0.10415157,-0.3617958,-0.27503356,0.114898466,-0.08542675,-0.07927753,0.24897936,-0.52707523,0.0046585705,-0.14419049,-0.025889074,0.17738862
TCGA-17-Z043-01,-0.029709153,0.031054216,-0.17856894,-0.19933014,-0.36028737,-0.17710955,-0.0034037882,-0.117152475,-0.54626757,0.26579934,0.13442887,-0.22690913,0.05938429,0.52859575,0.17163377,-0.024659403
TCGA-17-Z048-01,0.07437828,-0.08282081,-0.18080741,-0.10756309,-0.39932495,-0.07423939,-0.030194534,-0.025088903,-0.5230263,0.19478594,0.05410242,-0.20083442,0.29536194,0.44864288,0.3461984,-0.11705727
TCGA-J2-A4AG-01,-0.030863421,0.30423,0.150624,-0.2735503,0.1422016,-0.22620656,0.07002216,-0.032938477,0.14127916,-0.1991084,0.23270185,-0.13103995,-0.51836646,-0.20016086,-0.47118914,0.26435283
TCGA-55-1596-01,0.3260854,0.34713703,0.2479828,-0.26483744,0.16753754,-0.26151425,-0.24472599,0.033870514,0.15006955,0.03041214,0.26322988,-0.5595119,-0.007247673,-0.19164018,-0.08920374,0.18305223
TCGA-86-7714-01,-0.09020216,0.31422344,0.15108824,-0.28758597,0.09892769,-0.13290624,-0.05449676,0.093023755,0.01862167,-0.32709286,0.17542225,-0.041186914,-0.63893574,-0.17703374,-0.37243965,0.17442107
TCGA-44-6774-01,-0.00717459,0.33916807,0.20310466,-0.32541117,0.15812247,-0.2328924,-0.06416914,0.014893277,0.09250328,-0.220517,0.2418692,-0.19101194,-0.53436685,-0.12450413,-0.39175904,0.21792963
TCGA-55-7910-01,0.2186982,0.36158133,0.13524021,-0.28003022,0.114189595,-0.36043584,-0.012367088,-0.08868907,0.15637994,-0.00040225356,0.3095818,-0.42186534,-0.12647055,-0.264037,-0.32707655,0.28774256
TCGA-62-A46S-01,0.25483027,0.4385576,0.21240759,-0.3471788,0.086154655,-0.2364689,-0.3886526,0.2065903,-0.086892165,-0.13205528,0.22251917,-0.41488445,-0.11324049,-0.2153512,-0.022450719,0.116926506
TCGA-35-4122-01,0.30985203,0.39910546,0.204754,-0.24903302,0.20078507,-0.24318564,-0.35736197,0.11332862,0.120852925,-0.059552345,0.1945378,-0.46527073,0.019532062,-0.32481393,-0.059509706,0.1373292
TCGA-86-8279-01,0.20227812,0.35159737,0.11679711,-0.2905397,0.12175519,-0.36315107,-0.0064620646,-0.121949546,0.09909908,0.076258965,0.29081613,-0.5307285,-0.069847375,-0.11785701,-0.2875526,0.30406114
TCGA-17-Z045-01,0.13641797,-0.04005832,-0.15194286,-0.15099055,-0.28879613,-0.2137776,-0.029665545,-0.12349265,-0.35912564,0.26819187,0.10758509,-0.33885002,0.3466741,0.49587858,0.29952863,-0.0746875
TCGA-55-A4DG-01,0.117333084,0.36929303,0.1157585,-0.33816072,0.03885275,-0.33160934,-0.0058163796,-0.12529959,-0.06332223,0.058852885,0.33763677,-0.42051294,-0.26214656,-0.036111847,-0.38511825,0.27973345
TCGA-55-8299-01,-0.05884152,0.30472982,0.16674715,-0.2852688,0.16936572,-0.21634983,-0.0024838094,-0.009648697,0.122877456,-0.25434828,0.21751294,-0.11968732,-0.54459083,-0.18109557,-0.44361004,0.2265163
TCGA-49-4507-01,0.3029091,0.43912074,0.1871108,-0.3020022,0.12119025,-0.22888692,-0.4519422,0.261203,-0.074859306,-0.16865134,0.1166562,-0.34705147,0.0048259534,-0.26741612,0.046313286,0.08870208
TCGA-L4-A4E5-01,0.17509063,0.34308508,0.17907818,-0.2991715,0.15747449,-0.33883446,-0.041438773,-0.12390769,0.12603651,0.0070228623,0.30252215,-0.4627785,-0.20769398,-0.09772566,-0.35059664,0.27597612
TCGA-44-3398-01,-0.08611377,0.27662224,0.16905472,-0.25043494,0.16894369,-0.14596994,0.0077138287,0.051560566,0.14730574,-0.31202793,0.16097513,-0.022119738,-0.59661335,-0.22293667,-0.42314556,0.20502949
TCGA-62-A470-01,0.21208197,0.4079496,-0.019102372,-0.2125601,0.23330535,-0.3581731,-0.10793518,0.110085465,0.21084817,-0.09658807,0.05784194,-0.3946879,0.18210883,-0.46278766,-0.07005798,0.26722455
TCGA-64-1679-01,0.25562483,0.43319353,0.10511257,-0.28733343,0.21335672,-0.33310923,-0.2714184,0.17257774,0.08972784,-0.13059644,0.11558677,-0.4628188,0.098775275,-0.30214378,-0.022143941,0.19811718
TCGA-62-A46R-01,0.25221398,0.42995086,0.028217718,-0.2350958,0.20445119,-0.36435875,-0.15333503,0.116041094,0.1748354,-0.13167588,0.10888648,-0.4309384,0.09104407,-0.4065006,-0.08504874,0.240196
TCGA-38-4627-01,0.094894014,0.43327785,0.02956557,-0.27482194,0.19667353,-0.28051123,-0.26037437,0.20499921,0.06704665,-0.38058126,0.081955716,-0.3734208,-0.10822303,-0.3990932,-0.05081799,0.17495874
TCGA-05-4418-01,0.11090633,0.37145683,0.033490818,-0.1937339,0.26852167,-0.24222079,-0.17569737,0.18545431,0.24104393,-0.36215574,0.040720582,-0.32870966,-0.08793767,-0.5155225,-0.08730478,0.1869274
TCGA-62-A46Y-01,0.22605915,0.31005284,0.12433346,-0.1416963,0.19825871,-0.11434423,-0.43174586,0.29451808,0.16812447,-0.39506373,-0.0060894955,-0.27887174,-0.08188337,-0.44439876,0.15891251,-0.010262901
TCGA-69-7979-01,0.28913125,0.37143344,0.12197869,-0.22328505,0.19497715,-0.33603552,-0.110962175,-0.05002799,0.21068603,0.013914032,0.20878309,-0.52256876,0.024654478,-0.2741796,-0.20080405,0.26570392
TCGA-44-5645-01,0.12470669,0.18530366,0.07691001,-0.11321339,0.18729043,-0.2583892,0.30156702,-0.1712019,0.47096032,0.026220838,0.124091014,-0.14369054,-0.13434924,-0.30746552,-0.4483207,0.37036473
TCGA-78-7153-01,0.3327344,0.40842304,0.05290558,-0.15807804,0.03966945,-0.15121816,-0.45487833,0.31201157,-0.074670106,-0.22371851,0.017866567,-0.24236569,0.059900295,-0.4735614,0.15165952,0.021204246
TCGA-17-Z060-01,-0.032271016,0.03830627,-0.17611915,-0.2039515,-0.36002725,-0.17935841,-0.00311209,-0.11766088,-0.5486654,0.26273555,0.13937712,-0.23061536,0.04463557,0.52700615,0.16266747,-0.01930142
TCGA-55-A48Z-01,0.16462728,0.42135412,0.15942593,-0.34736663,0.10953434,-0.33149537,-0.17670192,-0.020846559,-0.025143273,-0.07506274,0.3114375,-0.4137776,-0.23148191,-0.16646217,-0.30339026,0.2189114
TCGA-MP-A4TJ-01,0.24866886,0.2202358,-0.03155555,0.038062856,0.19825687,-0.1628297,0.009785808,0.0405997,0.4476333,-0.1583064,-0.030012148,-0.11910441,0.21093787,-0.68844783,-0.13735157,0.20447117
TCGA-55-7570-01,-0.027338099,0.365471,-0.029215438,-0.29716912,-0.07808072,-0.28872737,0.17391811,-0.06615773,-0.12598377,-0.05514557,0.2930619,-0.18610986,-0.45619118,-0.14668928,-0.44250882,0.29590347
TCGA-NJ-A4YI-01,0.178261,0.4495571,0.13265127,-0.34959704,0.12034881,-0.32048023,-0.24599606,0.15432629,-0.04771035,-0.19299996,0.20858398,-0.47332183,-0.15741512,-0.20047416,-0.10489527,0.20431946
TCGA-17-Z061-01,-0.033336658,0.035210483,-0.17315847,-0.20341024,-0.35599014,-0.18243782,-0.004786799,-0.11895807,-0.54059154,0.25956526,0.13977042,-0.23448099,0.039463926,0.5363451,0.16805035,-0.022536421
TCGA-91-6828-01,0.22257526,0.32531467,0.07078795,-0.2383902,0.0749193,-0.3539938,0.09942375,-0.19116445,0.15584794,0.17067179,0.25193286,-0.4858779,-0.0010852577,-0.123201996,-0.31971195,0.3675265
TCGA-73-4658-01,0.12709378,0.3894751,0.1892608,-0.29008216,0.21700542,-0.26227432,-0.21447751,0.08501759,0.13932475,-0.28308907,0.19682254,-0.30550563,-0.3461576,-0.30501747,-0.2580604,0.17889036
TCGA-53-7813-01,0.15875156,0.43601763,0.17590384,-0.39320758,0.11800323,-0.34122866,-0.23599747,0.14716238,-0.04411213,-0.14627035,0.25462937,-0.46643046,-0.16194738,-0.10530562,-0.09561404,0.19805604
TCGA-78-7156-01,0.24014437,0.29166156,0.24647637,-0.12969823,0.33057174,-0.072969235,-0.45595455,0.24808407,0.27635312,-0.32319656,-0.025734534,-0.14246278,-0.0892497,-0.43114045,-0.0010112742,0.003988402
TCGA-95-A4VK-01,0.034551773,0.35840872,0.17287871,-0.3054378,0.17147195,-0.25664407,-0.05112995,-0.0032366158,0.12069444,-0.21248275,0.2364445,-0.20226245,-0.45369655,-0.23120666,-0.41764536,0.24293944
TCGA-J2-A4AD-01,0.005064887,0.2967301,0.14952894,-0.30026153,0.12121984,-0.26524466,0.13372162,-0.14014326,0.12054808,-0.0037895655,0.27464005,-0.25087342,-0.41990426,-0.037363723,-0.49402773,0.3196079
TCGA-05-4405-01,0.27794686,0.39061767,0.014492979,-0.17232521,0.19271705,-0.35102847,-0.039363682,0.03235328,0.27608237,-0.07783596,0.08873078,-0.38720268,0.1187022,-0.45249516,-0.16148199,0.30381373
TCGA-78-7535-01,0.45375276,0.37791738,-0.024093857,-0.056508023,0.05453502,-0.22576441,-0.3089429,0.099320866,0.14030284,-0.040372014,0.028784767,-0.38047907,0.17613818,-0.5198621,0.10594252,0.094055735
TCGA-55-7727-01,0.09810945,0.38665828,0.18316554,-0.34903106,0.116352215,-0.30384162,-0.09089091,-0.04503854,0.017424392,-0.088983655,0.30487072,-0.3549341,-0.36527964,-0.09655947,-0.3715178,0.24784276
TCGA-44-6148-01,-0.0067860847,0.27954713,0.16419473,-0.2036901,0.20813487,-0.15752758,0.0625477,0.020651516,0.30276525,-0.24491723,0.10792163,-0.005703534,-0.5016857,-0.31306586,-0.443585,0.26662108
TCGA-MP-A4TK-01,0.1836177,0.42223716,0.1092511,-0.35768378,0.08187489,-0.28516024,-0.3186787,0.32142892,-0.12385778,-0.18224625,0.11919671,-0.4647096,0.0823319,-0.13530952,0.17315556,0.14644767
TCGA-49-4505-01,0.2603481,0.44865635,0.18570262,-0.32148957,0.14725317,-0.26137722,-0.41192654,0.2710481,-0.0214287,-0.17562456,0.09857775,-0.3667897,0.039639648,-0.2407623,0.055792756,0.14740169
TCGA-55-7283-01,0.1370474,0.3840626,0.19844235,-0.3458485,0.13491465,-0.3209167,-0.1424685,-0.03857691,0.023451898,-0.087216906,0.32238552,-0.4013522,-0.29368362,-0.12507878,-0.3286943,0.22054665
TCGA-50-5939-01,0.121721655,0.416654,0.17816934,-0.3336655,0.17028731,-0.26043114,-0.28611732,0.09705876,0.014480769,-0.26316428,0.22134365,-0.3602872,-0.33121777,-0.23564367,-0.21044107,0.15038979
TCGA-55-8085-01,0.019154932,0.31462544,0.19174702,-0.2772487,0.19868153,-0.25099927,0.013764679,-0.029067758,0.19696613,-0.19029243,0.22844508,-0.17539349,-0.46437657,-0.20529297,-0.4480075,0.25892547
TCGA-86-8672-01,0.14467858,0.38816932,0.17211471,-0.347864,0.08316186,-0.3305189,-0.092351094,-0.07223072,-0.025585981,-0.002414793,0.3456526,-0.40379894,-0.256293,-0.0946662,-0.35900033,0.24725792
TCGA-55-7725-01,-0.056938484,0.3248294,0.15426053,-0.30604634,0.097015664,-0.20373192,0.005129875,0.018243046,0.03391044,-0.23121697,0.24128686,-0.1281404,-0.5871985,-0.13753514,-0.42407706,0.22292458
TCGA-49-AAQV-01,0.20984797,0.46696424,0.14913657,-0.3321577,0.15797345,-0.2849708,-0.33986554,0.08651624,-0.09884644,-0.17189042,0.21001251,-0.26584157,-0.2212916,-0.28594732,-0.27428183,0.12696421
TCGA-69-7973-01,0.39328215,0.3630618,0.025077017,-0.07387584,0.12504247,-0.25706562,-0.07185023,-0.015945435,0.33086807,0.010161226,0.06665232,-0.3924331,0.033078182,-0.50937444,-0.13931222,0.26889792
TCGA-MN-A4N4-01,0.32330403,0.33317834,0.08640474,-0.12362842,0.24266343,-0.27594846,-0.11706596,-0.075258546,0.3252214,0.036233053,0.12856188,-0.44895032,0.092529304,-0.4179793,-0.20013438,0.24254307
TCGA-17-Z005-01,0.055330712,-0.09623371,-0.19227554,-0.09787678,-0.38976672,-0.07560161,-0.022182943,-0.03210614,-0.51481766,0.21356095,0.037111577,-0.17752387,0.30341655,0.45515054,0.35351768,-0.11931259
TCGA-75-7031-01,0.24788006,0.41227773,-0.04355007,-0.19470489,0.15997107,-0.36697358,-0.08277185,0.022877404,0.16918182,-0.110524744,0.121663354,-0.42849335,0.1124651,-0.4694906,-0.14162473,0.2622343
TCGA-50-7109-01,0.19700366,0.4406129,0.11813939,-0.34050113,0.16954295,-0.35921282,-0.21731377,0.17059232,0.04173568,-0.16268976,0.16152394,-0.5141305,-0.0015602993,-0.17206584,-0.02572084,0.23269224
TCGA-38-6178-01,0.19662566,0.43112627,0.1278415,-0.35446912,0.033335812,-0.3285819,-0.19747928,0.016639533,-0.11095485,-0.056767493,0.30903998,-0.49014515,-0.17418185,-0.14057727,-0.19583529,0.21304959
TCGA-17-Z001-01,-0.031139651,0.019645097,-0.18736261,-0.19045947,-0.37162933,-0.16314958,0.0021347213,-0.1101547,-0.5615476,0.26895607,0.12423884,-0.20605043,0.0864768,0.51407415,0.17956519,-0.028998408
TCGA-86-8073-01,0.0965196,0.20437558,0.049454477,-0.19988155,0.05547996,-0.24768698,0.39224815,-0.19356215,0.29904854,0.18085507,0.16411242,-0.20990054,-0.20446885,-0.09389491,-0.472847,0.42828336
TCGA-44-A4SS-01,0.18054473,0.32124868,0.19252095,-0.24498396,0.22857894,-0.32265228,-0.0019726963,-0.10499198,0.28066465,-0.033430442,0.25118953,-0.3515505,-0.19179305,-0.24168271,-0.3906016,0.292237
TCGA-55-6978-01,0.12018462,0.38691384,0.22286464,-0.3041548,0.19457205,-0.22320044,-0.27007908,0.108746506,0.10186633,-0.2837192,0.2055515,-0.28538972,-0.40318725,-0.26512104,-0.23054187,0.14373083
TCGA-49-6743-01,0.23463255,0.4041546,0.16036643,-0.3320962,0.16329478,-0.3610588,-0.14776173,0.009319271,0.09916751,-0.050068058,0.24306844,-0.515985,-0.07244713,-0.14389229,-0.1919559,0.2572701
TCGA-64-5775-01,0.4293478,0.30637002,0.21585035,-0.12463678,0.20236005,-0.16204251,-0.27597687,0.20217827,0.35240912,-0.07798563,0.029315675,-0.24204077,0.15569082,-0.49208596,0.0077594277,0.13877988
TCGA-MP-A4TA-01,0.18277685,0.43267962,0.16892903,-0.3182464,0.14014816,-0.2465425,-0.35013098,0.16975923,-0.018205833,-0.2424614,0.19897294,-0.41701347,-0.23354396,-0.25960296,-0.08728009,0.12475931
TCGA-49-AAR0-01,0.20909694,0.46601698,0.16579075,-0.36690223,0.082973786,-0.3116043,-0.30036542,0.10463162,-0.08796231,-0.1289914,0.255528,-0.41514364,-0.15457125,-0.17103405,-0.153562,0.18196905
