,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-71-6725-01,-0.08699401,0.0806644,0.07809897,0.16410623,0.10352897,0.08608459,0.045031454,0.16192569,-0.13908716,-0.15807593,-0.051106874,-0.08964319,-0.025995731,0.044545103,0.06923225,-0.07548771,0.051867507,0.03392797,0.13107827,-0.085946746,-0.013313151,-0.015263326,-0.027856728,-0.2544331,-0.12502581,-0.020886134,-0.018686224,-0.094416045,0.0077033513,-0.027923968,0.12548289,-0.03520367,0.040444627,0.059941456,-0.06499458,-0.09905321,-0.032414723,-0.12629695,-0.051058758,0.08731862,-0.1267393,-0.053171568,0.11996597,-0.21164322,-0.07066968,-0.12685834,-0.04086675,-0.010295805,0.061009694,-0.06475459,-0.37077856,0.0522338,0.1665362,-0.16773468,0.008805991,-0.12927295,-0.042409807,0.032179408,0.09688266,0.047115084,-0.07582369,0.045234088,-0.26409903,0.095923126,-0.05987841,-0.14475934,0.09432613,-0.030219968,-0.17844678,0.03459627,-0.0129098995,0.014276972,0.19691917,0.08149482,0.045241673,-0.028053502,0.0029697407,0.0004607669,0.09082439,0.044175383,-0.12468387,0.15020768,0.026292386,0.0073682684,-0.05307367,0.0008720085,-0.17421503,0.13867529,0.024259547,-0.022444678,0.036766514,-0.0039449506,0.092169926,0.025941567,-0.04653702,0.015090156
TCGA-L9-A444-01,-0.042915463,0.29971057,0.0018869698,-0.21054041,0.19048756,-0.063804984,0.04498873,0.061596002,0.1296453,-0.09454456,-0.05973855,-0.012087153,-0.053569034,-0.06884674,0.005889229,0.15615094,-0.07543533,-0.0595001,0.049447197,-0.052063804,0.06819973,-0.10156703,-0.0367175,-0.13754195,-0.002420613,-0.14443076,0.032296274,-0.042335533,0.21912932,0.011358502,-0.03791085,-0.08314348,0.05523664,0.15894833,-0.09372749,0.05436978,-0.16629349,-0.143877,0.11229737,-0.06973085,0.016652983,-0.041554894,-0.30671683,0.03309756,0.12273943,-0.025723517,-0.045154072,0.15645026,-0.11617727,0.03294891,-0.0062322873,0.25157434,-0.14772573,-0.021285316,-0.048340935,-0.14588524,-0.13013254,0.03282377,-0.0020277645,0.03258808,0.015146653,0.069855444,-0.03062086,0.0060939454,0.11981641,0.10057132,-0.073513806,-0.08977463,-0.021253197,0.06999978,-0.05236589,-0.016092459,-0.073094174,-0.09437533,-0.013682596,-0.11202726,0.118372545,0.04261622,-0.09489221,0.004463441,0.025695698,0.09841909,0.09450061,0.08093124,-0.10436321,-0.07896802,0.014350967,-0.0908518,-0.04879762,-0.0107562095,-0.13241252,-0.071669854,-0.032972667,0.19155139,-0.08600728,-0.111205816
TCGA-55-7903-01,-0.09220186,-0.08323671,-0.036394533,-0.1466238,0.08032024,0.022240203,-0.01773241,0.08684975,-0.09332419,-0.04684527,-0.027096773,-0.0263557,-0.26184398,-0.076453,-0.00023536592,-0.022689488,-0.001468031,0.16440268,0.105623744,-0.035998363,0.03958709,-0.22339538,-0.07475542,0.05097159,0.08204197,-0.13957664,0.05223137,0.19246905,-0.078642026,-0.02156062,-0.05310743,-0.10496673,-0.0126153715,0.049903724,0.021969311,-0.041110512,-0.041406106,0.13027677,0.054704834,0.0017606817,0.10011481,-0.12551977,1.5289692e-05,-0.24993098,0.023040166,-0.074618086,-0.030633224,0.05473075,0.062284987,0.07106048,-0.106152095,0.07492604,0.1660403,0.033079736,-0.07174791,0.0066050063,-0.11843734,0.111200795,0.2777349,-0.10759753,-0.0536179,0.08612696,-0.0058814585,0.14043042,0.11431594,0.34044135,0.076183245,-0.0070481985,-0.014900274,-0.18257703,0.1579509,-0.123580165,0.13398486,-0.00924365,0.04310144,-0.13229671,0.12846705,0.08048029,-0.051498543,-0.030038334,-0.14297001,0.08168987,0.07835978,-0.05576419,-0.013315727,-0.010482422,0.018846484,-0.038102183,-0.099201426,-0.05800565,0.069607496,-0.046515953,-0.06691996,-0.044120926,0.039320286,-0.07278439
TCGA-44-7670-01,0.07348824,0.12022657,0.06603828,-0.053866096,0.24558824,0.19015191,0.19607872,0.16540882,0.015435986,-0.10593276,0.054049447,-0.075545825,-0.042646613,-0.1107072,0.08320967,-0.041856326,-0.017547354,0.035459094,-0.0741775,-0.094292484,0.08954723,-0.022284515,-0.08321512,-0.052609537,0.0016320316,-0.008460763,0.06454783,-0.050802644,0.021207102,0.19267383,0.058357537,-0.044900306,-0.013271885,0.022338113,-0.022476237,-0.26380262,-0.035319947,-0.05081745,-0.019040382,-0.030795574,0.06102175,-0.072733805,-0.18050002,-0.04517114,0.1357404,0.049845517,-0.09572263,0.024006754,0.106676936,0.061885733,-0.12075248,0.2517217,0.08721291,-0.17819943,-0.1468814,-0.18992543,-0.14314501,0.071781285,0.13421302,0.1325118,0.1293882,0.0033621197,-0.10988797,-0.036395144,0.067061715,-0.061748955,0.089656755,-0.06745614,0.022810647,0.19694266,-0.13098581,0.18150306,0.18574114,-0.0039468906,0.097097814,-0.019048158,-0.0115627535,-0.09862082,0.08005902,-0.038500812,-0.09097206,0.016400246,0.08821539,-0.0024684574,-0.07492801,-0.05328306,-0.17736705,0.10646311,-0.03842147,-0.03435026,-0.0055720233,0.012445057,-0.03628118,0.00711295,-0.08466914,-0.027095793
TCGA-55-8299-01,-0.06129711,0.116959125,-0.103125304,-0.2341835,0.03649799,0.12949309,0.05063131,0.0062818103,0.00036841581,-0.0833939,-0.052114736,-0.01192259,-0.08306334,-0.15072031,-0.04663247,0.08652121,-0.0438667,0.15010108,0.030684732,-0.052277803,0.057962053,-0.07600741,-0.035707567,-0.0042658425,-0.004511962,-0.27866507,0.07655449,-0.02367481,0.07284413,0.01931316,-0.1553658,0.06794948,-0.06352195,0.05525917,-0.0691626,0.03922863,-0.050409596,-0.065668166,0.10371231,0.14998284,0.07332671,-0.019229539,-0.13853578,-0.05490221,0.06524806,0.113045074,-0.04734238,0.06623277,-0.15964104,-0.0042046783,-0.12704232,0.111861154,0.12872899,-0.17076571,-0.038941752,-0.047069546,-0.10754848,0.060208503,0.10118289,-0.030057698,0.05549336,0.11408627,-0.16715425,0.03758622,0.17525129,0.16112264,-0.1058582,0.08087097,-0.101805024,0.0022664904,0.12066146,-0.23110273,-0.042399567,-0.09129399,-0.090060525,-0.1265546,0.094929524,0.072333485,-0.025537359,-0.00019166054,-0.11143291,-0.09875837,0.06388541,-0.07515554,-0.2029956,0.012773788,0.24171364,-0.22244081,-0.079450324,-0.0038247227,-0.076242656,-0.052281495,0.030308051,0.09759797,-0.033691403,-0.01136419
TCGA-55-8096-01,-0.04591795,0.20221607,0.027567495,0.059507575,0.1486534,-0.035120435,-0.12986927,0.17586096,0.100031994,-0.08623174,-0.10356649,-0.046788912,0.047809888,-0.042129394,0.14015792,0.048119903,0.033412844,-0.023670388,0.07355779,-0.18003054,-0.02802895,0.07511576,0.1323849,-0.19872601,-0.018609263,-0.024626154,0.007917497,0.0015603036,0.057404183,0.16848734,-0.006147747,-0.054838657,-0.006967945,0.03692135,-0.0058179833,-0.0768473,-0.015814198,-0.09498374,-0.1346226,0.116554305,-0.102824226,0.0041208444,0.13644615,-0.1448183,-0.103887096,0.0761078,-0.06162616,-0.0092334375,-0.027216174,-0.05117596,-0.2647755,0.15864383,0.07627565,-0.11795704,0.012252026,-0.026216963,-0.2127219,0.13165279,0.20521411,0.16832902,-0.07182421,0.028871093,-0.17052406,0.1426418,0.005713163,-0.009840932,0.027385356,-0.13587114,-0.010147795,-0.08004852,-0.027126983,-0.039477706,0.14167236,-0.069937326,0.052256975,0.021102939,0.06225733,-0.011767051,0.18070523,0.04900735,-0.1673334,-0.036399204,0.06357346,0.06231563,-0.07185563,-0.013176665,-0.21950763,-0.01824653,-0.054268956,0.05075466,0.0987301,-0.024731044,0.04927653,-0.040664237,-0.23111553,0.006478574
TCGA-78-7149-01,0.036548156,0.020814367,0.079181045,-0.016525539,0.0018621561,0.048205685,-0.046735357,0.054104205,-0.092878856,-0.0502766,-0.13210516,-0.072261885,-0.06152781,0.08042866,0.07406945,0.027444545,0.114103235,0.12167449,-0.19090147,0.014114394,0.027678283,-0.17986485,-0.07416616,-0.115569234,-0.04086944,-0.14472425,0.0366128,-0.11050273,-0.011537738,-0.054137055,0.06919178,-0.022450225,-0.20258214,0.060222562,-0.09775855,0.066384144,-0.096841194,-0.101076886,0.029702999,0.008614947,-0.20044911,-0.1246873,-0.110066645,0.16134287,-0.09253751,-0.18041198,-0.12874252,-0.018976668,0.11889005,-0.04749427,0.122769766,-0.035585154,0.05516363,0.077793255,0.18225443,-0.20144367,0.15574779,0.073363476,-0.089333996,0.13336115,-0.08689987,0.013346365,-0.04290071,-0.034203596,-0.07640169,-0.0147059355,0.10711776,-0.12315761,-0.15917641,0.24836844,-0.025345962,0.15899599,-0.06197961,0.053414993,0.07988343,0.0004273214,-0.046243347,-0.12390546,-0.026012534,0.008074564,-0.04158404,0.2779076,0.02782877,0.034277827,0.12265205,0.023645265,-0.00808438,0.12668718,-0.046961945,0.022984272,-0.08211669,-0.014479849,-0.048958294,0.0037878514,-0.20270914,-0.13164295
TCGA-99-8033-01,0.0015940885,-0.056798678,-0.0026563616,0.07266472,-0.052861474,0.1549751,0.08516825,-0.10378516,-0.07749287,-0.07899409,-0.03355364,-0.14218348,0.03852335,0.011626135,0.048676617,0.06862691,-0.040737025,-0.11292415,-0.031045116,-0.061816797,0.12077601,0.1173695,-0.09030093,-0.30287543,-0.19735368,0.07358849,0.013574708,-0.18556389,0.1383548,0.063133135,0.08793596,-0.05618161,0.007129918,-0.014927807,0.05170506,-0.06682315,-0.06620749,-0.1015763,0.070154205,0.018228909,-0.09133247,-0.042095426,-0.13946012,0.068728775,0.053911127,0.027572364,-0.045179084,-0.034448765,-0.0071320985,-0.08492539,-0.04951575,0.104723126,-0.03871367,-0.26159695,0.12234518,-0.13477495,0.08888289,-0.084053494,-0.05213426,-0.034467448,-0.2533995,0.0513677,-0.0046616285,-0.10251113,0.009693182,-0.29741052,0.08047078,-0.048169777,-0.08980465,0.18450426,-0.15323251,0.1628783,-0.06779081,0.089011975,-0.105288304,0.030869983,-0.029006459,-0.11411016,0.15546444,0.10665673,0.061149985,-0.1444891,0.052894868,0.1687734,-0.14080517,-0.06402628,0.0032126203,3.837574e-05,-0.022333873,-0.079553716,-0.018066335,0.020914089,-0.039910987,0.04089971,-0.03416334,-0.009370619
TCGA-49-6744-01,-0.07724283,0.031020442,0.012334107,0.13853279,-0.004610886,0.17285454,0.009465172,-0.04820551,0.0064224103,0.050675277,-0.07531722,-0.10331183,-0.09980405,-0.2839935,0.04717733,0.020481627,0.079374775,0.078275084,0.042003807,0.049489297,0.14162263,-0.33036888,0.00894053,-0.0087282425,0.08289119,-0.037260793,0.041521776,0.12257605,0.06962457,-0.06247161,-0.027931025,0.02738483,0.06637983,0.023695014,-0.14695743,-0.014263727,-0.043406226,0.0032743432,-0.017011948,0.086612344,0.04922161,-0.081837356,0.17999515,-0.2965039,0.037171144,-0.07441489,-0.05439457,0.013648329,0.187364,-0.05202867,-0.08846223,0.13015363,0.0745142,-0.07793647,-0.12244278,0.082103744,-0.06291878,0.1090572,0.18456358,-0.041679963,-0.11788307,0.005287281,-0.06429401,0.0003310199,-0.023691185,0.15675092,-0.1080953,-0.081518814,0.12179897,-0.1667469,0.020423317,-0.14941196,0.03125529,-0.007192145,-0.14750007,-0.05985524,0.04946001,0.16654536,-0.01311812,0.11320808,-0.103444174,0.13524954,0.09140814,0.098830864,0.0036719865,-0.032313503,-0.04878979,-0.06500821,-0.092470914,-0.11897234,0.0131103415,0.021969208,0.16612943,0.09442982,-0.11510102,-0.0053708865
TCGA-62-A46U-01,0.014771418,0.08010678,0.18064916,0.025036484,0.051317975,-0.20876427,-0.15008326,-0.03380762,0.12709925,0.13763255,-0.129343,-0.09408122,-0.13615544,0.010501964,0.08338971,0.18076105,-0.0002520676,0.024174029,0.16344653,0.07531697,0.07258445,-0.24104108,0.038091645,-0.049155828,0.078711815,-0.18969193,0.033747464,0.022709897,0.1703766,-0.0029196297,-0.040076423,-0.011714676,0.023069311,0.12339831,-0.096697055,0.06190055,-0.13980526,-0.16673863,0.05004695,0.055316955,-0.18494812,-0.03647553,0.08422747,0.07059622,0.009572912,-0.23938377,-0.07284856,0.04349797,0.14091839,0.10986132,0.17627369,0.017362121,-0.037968107,0.1486714,0.09422752,0.021405188,0.02067352,0.033555645,-0.007552589,0.051793765,-0.14186957,0.034980875,0.022251043,0.073874794,-0.05522125,0.071211204,-0.053774126,-0.16503939,-0.054668948,-0.09460768,-0.09853121,-0.0614482,-0.10156774,0.0020697354,-0.07931918,-0.06342672,0.07753474,0.087623,0.008678746,0.108587965,0.17098846,0.10963903,0.11596749,0.066211,0.023343569,-0.06237518,0.028797338,-0.09331968,-0.058633894,-0.034779064,-0.10505795,-0.054871686,0.0218502,0.09728586,-0.18366262,-0.17118242
