,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-71-6725-01,0.092959605,0.06746376,-0.014975495,-0.15969083,0.00478133,-0.10704692,0.015144423,0.06027126,0.08864056,0.009182847,-0.07308877,-0.11627974,-0.098302744,-0.063415796,0.088681154,-0.12053184,0.051721625,-0.011433169,0.0886417,-0.029564695,0.050051376,-0.04132744,-0.020232404,-0.014847389,-0.12182484,0.19730015,0.19188072,-0.025623549,-0.2914166,-0.033124793,-0.0050562825,-0.2877267,0.039809797,-0.050350726,0.063019,-0.14766383,0.051695723,-0.160884,0.100176625,-0.034640845,0.010465612,-0.004669775,0.06011975,0.04040663,0.06524756,0.111169904,0.21174277,-0.16170356,0.086619966,0.015020207,-0.053750623,0.008519448,-0.054531462,-0.035107523,0.09279962,-0.087004185,-0.11015425,0.086024895,0.15683062,-0.038640976,0.030815564,0.046427507,0.0016053682,0.016421834,0.02615549,-0.08246449,0.099158905,0.039746188,0.008704852,-0.22532153,0.124855615,-0.010167568,0.035877932,0.018796254,0.22216496,-0.021456152,0.18692772,0.1379531,0.020742914,-0.0060887216,-0.078826666,0.11338742,-0.05889304,-0.018984558,0.09106563,-0.034062494,0.12566696,-0.22323522,-0.045290675,0.16158678,0.07246959,-0.05219092,0.08453975,-0.12509674,0.08153264,-0.09361224
TCGA-L9-A444-01,0.001891914,0.04663633,-0.07458565,0.03237958,-0.072529234,0.04788334,-0.07074147,0.015694898,0.05440085,0.046795927,-0.14412381,-0.042812455,-0.074990265,-0.03453266,0.09420689,-0.11562481,-0.181819,-0.049085308,0.11132368,-0.13777809,0.041612167,-0.016552122,-0.004423499,0.13598087,0.11024983,0.016544288,0.05901057,-0.062284622,0.09722074,0.12884958,-0.008999046,-0.2890924,0.11089485,0.0019270114,0.18804872,-0.16748115,0.095147096,-0.14805056,0.107744254,-0.00869952,-0.028061835,-0.20145956,-0.081801265,-0.098687336,-0.048391208,-0.10311231,0.16108,-0.0894045,0.049250003,0.084160864,0.06611155,0.14292502,0.031805377,-0.073258415,-0.06085098,-0.121258125,-0.10762796,-0.014943694,0.083668835,0.00057986676,-0.1164433,-0.08972057,-0.039312743,-0.09469733,0.0011118596,-0.026081515,-0.046817467,0.026444985,-0.07543475,-0.070826195,-0.034833148,-0.029517647,0.10669655,-0.049206745,0.2535503,-0.007031832,0.25445005,0.11894559,0.056381688,0.05888296,-0.08586101,0.0048697614,0.012066086,0.10439931,0.24931847,-0.003651658,-0.016351353,-0.17523871,-0.16296752,0.08846666,-0.051973455,-0.053500194,0.16456464,-0.04609035,0.08682439,0.057406735
TCGA-55-7903-01,0.08899863,0.072730854,0.016415058,-0.043779448,-0.09168751,0.18483141,0.23557189,0.040705442,0.10206662,0.12905598,0.14905804,0.040327366,0.021868017,-0.03506892,0.031060856,0.021507718,0.038119767,-0.09429182,0.14428034,0.025516387,0.03594878,-0.103420466,-0.11270256,0.0082534915,-0.05109064,0.10653819,0.14156444,-0.0669113,-0.08203249,0.15764354,0.12638508,0.12631159,0.014656989,0.0789652,0.097802706,-0.017681058,-0.039451994,-0.054664332,0.09833258,-0.08288023,0.059121568,-0.13127124,-0.065668024,-0.09990876,-0.14209749,-0.22287422,0.14664026,-0.037049267,0.004915979,0.08847376,0.29239473,-0.044017572,0.059749126,-0.045265492,0.060581535,-0.042479873,0.01035477,0.07329326,0.018916367,0.010861306,-0.14140344,0.120266825,0.08490529,-0.12025442,0.014049028,-0.07470128,-0.102107815,-0.022948667,0.16632862,-0.0127533665,0.11381872,-0.06671119,0.05960568,-0.11643818,0.07448628,-0.20708504,0.04156534,-0.050669353,0.09565251,0.0168695,0.02078125,-0.15671898,-0.09249572,-0.03459344,-0.13923183,-0.026680449,-0.23894928,-0.11035638,-0.022502493,0.13483477,0.068121284,-0.0704619,0.121797554,-0.08959483,0.076041095,-0.12786214
TCGA-44-7670-01,0.009366278,0.0924837,0.029726328,-0.009620281,-0.07959535,0.026712958,-0.017763337,0.04533917,0.016341906,0.051582377,0.022241725,0.122731015,-0.060142204,-0.05854768,-0.000251298,-0.060494818,-0.084846765,-0.041758537,0.12968677,-0.38494065,-0.060163926,-0.06127064,-0.0073979283,0.13982278,-0.018019468,0.029550707,0.06673565,-0.09531553,-0.09089233,0.011403461,-0.10082455,0.20671852,0.056001365,-0.01585899,0.009497175,-0.020049388,0.124962345,0.11350966,-0.085072316,-0.11906098,0.035942025,-0.17587575,0.042383477,0.031892046,0.042513814,0.046805885,-0.0010499185,0.15631212,0.053988703,0.06966305,0.08149293,0.23806173,0.060969133,0.0073555694,-0.17162564,-0.08868955,0.12626761,-0.08386704,-0.030698916,-0.07188874,-0.09803373,0.04404341,0.10400422,-0.0384382,-0.016585605,0.024849435,-0.014147254,0.016696114,0.13456334,-0.025409678,0.0014065393,-0.04630145,0.017795067,-0.09332515,0.043436993,-0.15051894,0.044332966,0.15505624,0.0446865,-0.12236976,-0.16128652,0.05733897,0.036299538,0.07548054,0.12809955,-0.040476546,-0.15464777,0.39579523,-0.1192811,0.018501185,-0.16351451,-0.084644005,-0.057306204,-0.015510187,0.07963805,-0.01912872
TCGA-55-8299-01,0.026622418,0.09387058,0.062938765,-0.058110368,-0.04330161,0.02404279,0.12097361,0.05459886,-0.006549639,0.020980656,-0.103106506,0.02473559,-0.04854671,-0.05402526,0.057170395,0.065278806,0.068781614,-0.027203804,0.0059649795,0.09758042,0.015877213,-0.09206293,-0.030936768,-0.018078633,-0.068163864,-0.2635707,0.09654371,-0.027174022,0.16821598,0.2817997,0.051999867,0.040146906,-0.030621223,-0.049200945,0.099617556,-0.051778447,-0.07229532,0.047431458,-0.03176038,-0.011588251,0.028557368,0.011696769,0.09183381,-0.19236349,-0.17461285,-0.20274773,0.10750367,-0.18810882,-0.27861506,0.08303699,0.13175315,-0.05258134,0.055913545,-0.02729687,0.13775648,0.07237772,0.01208559,0.1827331,0.14431816,0.10831724,-0.033519045,0.0008727838,-0.017806007,-0.07721239,-0.09844151,-0.032244127,-0.14734364,0.094469264,0.045576483,0.13085662,0.022015365,-0.04986307,0.14805654,-0.13843511,0.09304867,-0.11128367,-0.08623476,-0.043740306,0.06140082,0.08926766,-0.006130527,0.15552542,0.012409899,-0.0067355493,0.019062549,-0.08174886,-0.057177696,-0.066345274,0.02238058,0.2761015,-0.05647549,-0.02809275,-0.111979984,-0.10346719,0.0419228,-0.1730645
TCGA-55-8096-01,-0.09967426,-0.023327546,-0.11717081,-0.008903877,-0.025280612,-0.08894895,-0.21011087,-0.06799355,0.07637151,0.050676335,0.03174603,-0.033371482,-0.13427988,-0.077339746,0.07339693,-0.00911481,-0.015443881,-0.04103639,0.10047674,-0.21163549,0.04232135,-0.006720735,-0.03274267,0.124930866,-0.00020393363,0.07082176,0.21880837,-0.01959794,-0.042865466,-0.10372629,0.09797463,-0.36332056,0.12860918,-0.22407886,0.07921374,0.20548214,0.017977057,-0.072363034,0.035831615,-0.082241304,-0.13598348,-0.11814681,-0.08400588,0.06977847,0.062274385,0.038289085,0.16511916,-0.090034656,0.009696038,0.017512808,0.08328656,0.059957307,0.11024454,-0.05536699,0.15700136,-0.07391064,0.062193956,0.14977816,0.07741765,-0.018850693,-0.011142717,0.16318683,-0.008894397,-0.040569697,0.047592945,-0.13186847,-0.013069576,0.045238853,0.052757964,-0.069341436,0.20427537,-0.024725167,0.1368511,0.09161799,0.068133995,0.0319863,0.21715048,0.09575095,0.010662604,-0.00262877,-0.07117262,-0.048988856,-0.03802167,-0.031288717,-0.04342776,0.026087195,-0.028622143,-0.19709235,-0.16347007,0.008901225,0.010435608,0.0024855232,0.038568266,-0.05248133,0.030830067,0.1377826
TCGA-78-7149-01,-0.06388106,-0.161919,-0.009069655,-0.048863906,-0.065503955,0.1221471,-0.14460273,-0.2871089,0.0094106775,0.06064199,-0.03196257,0.015795726,-0.038230658,-0.0006740837,0.00032315962,-0.085063525,-0.059994932,-0.05369804,-0.01722527,0.1635711,0.070462145,-0.08318052,-0.05044183,0.179289,-0.084976785,-0.17641295,-0.08574738,-0.06396942,-0.038895946,-0.2511014,0.072729595,0.030220546,-0.07144116,0.0068272646,-0.15705037,-0.03723068,0.013399926,-0.12824683,-0.09385909,-0.0780168,0.059984315,0.0725757,-0.17270114,-0.09427615,0.011499804,0.037642445,-0.0237514,-0.032982793,-0.09005176,0.08640491,-0.03956625,0.021967392,0.11718652,-0.09538104,0.18051068,0.089832135,0.058416564,-0.2763597,0.0882775,-0.10483594,0.012151684,0.056379568,0.11211005,-0.09591949,0.0995778,-0.041010406,0.106754124,-0.087556764,0.04838819,-0.15366915,0.10274597,-0.06995158,-0.03236162,-0.056607198,-0.057933845,0.2002455,0.079266265,0.07550238,0.046579573,-0.15083459,-0.17162843,-0.16798764,0.10118401,0.04471019,-0.0646328,0.07141843,-0.05738291,-0.021586819,-0.00077308895,-0.2264987,0.034701984,0.009245599,0.08668111,-0.014983517,-0.07579759,-0.079380386
TCGA-99-8033-01,-0.1549606,-0.013493355,-0.09019114,-0.058438197,-0.03431116,-0.04944638,-0.14299504,0.003442099,0.105157256,0.04784437,0.042522173,0.10284822,-0.10696279,-0.09133303,0.033365946,-0.08471338,-0.13843219,-0.04305032,0.12496001,-0.39547732,-0.022720281,0.0043290015,-0.020584963,0.21202904,0.06865693,0.024462484,0.059743967,-0.06965823,-0.21156748,-0.07267894,0.10691016,-0.15149057,0.07170648,-0.038920593,-0.00026520478,0.12525713,0.085923284,-0.067924745,0.05215865,-0.0494883,-0.23823807,-0.24016719,-0.046854433,0.022096364,0.14485271,0.07763494,0.10648703,0.057590622,0.14588584,0.036195446,-0.04364493,0.16071004,0.07306586,-0.021788958,-0.023075566,-0.15872298,0.19284219,0.017757844,0.012842161,0.019766288,-0.096586235,0.22898826,0.09431902,-0.021953441,-0.006261513,-0.043176096,-0.035266366,0.07154281,-0.002152448,-0.014638621,0.06546556,-0.046284914,0.039987866,0.016699094,0.049724925,-0.040793303,0.21216618,0.046956092,0.01946941,-0.060917933,-0.17307177,0.05696744,-0.020577747,0.038844515,-0.12363869,0.07680974,-0.014115146,0.036635414,0.0032554786,0.07929322,-0.029731296,-0.11306218,0.011321096,0.027128398,-0.013473701,0.09376714
TCGA-49-6744-01,-0.080922484,0.10163177,0.0023317765,0.027925804,-0.121560045,0.040310524,0.1815906,0.10872954,0.11090524,0.039345402,-0.05256318,0.26138026,0.0017433442,-0.028973853,-0.008790388,0.056110602,-0.06541296,-0.03002839,0.08102219,0.19641295,0.010559522,-0.14804952,-0.06373327,-0.075804025,-0.017516073,-0.07151932,0.06160636,-0.13538204,0.1024693,0.07945775,-0.035461277,-0.015858691,-0.119333915,0.27387932,-0.048139818,-0.1422056,0.0015200839,0.09162071,-0.07339776,-0.020402454,0.21904296,0.09941219,-0.002890285,-0.1852189,-0.25928468,-0.15459803,0.033932094,0.02546921,-0.24733017,0.11126557,0.10543992,0.044750188,-0.006420918,-0.061793536,0.10680962,0.052294,-0.015203513,-0.0044660186,0.036904283,0.060789183,-0.09968494,-0.11163776,0.10934309,-0.03520922,-0.11142566,-0.018304927,-0.11731901,0.07100506,0.04762152,0.101995304,0.084604904,-0.026960546,0.107333556,-0.088951774,0.006986487,-0.173393,-0.14850712,0.011438408,0.03849491,0.078780405,0.062546864,0.043858938,0.11911232,0.0905155,0.010936615,-0.04514389,-0.07327591,0.12282198,0.15985717,0.012647423,0.027266227,-0.051973704,-0.07070584,-0.038017355,-0.010410711,-0.17135179
TCGA-62-A46U-01,0.13158299,-0.072429575,0.024493923,-0.000849739,-0.051851265,0.05293781,0.00235861,0.016047029,0.035612658,0.066130824,-0.076642804,0.07464325,-0.104632795,-0.0035389317,0.065976635,-0.05821429,-0.042580865,0.029502282,0.053046636,0.27391163,0.009425462,-0.11167662,-0.021332663,0.22009365,0.032690864,0.097415425,-0.09529809,0.036544338,-0.028965244,-0.15022379,0.101336606,-0.19126324,-0.054775447,0.05641807,-0.13332307,-0.13152468,0.041332018,-0.21920592,0.055986438,0.040323146,0.056100987,-0.016384443,-0.14909981,-0.220922,-0.13687767,-0.01925573,0.0059391204,0.018440941,-0.14548838,0.053553224,-0.09755271,0.031408787,-0.043424528,0.055099502,0.2796095,0.0023623835,-0.1516064,-0.04152064,0.092911184,0.011634417,-0.02575664,0.0482622,0.10603669,-0.06757699,0.20793356,0.020275917,0.00054478005,0.099137165,0.047188226,0.0709232,0.038596157,-0.039114207,0.1352165,-0.1055939,-0.025781391,-0.17136708,-0.16634658,-0.07973104,0.028243382,-0.18935484,-0.07011119,-0.11272266,0.016780747,-0.014273003,-0.08249243,0.05282401,-0.044598427,0.14908916,-0.04418345,-0.08216638,0.019292234,-0.021242555,-0.21701099,0.14879361,0.022179358,-0.13180844
