,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-71-6725-01,0.01511785,0.08470209,-0.009493462,-0.016235314,0.018116435,0.300375,-0.01819559,0.16441265,0.11697368,-0.1664117,0.15335968,-0.08502321,0.14022183,0.048592426,0.0054289936,0.12046276,-0.0032997362,-0.079449974,-0.12614734,-0.029525084,0.06170819,0.06358976,0.061678275,-0.15301783,0.012199845,-0.1480776,-0.039778925,-0.17857657,0.014924988,0.08930742,0.008826019,0.027740777,0.02411549,0.07817907,-0.060081497,-0.010527437,-0.1874105,-0.00310669,-0.19373257,-0.06997478,0.053538647,-0.06559392,-0.09844373,-0.013048451,0.08639732,-0.011221195,0.114041135,0.012522017,-0.12645212,-0.023448681,-0.038406827,-0.050402693,-0.030386766,-0.12954995,0.19274291,-0.20702165,-0.15821728,0.086804636,0.10765316,0.04208451,0.08652749,-0.09649544,0.10031029,0.14604989,0.027348991,-0.028905343,-0.044327773,0.08077022,-0.08018404,-0.018335313,0.02842636,-0.09515857,0.23101863,0.031950943,-0.096957654,-0.035088584,-0.14544679,0.0778744,-0.19276944,0.067109205,-0.009323164,-0.12934911,0.14287362,-0.16634165,0.03512488,-0.07972233,-0.14309998,0.08388253,-0.010599858,-0.015873848,0.043805566,0.12705949,-0.12104915,-0.021284187,0.07707353,0.068089984
TCGA-L9-A444-01,0.16761251,-0.02656604,0.045899626,-0.015843378,-0.038248852,0.12676212,-0.053715102,0.20878075,0.11875892,0.11182011,0.07979575,0.09078923,0.048353985,0.13045177,-0.015587703,-0.07329485,-0.009552693,-0.010521006,0.0884804,0.23522337,0.19456293,0.008730273,0.125134,-0.0744575,-0.2427796,0.043101933,0.13121463,6.465693e-07,0.04073038,-0.060407404,0.06998655,0.02858791,-0.025758725,0.038643677,-0.14818321,-0.15080547,-0.054086402,0.06540241,-0.11010223,0.05731479,0.21946354,-0.17136364,0.12911113,-0.10377666,0.1987735,0.07729541,0.07120542,-0.0019918322,0.004144528,-0.0059295273,-0.096513376,0.16546094,0.072900005,0.0040235417,0.0945816,-0.01849473,-0.024757136,0.011597847,0.051565513,0.060146473,0.06553373,-0.053388618,-0.07708838,0.067445174,-0.07367614,-0.008379911,0.11234299,0.11129609,-0.018034216,-0.039432846,-0.10320745,-0.055326402,0.13850375,0.07712975,0.04042396,-0.04013549,0.075233094,-0.032390457,-0.19254142,-0.23408864,-0.034393642,-0.17912652,0.16006918,0.05949403,0.029559525,-0.06191041,-0.18777208,0.06681757,-0.123914905,0.025035255,0.05625085,0.08421275,0.035532933,-0.11056399,0.06067603,-0.052645624
TCGA-55-7903-01,0.19661553,0.009031082,-0.04763869,0.045811504,0.0049432986,-0.07389891,-0.07211167,0.06655749,-0.033752125,-0.06109505,0.074702755,-0.00058928435,-0.02411379,0.0132032605,-0.07686922,-0.0056863166,-0.027240736,-0.05856778,0.006774214,0.017666513,-0.13892733,0.07840724,0.0072118496,0.0726984,-0.23928091,-0.11047144,0.2222786,-0.14788486,0.070642464,0.18023565,0.025369251,0.09688361,0.11043525,0.15532647,0.07637587,-0.10025802,-0.014762062,0.11918062,-0.060504287,0.10742627,0.1485609,-0.124807715,-0.033963773,0.10553207,0.038567442,-0.21695541,0.07630733,-0.0092241885,-0.029403772,0.24187003,-0.06141566,0.04068148,0.12448867,0.06783514,-0.022656968,-0.080702916,0.108614855,-0.015625898,-0.0875173,0.048962604,0.13958389,-0.005455352,-0.06871513,-0.06306777,0.013304721,-0.12500459,0.22989854,-0.113924004,-0.23722726,0.029280307,-0.167567,-0.097039565,-0.046904538,-0.05653367,0.021876613,0.02052344,-0.01813182,0.1424324,0.044265624,-0.10896995,-0.0315566,-0.0935398,0.20881428,0.14326595,-0.06297921,-0.13203098,-0.07023658,0.079871215,0.027290333,0.14018166,0.081538305,-0.010547504,0.063401595,0.13208476,-0.003296441,0.01948746
TCGA-44-7670-01,0.028932786,0.05136893,-0.007245612,0.0923655,-0.0011875933,0.15383358,-0.08986411,0.1080939,0.0997664,-0.11936106,0.16753393,-0.030881349,0.09241168,-0.12582168,0.03884796,0.056367017,0.039693754,-0.1076829,-0.034291618,0.0738878,0.04487942,0.13345848,0.17987108,-0.15443361,-0.17945527,-0.1468176,0.09344842,-0.0700456,0.1553429,0.08346143,0.1522314,0.07697336,-0.006987173,0.026265992,-0.14324868,-0.1308703,-0.16073504,0.06335942,-0.10962582,0.030258205,0.08672011,-0.019709125,0.13409452,-0.050412487,0.008047036,0.027401207,0.101612985,0.009674901,-0.097990304,-0.040607926,-0.09860879,0.059237532,0.060080834,-0.1968456,0.02033527,-0.21874355,0.045959245,0.0018390857,0.010226778,-0.0040806737,0.11917052,-0.09774958,-0.12518282,0.017498508,-0.014821735,0.029109068,0.07268157,0.21853347,-0.07721689,-0.01464497,-0.3049331,-0.0382928,0.038468935,0.045544785,-0.0725472,0.13003397,-0.03698312,0.10773335,-0.052612852,-0.096064255,-0.15738378,-0.19748774,0.13265486,0.08645167,1.0708981e-05,-0.16870503,-0.07027551,0.12476626,-0.051090524,0.05069445,0.0864525,0.05268427,-0.022898916,-0.007777935,0.036183827,0.018199233
TCGA-55-8299-01,0.11317395,-0.10959095,-0.018387238,-0.008055234,0.28750813,-0.119420625,-0.036458906,-0.020747218,0.14249434,-0.09040445,0.13631134,0.037957832,0.058388934,0.10584313,0.012690549,-0.027783165,0.12601608,-0.018272962,0.07848606,0.0022380424,0.10044283,0.047747985,0.006740784,-0.07152314,-0.011034914,0.037236635,0.11175831,0.15215887,0.043112177,0.07987106,0.02264525,0.095086575,0.0017687585,0.03270787,0.12381245,0.15446746,0.008004355,0.1171932,0.097836114,-0.094327256,0.25071257,-0.2278453,0.058086336,0.029359065,0.16768742,-0.094919346,-0.057608258,-0.100207664,-0.0031972858,0.17275722,0.032068502,0.11509271,0.10076504,0.20376,-0.055907223,0.08689881,0.109249346,0.10795728,0.06457431,0.008272245,0.062312257,0.0149292555,-0.047962185,0.06406946,0.011356183,-0.07779102,-0.12961644,0.05027914,-0.13249512,-0.0338165,0.109344356,0.035662092,0.008884969,0.055639103,0.20262556,-0.09066993,0.055338673,-0.07395825,0.15977804,0.007830127,-0.06702921,-0.09554127,0.017282326,0.19495521,-0.12721416,0.037850387,-0.23316017,0.08903773,-0.028233606,0.10471239,0.063326836,0.124395594,0.06646411,0.08745111,-0.0802071,0.06904134
TCGA-55-8096-01,0.07702119,0.06634322,-0.012928637,0.0033934268,0.06969766,0.065808564,-0.037441447,0.07768994,0.049323775,-0.030809075,0.13751592,-0.14163974,0.09005488,-0.027713463,0.0071338033,0.03462045,-0.26091608,-0.014377939,-0.068011075,0.025993675,0.21166636,0.07956201,0.07064825,-0.038972955,0.027378548,-0.124288686,-0.24029441,-0.07012193,0.036553815,0.0049811145,0.20494033,0.06744512,-0.050237305,0.04288127,0.09630232,-0.007670376,-0.22127068,0.14596024,-0.23452121,0.09797485,0.22678615,-0.10255027,0.07057209,-0.18824671,0.078388035,-0.13459328,0.02821057,-0.0015451884,-0.10218909,0.097874366,-0.11585455,0.052103415,0.14777231,0.026023243,-0.0012939735,-0.10604208,0.071171954,-0.048723865,-0.012139464,-0.006695416,0.07769282,-0.09896889,-0.0066140043,0.1834862,-0.111773625,-0.01315486,-0.00092890987,0.10306099,0.025948865,-0.051044077,-0.07725007,-0.022131514,0.08578658,0.055318564,0.10290156,0.0121724885,-0.06335695,0.16084868,-0.12678854,-0.016780267,0.0024669762,-0.22341694,0.18359224,-0.032310396,0.016967671,-0.11060021,-0.1590577,0.07190883,-0.07063533,0.045327738,-0.029533422,0.11512742,0.01718311,0.054080077,0.08178176,-0.011972353
TCGA-78-7149-01,-0.2041554,-0.21493547,-0.13632575,0.040621087,0.023538511,0.020474792,-0.050637282,0.15093625,-0.19178833,-0.09839926,-0.07555366,-0.18138176,-0.024943523,0.034249574,0.052585483,0.11359273,-0.14341095,-0.10394069,-0.21208905,-0.24981289,0.15763605,0.09415042,-0.1705617,0.07718524,0.1507422,0.14164905,-0.20110252,0.011277612,-0.020194681,0.055807404,-0.012165722,0.042275038,-0.022133864,-0.016643874,0.07913791,0.1280376,-0.061586283,-0.023743052,-0.18219212,0.043353178,-0.076197356,-0.010780022,-0.09762045,-0.029582176,0.04176341,-0.048564192,0.040836196,-0.07755723,-0.14041723,-0.048450645,-0.15376128,0.003967806,-0.003701563,-0.00881862,-0.0068712216,-0.10435182,-0.06586682,0.0031333999,-0.14636737,-0.017497502,0.018061213,-0.18310402,0.15290041,0.1493588,0.05621498,-0.034736153,-0.11439679,0.04553531,-0.12384435,-0.06733634,0.06728304,-0.042445127,0.06582945,0.020012885,0.03273601,-0.011681322,0.040610667,-0.052080855,-0.12556008,0.21051823,-0.008103717,0.036710728,-0.046935838,0.06868233,-0.06446478,0.030960174,0.0016456376,-0.024258155,-0.063614905,0.023420416,0.08381739,0.1565019,-0.15169601,-0.044538848,0.05500602,0.138113
TCGA-99-8033-01,-0.035004206,0.013339908,-0.10934053,0.0149887465,-0.0387796,0.18211937,-0.024922086,-0.010973582,-0.024619069,-0.022608126,0.13764891,-0.090266675,0.18367264,0.1071098,-0.024770444,0.10069872,0.14376849,-0.04386086,-0.108605124,-0.12662987,0.16865996,0.017228903,0.020813752,-0.03555261,-0.022707883,-0.23779824,-0.16243462,-0.047612365,0.07234636,0.08856939,0.1432238,0.023237564,-0.071981415,0.061072588,-0.12443549,-0.09455543,-0.16777855,0.044886786,-0.1417153,-0.13958427,0.13446978,-0.0017801871,-0.018490653,-0.03635391,0.038884267,-0.07036171,0.06276752,-0.071393915,-0.023579659,-0.00457854,-0.013872343,-0.09353592,-0.005700618,-0.026172377,0.24115597,-0.06652786,-0.05652372,0.05317019,0.17604059,-0.03956593,0.032467205,-0.046451356,0.09927287,-0.048263445,-0.12515706,-0.03289594,-0.071504384,0.12058743,-0.02982456,0.08156609,0.021990977,-0.14802006,0.2438096,-0.014133873,0.058745023,0.023411289,-0.21236366,0.13685267,-0.1133453,0.010481742,-0.0053228284,-0.16400932,0.19940557,0.07971161,-0.063256636,-0.09388437,-0.18420875,0.10240024,-0.031513214,0.036422197,0.009626913,0.05735103,-0.1435166,-0.014710106,0.18632181,0.052335937
TCGA-49-6744-01,0.04414457,0.10779836,-0.06486148,0.0740833,-0.2433571,0.14693849,-0.08730794,0.06489096,0.19241926,0.013216379,0.13924374,-0.012636039,0.077105515,-0.094864614,0.028931549,0.11411411,-0.073175676,-0.120880485,0.011637625,-0.006244724,-0.11858987,0.06952649,0.21325089,0.007836702,-0.08276574,-0.100594155,0.124466226,-0.066166736,0.06005328,0.15512101,-0.11272363,-0.04193757,0.06878504,0.042298865,0.0934554,0.12208224,-0.100736275,0.14622433,0.06613254,-0.023949519,0.029373541,0.09274825,0.006569338,-0.023731355,-0.010983032,-0.16199343,0.103202604,-0.06669563,0.02086757,0.06525427,0.029025236,-0.05934568,-0.06384861,-0.07175493,-0.185014,0.06782916,0.16461338,0.058737908,-0.036099885,-0.24033281,0.086336486,-0.015648419,-0.16847028,0.02146672,0.03026922,-0.020130688,-0.013448444,0.020766467,-0.15848373,-0.10800555,-0.029323312,-0.08635846,-0.059746083,0.15941042,-0.048561297,0.23773597,0.042263962,0.03589138,0.09465513,-0.032857325,-0.072316244,-0.061630726,0.043208897,-0.06335779,-0.12329105,-0.028137222,0.053228565,0.048802372,-0.16937633,0.09004318,0.10977506,0.093211114,-0.019136002,-0.018743422,-0.28398463,0.10261772
TCGA-62-A46U-01,0.073975004,0.18282446,-0.04972061,0.12545048,-0.2644908,0.061074745,-0.06646935,0.05012286,-0.0020559316,0.0863745,0.0642139,-0.034867916,0.046966296,-0.033891223,-0.14211236,0.02483107,0.032252945,-0.07894875,-0.10986361,-0.10841113,-0.0039941096,0.09552036,0.0482847,-0.13969195,-0.14737388,0.005562777,0.08305444,0.026871907,0.10441345,0.02852426,0.06777801,0.059134774,0.03196028,0.023182632,-0.14893271,0.0825832,0.022473412,-0.028744932,-0.041075148,0.035167903,0.10213054,-0.10112642,-0.10480273,0.11807581,0.08719046,-0.041866057,0.07364482,-0.044012714,0.0956117,-0.11930514,-0.006457024,-0.192696,0.02917766,0.027551243,-0.09303319,0.11722421,-0.036328416,0.08960552,-0.06911389,-0.09949911,0.016019141,-0.096433155,-0.071108304,0.1208548,0.08737046,-0.022772131,0.116179444,-0.03140861,-0.12155516,-0.1532985,-0.12309457,-0.008449023,0.068554364,0.1085679,-0.19894017,-0.0030855248,0.22059222,-0.065877296,-0.039733857,0.011868658,-0.1263082,0.027096147,0.09198831,-0.24767046,-0.080824174,-0.096353166,-0.032259203,0.030934017,0.02479061,0.01131942,0.08957441,0.12353581,-0.18212016,0.017703323,-0.35269848,0.07743008
