,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-71-6725-01,0.07196306,-0.1904766,-0.075905345,-0.061242282,-0.004340445,-0.009408556,0.115222454,-0.10900577,0.0035334222,0.27136052,0.10888574,-0.2086395,0.028015645,-0.004764054,0.033927698,-0.0027020075,-0.0956699,-0.022409422,0.12652665,-0.0067911637,-0.061320595,-0.014252664,0.012662218,0.079867795,0.20027703,0.005701192,-0.12495506,0.047564864,0.10513098,0.09086049,-0.07493201,0.00022679624,-0.02196602,0.13401717,-0.08748461,-0.11895701,0.047906235,-0.012453707,-0.077223584,0.082100175,0.1220855,0.15968889,-0.10156284,0.1392632,-0.1308778,-0.034909625,-0.020311119,-0.06876428,-0.30573377,0.06333414,-0.04707497,-0.019598022,-0.03905316,-0.052234955,-0.07776069,-0.062688306,0.082121685,0.16787556,-0.20759954,-0.1785663,0.0014267898,0.11434609,-0.03812528,-0.07961536,0.031217968,-0.09775745,-0.01653379,0.0399675,0.037475385,-0.02535012,-0.10099957,0.20257589,0.11596891,-0.10576614,-0.14362454,0.0026985966,0.09480526,-0.20404495,0.049090967,0.002722481,-0.087213695,0.020730022,0.10602737,0.12194981,-0.11961952,-0.041465662,-0.12461415,-0.08726806,-0.088514164,0.049894538,-0.043257363,0.017668607,-0.09997541,0.059287474,0.08512022,0.094469406
TCGA-L9-A444-01,-0.041723177,-0.09578616,-0.17812832,-0.018866641,0.096668795,0.039367154,0.06532407,-0.10052737,-0.22947651,0.1351155,-0.10005105,-0.1667078,-0.010161143,-0.067043334,0.07922019,0.033714134,-0.0057658893,0.12618338,-0.038136516,-0.061124586,-0.079795204,0.01683526,-0.10142073,0.23132907,0.059563313,0.09779244,-0.0342633,0.08756249,-0.008277219,0.031205337,-0.18622826,-0.0142331775,0.121801026,0.061948247,-0.008451445,-0.046206996,0.17257571,-0.08932407,-0.0773193,0.10977826,-0.009211127,0.03338858,-0.04587687,0.13976142,-0.068096444,0.06578091,0.01313015,-0.05763318,-0.3545388,0.08178302,0.18710648,0.018850485,-0.0045985254,-0.110955685,-0.026045218,0.023662189,0.027642539,0.0040098554,-0.10885371,-0.18342678,0.0492237,0.021488342,0.010669355,-0.061174165,-0.033860333,-0.0752271,0.0057773707,-0.038575534,-0.087414384,0.04946644,-0.13961317,0.041398853,0.08676197,-0.099264674,-0.117421724,-0.02115198,0.019881962,-0.09403392,-0.040397912,0.026644632,0.19944425,0.026041936,0.11296418,0.12093285,-0.027447678,-0.20742114,-0.08965958,0.071387626,0.009084722,0.009953634,-0.15406698,-0.01644186,-0.16722849,0.042212576,0.10615923,0.20603326
TCGA-55-7903-01,-0.024875488,-0.2246912,-0.034591887,0.017990906,0.19491959,-0.012685144,-0.023774471,-0.041132875,-0.25313228,-0.18725963,-0.11549325,0.0012619658,-0.0056578014,-0.11152336,-0.09721531,-0.069271386,0.28622672,0.02385715,0.031849835,-0.109417036,-0.0029328773,0.071592905,-0.07843339,0.12320875,-0.006153098,0.19566499,-0.06945358,0.024912097,0.21671806,0.056192603,0.044210553,-0.12595621,-0.004641773,-0.0597169,-0.073495224,0.008775389,0.16537033,0.002683788,-0.055226576,0.12521602,0.19075783,-0.07067154,0.0050691105,0.11271516,0.074549064,-0.001397612,0.068257414,-0.043263875,-0.36587062,-0.058822833,0.061745286,-0.065001205,0.009650669,-0.06369561,-0.033743728,0.036021076,0.029432602,0.10364186,0.06451427,0.12056565,0.06181121,0.11125325,0.07677509,0.04694187,0.024468912,-0.013055608,0.080352634,-0.0743186,-0.038711622,-0.11925268,0.0818243,0.030513998,-0.13190949,-0.0042880117,-0.08461633,-0.09828678,0.14784417,0.015962517,0.029640308,0.050231323,0.09309842,0.01765807,0.114815764,0.002214944,0.036274076,-0.15595782,-0.009108047,-0.08798872,-0.028984988,0.0728044,-0.1310417,0.13332014,-0.04611108,0.06140226,-0.08538,-0.02122707
TCGA-44-7670-01,0.031588674,0.043896873,-0.109117255,0.23739208,-0.09463395,-0.047465995,0.077771686,-0.07968439,0.12806295,0.20607822,-0.12775932,-0.14819208,-0.16898923,-0.043271463,0.05304166,-0.08954843,-0.06419093,0.08221012,0.16811822,-0.08749383,-0.035969768,0.046829928,-0.0115310615,0.18493786,0.22846448,-0.13647805,-0.091828495,-0.17732923,-0.09067177,0.037816357,-0.029225133,-0.05874095,-0.08733383,0.19580033,0.057573885,-0.020694155,0.036934353,-0.037697367,-0.06858866,0.10529494,-0.12131758,0.097259186,-0.111952946,-0.031201098,-0.031113686,-0.2496245,0.07078505,-0.044299405,-0.13650854,0.00898133,0.03975643,-0.044929527,-0.105096176,-0.050688878,-0.005320483,-0.089908294,0.03616981,-0.11817148,-0.214423,-0.15194918,-0.03509643,0.020450143,-0.018443344,0.02806342,0.02378,-0.10036695,0.094329745,0.08030432,-0.11896912,0.04860277,-0.046133276,0.08832098,0.02897415,-0.08143458,-0.0796712,-0.025966726,-0.04688103,-0.3084228,0.010513708,-0.008808894,0.075805224,-0.025318958,0.03392663,0.08190776,-0.096663125,-0.100671336,-0.13200693,-0.030044995,-0.07026913,-0.012470522,-0.14219037,0.012911495,-0.019195113,0.03961038,-0.0005399375,0.07895166
TCGA-55-8299-01,-0.06260045,0.13250788,0.08377888,-0.030871557,-0.017853461,-0.074751265,-0.10441436,-0.08926322,-0.07981877,-0.2534819,0.1438071,0.010147888,-0.08006233,-0.03340703,-0.03281174,0.03783875,0.14589225,-0.021148786,-0.042310014,-0.054004315,-0.12981631,-0.041069753,-0.0034936462,-0.21118496,0.07280145,-0.15961169,-0.00393052,0.08418215,-0.08641914,-0.03350582,-0.2463739,-0.07463927,0.034343757,-0.02488128,-0.05877268,-0.08178463,0.11481722,-0.022974921,-0.12394711,0.006297238,0.11777115,-0.14488752,0.19246453,0.114570886,-0.27051377,-0.02840137,-0.06805022,0.04392062,-0.0033354363,-0.033535883,0.0010668673,0.060462214,-0.07596659,-0.075476974,-0.03122393,-0.037485857,-0.01287578,-0.040423222,0.14221786,0.061659694,0.0030479792,-0.005863599,0.06854229,-0.018652827,-0.0007289262,-0.049716,0.04644416,0.053724725,0.1903487,0.3248345,0.060844216,0.018107122,0.00058714877,0.046102148,-0.14256933,-0.028960703,0.1165975,0.12334563,-0.12052143,-0.0060080294,0.020772615,-0.06526448,0.022133216,-0.07614661,0.17677625,-0.24086352,-0.027232915,0.01237739,-0.0020028776,-0.03626375,-0.20134434,0.13171527,0.055553306,0.028641472,-0.0068818433,0.039468803
TCGA-55-8096-01,-0.03969517,-0.08334144,0.0289343,0.04826843,-0.00042467582,-0.06589235,0.26380166,-0.034996796,0.18112761,0.05832873,-0.1032587,-0.09860369,-0.014210828,-0.08102138,-0.07245001,-0.1279097,-0.06756764,-0.14168413,0.054232698,-0.062186237,-0.042280298,0.10534307,-0.030002465,0.12401158,0.026388824,-0.014930151,0.057509094,0.024693511,0.19810379,0.04131766,0.070040874,-0.015558887,0.0031298401,-0.07308389,0.09060881,0.17046957,-0.014335395,-0.10716157,-0.044714488,0.11471495,0.16952147,-0.113767534,-0.016314356,-0.00461309,-0.033725094,0.0065722344,-0.20005007,-0.063906975,-0.20014587,-0.054442406,0.056073267,-0.106829554,-0.031955402,0.006198422,-0.11210096,-0.090024896,0.17623836,0.12578548,-0.053914025,-0.112326935,0.06617244,0.066868,-0.19623262,0.32166055,0.108224094,-0.036638815,0.037394907,0.10967287,-0.11918006,0.11373779,-0.049228445,0.02516792,0.011092601,-0.095900536,-0.072385,-0.109939665,-0.09615677,0.034162592,0.13128424,-0.043019217,0.043926816,0.17733781,0.0051710703,0.05573078,0.10584467,0.1141142,-0.07455106,-0.17055899,0.11037193,0.09274532,0.099951826,0.03149602,-0.0154828075,-0.019712245,-0.16283177,-0.01603394
TCGA-78-7149-01,-0.077460244,-0.002097953,0.08063031,-0.02360068,-0.08387065,-0.12127422,-0.093901955,-0.17356096,0.07063149,0.043012045,0.18279949,-0.0678976,-0.08226338,-0.05151909,0.06269375,-0.07195098,0.12962495,-0.03733437,-0.017252283,-0.16538566,-0.00075032364,0.13676529,0.04882948,-0.29287773,0.06880243,0.05454583,0.027810235,0.14393672,0.029560966,0.034068912,0.09255203,-0.057821967,-0.13212328,-0.0035081208,-0.08831677,0.00067497324,0.17966785,-0.05331043,-0.10123094,0.021288674,0.11980967,-0.052813284,0.20126942,-0.11462003,0.0930791,-0.20143059,0.04420713,0.031768817,-0.01994267,-0.07388303,-0.027255686,0.04142931,-0.099908836,0.025680384,-0.03333609,-0.017228609,0.098731816,0.079981245,0.008020501,0.12672247,0.013056276,0.06954076,-0.07759433,-0.14010188,0.0566982,-0.03763251,0.11671347,-0.0740748,0.06072069,-0.02389777,0.30129266,0.10340921,-0.06446306,-0.09582854,-0.14286612,-0.032054123,0.1772107,0.12671982,0.07449722,0.040010296,-0.12425724,0.1281284,-0.028995505,0.115822606,-0.19737633,-0.15176022,-0.14052951,-0.005249017,0.02842131,-0.0562719,-0.088521376,-0.024138348,0.0074454905,0.04811754,-0.16256298,0.041286346
TCGA-99-8033-01,0.07936861,-0.09769355,-0.039955787,-0.04169589,-0.09703862,-0.06035893,0.15828952,0.05422749,-0.049097754,0.20445684,0.0091203535,-0.16840836,-0.08978968,-0.026719822,0.046431705,-0.037017837,-0.09632319,-0.18331128,0.025757665,-0.050113633,-0.015078323,0.08447687,0.022795979,0.18950053,0.12000543,0.15105373,0.012888277,-0.049047697,0.078196995,0.051227402,-0.13062146,-0.08732091,-0.12461286,0.20320877,0.058693938,-0.023648124,0.049578466,-0.049987793,-0.05387332,0.12973177,0.24689287,-0.037901964,-0.07979485,0.16351417,-0.0420197,0.07894592,-0.0525398,-0.09419095,-0.1244829,-0.080000855,0.033881743,0.012042686,0.04749682,-0.0055296267,-0.013009237,-0.10708141,0.094526336,0.112837225,-0.21509002,-0.27607897,-0.012428816,0.056622375,-0.11703648,0.10241258,0.11658413,-0.043372553,-0.011151771,-0.061959054,-0.025490388,-0.04455739,-0.17513026,0.13718766,0.15204474,-0.10254978,-0.077892624,-0.0857062,0.025492983,-0.20673117,0.15604413,-0.033890888,0.0779547,0.06092769,0.026333356,0.043690495,0.027218515,-0.03737297,-0.10977349,-0.10758734,0.03778096,0.063637145,-0.00036097108,-0.13629553,-0.07257587,-0.009751883,-0.15470146,0.05735455
TCGA-49-6744-01,0.006128926,-0.11910253,0.049240455,-0.08410299,0.07905274,0.013699078,-0.07094633,-0.03750489,-0.37040633,-0.21401042,-0.08965104,0.015169029,0.025513472,-0.13600196,-0.0040650256,-0.07928543,-0.019351805,-0.14876501,0.003983477,-0.076698564,0.008121861,0.10209018,-0.11534933,0.029340386,-0.21306825,0.13893302,-0.04581965,0.1282745,0.14875007,0.091860525,0.013773345,-0.06767998,0.05415858,-0.11320253,-0.031630047,-0.11653618,0.15187931,-0.13852699,-0.059289485,0.10609621,0.0011899519,-0.06543179,0.15088405,0.09564356,0.10924425,0.2127365,-0.15611407,-0.10182053,-0.1800363,-0.019820008,0.13152114,-0.049096514,0.0011011102,-0.07284173,-0.054443393,-0.055421863,0.08411414,0.007262404,0.088919766,0.040050566,-0.04289695,0.050838124,0.06525503,0.025706451,0.026412098,-0.044429235,0.04901376,0.073543295,0.09269349,-0.10019602,0.045567967,-0.10024441,0.0019978324,-0.04518069,-0.07652576,-0.025629269,-0.08232931,0.12606077,0.07298863,0.08981637,0.2868531,0.1661974,0.09812732,0.036154654,-0.033336524,-0.08432055,-0.00043990748,-0.091577984,0.01094283,0.108905256,0.028772006,-0.12510228,-0.07328246,0.06669928,0.07596849,0.048483234
TCGA-62-A46U-01,-0.15133645,0.10177746,0.08077837,-0.094321944,-0.14249814,0.015685163,0.015869655,0.067522176,-0.11834247,-0.010963003,-0.04000576,0.03512286,0.017393162,-0.08783481,0.060975447,-0.031036528,-0.17193629,-0.05408978,0.13257909,0.0047957767,0.03856365,0.08267998,0.076884024,-0.038050804,-0.16623409,0.20202665,-0.06720359,0.15968393,0.27033624,0.02873351,-0.046829905,-0.024189193,0.032176178,0.03310448,-0.045831166,-0.22160316,0.0437181,-0.0230209,-0.024023188,0.041583903,-0.019121123,-0.048941188,0.03952941,0.0013266946,0.15613335,0.022086162,-0.25727072,0.10257309,-0.091347724,0.018947981,0.14172634,-0.06924593,0.027810613,-0.11103651,-0.100902244,0.0038150016,-0.012369384,0.31245813,-0.080571294,0.0032859573,-0.034229912,0.16122423,-0.15764745,-0.0065051992,0.12993835,-0.035341773,-0.026008975,-0.03434944,0.18079355,-0.11833249,-0.18636325,-0.06448947,0.061184227,-0.03404095,0.062872365,-0.0014464421,0.03802726,-0.023806645,-0.017925002,0.045719624,0.14849743,-0.028548393,0.14706665,-0.0004336845,-0.15177856,-0.09705293,0.047913376,-0.016235743,-0.10173071,0.06730121,0.1002782,-0.10606378,-0.12167216,0.04469312,0.16198514,-0.023987938
