,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-71-6725-01,0.032193888,-0.07799768,-0.0077534853,0.20863111,0.06899802,0.0032179018,-0.07323607,0.059004076,-0.06921795,0.026290849,0.0011419002,0.032767653,0.01960553,0.08861156,0.13919179,0.062274206,-0.019405264,0.046914313,-0.1465994,0.01479805,-0.17892778,-0.004314711,0.031722493,0.08209358,0.20681775,0.004303699,0.0048536086,0.06599814,0.08181019,-0.035665885,0.07207177,-0.0529773,0.11265642,0.0594521,0.041339334,0.085929774,0.06748469,0.15973757,0.008150855,0.11634828,0.0067352382,0.030450597,-0.0048056883,-0.14450757,-0.0013574464,0.19532564,0.03706362,0.05828621,0.0034168365,-0.036939517,-0.13246329,0.045598384,0.24466988,-0.052347332,-0.15488535,-0.096776165,-0.08570716,-0.03006086,-0.20342793,-0.122671686,-0.055167828,0.10074775,-0.17503381,-0.03946661,0.17774157,-0.10276943,-0.0127891945,0.099424295,-0.19291736,-0.056363665,0.040060446,0.0023747743,0.022124412,0.042012095,0.07044372,-0.03899256,-0.09642726,-0.033279758,0.22943144,0.016347783,-0.22915183,-0.012144027,-0.12153935,-0.011929766,0.11903888,-0.10173103,0.115120165,-0.040457264,0.053002417,-0.0707954,-0.25347644,-0.1814686,0.0036550576,-0.053725466,-0.15644366,-0.06314578
TCGA-L9-A444-01,0.019304384,0.0050160615,0.079544865,0.13777722,0.09007738,0.007855506,-0.1676715,0.057541687,0.046121676,0.007305967,0.39781874,0.10963835,0.04343701,-0.073832266,0.07930335,-0.14447589,0.08357254,0.014847597,0.101480626,-0.0057008252,-0.12642829,-0.037201576,-0.04933514,0.121244684,-0.11001223,0.04392369,0.16494139,-0.018150289,0.06714351,0.09219161,-0.014266145,-0.049935736,-0.06047568,-0.00019978716,-0.033677433,-0.077230476,-0.027602326,0.12196288,0.0598207,-0.091765285,0.00857707,-0.03719549,0.21475695,0.12760216,-0.11304285,-0.1347537,-0.101108715,0.08655486,0.105441086,0.005204427,-0.0049310457,-0.10099409,-0.19990462,0.06589657,0.069471575,-0.05956932,0.028222008,0.05932872,-0.20029944,-0.0389739,-0.04160682,-0.14052989,-0.23197712,-0.008714943,0.03716646,0.19028822,-0.037564587,0.050482593,-0.03646036,-0.0031251365,0.064159155,-0.005558886,-0.024960442,-0.055576712,0.12999682,-0.034216855,-0.08672684,0.042712174,0.1423845,-0.024246862,-0.058909364,0.16207537,0.02895484,-0.04264836,-0.04446832,-0.006090211,0.13795595,0.1038648,0.026234329,0.034296382,0.08241021,-0.033246186,0.21500297,0.03127708,0.22786398,0.0007023018
TCGA-55-7903-01,0.032120887,-0.07903576,0.005256702,0.12099595,-0.0073006307,0.09445554,0.05509792,0.13243008,-0.06304377,-0.052834623,0.07933851,0.07809993,-0.010060412,0.05429042,0.016371999,-0.06573594,0.04881636,-0.105536066,-0.17210992,-0.04786947,0.24019423,0.13447367,0.018438382,-0.096289076,-0.1001758,0.09805018,0.02867869,0.15872225,0.09566553,0.082897455,0.12493455,0.07031816,-0.14415662,0.06911179,0.117425226,0.045190386,0.11156651,-0.14751115,0.17010526,0.07702979,-0.04056128,-0.11831551,0.114074774,0.05249321,-0.07397626,-0.07031628,0.11618215,0.12431333,-0.046330925,0.0007576763,-0.10374629,-0.11590395,-0.19696335,-0.033811767,-0.10267059,-0.049840953,-0.048714582,-0.08127345,0.078412324,-0.15695597,-0.09517468,-0.03543418,-0.14180042,-0.19872749,-0.27948713,-0.16533959,0.10706558,-0.10355253,0.036551297,0.055420898,-0.040724944,-0.05115002,-0.20940337,0.088345446,-0.0024945864,-0.08624052,0.11128067,-0.090209216,-0.057139102,0.057369314,-0.11280571,-0.087706454,0.06595303,-0.048030164,-0.106870055,-0.004592347,-0.067505226,0.020805953,0.10353585,-0.042248264,0.0015520711,-0.013243112,0.16626734,-0.007869334,-0.05850351,-0.16912131
TCGA-44-7670-01,0.085731156,0.013298813,0.03534184,0.12517183,0.07453377,0.020685244,-0.058477364,0.020537695,-0.050398864,0.06697334,0.31349683,0.029350676,-0.022702387,0.01961912,0.07160698,-0.1014033,-0.07623846,0.03318662,-0.16011243,0.04808369,-0.032120217,0.034123026,0.010557533,0.20572847,0.0850094,-0.017273081,0.14384012,0.004881468,0.09902968,0.035900757,0.021148268,-0.11720532,-0.10869971,0.14916803,0.008460893,0.039718,-0.0035842457,0.18264581,0.09183061,-0.04277274,0.040841166,-0.019366479,0.33502063,0.12632363,0.07420217,-0.03972103,0.007791505,0.031182485,0.029606905,-0.16304713,-0.043256145,-0.075467974,-0.24171507,0.012732179,-0.08408314,-0.053253684,0.10451744,0.046653774,-0.13791475,-0.043318257,-0.086246915,0.05734267,-0.21017894,0.012983272,-0.0025887352,0.054325964,-0.027705593,0.03549122,-0.028439933,0.04143124,0.18825944,-0.0010857688,-0.06959742,0.02196756,0.045735046,-0.049655028,0.17652705,0.011891039,0.19823453,0.014957464,-0.13062146,-0.012275412,0.06934783,-0.00013242448,-0.1016732,0.05975034,0.05623463,0.12281954,0.13205871,-0.13317749,-0.057135984,-0.11849426,0.20850736,-0.01621662,-0.14957482,-0.059295844
TCGA-55-8299-01,-0.072361715,-0.04509865,-0.035046022,0.07949132,-0.046237428,0.0074870796,0.13324556,0.061428186,0.014123342,0.10616897,0.072205946,0.06770143,-0.16245396,-0.011099645,-0.1937058,-0.01627849,0.06910578,0.15628958,-0.070271805,-0.13590312,-0.23949029,0.05620827,0.08627258,-0.007669496,-0.1621117,-0.0451096,-0.0870738,-0.075759836,0.019101512,0.074570134,-0.019344736,0.24564691,0.0883454,0.14289173,0.19572124,-0.03805868,0.09169062,-0.020336967,0.10942468,0.14194266,-0.022852723,-0.015878702,0.18639931,0.11221189,-0.03376322,-0.13627195,-0.10593212,0.026123408,-0.04758904,0.19046721,0.100245446,0.011651488,0.21851054,-0.040699173,-0.014973114,-0.100123346,0.057247106,-0.1827023,-0.016604278,-0.06688633,-0.027669031,0.13287272,0.010946728,0.0446525,0.1848569,-0.1603457,-0.038035855,0.12708665,0.07329722,0.12116422,-0.0409834,-0.049266048,-0.016271846,-0.011548905,0.066020355,-0.039774865,0.06880508,-0.031803984,-0.04155801,-0.13003723,0.09251711,0.13734715,0.08245388,-0.104513824,-0.14375968,-0.014380492,0.19748281,0.0018880196,0.063671455,-0.14808178,-0.08114242,0.09232979,-0.03761644,-0.043795507,-0.07653926,0.018803632
TCGA-55-8096-01,-0.026447993,-0.009040162,-0.25777724,-0.051103514,0.08688191,-0.041931633,-0.050770387,0.023776464,-0.07826014,0.042788807,0.11898258,0.04763096,-0.07239089,0.053726748,0.19345823,-0.09041434,-0.065193735,-0.015284539,0.041499034,-0.004545091,0.18303464,-0.16736233,0.044276267,0.19689576,0.051328544,-0.054251406,0.16299823,-0.045840286,0.11554412,0.056777835,-0.0229423,0.04921821,0.08241581,0.16894385,-0.035362065,-0.089747325,0.068167314,-0.09208279,0.14160742,-0.090282835,0.07452817,-0.06481407,0.17782459,0.03972278,0.051999636,0.26881373,0.008313623,-0.033092346,0.0033657716,-0.101142064,-0.0011239884,-0.06964283,0.113558166,-0.06361848,0.08273128,-0.011629078,0.037558336,0.062370587,0.03384496,-0.08041971,-0.04480123,0.016159,-0.27762178,-0.049946435,0.19993901,0.0017151798,0.009160526,-0.025858803,-0.06890151,-0.057998702,0.25059426,0.017170634,-0.053996567,0.02073003,-0.0045573707,0.040716488,-0.009540284,0.11625762,0.1975552,-0.059864756,-0.0032518322,0.025965637,0.19183157,-0.047063183,-0.09901862,-0.06393203,0.21725476,-0.2037709,0.036575496,0.014767399,-0.10374507,-0.06631444,0.008273652,0.05215492,0.010553998,-0.058624838
TCGA-78-7149-01,0.11647716,0.00086722727,-0.087765455,-0.052939612,-0.05701181,-0.0058256057,-0.04901667,0.03296227,-0.10335309,0.122149885,-0.070969306,-0.006846936,-0.122372076,0.06338628,-0.001636805,0.14147873,-0.12310487,0.010814459,0.0011179794,0.058052354,0.042661782,0.041213688,-0.030966599,-0.13130079,0.25939122,0.031557795,0.15371436,-0.020601097,0.011270951,0.04550607,-0.069068454,-0.1732983,-0.09652901,0.07382267,-0.074175715,0.20980613,0.047085006,-0.0036773903,0.016572801,-0.08346627,0.121986076,-0.037244618,0.0042862273,0.1167929,0.28276584,-0.025953345,0.04912223,0.010697581,0.077709466,0.0143090645,-0.068559125,0.20952356,-0.30125666,-0.016867377,-0.07807803,-0.022682384,0.002597677,0.13293317,0.20484833,0.020255255,-0.036142,-0.002238015,-0.20949143,-0.012680463,-0.12040455,-0.0034049707,-0.17805707,0.114598274,0.16218261,-0.03772198,0.1010687,-0.0006893472,-0.002342567,0.114427164,-0.14027958,0.12124068,0.10127927,0.046838693,-0.07355696,-0.08776616,-0.060225435,-0.027996538,0.07435526,-0.05818934,-0.13587172,-0.089438275,0.13724266,-0.09142399,0.046724226,-0.03330381,-0.06380936,-0.14153823,0.090967126,0.07131755,-0.015347552,-0.08192083
TCGA-99-8033-01,0.077137746,-0.09751249,-0.054582547,0.060547777,0.09894483,0.028935462,-0.00014857374,0.07489187,-0.108715765,0.10284211,-0.0694708,0.017718308,-0.08483583,0.09635153,0.23251693,0.05710166,-0.14616217,0.1295489,-0.010583601,-0.043515287,-0.11898878,-0.12834826,0.09233248,0.039064404,0.14460976,-0.0059228335,0.00044449215,0.02048524,0.098085955,0.018621488,0.041249644,0.046614766,0.12143357,0.12603113,-0.18346484,0.05401412,0.09080473,0.12811312,0.03756233,-0.107496575,0.18205784,-0.0068677445,-0.024441848,-0.10039653,0.09494489,0.055887282,0.13720742,0.021733431,-0.08312521,-0.086191125,-0.027994951,0.025146974,0.11574339,-0.101034,0.057012483,-0.015287494,-0.13538188,-0.0041691964,0.0021736955,-0.135187,-0.05854276,0.23677756,0.055590138,-0.022805015,0.17218226,-0.09959493,-0.011416139,0.13290392,-0.09098857,-0.028004808,0.22905591,-0.029227061,0.21125695,0.06263287,-0.018805416,0.0028694004,0.002840777,0.095841564,0.10814026,0.0047761663,-0.14467052,-0.02762242,-0.035684023,-0.17982386,-0.013559974,-0.046646953,0.23360573,-0.24020201,0.12300625,-0.14257115,-0.13803238,-0.07196362,0.011512942,0.014967121,-0.024034439,-0.038006887
TCGA-49-6744-01,-0.0035656285,-0.037633814,-0.0067813983,-0.040028334,-0.059518337,0.06967258,-0.015466157,0.03751561,0.0043846746,0.11137136,-0.026241072,-0.012324153,-0.027963765,0.025058014,-0.08340212,-0.053769737,0.05884922,0.013440913,-0.22830644,-0.039107695,-0.006607042,0.07617102,0.06970765,-0.18554093,-0.024427088,0.107323885,0.0073800045,0.15496407,0.061299548,0.05720357,0.071004406,-0.016279832,-0.19919516,0.069115736,0.08741437,0.06888307,0.09001224,-0.22400458,0.1337097,0.035834134,-0.010320343,-0.106013365,0.059357233,0.013646736,0.047889646,-0.051805884,0.102611,0.064119734,-0.16230506,0.027791115,0.048445594,0.0007295013,-0.21333848,-0.07274654,-0.15010418,-0.03799163,-0.083223775,-0.038359873,0.04866843,-0.08121373,-0.090070434,0.09471032,-0.082822606,-0.11210093,-0.29431176,-0.18634474,0.008298946,-0.012370121,0.020806072,-0.018913396,-0.0788353,-0.046987437,-0.18611464,0.11097694,0.0002780878,-0.11993795,0.10051757,0.0070270426,-0.28292683,-0.05734872,-0.18573628,-0.20000525,0.06678029,-0.15847462,-0.11587864,-0.08917187,-0.12020217,0.0085285315,0.13999908,-0.13466431,-0.055330556,-0.05338616,0.06558494,-0.0022297045,-0.07973377,-0.06669664
TCGA-62-A46U-01,0.014121435,-0.07509533,-0.031652037,0.029627986,-0.060004186,0.04768094,0.015017825,0.023966152,0.020495757,0.04825834,-0.16034722,0.0076064374,-0.0037208865,0.11901111,-0.34892753,-0.06870545,0.13445452,0.081181504,0.011419889,-0.079405025,-0.10509342,0.120469086,0.08561734,-0.12404785,0.055752207,-0.10000807,0.11412286,0.02703876,-0.05300492,0.010830678,0.03105363,0.0118919555,-0.20508759,0.04805093,0.124317475,-0.02645014,-0.08769419,-0.09076416,0.09428886,0.09168085,0.11567377,-0.060335297,-0.12151718,0.060000032,0.06129133,-0.10202007,-0.0037542887,0.04800444,-0.0013401326,0.058954228,0.09699712,-0.022904035,-0.020586217,-0.03893199,-0.2498486,-0.094159774,-0.034376048,0.10777429,0.033030998,-0.095263764,0.0074510206,0.022880748,-0.18267013,-0.030086378,-0.2359092,0.08189048,-0.16317005,-0.050669488,0.15782274,-0.15216674,-0.23366787,-0.012265314,0.007347364,-0.029759921,-0.10685215,-0.062329967,-0.03027215,0.034826614,-0.15826808,-0.22265127,-0.07284749,-0.0019878712,0.03818846,-0.055004597,-0.059657384,-0.08993646,-0.19605607,0.1066817,0.049520493,-0.0080618225,-0.103341654,-0.095943466,-0.06516217,0.010205697,0.009948112,0.17498031
