,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-71-6725-01,-0.14801684,0.03306413,-0.0304934,-0.080755286,-0.17754628,0.030152995,0.05760944,0.017839642,-0.0044512716,0.0683265,0.05844582,-0.1264222,-0.040804256,-0.013923627,-0.014601779,-0.13888018,-0.19474031,-0.03263315,0.080466,0.24939303,-0.10543731,-0.01801728,0.0076024244,0.058383126,0.1002609,-0.12038567,-0.12770666,0.06636783,0.11527171,-0.047653552,0.028189292,0.05778507,0.26200092,0.08772114,0.0928349,0.0063184374,-0.11595964,0.04087616,0.037796296,0.035872273,-0.22593236,-0.02719039,0.18033803,0.05784199,-0.08814998,0.18086196,0.045903,0.024714733,-0.020724619,-0.005224483,0.048748188,0.0972688,-0.1278117,-0.040553033,0.053128928,0.1344303,-0.12937371,-0.024616364,0.015487404,-0.19229287,0.04952004,0.00216214,-0.01143917,0.025036054,-0.04905503,0.05725594,0.25196102,0.21131214,-0.0008190055,0.04816946,-0.024284242,-0.07563578,0.038551245,-0.05012325,0.09113448,0.08692111,0.016532611,0.06593145,-0.0614116,0.092108324,0.055842105,-0.0064686877,-0.124183305,0.068701774,0.019732965,0.05811357,0.041247547,-0.12846781,0.011212284,-0.021224087,-0.024524204,-0.34216455,-0.06430667,-0.07155227,0.0144030675,-0.16033594
TCGA-L9-A444-01,0.0921643,0.0077374987,0.13039427,0.11558308,-0.13047248,0.11528311,0.0068644644,0.052548006,-0.033192907,-0.05116882,-0.048633523,0.206062,-0.05208288,0.0019131356,-0.024705613,-0.17765391,-0.0651009,-0.036077388,0.18847817,-0.019784123,-0.103852,0.11201376,0.0108918995,-0.019959975,-0.09022049,-0.16568615,-0.059679992,-0.08051148,0.051681146,0.07443419,0.0036483668,0.05581275,0.010539088,-0.013795726,-0.25432125,0.05355819,-0.09004292,-0.09224331,0.004953221,0.007857243,0.014639397,0.056902144,0.042566366,0.06563747,-0.06561041,0.25582436,0.017118668,0.071726345,0.14004399,0.00049764354,-0.014621729,0.22041282,0.044834193,-0.13230187,-0.041678116,0.009933134,-0.06142513,-0.0642407,-0.031436186,-0.21804821,-0.0114988545,0.024368102,-0.0039958316,0.12838444,-0.05714023,0.017394522,0.18499166,0.09756216,-0.021115206,-0.100430466,0.066680856,0.020490492,0.04337645,-0.095560044,0.27128097,0.069658786,-0.03774666,-0.12463888,-0.0024548657,-0.050952256,0.08672495,0.057159524,-0.14168347,0.050298754,-0.042883765,0.1329046,0.30034682,-0.025672652,0.037492715,-0.041457754,0.05609891,-0.089298174,0.01824209,-0.24277864,0.009144062,0.020653833
TCGA-55-7903-01,0.05420223,0.015793188,0.107971415,-0.07383451,0.0064684576,0.23581067,-0.08130831,0.036553595,-0.15611985,0.07952021,-0.07677676,-0.068708174,-0.105077624,0.10758883,-0.045018245,0.039224163,0.027268367,0.22365627,0.042917516,0.22053477,0.06555243,-0.03677772,-0.011745188,0.025884017,0.09881952,-0.024492268,0.06618404,-0.19282769,0.021156639,-0.1680264,-0.041893423,0.0010690443,-0.012371747,0.016282627,0.09361895,0.015562894,-0.039457127,-0.081479765,-0.109736286,0.12124774,0.10200549,0.09166395,0.005194127,0.06557723,-0.020494463,-0.23433068,-0.22349404,-0.06265776,-0.063460015,-0.034928303,-0.15305816,0.056941137,-0.07614438,0.0033466127,-0.16202417,0.1468601,0.039331198,0.0194399,-0.131403,-0.055616744,-0.082945816,0.14714715,0.078684606,-0.029923206,0.1945044,0.11214602,-0.008987686,-0.0680375,-0.064596854,-0.18001388,0.09897808,0.1430252,-0.09297184,0.07582247,-0.11105561,-0.01050468,-0.08830657,0.15212102,0.07124935,-0.2688475,0.062102888,0.04262174,-0.014622404,0.0055661644,-0.20049003,0.0051657697,0.030484745,0.028702172,0.01398194,0.05089778,0.061103243,0.031441223,-0.10745045,-0.0075450097,-0.0755604,0.092734255
TCGA-44-7670-01,-0.21897532,-0.050161477,0.022313591,0.04917431,-0.07445912,0.014471421,-0.09774296,-0.018962905,0.06739164,-0.13312462,-0.010848093,-0.0031671175,-0.13291596,-0.03695545,-0.06907518,-0.08097094,-0.049312204,-0.029010994,0.054308474,0.13667138,-0.052756052,-0.1454734,0.001446311,0.0037450967,0.05143164,-0.21369815,0.017875182,-0.17448094,0.087298416,-0.20438573,0.008977598,0.099945515,0.19821344,-0.008893997,-0.013784162,-0.02215875,-0.09104977,-0.08929923,-0.00203313,-0.051083036,-0.035394017,0.0021673879,-0.022788351,0.093041435,-0.100242354,0.026236922,0.02687138,-0.02616072,0.17267384,0.06257061,-0.013005652,0.024214696,0.07847349,0.028643917,-0.06779233,0.20006971,0.10730094,-0.1238146,-0.16347994,-0.1603188,-0.06382037,-0.010337467,-0.0013572711,0.22335924,0.08747853,0.0505405,0.27528983,0.0892762,-0.003688427,-0.014132981,0.039940994,-0.10213333,0.003195402,-0.014404052,0.13400374,0.02486528,-0.12879711,-0.17290443,0.008567367,-0.05753676,0.2678112,0.01542309,-0.11379419,0.12203531,-0.07843306,0.11851599,-0.23407085,-0.122433595,0.012062485,-0.065377206,0.033329915,-0.11716971,-0.028893527,-0.06763983,-0.0055790525,0.022766305
TCGA-55-8299-01,-0.029480342,0.0022166981,0.16885541,0.03010122,-0.0010586058,0.13158336,-0.12871677,0.11731196,-0.19954729,-0.05223077,0.09322839,0.16165054,-0.009569531,-0.034056786,0.025393283,-0.085368074,0.1933246,0.24763745,0.051659573,-0.047773648,0.1820853,0.025959747,0.14020097,-0.08340706,0.06697958,-0.019373529,-0.028353844,-0.05789548,0.09356034,-0.060625177,0.034627736,-0.0038621856,-0.08415892,0.009906674,-0.14424181,0.01996561,-0.12543632,-0.06476627,-0.046199214,-0.06012144,0.17561835,0.10415048,-0.06552209,0.044732753,-0.06905709,-0.028480882,-0.11730014,0.083808735,0.051127676,-0.048668846,-0.04990665,0.23724978,0.09411029,0.11481183,0.025324037,-0.0852276,-0.065821074,0.03508081,0.055382818,-0.122521825,-0.17120695,0.015829602,0.07889545,0.118036434,0.15916802,0.15168697,0.052997448,-0.022200959,-0.02627875,-0.25243363,0.062421944,0.10291144,-0.044663895,0.056335866,0.14078923,0.07753365,-0.043188956,0.058058728,-0.11621506,0.006766345,0.1624616,0.052842267,0.079770684,0.06104402,-0.23406,-0.036304384,0.03284527,0.0143667795,0.028840413,-0.08594081,0.085795246,0.18953316,0.043714736,0.021663975,0.031622555,0.14629228
TCGA-55-8096-01,-0.103485495,-0.02097406,0.026089143,-0.018439973,-0.04894336,0.11199721,-0.089859515,-0.0035564525,-0.090681605,-0.22035846,0.028464807,-0.024247605,0.013607546,0.14782186,-0.0014948592,-0.06330142,0.25953463,-0.029349655,-0.04112826,-0.16445522,-0.023974746,-0.019439131,0.0011612396,0.060234837,0.09654054,-0.12404211,-0.10825518,-0.17836921,-0.0665134,-0.09256802,-0.0960257,0.09902055,-0.05636292,-0.059041005,-0.20613298,0.047432512,-0.09188497,-0.08786788,-0.07095935,-0.038510196,-0.024090283,0.07431617,-0.05213498,-0.0037944987,-0.21632522,0.08168501,-0.029106254,0.20667355,0.14461747,0.01821096,-0.0058280593,0.07843293,0.06355372,-0.053505406,-0.018468887,-0.0973727,-0.031200299,-0.017107196,0.13023524,-0.16915457,-0.054922473,-0.010339566,-0.12945072,0.14975967,0.016592167,0.09860083,0.025437571,-0.07400875,0.025229793,-0.074456625,0.09259764,0.0016964242,-0.105194986,-0.19198132,0.1120745,0.09702499,-0.06327509,0.011600311,-0.09330855,0.1288536,0.14940614,0.031830627,0.07103278,0.09417602,-0.20497635,0.20846416,-0.07288346,0.07517598,0.036095124,-0.0020799744,0.15319198,0.24452639,-0.06313538,-0.09439971,-0.064244,0.0044447267
TCGA-78-7149-01,-6.694875e-05,0.06459142,-0.0792908,-0.24998829,-0.014631146,0.17073128,-0.118031144,-0.054260284,-0.07854871,-0.03281592,-0.073514834,-0.1017272,0.10577712,-0.14378577,-0.098414,0.119390756,-0.035572868,-0.037757218,-0.07987311,-0.22116101,0.11498529,-0.20694892,0.13187352,0.1029212,0.10511329,0.010998949,-0.11805248,-0.082068615,-0.101782426,-0.09574129,-0.008318935,-0.0070166965,0.050740927,0.09905748,0.12645124,-0.11548216,0.029779581,-0.017425066,-0.08535983,0.017479984,-0.1404745,0.07208764,-0.10134817,0.09068155,-0.071678415,-0.08017188,0.017330855,-0.06599898,0.05166248,0.08212665,-0.13581079,-0.12925905,-0.01610874,0.046488207,0.03963541,0.09059216,-0.18561961,-0.11342498,0.0012459875,0.07557813,-0.01156569,0.09792208,-0.08861896,0.0565281,0.18353195,0.19049418,0.101651594,-0.10858344,-0.04667332,0.13731532,0.04761634,0.007198354,0.043787386,-0.029444974,-0.082481384,0.10922695,-0.09169241,0.048971675,-0.08603759,0.06093195,-0.04920225,0.09938479,-0.10408514,-0.0021707152,-0.122138605,-0.034121864,-0.32273906,0.076193385,0.028332543,0.03828681,0.082836606,0.12920612,0.009733269,0.14132631,-0.04622756,-0.10812712
TCGA-99-8033-01,0.11861983,-0.0023497422,-0.020856595,-0.21001574,-0.1958992,0.044769995,0.03001026,-0.14893763,-0.06932426,0.09769206,-0.104882,-0.1497467,0.15073033,-0.010336978,0.098012745,-0.020108847,-0.20558289,-0.026385233,-0.12039679,0.036590394,-0.1550052,0.020307168,-0.12392325,0.08200804,0.16749184,-0.121189535,-0.044379104,0.020402003,-0.06544584,-0.14530534,0.016703513,-0.026490502,0.05559566,-0.08809683,0.2305462,-0.08915695,-0.034839008,0.11758566,-0.04611445,0.08420137,-0.08464041,-0.051062323,0.20375094,-0.021817824,0.03782716,0.038870435,0.015934573,-0.0030010103,-0.11237039,-0.08887957,-0.0024976574,-0.100949466,-0.15014046,-0.082358725,0.03749684,0.16365722,-0.05973695,-0.10904548,-0.1379788,-0.02782435,0.15584971,-0.035056833,-0.10218414,-0.22886652,-0.11245704,-0.035638317,0.0662871,0.045019086,0.15921073,0.03238067,-0.07307659,-0.07044889,-0.15249972,-0.03106351,-0.058306944,-0.0015132931,0.13760243,-0.0064787352,0.029918073,0.20678027,-0.09623834,-0.048143476,-0.009898653,-0.056790084,0.058411814,0.04141805,0.025376415,-0.08509459,0.033896606,0.05429494,-0.01905298,-0.1314002,-0.10704294,0.10634587,-0.0054685194,-0.19425091
TCGA-49-6744-01,-0.12240148,0.07500348,-0.05760603,0.0889472,-0.055090457,0.039228164,-0.077881195,0.117687725,-0.09004407,0.06937761,-0.01061297,0.101230025,0.036788657,0.048877746,-0.09581554,0.029856075,-0.06354317,-0.0053044893,-0.1364834,-0.23193279,0.0034300785,-0.014256367,-0.08360764,0.101160266,0.046899535,0.045505926,-0.10650504,-0.18143173,-0.14639308,0.030898754,-0.12951079,0.099957995,-0.1530735,-0.00848186,0.13467807,-0.05051322,0.08985865,-0.115318716,-0.051136293,0.010514787,-0.15108898,0.16581458,0.033647105,0.039545078,0.1871595,-0.09125352,-0.15088306,0.011703716,-0.053054653,0.043670304,-0.03224192,0.009456811,0.049346786,0.033799946,-0.094355315,-0.029523723,0.022442361,-0.03777079,-0.008518845,-0.028764047,-0.118017755,0.0992174,0.09697881,0.07113079,-0.19915885,0.12341881,-0.07590753,-0.19151963,-0.13006192,-0.22215365,0.07496319,0.1123373,-0.072920896,-0.07059167,-0.07737659,0.048615515,-0.19896193,0.029582838,-0.07873802,0.19542998,0.02649855,0.15425968,0.120396204,0.101909004,-0.08309347,-0.12058795,-0.03455231,0.10794539,0.12969919,0.11711737,0.09307867,0.19357562,-0.06749513,0.06572588,-0.10855231,0.027886854
TCGA-62-A46U-01,0.018254591,-0.03710575,0.06534814,0.052275397,-0.0035552627,0.1565716,-0.12437173,-0.07644554,-0.09917467,-0.08047924,0.027098067,-0.13906081,-0.18190974,0.11210731,-0.10574112,-0.07330737,0.044441342,-0.059422214,-0.22706878,-0.065447874,0.012370274,-0.070716724,0.037463944,-0.0067404383,0.037174746,-0.11758909,-0.020461865,-0.06949145,-0.19771692,0.047132995,-0.10283917,-0.047364034,-0.20766893,-0.09839026,0.1561428,0.02981799,-0.07072752,-0.1676763,-0.074458025,0.19527449,-0.006957533,0.15737525,0.124484636,0.0069709183,0.041656382,-0.035924025,0.07201365,0.11599119,0.16370268,0.11801199,-0.017636113,-0.0265611,0.015191624,0.07413159,-0.1350266,-0.14161439,0.10812041,-0.09623949,-0.16274023,-0.049118727,-0.0970569,0.07500759,-0.11672462,-0.083542414,-0.15458527,0.07748056,-0.10593166,-0.16904818,-0.14846206,0.03877879,0.04104626,0.14908613,0.0054610316,0.1741005,0.087067306,0.009285281,-0.21453694,-0.09467777,-0.021725131,0.015711773,0.0032260818,0.09402312,0.11598078,0.1570029,0.0090089,-0.007882447,-0.016827695,0.11406124,-0.008146558,0.06265765,0.10595089,0.10010938,0.039848324,0.00059955096,-0.05010783,0.12472412
