,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-17-Z054-01,-0.014977067,0.093688294,0.16406861,0.010249289,-0.076862834,0.121009156,-0.052065983,-0.046635266,-0.014703308,-0.02205849,-0.036327023,0.057356432,0.12927735,0.06173382,0.06304245,-0.042383555,0.007904054,0.04280038,-0.035648435,-0.030333765,0.02130174,-0.24286823,0.29624355,-0.11090916,-0.034911163,0.1236233,-0.047435313,-0.051857017,-0.016296538,0.16608989,0.08093791,0.11256951,0.0057262466,0.011387665,-0.041540254,-0.21214207,-0.16047582,-0.0154697895,-0.0020257575,0.08077711,-0.029652797,-0.067665055,-0.036388118,0.006375098,-0.015683996,-0.19280748,0.040961597,-0.062473323,-0.22174019,-0.06695371,-0.0042316406,0.076310165,-0.010978892,0.1506155,0.03158965,-0.123635,0.024574583,0.078890465,0.024859099,-0.046779748,0.020736156,-0.1252701,-0.0038319626,-0.12062504,-0.015756749,0.059938464,0.030415302,0.049552687,-0.09488815,-0.07041309,-0.098677464,0.33604318,0.077355646,0.12394303,0.15820724,-0.036096342,-0.118885644,0.11203679,-0.06341121,0.02687365,0.0749148,-0.058293365,0.112805575,-0.115134425,0.18621407,0.24102494,-0.06349495,0.11982934,-0.053698406,0.03911807,0.09106067,0.044300016,-0.105459735,0.05056956,-0.093700945,0.021439077
TCGA-55-8301-01,-0.0693225,0.03912483,-0.08122886,-0.12911163,0.11196239,0.0786913,-0.08911288,0.037881248,0.06548297,0.13818575,-0.068007894,0.03589333,0.113433525,0.014383808,0.0052734315,-0.06902588,-0.044568803,0.029656982,0.039965168,-0.064889014,0.12400399,-0.06596949,-0.2274026,-0.009461124,0.047815446,0.06925499,-0.1568549,0.06714948,-0.1387235,0.113553286,-0.19510458,-0.009105712,0.039060272,-0.0595501,-0.020763986,-0.0021307108,0.13582815,-0.10141572,0.01745866,-0.0928967,0.0010510376,-0.04400723,0.14123513,0.03239121,-0.13964823,-0.105579965,-0.08542327,-0.030080955,-0.15160601,0.07928581,0.044765424,-0.20905557,0.043112837,0.00038041885,0.0713816,0.20912972,0.023532318,-0.07468131,0.25257358,0.09155579,0.067775466,0.25990516,-0.064350404,0.0023160193,0.20046723,0.05041121,0.0985976,0.008022909,-0.06601797,0.03252721,-0.04728391,-0.098160915,0.016813038,0.019111766,-0.1391653,-0.058902364,-0.2729328,0.08620721,-0.20120469,0.036119737,-0.057825018,0.06914055,-0.0070586805,0.05512919,0.052838113,-0.09680989,0.15840763,-0.05682255,-0.011464404,0.13236868,0.12128505,-0.08623695,-0.029745564,0.06460766,-0.056263518,0.080579504
TCGA-55-8619-01,0.08085963,0.0459259,-0.12595364,0.10742486,-0.027574215,-0.24518965,-0.14969608,-0.12108863,-0.09608262,-0.08246734,0.068641864,0.09644618,0.007875191,-0.046769302,-0.06993017,0.015437897,-0.17734377,0.05864708,0.028905123,0.049300354,-0.011642954,0.12293212,0.031747125,0.09261438,-0.111630365,-0.10075545,-0.03355356,-0.0955448,-0.09436832,-0.034348227,-0.01599422,0.08820803,-0.039485883,-0.07082721,-0.078125596,0.08337631,0.09887528,-0.05204943,0.09045947,0.050024454,-0.094583645,-0.08412692,0.25156066,-0.20007229,-0.057488315,0.22640203,0.021696001,-0.14615065,0.18818851,0.11556088,-0.023687748,0.10072878,-0.033205114,0.022758145,0.17910713,0.022814618,0.09112787,-0.07047064,-0.036861964,0.020432334,-0.023439687,-0.3021672,-0.09631176,-0.090292454,0.023426287,-0.045311008,0.07588979,-0.04402125,-0.1600599,-0.11026717,-0.08579182,-0.0006782147,-0.17464389,-0.16065305,-0.12700778,-0.00353681,-0.06355165,-0.04702412,-0.016047306,0.07385973,-0.18955322,0.0036660882,-0.08913359,0.020726986,-0.046407953,-0.013789591,0.07507703,0.11133939,-0.17189394,0.016836712,-0.012861407,0.016778406,-0.062598206,0.121073954,-0.04311373,-0.052677967
TCGA-05-4382-01,0.17222524,0.0356903,0.052625757,0.0630221,-0.12226263,0.0070713717,-0.049646597,-0.0046017207,-0.084342144,-0.111933686,-0.12865107,0.07197725,0.08195462,-0.13596235,0.062875435,-0.0051679392,-0.113400236,-0.13694434,0.043822587,-0.032123983,0.025366878,-0.010851121,-0.04846495,0.21622302,0.06382853,0.01959065,-0.12694696,0.056300484,-0.024380635,0.030277396,0.13404109,0.034101248,0.02459014,-0.059582762,-0.021590596,-0.31374097,0.26869407,-0.034143,0.08095772,-0.16371025,-0.065828726,-0.078646004,-0.2873587,0.026375232,-0.062788315,0.096075736,-0.057172626,0.052495953,-0.1591065,0.057795633,0.069179244,-0.038370613,0.0040684645,0.03054022,0.041445255,0.11907088,0.07631937,-0.16398872,0.105513334,-0.045532227,0.100831464,0.10986269,-0.008721608,-0.060478322,-0.0241392,0.0018759774,0.07953018,-0.008483112,-0.023501337,0.06212332,-0.070990406,-0.09471388,0.031547915,-0.22670479,0.054506384,-0.00026587132,0.08131038,0.1353337,0.25081205,0.075025804,0.07496307,0.10733287,0.07040223,-0.08209015,0.17950334,-0.030653253,0.013682613,-0.14879669,-0.085833155,0.07471526,-0.052408993,-0.12383703,0.029066045,-0.08848705,-0.027192947,-0.007798891
TCGA-86-7713-01,0.0573699,0.03420269,-0.028904853,-0.19510958,0.005166868,0.016275479,-0.11104635,-0.02072585,0.29359043,0.10399354,-0.04134887,0.074536726,0.0063595814,0.022281516,0.059249625,-0.05825121,-0.08307641,-0.044815175,0.08362792,-0.1046856,0.06132094,0.06011498,-0.13728862,-0.06890042,0.112677634,0.14912893,-0.097907856,0.07716986,-0.08947564,0.067806326,-0.0017857254,0.05730447,0.014573942,0.12131504,-0.051472455,0.12889278,-0.055596393,-0.10647292,0.05994522,-0.07126976,0.0024892946,-0.044451617,0.2233361,0.056712873,-0.092725605,-0.15256435,-0.06273897,0.067940906,-0.076582596,0.11586757,0.029640825,-0.14510182,0.059273522,0.06531838,0.02289854,0.06450358,0.07162529,-0.1447895,0.09328339,-0.053918157,0.05770985,0.07865882,-0.004386643,0.13068761,0.26230937,0.022743903,0.08265452,-0.046027843,-0.08633416,0.1296006,-0.0677869,-0.18285325,-0.25509953,0.14195696,-0.012176336,-0.010576752,-0.099617146,-0.25788096,-0.11186329,0.0039583803,0.040390547,0.114948936,0.05985463,0.15793838,0.17257589,-0.05020426,0.0897563,0.008902784,0.115329586,-0.025330354,0.02073532,-0.12106372,-0.011934894,0.047057774,-0.07476906,0.03286741
TCGA-44-2659-01,-0.008389705,0.05225119,-0.22405344,0.035473652,0.08528219,0.07809669,-0.11745882,-0.064202696,0.17887004,0.037936218,-0.045705013,0.035431802,0.040886067,-0.062396318,0.17466323,-0.03914096,-0.07941782,-0.085674986,0.0391677,-0.044879954,0.08909114,-0.16017328,-0.06937525,-0.007577289,0.050063442,0.18319039,0.12130699,0.18652825,-0.17362347,-0.09498424,-0.07651936,0.06590298,0.089771934,-0.19572814,-0.08271234,0.05758921,0.1433829,-0.06872709,0.056548435,-0.14183249,-0.026009282,-0.005279603,0.14259218,0.12066312,0.005382292,-0.077846214,-0.07993382,0.109690264,-0.18236461,0.19948253,0.09673239,-0.09232277,0.07024421,-0.037634876,-0.025654402,0.23277625,0.033364043,-0.09233584,0.11498678,0.039644606,0.126143,-0.0299372,-0.06929076,0.117033295,0.03840054,-0.043395497,0.13403256,0.035440497,-0.077418774,0.10925422,-0.012269818,0.002162024,-0.11175526,-0.060634956,-0.059061237,-0.053773932,-0.05292718,-0.17573574,-0.03630966,0.1441573,0.15250495,0.053477183,0.15464889,0.016779104,0.16174397,-0.05531767,0.12756635,-0.08786406,-0.0072729494,0.10885321,0.00942728,-0.15422806,0.105619274,-0.022498246,-0.043057885,0.023699824
TCGA-55-8096-01,0.00076915225,0.11828389,-0.15398012,-0.124708205,0.06536793,0.12583296,-0.06508892,0.16532394,-0.024133788,0.069578685,0.015714014,0.05024324,0.2811017,0.027713928,0.21450269,0.04388794,-0.070140086,0.047895376,0.051950417,0.053611636,0.0701087,-0.035496637,0.03137292,0.00994769,0.0068839686,0.160371,-0.25605094,-0.0021419788,-0.0046769385,-0.26411712,0.13113387,-0.0040357797,-0.03702203,-0.010462624,-0.034542456,0.071038924,0.04258011,-0.032311875,0.075310566,-0.087765686,-0.03276778,-0.07842245,0.13536803,0.18737909,0.12466064,0.11775809,-0.029178426,-0.041648764,0.010035817,-0.039172385,0.10121249,-0.062159903,0.052593417,0.18698187,-0.0062024663,-0.1669366,0.05875148,-0.083202995,-0.012832839,3.314474e-05,0.09348616,0.07830384,-0.13257828,-0.0032536907,0.24040341,-0.024749637,0.15117674,0.015553096,0.022589032,-0.1094889,-0.10126181,0.022232827,0.06510379,0.019599032,0.055864662,-0.03723753,-0.07745215,0.05796585,0.06983917,-0.11228128,0.1681571,0.05640324,-0.009976155,0.06936334,0.0810737,-0.10555555,-0.2127717,-0.034166154,0.07729853,0.09513919,0.18144579,-0.09602035,0.00026968142,-0.09174738,-0.10426762,0.045809783
TCGA-91-8497-01,0.018843029,0.07197167,0.0070515224,-0.14401826,0.039864022,-0.11375057,0.03882766,-0.031870887,-0.15367626,0.18092304,0.0034076653,0.04079166,-0.113280304,0.0041512717,-0.15219256,-0.01944849,-0.09713465,0.08125536,0.10585873,0.029732257,0.01725737,0.17449813,-0.10293641,0.16024658,-0.006241609,-0.0072667114,0.07038444,0.10078905,-0.0278851,0.028382547,-0.107366785,-0.008318021,-0.0053260922,0.048333827,-0.0014818655,0.018151483,-0.016885387,-0.05726712,0.08407822,0.08392423,-0.0022228304,-0.07228147,0.19958542,-0.22307445,-0.06651911,0.14795846,-0.057173334,-0.08695772,0.1871995,0.025022902,0.069983706,0.09258942,0.036793005,0.14630456,-0.17683999,0.1531819,0.09106475,-0.022795692,-0.1164449,-0.042824406,0.00093480217,0.106658384,-0.11297014,-0.2301631,0.03657027,-0.008865078,0.08891431,-0.07051958,0.05200744,-0.2093304,-0.08006799,-0.110291615,-0.06272587,-0.0021837603,-0.24039538,-0.05278266,-0.098821364,0.084225535,-0.16188613,-0.016345214,-0.11478018,0.071508504,-0.04874517,0.17204474,-0.07559111,-0.020178378,-0.029935295,0.21134421,0.030868337,-0.033793774,0.0628485,-0.1896755,-0.06307487,-0.1192074,-0.069091454,0.064777344
TCGA-05-4395-01,0.07301808,-0.026812108,0.13565744,0.056120995,-0.16540192,0.09252452,-0.082653046,0.15164693,0.021098666,0.031054612,-0.0609941,0.0945711,-0.08529738,-0.12709944,0.0565518,0.05597293,-0.14310338,0.048618518,0.15254171,0.07056834,0.07437625,-0.023920193,-0.11177246,0.3257134,-0.038372934,-0.03572775,-0.08750699,0.037119657,0.058825407,0.1865855,-0.004391409,0.04541681,-0.017376076,-0.07065492,0.11174999,-0.010900125,0.14205226,-0.06611829,0.06982312,-0.07610349,-0.06711612,-0.07500627,-0.15388176,0.10998309,-0.019045081,0.19940989,-0.05512171,0.035308823,0.013547358,-0.034021314,0.12498432,-0.037270352,0.0022950815,0.0064952215,0.060949508,0.036231883,0.100974455,-0.23844253,-0.024496933,-0.0139325755,0.09481036,-0.109120995,-0.033859707,0.034018002,-0.1042168,0.006120495,-0.03406553,-0.14009933,-0.07734506,-2.8829147e-05,-0.039348613,-0.14935783,-0.12577888,-0.14335711,0.20666237,0.0017646394,0.1323367,0.035708364,0.35007662,0.032990493,0.022015499,0.10129086,-0.14118695,0.038572334,0.0059157545,-0.16295722,0.08558473,-0.004078204,-0.07079579,0.024008693,-0.006940372,0.11396634,-0.017989751,-0.079571046,-0.039508756,-0.031798463
TCGA-L4-A4E6-01,-0.12687121,0.05193453,-0.012152631,0.009198767,-0.22614533,0.1591044,-0.02678966,0.01800728,0.29672816,0.04893045,-0.034748208,0.0365712,-0.034144003,-0.024485335,0.10534601,-0.049880583,-0.05870328,-0.07550829,0.03373307,0.067646384,0.060465932,-0.077122636,-0.1589425,-0.0506885,-0.028767692,0.05575048,0.11526902,-0.42922577,0.07396015,0.1636857,-0.03830886,0.028973084,0.073040225,0.09447511,0.13004799,0.025145285,0.23178926,-0.07208778,0.07064679,0.21431153,0.01585368,-0.06583778,-0.047287993,0.101412006,-0.086949356,0.022215996,-0.03939655,0.04177875,0.031973146,-0.19220114,0.08232235,-0.008175089,0.074533924,-0.071170114,-0.13527705,0.07260042,0.05459688,0.048125453,0.041673563,-0.03385478,0.10618007,-0.014852817,0.027698029,0.13858356,0.22972402,-0.050912622,-0.042493682,0.0063145543,-0.026508624,0.10256156,-0.07166986,-0.15297289,-0.0985187,0.053290483,-0.053579796,-0.019706832,0.11143561,0.032361016,-0.056778565,0.039446425,0.03926405,0.023252228,-0.026272925,0.009293208,-0.04227596,-0.096759506,0.11799101,0.025928024,0.1480753,0.05828981,0.03617753,0.1579973,-0.033399742,0.010216077,-0.05553181,0.050391775
