,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-17-Z054-01,0.05521111,0.030579744,-0.054991283,0.012378572,-0.064688,-0.118075445,0.043696154,-0.16495115,-0.051683787,-0.21868715,-0.07291195,-0.066807196,-0.18018723,-0.0037679484,0.15599287,0.073480465,-0.19937202,-0.099051446,-0.080555126,0.0877028,-0.15157402,-0.049818594,0.07315399,0.019054003,-0.2507305,-0.025701832,0.040404137,-0.18370754,-0.148864,0.05509562,0.055188354,0.06744708,0.05111986,0.10679363,0.03214982,0.08987723,-0.09010177,-0.120795585,-0.15031014,-0.09532783,0.08306312,0.03973734,0.013080804,-0.09228615,0.031419173,-0.051595207,-0.079681195,-0.081233375,-0.105310105,-0.048469767,-0.03523394,0.07297354,-0.09516843,0.02605006,-0.17065996,-0.010272628,0.09755441,0.054451752,-0.05641659,0.0764192,0.12579149,0.04083874,0.10471051,0.1917403,-0.14378802,0.26555726,-0.12330539,0.119728915,-0.08825569,-0.052598964,0.0056538037,-0.043747146,-0.23915538,0.13221309,0.034416523,0.04029517,-0.0033829745,-0.054859802,0.13834171,0.14492983,-0.068545796,0.019677373,-0.08900544,-0.014617858,-0.03362442,-0.04883389,-0.12714618,0.10842746,-0.022392157,-0.067071736,0.0052060406,-0.022463826,0.01351943,-0.07654027,0.15055662,0.082039945
TCGA-55-8301-01,-0.092574224,-0.036392037,-0.029773764,-0.013832679,-0.03883954,0.071112804,0.041678123,-0.16279873,-0.105121605,0.0041358266,0.094208375,-0.12915593,0.091999374,-0.12256617,0.0823958,-0.22520727,0.0012971596,0.15211153,-0.0015415516,0.26496604,0.035225384,-0.04995491,-0.061875183,-0.06623575,-0.041863006,-0.05076933,-0.09075848,0.006393031,-0.050631106,0.12750624,-0.13034527,-0.08307081,-0.06445617,-0.105625026,-0.045243487,0.1898559,0.15561303,0.090380654,-0.065144524,-0.067418985,-0.044523377,0.08778783,0.046011344,0.0047657387,0.062484104,0.13705075,-0.1175533,0.044224035,0.15114652,0.02180586,0.029014241,0.25986582,-0.16534509,0.040978797,0.0050254366,-0.03959469,-0.093078665,-0.06605731,0.11194053,-0.027711593,-0.010054881,0.085309535,-0.23215397,-0.24918443,-0.029740732,-0.00086940324,0.13097183,-0.011399868,0.07294931,0.0831686,-0.040787283,0.03564304,-0.059213944,0.10570437,-0.09400899,0.025290856,0.096873485,0.07652011,-0.078111164,0.105313465,0.036487725,-0.018847767,-0.18715127,0.16376503,0.07390306,-0.03927588,-0.062709704,0.039525207,0.06285725,-0.12673016,0.2279808,0.009131524,-0.05338053,-0.0066657383,-0.08215385,-0.106979124
TCGA-55-8619-01,0.058049846,-0.02953178,-0.08095491,-0.036852706,-0.02279747,0.07086054,0.041891072,-0.047492225,0.046774507,0.08025905,0.0940685,0.054762665,0.038655836,-0.092337765,-0.07995551,-0.19841583,0.1066011,-0.044217635,0.058414605,0.0632437,-0.19075967,-0.06776648,0.025609424,-0.05114864,0.040927216,-0.07867376,-0.032644913,0.12708724,0.062500484,0.07790621,0.07664574,0.04283085,0.07671227,0.2070561,0.059113357,-0.013051638,-0.035277437,-0.20605758,0.108283326,0.124574974,-0.030683847,0.028664859,0.020773739,-0.04287346,0.09036351,0.04063286,-0.16957082,0.1018846,0.015808951,0.038458295,-0.11363919,0.027023794,-0.11248058,-0.17053051,-0.16894071,-0.04274637,0.10054198,-0.1528263,0.1585594,-0.051338095,0.06305679,-0.0742933,-0.16170289,-0.1383204,0.04457599,-0.14164045,0.06035675,-0.09742643,0.048924476,-0.05384135,-0.15671927,0.17830235,0.076035134,0.04530408,0.094978526,0.20722218,-0.019246282,0.06463203,-0.20056394,-0.03505343,0.19396695,0.07198526,0.01741969,0.060841624,-0.01876575,-0.078967646,-0.01654061,0.12509356,-0.07759726,-0.052864272,0.08641751,-0.28132784,-0.20857644,0.05523317,0.018925231,-0.012230999
TCGA-05-4382-01,-0.108371474,-0.12394513,-0.0720284,-0.06120287,-0.07167807,0.1380253,0.049208324,-0.041943036,-0.0343398,0.05577783,0.12912013,0.11823281,0.041583583,-0.116366185,0.15273845,0.08225544,0.009462332,0.14833945,0.07913337,-0.026086284,-0.037400793,-0.038199898,-0.20497558,-0.083249755,-0.036034632,0.023211276,-0.13196726,0.024757711,0.012302184,-0.042277124,0.13578053,0.057551257,0.02836951,-0.07907589,0.031552706,-0.035677247,0.089231096,0.010703343,-0.071302705,0.1795851,-0.29333442,0.06831513,0.090444274,-0.086674385,0.060928825,0.116264135,0.13689299,-0.052809834,-0.0037262707,-0.06878191,-0.062443588,0.07173009,-0.1984076,0.03479864,-0.12189138,-0.10243019,-0.06727178,-0.14001593,-0.0785834,-0.016111065,0.013681415,-0.052588962,0.0698428,0.0212934,0.032302715,0.13273744,0.24374299,-0.13011837,0.21280384,-0.18944177,0.015316573,0.057835985,-0.07400198,-0.08013223,-0.10705646,-0.061425038,0.010368938,0.10887329,0.16012578,0.060584493,-0.13821429,0.24073768,0.10711449,-0.07875252,0.06379217,0.09390382,-0.09589828,-0.069643624,0.106174074,0.0020301233,0.089825094,-0.10392265,0.040013853,-0.018715216,0.096838675,0.033503924
TCGA-86-7713-01,-0.025365561,-0.06135049,0.0020140084,0.040021043,-0.061424877,0.23720716,0.028172424,-0.13137677,0.20957336,-0.07623317,0.079605505,-0.06826207,0.030179836,0.16452634,-0.13465664,-0.28089806,-0.119689204,0.07653581,0.0903513,0.10934774,-0.01525737,-0.15426955,-0.018364027,-0.040300634,-0.22899653,-0.08280081,-0.038323533,-0.039548013,-0.008601305,0.065525904,-0.0039431434,-0.087799326,0.03962198,0.05439765,-0.06517478,0.097154774,-0.005786397,-0.03506999,-0.10390432,-0.22091572,-0.03184091,0.110026754,0.060061093,-0.029401403,0.10657065,0.027836278,-0.14424735,0.057719734,0.020547716,0.05033479,-0.014060009,-0.0049826703,-0.07530837,0.10486438,0.0038523006,-0.019959567,-0.0774778,0.04991478,0.05357262,-0.041902684,-0.027301166,-0.08456872,-0.024395159,-0.30453685,0.086072505,-0.14419077,0.04058168,-0.076485194,0.027595326,-0.013398607,-0.15113126,0.008600046,-0.08329894,0.0045033614,-0.056972966,0.045573283,-0.0018578923,0.076435715,-0.008816937,-0.032092437,-0.08677676,0.04599111,-0.16544272,0.27317938,0.06051153,-0.1586141,-0.005943384,0.16135596,0.121,-0.044804346,-0.07278522,0.03033176,0.024138007,-0.09634731,-0.19309013,-0.0808553
TCGA-44-2659-01,-0.13766482,0.030920167,0.1510395,-0.008284686,-0.08527074,-0.07036895,0.013774044,-0.07243281,-0.04375558,-0.13432659,-0.007314141,-0.03455652,-0.19383118,-0.11293725,-0.089690916,-0.09079152,0.15105815,0.057545025,-0.002775341,-0.05492897,0.1417909,0.03286151,-0.00850306,-0.027243583,-0.043268133,0.005452109,-0.06949483,-0.09243819,-0.10990435,-0.13158883,-0.0971333,0.037674293,0.13150568,0.12484559,-0.06407884,0.0521369,-0.06890279,-0.14429805,-0.088359915,-0.02019071,-0.044343147,-0.048452213,0.14361812,0.074316934,0.07937189,0.09036907,0.076829225,0.059340484,0.16133767,0.073934264,-0.0546908,-0.09011291,0.1778669,0.22707632,-0.046256308,-0.012901825,-0.10586037,-0.047421403,0.025209112,0.18324019,0.066924274,0.080823645,0.22500646,0.13141958,0.06360824,0.26438248,0.054701854,-0.0052452716,0.1379631,-0.1955034,0.044823542,-0.03374531,-0.1514518,-0.012174876,0.11356657,0.05289954,-0.02619318,-0.03800344,0.10923914,0.0034902154,-0.10649719,-0.011517881,0.09267445,-0.0015844002,-0.046293564,-0.15620793,-0.13976452,0.056008115,0.08826235,-0.043727044,-0.2879528,0.07786413,-0.010702077,-0.06028255,-0.018680006,-0.015330254
TCGA-55-8096-01,-0.1365373,-0.030109566,0.06933152,-0.029922979,-0.06447168,0.008285374,0.06636734,0.006751093,0.006061948,-0.089328855,0.044951357,0.078675106,0.21598947,0.18113346,-0.1378725,0.044176508,-0.21963967,0.055932935,0.061024502,0.022367716,-0.07421989,-0.112988934,-0.033451263,-0.09591721,-0.082880884,-0.041530006,-0.118177615,0.037907943,-0.045799945,0.13455454,-0.03984091,-0.05276022,0.06094492,0.10128007,-0.032142714,0.033079654,0.1557746,0.052197896,-0.15857056,-0.13445416,-0.018066196,0.07367076,0.088057615,0.010494575,0.093806446,0.13344374,0.019447554,-0.18524086,0.0076330383,0.13822603,0.006083281,0.07502271,0.06467616,-0.07540613,0.05236285,-0.015084049,-0.11320871,-0.049724404,-0.17847615,-0.061486613,-0.016317215,0.055141978,0.09916069,-0.21818818,0.12358124,-0.008418467,0.050911844,-0.10652231,0.054112583,-0.010503822,-0.07060425,-0.1752218,0.0025513924,0.031009672,-0.035443727,0.17181581,0.09877688,0.10624651,0.13000397,-0.15387514,-0.21079908,0.10972677,0.008703661,0.105556905,0.06559979,-0.19868766,-0.01676449,0.09022954,-0.0038196926,-0.010331438,-0.07261163,0.33629987,-0.016254684,-0.058765855,0.020401869,-0.04690469
TCGA-91-8497-01,-0.031739753,-0.051173158,0.12769166,-0.002488205,0.071871206,0.25150725,0.044777796,-0.12310787,-0.03891145,0.12677205,0.06440442,0.046223715,0.12311288,-0.1443359,-0.1554758,-0.1657665,0.0477789,0.04535597,0.09614336,-0.01739867,-0.15427652,-0.061201923,-0.004676132,-0.061096307,0.061586346,-0.019598186,-0.010566522,0.04932858,0.029586812,0.06113536,0.039993968,0.0029822895,0.11447849,0.16936009,-0.16541266,-0.103958964,0.01226078,-0.26145935,0.040253006,0.1479966,-0.054502975,0.065129995,0.07652412,0.02813649,0.015782317,0.083402075,-0.10472968,0.14146003,-0.027123712,0.09015853,-0.08962227,-0.09797727,0.13528404,0.04691598,-0.16102086,-0.015614949,0.073202565,-0.10457407,0.18675384,0.14790162,0.118114665,-0.04402695,0.14279468,-0.08920032,0.059621643,0.027522063,0.04979431,-0.061381448,0.0088646,0.020958954,-0.17157656,0.10958089,0.13824102,0.077984445,0.13439567,0.14088564,-0.042504493,0.056190938,-0.12129573,-0.048905995,0.13312557,0.06525852,0.06359424,0.03348655,0.008275477,-0.054857843,-0.111629836,-0.08585206,-0.06364753,-0.083394535,0.03005635,-0.1587982,-0.21470146,0.15304658,0.124839224,0.019167177
TCGA-05-4395-01,-0.006314376,-0.10255867,-0.12150397,-0.050168253,-0.093458585,0.050583463,0.058459822,0.05317378,-0.059239663,-0.10246599,0.08846373,0.091895565,-0.23093037,-0.12057377,0.017002022,0.09665028,0.14846644,0.014692305,0.031421598,-0.019578917,0.1361449,-0.014303348,-0.059768572,-0.02851158,0.0020796324,0.023073426,-0.009822038,-0.17510042,-0.040691894,0.14606029,0.0801286,-0.020830454,0.14612825,-0.12588081,0.0020006916,0.037836578,0.13481577,0.12664819,-0.11634939,0.15921712,0.045417793,0.07253815,0.12754281,0.074648015,0.055252764,0.11304284,0.020989832,0.14180867,0.050148875,0.024700515,0.0026417186,0.0034690613,-0.050086178,0.18324593,-0.05235999,-0.17760062,-0.024720043,-0.120144695,-0.13067432,0.13007861,-0.039586775,0.05119551,-0.102708936,0.16817433,0.06140657,0.24730168,0.11626565,-0.08549023,0.14178015,-0.07152396,-0.024308752,0.037401162,-0.08408214,0.053227324,-0.26290074,-0.064099,-0.041062836,0.031657066,0.04459379,0.112942874,-0.17159884,0.014200945,0.10593793,-0.09722444,0.07132096,0.17370868,-0.070956565,0.005108666,0.19266537,0.14806564,0.0037644173,-0.0493726,-0.0683063,-0.117231466,0.10733264,-0.022396594
TCGA-L4-A4E6-01,-0.08052437,-0.025119001,0.21603069,-0.09936522,-0.07282847,-0.040063743,0.01600351,-0.11563966,-0.027008109,-0.11863052,0.0011405518,-0.0057123993,0.12161178,-0.06407586,0.10510709,-0.114056595,-0.19379987,0.10978857,0.0804297,0.034183435,-0.16825339,-0.025658196,-0.14926286,-0.058441922,-0.06491019,-0.109735444,-0.22386822,0.015163616,0.041126695,-0.13375388,-0.0983992,-0.041217875,-0.06773068,0.05204718,0.04238981,0.18279186,0.15775254,-0.04661288,0.060766745,-0.16286902,-0.27998513,0.010506386,-0.068423495,-0.07050671,0.01870792,-0.040590294,-0.1465385,0.052787114,-0.090577185,-0.009146714,-0.038287472,0.13449866,0.059180353,-0.06953415,0.046706896,0.057348393,-0.18694386,0.11310306,0.106695764,0.04751243,0.09871608,0.026047664,-0.0017401978,0.040284958,0.06975613,-0.14659387,0.12483203,0.0414918,0.11747214,0.036782764,0.06844356,0.052359026,-0.08250907,0.03371492,0.11532036,0.02575751,0.14692977,0.030706115,0.010268186,0.01813182,-0.054108236,0.05834731,-0.11462166,-0.016143722,0.052919332,-0.25589633,-0.054891825,0.14916651,-0.042067934,-0.21612751,-0.15925977,0.12391286,0.051357687,-0.033921994,-0.017980264,-0.03951619
