,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-17-Z054-01,0.0071279826,-0.12233278,-0.051079225,-0.08510277,0.105494194,-0.049161263,0.047796357,0.14841202,0.023465639,0.04331076,0.014439528,0.07405697,0.0039011617,-0.04797793,0.08749301,0.055118073,-0.20747891,0.075890824,0.02167358,0.048088282,0.014562275,0.014990066,0.10547703,-0.06521937,0.24495333,-0.07509192,-0.06917108,-0.11394407,-0.122882806,-0.06971964,0.052920494,0.13875768,-0.11367936,-0.026001,-0.018659191,0.0017809966,-0.117435195,-0.21224256,-0.02590236,0.11003564,-0.10599246,0.13219176,0.12237753,-0.035208654,-0.008575597,-0.12618242,-0.015396476,-0.09658685,0.06066647,0.14753525,0.08793779,0.11575846,0.009547086,-0.17278415,-0.123539634,0.11283401,0.032498024,0.33764002,-0.19693047,-0.0069146235,-0.07615085,0.029674437,0.23781824,-0.123760074,-0.116141625,-0.073343106,0.16042982,-0.038070474,-0.012404338,0.1083036,0.008753914,-0.07866806,0.096620336,0.063602366,-0.12693669,0.030206788,-0.048421305,-0.06821357,-0.10613021,-0.038263984,-0.11178857,-0.04718487,0.07166359,-0.050962705,-0.11127494,0.14904225,0.029700397,-0.087097645,-0.018365342,-0.018225588,0.06488217,-0.10813201,-0.12662274,-0.0036148888,-0.072661825,0.11203243
TCGA-55-8301-01,0.17493503,0.0942371,-0.04371081,0.13702673,0.044599023,0.19665423,0.20796509,-0.05273613,0.056809794,-0.04018155,0.021592895,-0.070598386,0.034776878,-0.04240941,-0.085848436,0.07787656,0.001164287,0.047708884,-0.1524515,-0.034032762,-0.19331326,-0.09118038,-0.02551243,0.02074816,0.15762252,0.16012733,-0.087279275,-0.08591616,-0.009322539,0.011889327,-0.024313834,0.08327944,-0.057800256,0.046919595,0.16992666,0.09147844,-0.18726173,0.24913701,0.014578693,-0.02226557,-0.10155605,0.25584188,-0.009797346,-0.00013862753,-0.00947963,0.046278216,0.016479772,-0.094006196,-0.16672313,-0.14615567,0.07854241,-0.07435309,-0.16522197,0.14411218,0.067941815,-0.24261947,-0.046722397,0.05801809,-0.0052223722,0.010237681,0.009960107,-0.09776512,-0.105490476,0.08174612,-0.07902639,-0.12084566,0.094573095,-0.037702274,-0.086823225,-0.11212021,-0.045998506,0.02145991,-0.08417287,-0.05506826,0.0932464,-0.011562189,-0.12244117,0.16340537,0.03675866,0.02631584,0.009800409,-0.009279573,0.055604517,0.030540932,-0.08053463,0.06389126,0.08930605,0.10548231,-0.024531804,-0.05992709,-0.11038417,0.10718915,0.16625665,0.1855716,-0.06335379,-0.043759324
TCGA-55-8619-01,-0.16271867,-0.031908266,-0.057904143,-0.10950214,0.10748337,0.119877055,0.03030031,-0.10155955,0.07756768,-0.11967749,-0.04519106,0.04366018,0.03283488,0.11903456,-0.06106379,0.017869517,0.030127063,0.11435319,-0.046677813,-0.12966925,-0.108722515,-0.05210856,0.13882077,-0.13860933,-0.06384622,-0.002130718,-0.09857101,-0.080073535,0.034330357,0.018694637,-0.21875964,-0.0927658,0.015979186,0.16531669,0.08486484,0.021236325,-0.06756292,-0.22853167,-0.051266808,0.010236674,-0.03219125,-0.0033825426,-0.011721814,0.16106208,-0.038048904,0.038340338,0.06530831,-0.015494551,0.04119926,-0.09007821,0.08471783,-0.04201642,0.026175134,0.021448094,0.11742365,-0.031375073,0.11212304,-0.11949254,0.15186752,-0.03169673,0.063937694,-0.11609084,-0.03375164,0.0706554,0.025015878,-0.0011039976,0.18317942,-0.059084952,-0.15373878,-0.038287636,-0.02979466,-0.20296687,-0.1642271,0.036122985,-0.023509504,0.082850195,-0.03779592,0.22657268,-0.025571333,-0.09420129,0.020959882,0.12120349,-0.007841328,-0.024869729,-0.28536335,-0.1365803,-0.10406245,-0.045125578,-0.09069068,-0.08797503,0.06963207,0.11778546,0.20809495,-0.050340727,-0.122936174,0.21537973
TCGA-05-4382-01,0.16265243,0.08603778,-0.092034146,-0.024957838,-0.067853175,-0.1898217,-0.103074424,0.0067895255,0.05497169,-0.025753006,-0.06026137,0.1412365,0.0131461965,0.10679285,-0.048131045,-0.069967404,-0.10453183,0.13926354,-0.04737689,0.03398381,0.3076648,0.074799284,-0.04680134,0.07516614,-0.02697695,0.0068221465,-0.024262743,0.067465514,0.261391,0.14672557,0.06906038,-0.0025540937,-0.06332933,-0.074920416,-0.0058096307,-0.02411078,0.107538335,0.11224282,0.06450355,-0.0019891765,-0.033412773,0.014382115,-0.049206004,0.007894507,0.054369252,0.029633794,0.10282985,-0.03974521,-0.10458302,0.06454718,0.03848366,0.033380598,-0.09355831,0.023063399,0.18657544,-0.045501366,0.08011448,0.043234326,-0.035523307,0.036008503,-0.014545824,-0.012267305,-0.30690658,-0.029203566,-0.096832044,-0.056485314,-0.04148998,-0.051153254,-0.09463544,0.025178619,0.08325998,0.15829898,-0.034274675,-0.15708661,-0.069000386,0.015248454,-0.15457165,0.05202289,-0.12899424,-0.072884776,0.003297287,0.24332368,0.19287993,0.105780415,0.052639414,-0.027804941,0.09361261,-0.022456316,0.1717984,0.12594438,-0.045605447,0.026671588,0.13472436,0.19461383,-0.124608,-0.10406443
TCGA-86-7713-01,0.1106962,0.0056481054,-0.19703667,0.13574901,0.13531063,0.078877024,-0.047279105,-0.024029173,0.064725466,-0.04608884,0.12310822,-0.15967822,0.12229994,0.029153762,-0.031788267,-0.17856003,-0.06761393,0.13910113,0.12725395,-0.05077117,0.1982844,0.16401374,0.2025312,0.21471049,0.032215502,-0.039643265,-0.089086585,-0.07053084,0.16870014,-0.026107777,0.15354627,0.2326474,0.14736298,0.032459266,0.08756325,0.06781886,0.09488499,0.0713213,-0.05818188,-0.030269748,-0.006301371,0.08169388,-0.08417121,0.02017451,0.052872874,0.023188537,0.11786612,-0.06761724,0.019260393,-0.08687343,0.036370337,-0.023341946,0.007261657,0.08927519,0.11736083,-0.017780581,-0.018629381,0.09399777,0.06303037,0.06630342,0.18497716,-0.11885693,-0.31781614,0.033134833,-0.11553409,-0.09571757,0.083041236,-0.0042759487,-0.11006659,0.038255673,0.044698168,-0.019285075,0.11598425,-0.0586337,0.08255547,0.07556087,-0.0711111,0.042663846,-0.05883237,-0.06218105,-0.05598986,0.17740734,-0.010379881,-0.0018490184,0.049140755,0.064961486,0.015750818,-0.030296367,0.10941631,-0.079462305,-0.0008555715,-0.0075358283,0.15054631,0.028651467,-0.099745475,-0.12822434
TCGA-44-2659-01,0.12668648,-0.08486166,-0.039352085,0.058635224,-0.14468156,-0.084272355,-0.0710461,-0.010301605,0.039336808,-0.097442165,-0.025581641,0.12620157,0.101770535,0.0177723,-0.037985086,-0.1865259,0.12863463,-0.0968681,-0.001396947,-0.040355098,-0.21146172,-0.04706834,0.005993229,0.096636936,0.07538118,0.018994205,-0.017107824,0.14505695,0.058410745,-0.026481874,0.06367321,-0.039786436,-0.08003634,-0.03913089,0.118565254,-0.1284904,0.0033644293,0.12426731,0.021898175,-0.024344487,0.09407036,0.3545524,-0.02108326,0.2331013,0.086773,0.0493327,-0.016378233,-0.028032564,-0.016379056,0.024737189,0.102270424,-0.06826773,-0.11615287,0.0014838179,0.05382357,0.058264736,0.19898632,0.17663637,-0.08274314,-0.0026897122,0.18875462,-0.019643994,-0.06191966,-0.04854117,-0.030957246,-0.052514575,0.15832797,-0.039478045,-0.15724267,0.37252358,0.00061765406,-0.07727493,0.14554484,0.07753953,0.105104834,0.06164845,0.038518477,-0.057524126,-0.12729464,-0.038027357,-0.063694686,0.058349453,-0.05553817,-0.009128272,-0.08247304,0.038466204,0.10302101,0.01557747,0.11519808,-0.10215348,-0.07630131,-0.018524554,-0.017881814,0.05417521,0.03394894,0.060655598
TCGA-55-8096-01,0.20590648,0.13926183,-0.114924334,0.10298709,-0.010778206,0.056684256,0.16432597,-0.0036524604,-0.010914264,-0.019192241,-0.028118614,0.06744566,0.11379289,-0.04187692,-0.06515973,0.07425722,-0.1796771,-0.09165821,-0.13512781,0.08321665,-0.034268502,-0.12065119,-0.11479906,0.07824861,-0.024849854,0.17445746,-0.048323862,-0.17736623,-0.109088734,-0.06860668,0.0035452405,0.018290402,-0.09310243,-0.07687582,0.13883258,0.09797531,-0.04276292,0.3320128,0.00036452367,-0.0011919143,-0.15479748,0.1565443,0.0049600382,-0.08544986,-0.0071432968,0.03034064,0.060255427,-0.043409318,-0.08483154,-0.076814495,0.041739505,-0.06177597,-0.045940842,0.12961642,-0.011246579,-0.19942862,-0.13906875,-0.0851174,-0.14216812,0.08847067,0.0015631987,-0.013553227,-0.044748887,0.11494601,-0.16121586,-0.08793274,0.013806096,-0.07000032,0.013778592,-0.07541347,-0.12574308,0.06535814,0.03398294,-0.123969145,0.00061475975,0.061774414,-0.17471835,0.007909768,-0.040672734,0.016361814,0.11980584,0.011630233,0.035071928,0.01447892,0.036289085,0.03313755,0.16373305,0.11714061,0.1530264,-0.05457927,-0.18267322,0.09975082,0.099602945,0.20759721,-0.0070284344,-0.080563046
TCGA-91-8497-01,0.0012649136,-0.036873244,-0.04440401,-0.16283765,0.11738578,0.15091449,0.17558151,-0.073232494,0.16367103,-0.048329275,0.20214015,-0.14483133,0.08218947,0.19271703,-0.071610786,0.019670764,-0.034506354,0.12057429,-0.076471694,-0.11946427,-0.069795,-0.15713908,0.05893099,-0.09541354,0.13368864,0.028513609,-0.08047033,-0.10911755,-0.08655952,-0.071900554,-0.19918247,-0.0011270407,-0.12844956,0.19076729,0.05758875,0.03396518,0.14282152,-0.076929726,-0.00312034,0.12724166,-0.14227672,-0.06258525,-0.047903374,0.03998734,-0.04880586,0.032248233,0.019867672,-0.110015295,-0.026771503,-0.07878481,0.26524788,-0.013219585,0.029155185,0.08634128,-0.052567057,-0.044140365,0.10563978,-0.021086037,-0.048140816,-0.066284806,0.0092172185,-0.1135885,0.22208197,0.037696242,-0.092966065,-0.07819726,0.075687125,0.09056481,0.007770763,-0.19530398,-0.041041106,-0.1531111,-0.04875633,0.06975177,0.07189969,0.056955222,-0.13647415,0.035094023,-0.09483915,-0.063821964,0.017927235,-0.15778543,-0.03203756,-0.008332638,-0.16167624,0.008366001,0.0011760013,0.074403316,0.0320967,-0.05159692,0.023517603,0.10379336,0.1901546,-0.032456722,-0.14341779,0.04258541
TCGA-05-4395-01,-0.010559677,0.10178688,0.015917677,-0.06787515,0.033893876,-0.22851972,0.20265058,-0.013158297,0.051256422,-0.037778012,-0.080576606,0.022340428,-0.0551001,0.11120039,0.009905726,0.11315318,0.15234914,0.018422917,-0.11374025,0.038432494,0.04889781,0.009649839,-0.13302678,-0.05216701,-0.046282027,0.12529346,-0.023692938,0.038419172,0.07264575,0.042117275,0.1447806,0.038289912,-0.18673196,-0.16030028,0.031885453,-0.048248176,0.06822451,0.21803202,0.09614292,0.13181089,-0.022075413,0.16038664,-0.104751974,0.0060992762,0.024634643,0.0984068,0.023005579,-0.023873366,-0.038430862,0.16828363,0.070336156,0.016249765,-0.10847786,0.16042165,-0.10666738,-0.14306751,0.076300114,0.08918361,-0.20424663,0.063164555,-0.029800424,0.026682382,0.19413626,0.017738895,-0.12939411,-0.14597353,-0.018581845,-0.0076960223,0.11311609,0.1820441,0.031229554,0.18666145,0.12108238,-0.003513326,0.090530425,0.06350685,-0.101160906,-0.031311817,-0.08060473,-0.031291578,0.030054502,-0.104084976,-0.04139268,0.09563165,0.08776992,0.13248634,0.061093263,0.09023806,0.09583064,0.10492326,-0.26868734,-0.013120746,0.053288326,0.13664116,0.042226743,-0.06583026
TCGA-L4-A4E6-01,0.098270044,0.13497646,-0.0036049641,0.024387304,-0.037666343,0.061914597,-0.066436835,-0.07429608,-0.018520687,0.057421595,0.0068697236,-0.036793694,0.037973464,-0.11230444,-0.015113707,0.05537487,0.1489872,-0.063084014,-0.07175042,-0.019965434,-0.13080022,-0.20513166,-0.06797582,0.14901029,0.08603431,0.067045316,-0.03436112,0.15212737,-0.08348823,-0.08672794,-0.08232425,0.11189058,-0.015256407,0.07774122,0.12138643,-0.09076225,-0.11140485,0.21717386,0.030961119,0.021667037,-0.017233716,-0.09935219,-0.07132705,-0.0990368,0.05635842,0.064806364,0.06488712,0.01072382,0.042032953,-0.11336992,-0.034310143,-0.10616042,-0.04057908,0.12768906,-0.19394173,-0.14677729,9.9866265e-05,-0.09633431,-0.022847358,0.09894506,0.12170702,0.035788916,0.21226555,0.057176623,-0.005939473,-0.009386087,0.07274049,0.045677613,0.17718364,0.27995118,-0.18509251,-0.13221093,0.18667051,-0.00083158625,0.11315929,0.047183257,-0.10891904,0.042441834,0.017171202,-0.013423986,0.045154724,-0.11953832,-0.08969474,0.09936838,-0.16088519,0.09087579,0.02797435,0.061231934,-0.0024635473,0.022233568,-0.30494598,0.043966014,-0.043245684,0.009222995,0.10369628,0.13004282
