,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-17-Z054-01,0.09006958,0.008375834,-0.12998328,-0.14992741,-0.24333023,-0.10537406,-0.09101476,0.22317748,0.21026015,0.040662114,0.00634861,-0.007337046,-0.016723987,-0.0034192302,-0.14225079,-0.042958576,-0.20891063,0.004907851,0.040104687,-0.00610179,0.10585356,0.005800135,0.15049744,-0.04564448,0.14971392,0.0798684,-0.013534863,0.0017344201,0.0012525015,0.18452291,-0.032246843,0.036209024,0.16021112,0.065487266,0.11498528,0.029258793,0.051918633,-0.10472908,0.13700041,-0.007851789,-0.12610888,0.02228488,-0.09537648,0.010764696,-0.08141891,0.13380432,-0.06980538,0.059601508,0.0092296675,0.1323082,0.13354239,0.12608187,0.12231122,0.0076498953,0.048402086,-0.13815561,0.06934376,-0.19956174,0.05095142,-0.09747204,0.06862938,-0.025889466,0.055166718,0.025183562,-0.12753528,0.015563609,-0.00095065695,-0.04472035,-0.066878065,-0.048261844,0.17896046,-0.11817255,0.108740374,-0.16110724,-0.022110125,-0.15302885,-0.07451646,-0.058786023,0.032543585,-0.25746563,-0.090860434,0.09769392,-0.20440863,-0.0075156684,-0.020278132,0.04544739,0.066958666,0.03249796,-0.103323095,-0.05340998,-0.010487739,-0.03835305,-0.045963198,0.05687912,0.14955483,0.023752479
TCGA-55-8301-01,-0.06011227,0.033140857,0.09529585,-0.073496394,0.19090225,0.075986594,-0.039696895,0.09157485,-0.039351042,-0.17562015,0.05573367,0.039018225,-0.23834747,0.14724368,-0.018052517,0.096731275,0.031403314,0.03782722,0.014494916,0.08799268,0.11502639,-0.01099461,-0.08163031,-0.041843373,-0.34043705,-0.04497679,-0.03057708,-0.05685124,-0.03419101,0.2278037,-0.12865312,-0.015567949,-0.018351734,-0.018511958,0.048243776,0.09071457,0.05098923,0.05587371,-0.00089187914,-0.07895636,-0.070643745,0.033008877,0.008417235,0.05050247,0.050882578,0.013070148,-0.012932698,0.20305979,0.20107436,0.1062103,0.030451333,-0.15599333,0.059567153,-0.16827108,-0.06213389,-0.03996197,-0.17369252,0.16533837,-0.06326296,0.08203004,0.13434643,-0.0649998,0.016526397,-0.06905034,-0.0049171825,-0.07506402,-0.06257901,0.11006419,0.05349792,0.02287937,-0.22381337,0.1300103,-0.03334952,0.05902782,-0.08871743,0.15869315,-0.05603469,-0.05616734,-0.11868685,0.21292445,0.041189898,-0.077468194,0.08719114,0.1469091,-0.011861273,0.027582707,-0.025182765,0.13925266,0.04723349,0.06539191,-0.027817314,-0.052062903,0.12675048,0.09656341,-0.059993435,-0.034971397
TCGA-55-8619-01,0.03092483,0.08657832,-0.037132513,-0.07805136,0.021314465,0.16572015,0.032026187,0.041462325,-0.1706017,0.059841976,0.04856915,0.005889742,0.050724786,-0.029038342,-0.09573818,0.035701707,0.108849056,-0.13293064,-0.05444348,0.06014949,-0.04269596,-0.04724615,0.11558702,0.06287859,0.14461054,-0.043235265,-0.01540109,-0.018622871,-0.066117,-0.13765523,0.09738278,0.027758561,-0.017077845,-0.11750792,-0.00088523043,0.14037809,0.058930222,0.0174142,-0.08730063,-0.07694037,0.024545955,-0.042641766,0.0022743142,0.12161011,-0.05351969,0.11916951,0.06716194,-0.45261705,-0.06647714,-0.0591818,0.10997316,0.04461512,-0.0025382156,-0.008958017,-0.1283359,0.016921401,0.1906779,0.036225814,0.0032136368,-0.04319789,0.12765032,-0.18462877,0.1642644,0.06298888,-0.11218187,0.029821336,0.24145369,-0.012156154,-0.043869324,-0.050330583,0.12834415,0.11649316,0.038566094,0.23392038,0.089996815,-0.16344905,0.07633904,-0.14794937,-0.013793042,0.026158072,0.022090906,-0.124037854,-0.07954359,-0.03568519,-0.08264998,0.045126777,-0.00879466,-0.055727832,0.11513341,-0.1865061,-0.056627832,-0.03670845,-0.004012418,0.13925652,-0.04071834,-0.018499443
TCGA-05-4382-01,-0.009286472,0.041201107,-0.110043995,0.1277341,0.03648384,-0.06573829,-0.024220504,-0.12093581,-0.07435679,-0.1162528,-0.07370769,-0.071333304,0.05716121,-0.06274354,-0.06795998,0.085098155,0.121441,-0.07505733,0.01260472,0.09828915,0.10613565,-0.062138326,-0.22255935,-0.0679355,-0.15050784,0.08208782,-0.17959009,-0.048686106,-0.10465319,0.18012944,0.2326893,0.1094173,0.059640877,0.02845797,0.06041199,0.15897292,0.13340181,0.17958167,-0.09297983,-0.11196847,-0.26538408,-0.06686543,0.09716657,0.15797783,-0.07297614,0.13428205,-0.0880305,0.008374494,-0.13246407,0.018869873,-0.026190227,-0.11282935,0.16824293,-0.03463121,-0.118514195,-0.048642516,0.06169384,-0.059449747,-0.052145306,0.034545667,0.07047358,0.07964635,0.12790622,0.09852242,0.0777326,0.019891355,-0.12642705,-0.0933782,-0.11480845,0.056663007,0.11479104,-0.047350023,0.13522166,0.067400314,-0.0035153474,-0.064323515,0.01860082,-0.13375235,0.08378547,-0.14014407,0.021850476,-0.06870538,0.014891065,-0.13968275,0.00079623156,0.053505257,-0.1410468,0.067573175,0.14560305,0.00258668,-0.08981079,-0.13290365,0.009439865,-0.09535404,0.08804862,0.07405764
TCGA-86-7713-01,0.08004447,-0.016791167,0.07148236,-0.08574722,0.12385439,0.0015193467,-0.08525738,-0.043707207,-0.00679836,-0.07596232,-0.015393907,-0.029301757,-0.15242085,0.10861306,-0.03822039,0.07963286,-0.026252678,0.21055755,-0.023908477,0.05158684,0.10639077,-0.01022935,-0.028565042,-0.045163427,-0.14634606,0.1836516,0.041854344,-0.09715448,-0.016648866,0.028425243,-0.094827145,0.014175199,0.08972447,0.16007037,0.099725276,-0.04272337,0.021262817,0.029385801,0.06306375,-0.010261786,-0.0723117,-0.05076306,-0.023101695,-0.058776636,0.025753856,-0.11418866,-0.06810094,0.2793698,0.16627164,0.111767754,0.011210363,-0.064646535,0.08677446,-0.15929045,0.04462493,-0.14629729,-0.20532988,0.14909981,0.022551067,0.1413367,0.007884136,0.009835038,-0.090495415,0.015000033,0.0343359,-0.04253877,-0.1952345,0.029514454,0.0955859,0.02303422,-0.2689781,0.00505487,-0.09915776,-0.0041354634,-0.2300693,0.081245445,-0.17642476,-0.01817843,-0.102404594,0.115844645,-0.011523457,-0.04303886,0.19536781,0.037412956,-0.0560475,0.050469067,0.01919574,0.29859272,-0.09040524,0.051677298,-0.009054919,-0.012434023,0.083817355,0.09868957,0.027292345,0.010006314
TCGA-44-2659-01,0.08636637,0.017860834,0.014700601,0.17607781,-0.08424536,-0.15369697,-0.087005,0.15294708,0.18447249,-0.13781613,-0.022518165,-0.15591122,0.08178762,0.018148249,-0.19299571,0.08105959,0.15423092,0.011997421,-0.0037602477,-0.0026637642,0.091969095,-0.052556485,-0.16863981,-8.408703e-05,0.04949545,0.01019977,0.14354299,-0.07671196,-0.052775268,0.17796855,0.022512246,0.06988924,0.071808234,0.053125754,-0.010620529,-0.0029129884,0.091210335,-0.018296532,-0.056816112,0.043552108,-0.029520104,-0.11384787,0.012139129,0.025111914,-0.065189265,0.039764486,-0.0046758777,0.21105485,0.020778673,0.16008286,0.0065413127,-0.18046014,0.07860261,0.11094531,0.098315954,-0.13398977,-0.11423839,-0.052674912,-0.144486,-0.28651893,0.034316268,0.29538012,-0.007682919,0.025099069,0.066114135,0.041942608,-0.04142191,0.056826748,0.019811062,0.050997294,-0.04158159,-0.05802678,0.078405894,-0.1973629,0.09295481,0.1449955,0.07713291,-0.015645238,0.005528501,0.15741256,0.06614627,0.0082486775,-0.09369293,0.05587658,0.08950221,0.04516731,0.036843088,0.21560605,0.022544064,0.05923429,-0.02730537,0.06960152,-0.074346974,0.10378044,-0.10723836,0.044655472
TCGA-55-8096-01,-0.12730016,0.21068226,0.10610746,-0.10871469,-0.17431061,-0.21993023,-0.040186796,0.107300304,0.07515434,-0.030180182,-0.083673924,-0.10257331,-0.006687305,0.045975264,-0.13051204,-0.020238467,0.051577304,0.047782034,-0.117626384,0.04707912,0.03131652,-0.07499022,0.07385379,-0.04287033,0.022600453,0.037093364,0.16664918,-0.09828692,-0.020200262,0.033491,-0.018637512,0.123414844,-0.07085544,-0.02666206,0.10164494,0.14979161,0.074102044,0.10767096,-0.030553877,-0.14263271,0.061237562,-0.08486535,0.02828446,0.12931691,0.0045393766,0.08452299,0.064038016,-0.16580075,0.18235484,-0.15420032,0.0784643,-0.12796232,-0.05682811,0.193957,-0.13606317,0.08838011,0.06565058,-0.0430274,-0.12849917,-0.19200666,0.12634411,-0.1697439,0.08006898,0.008465192,0.1550553,-0.08701388,-0.06649924,0.10587813,0.06851587,0.081581734,-0.023505086,-0.055086166,0.09977076,0.05106859,-0.014227179,0.0065400796,-0.132156,-0.04111299,0.055227015,-0.050326835,0.11626832,0.12268818,-0.07038084,0.06870216,0.05533631,0.13889794,-0.006933297,0.07501288,0.19463886,-0.13232751,-0.042635888,0.1863708,-0.15866598,0.058876056,0.0081636375,0.034090355
TCGA-91-8497-01,0.0914605,0.046926122,-0.093650274,-0.31503975,0.07014993,0.17560661,0.008793183,0.22177564,0.045297448,0.10742612,0.052064244,-0.019097455,-0.035673253,0.009326503,-0.08535741,-0.056924887,-0.05105194,-0.02676144,-0.0842971,0.056222126,-0.029942129,-0.012439056,0.15342821,0.026434476,0.23531775,0.022758547,0.12558584,0.016925365,-0.017500928,-0.03203471,0.0095668705,-0.041823145,-0.08402689,-0.16116633,0.19639514,0.07348989,-0.00783527,-0.010545808,0.0140467,-0.093198225,0.05125622,-0.0339985,-0.008110704,-0.0036070412,-0.032488655,0.025515141,0.08488392,-0.20641583,0.108646184,0.079040445,-0.07778633,0.09773796,0.033804204,-0.16782318,-0.06960894,-0.07592047,0.14756635,-0.10314064,0.16742443,0.065613344,0.101382926,-0.16080077,0.1631562,0.075647056,-0.07965165,0.027735634,0.22461247,0.038762745,-0.0038271525,-0.005251282,0.20426676,0.0974323,0.00418697,-0.067578875,-0.041567456,-0.05965686,-0.059876915,-0.1110146,-0.0163126,-0.111251265,0.03183221,-0.084297195,-0.04201309,-0.0021814185,-0.14201191,0.038395792,0.09725934,-0.048529934,-0.014122825,-0.10505439,-0.04464342,0.24964331,-0.14499678,0.11269599,-0.053723544,0.03652981
TCGA-05-4395-01,0.03890432,-0.047763772,0.029055528,0.29034495,0.008902013,0.013158358,-0.1072177,-0.13044788,-0.01253161,-0.21075867,-0.023212114,0.0015183461,-0.07980728,0.08427102,-0.11386342,0.039674785,0.17795761,-0.031108081,0.046791326,0.007902772,0.16333981,-0.104436025,-0.10657912,0.039349433,-0.25295743,-0.043411683,-0.02824673,-0.072698064,-0.11518626,-0.022278044,-0.033649564,0.034592282,0.15842362,0.14075708,-0.059015527,-0.05655352,0.09318242,0.07509043,-0.08015279,-0.00051507226,-0.21517238,0.013788127,-0.038704447,-0.0055417935,0.0011857543,0.03514397,-0.26664788,0.18041563,0.08362821,0.037528478,-0.027420735,-0.16638082,-0.022661425,0.16072752,-0.06791209,-0.034608796,-0.13553411,0.1384391,-0.2085147,0.025499059,0.046925455,-0.04567865,-0.026340295,-0.004400936,-0.027916754,-0.06951788,-0.11294086,0.009190839,-0.04140677,0.0809939,-0.08930933,0.041214008,-0.06656985,0.076587535,-0.11247845,0.16571581,0.11257111,-0.064033516,-0.045744203,0.071388744,0.058751564,0.084343284,-0.005661186,0.0195692,0.007559587,0.03845324,-0.03197872,0.10366566,-0.013177354,0.094401866,-0.03662585,-0.17760186,0.2352361,-0.13155252,0.038396932,-0.06076143
TCGA-L4-A4E6-01,0.02238664,0.18428095,-0.018940585,-0.04419833,0.109045066,0.16913237,-0.0684602,0.07510873,0.08272605,-0.12879656,0.043380357,-0.052321073,-0.026530001,-0.009424894,-0.09869562,0.10325401,-0.096384294,0.05521697,0.008093179,0.117534734,0.091957435,-0.041551914,-0.035374966,-0.049683023,-0.21790174,-0.06526779,-0.19621097,-0.103175364,-0.06093418,0.2349746,-0.03223835,0.020190148,-0.28660226,-0.07592331,-0.033882957,0.19770963,0.08721697,0.035540048,0.047073346,-0.04640254,-0.062867746,-0.019310096,0.14876719,0.06566201,-0.022031736,0.027182696,0.051237315,0.14125155,0.15266556,0.25544336,-0.08487931,-0.15057164,0.28079826,-0.07029227,-0.045775145,0.15080999,-0.023156466,-0.044135448,-0.18724936,-0.018939951,0.0961843,-0.07550688,0.0014102457,-0.0023437259,0.078614816,-0.07150474,-0.011716053,0.10118389,-0.07655104,-0.0008330851,0.03330985,0.10372911,0.014753685,0.086152434,0.047122944,0.060847472,0.007840359,-0.04183374,-0.064201705,0.040331073,-0.01842594,-0.1977358,-0.02763125,-0.009708852,-0.0017335663,0.06660574,-0.06319454,0.0055814907,0.09393584,0.0020761108,-0.07754176,-0.18748873,0.03743459,0.14885023,-0.011524801,0.054149613
