Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-62-A46R-01,8.498952,10.415919,3.2690325,1.6439768,4.500932,5.3343244,6.381038,7.9323497,4.854291,-1.0338655,8.753404,4.386968,3.7418332,3.137127,2.6092284,4.891593,0.17566381,6.2944293,3.6982791,9.787645,-0.7116495,0.21049078,3.6531854,10.138551,1.4823409,6.8898296,0.6150302,6.7972665,-0.3646308,1.4110676,7.7381167,7.8375497
TCGA-J2-8194-01,8.315173,10.746348,2.1437314,2.0213645,4.255914,6.2536616,6.928631,7.229267,4.897644,-1.707211,8.1400585,4.8109403,3.3766987,3.352284,2.8048868,4.634276,0.85457647,6.3214965,3.7157166,10.279906,0.028360415,-0.12809229,3.5072157,9.401374,1.6298385,6.3128533,0.61019754,7.145824,-0.30525455,1.4703026,7.500812,8.410405
TCGA-55-8087-01,8.544773,10.76251,2.132631,2.036948,4.0375967,6.3583536,6.921326,7.2287116,4.954831,-1.8813026,8.0808115,4.741892,3.4309976,3.5795858,2.7830472,4.5186524,0.90629804,6.156874,3.6999557,10.269624,-0.09323685,-0.14397484,3.669115,9.443545,1.6820074,6.3608975,0.56267214,7.1243644,-0.4765783,1.4710814,7.3742604,8.508763
TCGA-93-A4JO-01,8.707484,10.621578,2.3636694,2.0336077,3.8458662,6.421117,6.7887917,7.376773,5.085185,-1.8511909,8.195853,4.6324086,3.3961687,3.7148192,2.7981935,4.602346,0.7897272,5.9398217,3.3192294,10.274928,-0.084300764,-0.21846242,3.9134147,9.397371,1.6387482,6.605583,0.56160724,7.118825,-0.6733255,1.6115556,7.5371256,8.67648
TCGA-44-A47G-01,8.555144,10.794809,2.4122772,2.1350467,4.0042105,6.2466,6.8136578,7.44177,5.012105,-1.8904809,8.1150875,4.847174,3.3515825,3.6024218,2.95857,4.729715,1.0409046,6.041081,3.4626868,10.196123,0.007843688,-0.3570612,3.777749,9.459284,1.4952772,6.5567117,0.5145518,6.9679265,-0.41006243,1.6678557,7.44947,8.428733
TCGA-55-1595-01,8.984024,10.034097,3.4213862,1.6713071,4.043509,5.3729696,6.5948567,8.020767,5.2077713,-1.0056672,8.805077,4.14603,3.679183,3.7031198,2.561201,4.674375,0.0937819,5.856638,3.6161795,10.167694,-0.8129708,0.28662935,4.005306,10.063219,1.7269951,6.8802733,0.6802381,6.7971625,-0.7127788,1.3020808,7.6656647,8.140062
TCGA-17-Z020-01,8.910184,11.54317,3.1202943,2.2350798,3.6744907,6.164115,6.6916986,6.8811264,5.838297,-3.7503536,8.329436,4.339056,3.1739929,4.4597883,1.9070734,5.08646,0.48363248,6.1843753,2.536538,9.514962,-1.3141608,-0.0587391,3.9523394,10.069154,0.909245,7.0308676,-0.10742338,6.9972897,-1.2456837,0.8307852,7.8548408,9.040561
TCGA-75-6205-01,8.855121,9.825219,3.533134,1.7117075,4.138699,5.237213,6.727662,7.9513903,4.974815,-0.71277183,8.851659,4.3592014,3.6615832,3.5918176,2.8910062,4.742624,0.28141063,5.996212,3.8110693,10.21536,-0.5370661,0.24020475,3.944318,9.988749,1.6937551,6.8695354,0.7213719,6.7519174,-0.38278458,1.4489108,7.5966473,7.876243
TCGA-78-7540-01,8.17162,10.976644,2.672865,1.9659191,4.5631757,5.7186418,6.5999956,7.467669,4.752512,-1.7138944,8.318085,4.866126,3.5223615,3.0479825,2.8218753,4.9232864,0.8096493,6.493748,3.7459261,9.785038,-0.27135363,-0.15104999,3.4343162,9.847736,1.2602733,6.6133842,0.45244145,6.874876,-0.08635911,1.469787,7.595311,7.9671593
TCGA-L9-A8F4-01,9.22445,9.748285,3.2655494,1.7808758,3.457638,5.7456036,6.9519916,7.88154,5.2215166,-0.68467414,8.821845,4.2024035,3.4927795,4.006379,2.8017917,4.1897826,0.2728437,5.3657937,3.690398,10.772744,-0.46121997,0.22422424,4.4546247,9.636214,1.8334868,6.926786,0.5825361,6.9933395,-0.6178029,1.5767751,7.781818,8.390769
TCGA-75-7025-01,8.678011,10.101541,3.6959999,1.8774322,4.246269,5.1884904,6.6083283,7.9384675,4.9123993,-1.0451503,8.757943,4.5759926,3.5767572,3.503082,3.0015695,4.842777,0.3702934,5.960398,3.6734118,9.948978,-0.566871,0.084555745,3.9516158,10.060348,1.4423027,6.898024,0.7205324,6.7113686,-0.31646332,1.5604038,7.667302,7.8100657
TCGA-55-7815-01,8.978033,10.107372,2.5383809,1.8790365,3.56861,5.9650326,7.0035653,7.627337,5.2217803,-1.1179758,8.466433,4.329707,3.352778,3.8405607,2.6716025,4.1035337,0.49865606,5.557859,3.735006,10.754125,-0.36562008,0.115242735,4.251645,9.443041,1.7594134,6.5224166,0.52157575,7.225167,-0.6345292,1.4133772,7.8063636,8.569802
TCGA-55-6972-01,8.516277,10.461789,3.3190196,1.8666549,4.159775,5.8113976,6.364198,8.052427,4.7710624,-1.0902773,8.581716,4.661283,3.6858072,3.3792481,2.9378278,4.715421,0.4430046,5.885124,3.5294936,9.755125,-0.41900334,-0.0390475,3.9171565,9.9672,1.4892473,6.8931932,0.81935805,6.730263,-0.36794782,1.9716998,7.5332074,7.956938
TCGA-05-5425-01,8.187899,10.940365,2.9035573,2.007522,4.580599,5.808329,6.5473976,7.52069,4.735583,-1.7335086,8.32724,4.924298,3.5479586,3.138751,2.8658214,4.9914303,0.7355269,6.4323287,3.6508284,9.6754675,-0.2954984,-0.13158213,3.4267185,9.906296,1.3248622,6.6474104,0.6119135,6.79789,-0.13447502,1.5857508,7.490564,7.961235
TCGA-55-6975-01,8.4250345,10.557877,3.3121734,1.8546675,4.5558815,5.2157764,6.5774717,7.7015233,4.873238,-1.4102888,8.589392,4.6177006,3.6039045,3.1988168,2.7671793,4.9317894,0.43366313,6.3287134,3.8369713,9.810391,-0.65791327,0.09494232,3.5794382,10.155599,1.3685007,6.7187943,0.5694559,6.7384315,-0.21313538,1.2764193,7.6343565,7.801426
TCGA-49-AARE-01,8.929708,10.106702,3.3818934,1.8113899,3.864209,5.602696,6.663327,8.064994,5.050648,-0.9213258,8.694068,4.4409003,3.6604974,3.7678485,2.8391945,4.529135,0.44967353,5.710126,3.7339852,10.188123,-0.51367635,0.1149274,4.0976334,9.935136,1.6546878,6.8559036,0.6914489,6.6841626,-0.42547268,1.6532345,7.448164,8.028497
TCGA-17-Z015-01,8.949926,11.45979,3.1342955,2.2876904,3.6092434,6.1534925,6.730317,6.858074,5.7653923,-3.7620647,8.434273,4.4532995,3.172355,4.45552,1.906686,5.0733633,0.5521261,6.226095,2.5666628,9.50987,-1.4156919,-0.09563961,3.9399748,10.037189,0.96401507,7.041694,-0.01906371,6.976842,-1.2788666,0.83732516,7.897781,9.051853
TCGA-91-8499-01,9.1524725,9.999371,2.5818307,1.7501072,3.4671144,6.1308966,6.908651,7.7850876,5.2133946,-0.9462756,8.554173,4.2168937,3.55292,4.034638,2.5797517,4.0554667,0.47291028,5.5191665,3.7620203,10.671872,-0.39553484,0.23199733,4.2961187,9.492883,1.9177576,6.6518793,0.6322312,7.1310854,-0.75655454,1.524189,7.597953,8.535374
TCGA-50-5939-01,8.352971,10.567476,3.1704073,1.894367,4.5597205,5.3789783,6.648829,7.6440377,4.725472,-1.3740935,8.493158,4.764659,3.6327121,3.2016296,2.9169967,4.8806086,0.61892444,6.372883,3.9689872,9.806869,-0.46839017,0.04583131,3.5177035,10.070273,1.4401098,6.6125355,0.6630128,6.731114,-0.10941773,1.436347,7.446963,7.732484
TCGA-L9-A5IP-01,9.254344,9.833827,3.380774,1.7662412,3.4131875,5.7338424,6.969307,7.848003,5.1991353,-0.70000815,8.869586,4.1971326,3.5393615,4.041938,2.7200675,4.0318084,0.21197368,5.281766,3.826628,10.754143,-0.5988457,0.33801264,4.5085382,9.721388,1.8285581,6.949802,0.5596496,6.988409,-0.57605714,1.5498849,7.765756,8.349614
TCGA-78-7145-01,8.646647,10.030315,3.8827386,1.8622484,4.109892,5.198614,6.456009,8.212475,5.019878,-0.81692845,8.805353,4.425969,3.548298,3.4270952,2.919246,4.6947894,-0.008485315,5.6209097,3.4879346,10.011615,-0.72494745,0.10751136,4.120355,10.154896,1.5039544,6.8504195,0.8564119,6.6623416,-0.45066446,1.6810242,7.7754326,7.988049
TCGA-95-7948-01,8.818466,10.176489,2.329515,1.8437333,3.8547716,6.315008,6.9832344,7.556906,4.9815497,-1.1847396,8.312126,4.500018,3.5897112,3.7882788,2.8060884,4.3744164,0.7004563,6.0047803,3.799972,10.482124,-0.07628686,0.067218706,3.8082554,9.43758,2.023871,6.4069853,0.79824084,7.076389,-0.6150166,1.5839876,7.2495646,8.43743
TCGA-78-7539-01,8.3270855,10.639432,3.3279855,1.8607069,4.4142303,5.6311193,6.3559084,7.9256816,4.773085,-1.1654387,8.564193,4.703131,3.6529832,3.1518478,2.8107326,4.8525386,0.37166393,6.12658,3.5808454,9.669341,-0.49832162,0.016655335,3.6872904,10.060833,1.3938087,6.807585,0.7355813,6.7165275,-0.21137242,1.7480686,7.582296,7.8983073
TCGA-95-A4VK-01,8.52533,10.703742,2.262759,2.0644991,4.0661974,6.4667764,6.8123612,7.4009657,4.9344645,-1.7998236,8.0959215,4.8173923,3.4578702,3.593394,2.9458058,4.7511554,0.97168434,6.18644,3.4538326,10.14721,0.11111537,-0.29086575,3.640427,9.402768,1.6952615,6.495486,0.69492483,7.005868,-0.5106327,1.7289755,7.2845707,8.480681
TCGA-44-6774-01,8.437902,10.953794,2.2076473,2.1355722,4.0759635,6.2629147,6.847811,7.3011284,4.965031,-1.9568261,8.052351,4.904492,3.3427858,3.489474,2.8983197,4.7053103,1.1351182,6.211693,3.6042612,10.166456,0.017638436,-0.34901243,3.6500895,9.456734,1.4297329,6.476327,0.41871947,7.0102625,-0.29950157,1.5770254,7.4361324,8.393198
TCGA-73-A9RS-01,8.986936,9.745377,3.8028061,1.7943993,3.775061,5.3456254,6.648873,8.229906,5.0305943,-0.56968784,8.8665,4.32482,3.627272,3.7703664,2.9602592,4.3940783,0.11876469,5.4198446,3.7366264,10.292733,-0.6723975,0.22109015,4.3299003,10.0410385,1.7224587,6.880502,0.8697499,6.696184,-0.4968808,1.7273064,7.628416,7.9991145
TCGA-05-4415-01,8.3370075,10.544237,3.3065581,1.8612314,4.6266975,5.230573,6.5990977,7.6751776,4.7551885,-1.3302355,8.592207,4.7147293,3.6137266,3.133106,2.8708043,4.957286,0.51542896,6.4036803,3.8941462,9.774788,-0.5317485,0.0759791,3.5260863,10.105653,1.3445632,6.7141957,0.5938026,6.744892,-0.090240635,1.3647201,7.6053734,7.6977224
TCGA-MP-A4T2-01,8.678736,10.323752,3.6081588,1.8812797,4.3190184,5.086372,6.5424805,7.927983,5.105183,-1.3372556,8.699547,4.4539866,3.5153048,3.4219737,2.7899861,4.9297256,0.26285094,5.9763885,3.5476615,9.94501,-0.7567939,0.045099348,3.8909292,10.142558,1.3602377,6.8788266,0.57743496,6.721872,-0.43973315,1.3145397,7.820515,7.9490714
TCGA-55-8089-01,8.732433,10.465885,2.4113026,2.1183922,3.774253,6.154727,7.0794,7.414179,5.1281357,-1.6313114,8.17018,4.697738,3.271595,3.8555908,2.9251385,4.408926,0.95388955,5.8130727,3.729677,10.558583,-0.07690908,-0.16588959,3.9695032,9.387766,1.6768359,6.391766,0.58564186,7.0939474,-0.49736705,1.5341018,7.4774694,8.506058
TCGA-05-4425-01,8.193864,10.916967,2.9433763,2.0844169,4.616237,5.579295,6.6912484,7.484918,4.731119,-1.80909,8.278068,5.0043583,3.5091794,3.1834395,3.0051513,5.019598,0.91725856,6.454881,3.8223763,9.723219,-0.2720038,-0.19703172,3.4082367,9.949321,1.2820075,6.55208,0.5763867,6.7228827,-0.036557272,1.5045135,7.4063826,7.82724
TCGA-44-2656-01,9.205631,9.733279,3.0838704,1.6234026,3.6754882,5.717927,6.8126025,7.9720397,5.186452,-0.6017088,8.838577,4.1300693,3.6643748,3.9159434,2.6905954,4.457075,0.3546398,5.746249,3.6788313,10.571242,-0.41778085,0.24643587,4.1961665,9.690302,1.8661072,6.973693,0.56748396,6.9119015,-0.6324228,1.492399,7.62934,8.254023
TCGA-05-4433-01,8.196006,10.824105,2.9710748,1.9892162,4.65808,5.4897695,6.6791925,7.4868793,4.7234173,-1.6741495,8.373292,4.8935013,3.5482163,3.0994196,2.9167955,4.9474726,0.77002114,6.512756,3.8973114,9.757843,-0.36835846,-0.0659867,3.4002545,9.9878645,1.3215387,6.556138,0.57539195,6.776753,-0.035680957,1.4088784,7.4758506,7.8006783
TCGA-17-Z051-01,8.904344,11.565014,3.1228306,2.2730434,3.6436183,6.1621213,6.727107,6.8963604,5.8059254,-3.7532852,8.343152,4.358238,3.10323,4.521549,1.9232987,5.1245766,0.45547432,6.189705,2.589916,9.559844,-1.4227327,-0.07014306,3.9730165,10.128381,0.93635494,6.9987407,-0.09541255,6.9146442,-1.2695931,0.8492334,7.841735,9.038466
TCGA-91-A4BC-01,9.281709,9.659271,3.1298895,1.754825,3.4842021,5.813954,7.0310974,7.8932557,5.15324,-0.7121472,8.678691,4.1929135,3.6554356,4.162366,2.779556,4.094559,0.33480927,5.449513,3.9466689,10.686135,-0.509732,0.34910816,4.3125296,9.709683,2.1098588,6.617458,0.8502187,6.9571915,-0.7462547,1.5150539,7.3797703,8.334345
TCGA-17-Z017-01,8.96045,11.465948,3.140829,2.2672799,3.620366,6.0799575,6.7714357,6.928339,5.768223,-3.7305067,8.401437,4.3378196,3.1404965,4.5032716,1.9099567,5.0763774,0.4643931,6.177928,2.6381552,9.581782,-1.4295914,-0.05081763,3.9999833,10.120321,1.0018138,6.9600496,-0.019098472,6.8856997,-1.2542622,0.91437453,7.8792906,9.028693
TCGA-73-4676-01,8.3393,10.954014,3.0874913,2.1539774,4.3881702,5.751018,6.517942,7.696173,4.9081783,-1.9172593,8.265734,4.943577,3.4430974,3.3438392,2.9922242,5.0580587,0.8467935,6.1386356,3.398667,9.709614,-0.29691437,-0.3463098,3.643862,9.905659,1.2288501,6.738096,0.5769212,6.693406,-0.25635758,1.6916031,7.505675,8.045235
TCGA-MN-A4N1-01,9.025992,9.808729,3.507185,1.8094976,3.6446447,5.629963,6.6988955,8.107524,5.051325,-0.6743696,8.797682,4.3150744,3.5707688,3.8332715,2.9128315,4.291549,0.16539171,5.355344,3.6246204,10.40636,-0.55463666,0.18148829,4.406111,9.833202,1.7638155,6.897553,0.8091697,6.8659587,-0.60843146,1.783334,7.7234554,8.201863
TCGA-97-7553-01,8.311525,10.812895,2.7672231,1.8708975,4.450722,5.7744474,6.5009527,7.5612473,4.860191,-1.581971,8.435259,4.654494,3.5435603,3.1041737,2.6922152,4.8751063,0.5242685,6.3559785,3.5680282,9.840037,-0.40510798,-0.04749491,3.575071,9.849824,1.3536768,6.727503,0.5064844,6.948505,-0.31361085,1.4578788,7.735594,8.125082
TCGA-55-7573-01,8.872791,10.35356,2.3065107,2.019851,3.69797,6.2816777,7.0779524,7.413563,5.2359753,-1.5588802,8.241576,4.5401464,3.302325,3.899077,2.8127828,4.408468,0.8295599,5.8283157,3.6002092,10.67938,-0.044705853,-0.12043716,3.9893916,9.289535,1.7875253,6.4907465,0.5608027,7.1490064,-0.63456845,1.4773151,7.5336466,8.6620655
TCGA-50-5932-01,8.392105,10.691906,3.4096572,2.004582,4.463876,5.3351536,6.5720735,7.749559,4.847937,-1.5332263,8.462071,4.8052025,3.5678055,3.2893186,2.909409,4.9006824,0.61447257,6.1761117,3.8254216,9.731459,-0.5791282,-0.043267645,3.6294065,10.168205,1.3096896,6.6743383,0.6272847,6.625197,-0.12383637,1.47105,7.4682965,7.781288
TCGA-55-8203-01,8.887451,10.376287,2.3282397,1.8563951,3.721627,6.2007585,6.9693685,7.4451385,5.1079254,-1.3850917,8.334058,4.412257,3.5048218,3.7895894,2.6045556,4.1830564,0.6223154,5.8418193,3.8356845,10.542572,-0.33456486,0.12346944,3.986769,9.497196,1.831116,6.472715,0.5512465,7.1725144,-0.6281485,1.3745034,7.5091457,8.54373
TCGA-17-Z019-01,8.964737,11.507461,3.0997632,2.2902882,3.6354,6.1001945,6.7025785,6.916163,5.834467,-3.778537,8.377632,4.309778,3.1463542,4.529925,1.8729284,5.0960975,0.40348652,6.1948347,2.5871,9.535216,-1.4141527,-0.050115284,3.9794683,10.115453,0.9611954,6.9841647,-0.098462306,6.975712,-1.2463915,0.86427116,7.8621683,9.103195
TCGA-99-8028-01,8.516895,10.71375,3.0970945,2.1554253,4.2240424,5.8364983,6.6466527,7.7019815,4.974751,-1.8186886,8.2814455,4.877558,3.4226732,3.5546923,3.0795617,4.992767,0.83842194,6.0078964,3.4012496,9.899063,-0.22379726,-0.33293378,3.7525544,9.810007,1.411672,6.7058415,0.68435115,6.7074695,-0.3804589,1.7420287,7.427599,8.135943
TCGA-44-7667-01,9.108994,9.8365,3.1956997,1.7464081,3.631118,5.6783953,6.733733,8.037173,5.2962365,-0.8254905,8.752996,4.1227274,3.5252323,3.9009664,2.6401203,4.345615,0.13505332,5.4790263,3.5167775,10.516674,-0.61423606,0.21588273,4.321773,9.754486,1.7931775,6.8093557,0.68861246,6.9742064,-0.7904133,1.4921557,7.788529,8.429289
TCGA-17-Z033-01,9.044258,11.530585,3.179435,2.2984154,3.6228883,6.1187463,6.683681,6.911932,5.86146,-3.7230203,8.357749,4.3280416,3.1640687,4.6108027,1.8273808,5.131087,0.43838015,6.179198,2.5203195,9.5454855,-1.482926,-0.07192147,4.0512395,10.142483,0.98328257,7.0611706,-0.071671106,6.914892,-1.331121,0.8275449,7.836753,9.103747
TCGA-62-A46Y-01,8.168979,10.977225,2.825196,2.0230193,4.6256523,5.5912876,6.630115,7.4743776,4.7463374,-1.7914392,8.310518,4.9314065,3.5142286,3.0904238,2.9003963,5.011768,0.865138,6.5132527,3.7709084,9.719871,-0.29828545,-0.18277122,3.4081366,9.925257,1.2234918,6.609464,0.47509834,6.791769,-0.056382753,1.4546192,7.5366035,7.8795223
TCGA-78-7156-01,8.194958,10.866683,2.9851582,1.9334534,4.5290613,5.673509,6.4922953,7.624956,4.6940227,-1.486109,8.411838,4.8613105,3.5971484,3.0563278,2.8547688,4.8735013,0.65936095,6.368313,3.7757587,9.67835,-0.37016138,-0.07222714,3.5081096,9.981229,1.2835683,6.685151,0.57735634,6.786637,-0.054194234,1.6121324,7.5429087,7.852981
