Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-05-4395-01,8.64807,2.9773173,1.8469144,5.986405,4.759497,5.8229213,-0.46234998,4.393928,7.741471,3.7818856,7.2602744,4.4296675,6.2813926,7.4807386,9.16763,8.76635,5.9788027,8.338708,9.338346,8.157983,8.000542,1.34851,1.984956,1.4864113,4.3229103,1.7562547,2.1286366,3.3855414,0.09924416,6.45359,-0.24093446,3.9268162
TCGA-L4-A4E6-01,8.921332,3.0916233,1.1917893,5.93982,4.7566223,5.626872,-0.58453476,4.3596897,8.137574,3.7635784,7.088696,4.519374,6.1704726,7.984925,9.137901,8.594989,5.641635,8.012,8.913413,8.238983,8.086402,1.4118967,1.8426654,1.3711978,4.000829,1.3179307,2.229696,3.4111745,-0.08036405,6.1581907,0.081191756,4.087708
TCGA-55-8513-01,8.663583,4.1330905,1.1835709,6.6190267,4.571093,5.4014916,-1.6047504,3.9113395,7.948294,4.140866,7.358551,3.5963016,7.150109,8.32388,8.813893,8.405973,5.2229037,7.634262,9.606138,8.940255,8.338404,1.7675183,2.4466789,0.973314,3.8849332,1.6429951,2.6917636,4.2469683,-0.5496006,6.5803304,-0.29272187,4.538008
TCGA-55-6980-01,8.540357,3.4763863,1.6266692,6.3943415,4.6094317,5.7241073,-1.3350834,3.9051156,7.9555984,4.024442,7.4594355,4.091005,6.780319,7.637117,9.082721,8.661143,5.6343503,8.107956,9.584076,8.628426,8.353457,1.5288994,2.2173321,1.1370677,4.0360856,1.7050395,2.3328934,3.9068675,-0.3972948,6.6462445,-0.3409825,4.083408
TCGA-62-A46R-01,8.535677,3.1656642,1.8891608,6.086406,4.7454705,5.7993155,-0.7615187,4.203664,7.7145886,3.9047997,7.2974553,4.2870135,6.4694023,7.560797,9.127115,8.788458,5.877151,8.335119,9.479606,8.347625,8.148891,1.3582293,2.0269976,1.4052737,4.199386,1.7425363,2.1916962,3.5735564,-0.05483188,6.530051,-0.35780898,3.9130003
TCGA-J2-8194-01,8.793782,4.05757,1.0734612,6.641311,4.6540675,5.4229703,-1.4547377,3.9789708,7.9854455,3.9689486,7.6043925,3.7549412,7.0360794,8.1441965,8.839127,8.251233,5.1754217,7.479643,9.498146,8.818702,8.266036,1.7718852,2.4430711,0.8899051,3.9823067,1.7080603,2.767343,4.2076535,-0.5337541,6.57119,-0.035022546,4.6653023
TCGA-55-8087-01,8.788293,3.8775802,0.6580551,6.575686,4.578275,5.506744,-1.3538108,3.8456728,8.308482,3.9516134,7.4839883,3.8246388,7.007984,8.210524,8.961675,8.263144,5.1537085,7.408899,9.248754,8.769296,8.163067,1.8444339,2.4871273,0.940513,3.9417088,1.6976029,2.7717102,4.1829576,-0.47966227,6.4729304,0.13681948,4.571763
TCGA-93-A4JO-01,8.916385,3.9340847,0.6272045,6.452116,4.832829,5.5563607,-1.3599726,3.9322553,8.463254,3.9050744,7.513584,4.293178,6.724792,8.052359,8.973947,8.203421,5.136625,7.2950244,9.217671,8.605328,8.217082,1.8061457,2.2776654,0.8565424,3.948195,1.5071118,2.7271068,4.084841,-0.39029053,6.3975487,0.23492794,4.4717674
TCGA-44-A47G-01,8.875167,4.011263,0.74521196,6.4771295,4.6879516,5.5348463,-1.393658,3.9011374,8.256074,3.9528577,7.38837,3.9055896,6.874686,8.317909,9.084155,8.269748,5.1761503,7.418804,9.321044,8.789425,8.332332,1.6760185,2.2129853,0.9600982,3.8584857,1.4544677,2.7256336,4.0576453,-0.6157595,6.418938,0.05889836,4.4791737
TCGA-55-1595-01,8.79903,2.771085,1.2144586,6.1474133,4.665022,5.8794904,-0.57180715,4.381547,8.02864,3.8102808,7.5667515,4.4216013,6.1334414,7.320418,9.132763,8.711352,5.8057737,8.27705,9.022111,8.250961,7.9125776,1.5810347,1.9887117,1.2178221,4.509058,1.5304035,1.9090003,3.4228952,-0.096171536,6.3399596,0.10958846,4.083784
TCGA-17-Z020-01,7.7835107,2.2991722,1.2405494,7.1801853,3.3342712,6.617044,-2.6648839,2.3104548,9.539819,4.7895727,7.323092,4.14779,7.357328,6.3375225,9.901565,9.067895,6.177859,8.721092,9.832745,8.963328,8.638832,1.6386116,2.7120245,0.8337991,3.8982685,1.7826153,1.4069028,4.45439,-0.9255065,7.3095636,-0.80697834,3.2845008
TCGA-75-6205-01,8.938904,3.1531231,1.289031,6.0267262,4.605637,5.774364,-0.42850792,4.7522182,7.905381,3.5883672,7.3469563,4.241127,6.1786313,7.5909314,9.276727,8.5272665,5.889821,8.149428,8.971758,8.151017,7.9590445,1.4169434,1.8933161,1.471153,4.3766384,1.5290295,2.152307,3.2997634,-0.17572874,6.217533,-0.035881124,4.3230305
TCGA-78-7540-01,8.502164,3.8828623,1.6192945,6.4203954,4.6322093,5.6829653,-1.4563222,3.9294448,7.744631,4.168271,7.250766,3.6854935,6.9583254,8.086791,9.124063,8.66343,5.5452123,8.053112,9.731685,8.871926,8.477332,1.4476439,2.1192968,1.170934,3.955076,1.5488447,2.4188309,3.984175,-0.60105795,6.6326966,-0.5442609,4.1315465
TCGA-L9-A8F4-01,9.15953,2.791813,0.69069046,6.0434084,4.733512,5.744059,-0.30902466,4.497258,8.460277,3.3512135,7.6307735,4.8200793,5.9550138,7.4633985,9.216899,8.31557,5.6178293,7.7292333,8.5331335,7.9113317,7.8467774,1.574777,2.0160396,1.2111301,4.2492585,1.5428268,2.30832,3.3447454,-0.012010092,6.137212,0.6816824,4.3838677
TCGA-75-7025-01,8.800972,3.1891985,1.5606892,6.0151978,4.544933,5.8014216,-0.739126,4.5644927,7.866874,3.7906246,7.153272,4.1362944,6.233874,7.7002964,9.371858,8.737581,5.908584,8.38208,9.033912,8.32729,8.252061,1.2561108,1.72859,1.486558,4.169437,1.2644677,1.9797899,3.3294473,-0.3957692,6.248492,-0.28621224,4.1033473
TCGA-55-7815-01,8.989143,3.3677564,0.5596657,6.3249784,4.7589045,5.726128,-0.78877616,4.233354,8.436983,3.4798303,7.87992,4.4815636,6.322883,7.5827613,9.085071,8.221398,5.304276,7.4969463,8.6347065,8.252417,7.969395,1.686772,2.1786466,0.9428201,4.2197523,1.5965679,2.5006452,3.809308,-0.24079451,6.2743077,0.67849994,4.5906544
TCGA-55-6972-01,8.753678,3.2335453,1.505888,5.969088,4.737484,5.568241,-0.78714323,4.129582,8.04511,3.9069192,6.926458,4.4100614,6.422003,8.131202,9.110149,8.669131,5.6600866,8.053382,9.208829,8.358802,8.2316265,1.3655237,1.9353784,1.4154392,3.8141909,1.4344268,2.3501706,3.534324,-0.08890437,6.3016276,-0.1847407,3.9451206
TCGA-05-5425-01,8.602045,3.755178,1.581626,6.4358797,4.5239305,5.5420294,-1.5158802,3.8982096,7.8816814,4.1378155,7.1727247,3.8059647,6.913919,8.161163,9.021092,8.655901,5.51442,8.043272,9.688851,8.834763,8.456792,1.5109707,2.1735919,1.1508005,3.8534899,1.5087769,2.3971927,3.9638035,-0.561274,6.586733,-0.4931753,4.1951103
TCGA-55-6975-01,8.528252,3.3382962,1.7653455,6.3061514,4.4826164,5.760337,-1.1117232,4.1977396,7.694131,4.042946,7.29247,3.8047724,6.6611905,7.690149,9.158247,8.821119,5.815757,8.418269,9.50259,8.633944,8.29822,1.4236171,2.043572,1.3048332,4.212406,1.5590125,2.060949,3.6819842,-0.44391674,6.5394325,-0.5167968,4.095168
TCGA-49-AARE-01,8.850578,2.9522266,1.0374792,6.070414,4.555572,5.7436957,-0.50802666,4.2960014,8.1725025,3.681535,7.227999,4.2460284,6.2843,7.8225403,9.315732,8.580832,5.6938257,8.014779,8.864866,8.257106,7.9899454,1.4392905,1.9573197,1.3616965,4.178638,1.4503034,2.1961534,3.4250102,-0.18667652,6.220397,0.17410594,4.20461
TCGA-17-Z015-01,7.758701,2.2906265,1.2973472,7.054258,3.4254045,6.5739446,-2.739626,2.4053378,9.61063,4.8015738,7.2187247,4.205775,7.2571335,6.3349705,9.934562,9.103603,6.1659617,8.734636,9.886442,9.033867,8.608509,1.6219001,2.6945264,0.78797364,3.9052463,1.8488238,1.4532995,4.3654776,-0.8579312,7.3210607,-0.8088465,3.2214973
TCGA-91-8499-01,8.926924,3.122352,0.47018778,6.2226596,4.7532687,5.7856894,-0.44134378,4.2092667,8.518601,3.4392328,7.7604313,4.543674,6.280885,7.5521045,9.146985,8.251191,5.363002,7.4943533,8.514881,8.119855,7.713632,1.7126746,2.2332127,1.0540614,4.355597,1.7163891,2.4902694,3.7301192,0.016168393,6.220044,0.793102,4.5260468
TCGA-50-5939-01,8.543802,3.540388,1.772326,6.264366,4.500249,5.6139116,-1.0679573,4.274569,7.6066775,4.054836,7.099191,3.6728919,6.753061,8.01634,9.063613,8.772001,5.738612,8.318866,9.503247,8.677426,8.274778,1.4225029,2.063892,1.3740815,4.1068325,1.5468934,2.2076116,3.7209456,-0.38919887,6.478134,-0.57628226,4.192601
TCGA-L9-A5IP-01,9.094452,2.6282315,0.77644885,6.061025,4.631284,5.7660604,-0.2651504,4.434753,8.480955,3.2973382,7.6493564,4.7862477,6.0017953,7.353182,9.273783,8.350618,5.6820216,7.7957864,8.489706,7.867012,7.82554,1.5513983,2.0863686,1.2511595,4.245911,1.6363317,2.2943523,3.3377805,0.01262055,6.1815,0.699948,4.3807054
TCGA-78-7145-01,8.876841,2.795721,1.5810326,5.903786,4.6376386,5.6846147,-0.5979854,4.516686,7.9446898,3.7819943,7.087685,4.4701214,6.017753,7.74757,9.157392,8.806758,5.8383427,8.452917,8.844012,8.22099,8.18768,1.2917181,1.692236,1.43821,4.071248,1.1829247,1.8871287,3.2447176,-0.16682988,6.1618466,-0.099046215,3.9888499
TCGA-95-7948-01,8.933429,3.4993205,0.683973,6.387272,4.5968404,5.387429,-0.78747,4.28584,8.198931,3.7225811,7.459802,4.030242,6.667293,8.125776,8.76804,8.23616,5.2739635,7.5022454,8.928333,8.435241,7.7922,1.9228042,2.4873633,1.080599,4.1703544,1.7448405,2.646102,3.911128,-0.049754463,6.2754154,0.3412046,4.7480726
TCGA-78-7539-01,8.634511,3.2564023,1.851641,6.0474386,4.661049,5.5412707,-0.90342146,4.1775255,7.7822466,3.9343581,7.0023227,4.232133,6.5175943,8.017144,9.008975,8.761999,5.719975,8.278224,9.358597,8.449529,8.274875,1.3285604,1.9687971,1.4335414,3.8565428,1.5282651,2.2764351,3.6015058,-0.1374188,6.3933687,-0.395073,3.99549
TCGA-95-A4VK-01,8.853443,3.98055,0.8788231,6.4231186,4.691937,5.3309503,-1.2974496,3.9870691,8.189887,3.989705,7.2288256,3.9472177,6.918942,8.457631,8.802102,8.282357,5.1758323,7.446573,9.343142,8.731784,8.186616,1.8065009,2.3852186,1.0428333,3.8138583,1.5931855,2.7947674,4.084182,-0.32596233,6.396645,-0.007448764,4.509404
TCGA-44-6774-01,8.69064,3.970325,0.8008272,6.6098785,4.5530577,5.526974,-1.5134169,3.7633407,8.2327585,3.983491,7.5010214,3.7160006,7.099343,8.23455,9.018736,8.316868,5.1422467,7.480183,9.314512,8.878425,8.342756,1.7255356,2.3948216,0.89346766,3.8287628,1.619248,2.7349331,4.2208495,-0.62914765,6.522726,0.015600327,4.5153837
TCGA-73-A9RS-01,8.978084,2.6014283,1.204841,5.8799324,4.58209,5.6571,-0.19045164,4.6454515,8.113784,3.5804462,7.096157,4.506205,5.964231,7.7626514,9.210456,8.644696,5.8222575,8.214126,8.55866,8.020732,7.9131694,1.3871431,1.8240877,1.4840199,4.1976843,1.3234906,1.9952465,3.1492105,0.022641232,6.0683165,0.236323,4.169739
TCGA-05-4415-01,8.482594,3.5024226,1.8757961,6.260821,4.4911294,5.685697,-1.1187178,4.230318,7.6004925,4.047702,7.1750236,3.7194583,6.7443933,7.858355,9.125919,8.819313,5.797364,8.408193,9.526966,8.655667,8.328211,1.3775119,2.0444036,1.3853524,4.1099653,1.5711797,2.160591,3.7198195,-0.42464328,6.5171666,-0.62303466,4.1289186
TCGA-MP-A4T2-01,8.748987,3.096059,1.5092893,6.150489,4.5661383,5.8730726,-0.93611085,4.3315063,7.86384,3.93308,7.3624024,4.099212,6.2637925,7.5536003,9.322946,8.820307,5.8548956,8.440992,9.193761,8.4749155,8.30932,1.3468307,1.7601639,1.2998581,4.272024,1.2628319,1.8583097,3.411482,-0.51064813,6.35365,-0.2719509,4.0091333
TCGA-55-8089-01,8.955525,3.6306427,0.52823704,6.498509,4.5425186,5.518832,-1.142656,4.0174356,8.390163,3.7201,7.6025376,4.0098753,6.734528,8.092327,9.056466,8.213469,5.2051253,7.4216876,8.966702,8.604092,8.163143,1.7383536,2.3077998,0.91344714,3.9530294,1.5574968,2.6333053,3.9432576,-0.50434554,6.3575377,0.37136844,4.6256633
TCGA-05-4425-01,8.612753,3.8369792,1.5958787,6.3756237,4.5516033,5.587032,-1.3897753,4.0708523,7.720475,4.171091,7.0613327,3.6137319,6.875912,8.284219,9.095612,8.686034,5.572953,8.108174,9.671686,8.875094,8.458355,1.4370614,2.0465772,1.2393539,3.934463,1.4020829,2.3381023,3.8687043,-0.61921525,6.534607,-0.58073634,4.19002
TCGA-44-2656-01,9.044032,3.0807817,0.6560488,6.00281,4.856185,5.8225813,-0.19821663,4.5764666,8.267382,3.482458,7.5450644,4.6211376,6.042984,7.6028433,9.202471,8.340278,5.618018,7.706236,8.692469,7.985761,7.697966,1.626922,2.0151637,1.2743793,4.459048,1.6064297,2.3426344,3.3946857,0.0915434,6.1183424,0.51862895,4.369994
TCGA-05-4433-01,8.537563,3.7889893,1.7494613,6.4095087,4.5119166,5.6311765,-1.3493669,4.147093,7.610908,4.171986,7.1477866,3.5702536,6.8869367,8.091357,9.050844,8.744327,5.672255,8.243444,9.728072,8.8375435,8.38188,1.4735175,2.118493,1.2616624,4.077783,1.5183998,2.262639,3.874156,-0.5553551,6.5926695,-0.66731924,4.2168126
TCGA-17-Z051-01,7.8442807,2.2490838,1.2018311,7.0913086,3.3855517,6.6489143,-2.699611,2.3526735,9.600773,4.8212686,7.2823596,4.1447067,7.3284717,6.3041835,9.943071,9.124191,6.2114024,8.763143,9.893877,9.027494,8.582428,1.6707672,2.7050297,0.7819554,3.9335957,1.7564938,1.397055,4.3776855,-0.89820886,7.2881026,-0.80265385,3.2415745
TCGA-91-A4BC-01,9.019606,2.627211,0.615846,6.1561823,4.551914,5.6235266,-0.27040136,4.408856,8.453597,3.459989,7.5280957,4.5208673,6.1569304,7.6048384,8.9997835,8.369233,5.531491,7.750805,8.419188,8.00878,7.612638,1.804192,2.2993855,1.1703765,4.3408523,1.6703258,2.277001,3.4892216,0.1818827,6.1334434,0.70585495,4.5387087
TCGA-17-Z017-01,7.79559,2.2766285,1.2181277,7.115945,3.3540325,6.650041,-2.6409996,2.3681335,9.5264635,4.8085546,7.279287,4.20863,7.3172455,6.3567705,9.936559,9.1439085,6.2129283,8.768047,9.870257,8.909294,8.613146,1.6572924,2.7222185,0.804236,3.9052703,1.8111993,1.3552233,4.3722463,-0.90810466,7.333377,-0.7722296,3.1600397
TCGA-73-4676-01,8.764208,3.738568,1.4157125,6.2547297,4.649095,5.58793,-1.4371632,3.9356763,7.9933414,4.1053696,7.0656347,3.9781222,6.6931314,8.310921,9.228622,8.643131,5.4911394,8.014505,9.4686,8.829282,8.657432,1.3117212,1.825853,1.2020359,3.6858497,1.1848844,2.3404524,3.7527595,-0.744619,6.4254165,-0.39342293,4.026279
TCGA-MN-A4N1-01,9.062849,2.7993708,1.0273702,5.9002953,4.7651067,5.644911,-0.34473515,4.5136786,8.2933655,3.5553555,7.2335887,4.766448,5.942559,7.776589,9.106922,8.519691,5.6400795,7.961917,8.563047,8.002848,7.9340515,1.4716971,1.8690863,1.3271018,4.0991364,1.3293309,2.176649,3.3028774,0.070070095,6.0706587,0.40045583,4.1969323
TCGA-97-7553-01,8.54271,3.6224973,1.5964235,6.355021,4.707211,5.698941,-1.3820958,3.841354,7.9298544,4.0834804,7.3935704,4.080135,6.8105936,7.8157115,9.086655,8.652132,5.556666,8.032351,9.625663,8.699233,8.440372,1.488151,2.1472435,1.1271862,3.9310536,1.6292338,2.411577,3.930428,-0.44532284,6.6249685,-0.36329997,4.0223956
TCGA-55-7573-01,9.119271,3.6342158,0.48081955,6.4965353,4.719927,5.55321,-1.0781003,4.0442286,8.468818,3.6514368,7.759268,4.228692,6.625104,7.911852,9.03975,8.078018,5.18258,7.251079,9.006697,8.515418,8.114078,1.8068986,2.3138974,0.8568877,4.0671277,1.6051638,2.729546,3.9240408,-0.45986965,6.3870687,0.54782975,4.646933
TCGA-50-5932-01,8.587512,3.3531797,1.6603426,6.255234,4.407088,5.6365657,-1.129915,4.183807,7.7269373,4.0571427,7.090515,3.6834323,6.669934,8.0107355,9.168961,8.825649,5.731489,8.397283,9.367459,8.715743,8.379351,1.3651865,1.9411279,1.3451784,4.0312247,1.3746419,2.068374,3.6358585,-0.5483832,6.4127145,-0.5175989,4.1299233
TCGA-55-8203-01,8.819032,3.3265853,0.6595689,6.494023,4.5926294,5.643489,-0.95245075,3.9798024,8.393905,3.6621025,7.7997627,4.165918,6.6931977,7.674271,9.003353,8.26485,5.286114,7.513488,8.884887,8.438942,7.9463315,1.8331664,2.473941,0.9288578,4.1830654,1.8127996,2.5921817,3.990369,-0.24113388,6.4344363,0.4978087,4.5906124
TCGA-17-Z019-01,7.7549243,2.3314312,1.2614186,7.1410165,3.3031435,6.604955,-2.7174406,2.319894,9.5813,4.791641,7.2536683,4.142143,7.381307,6.373978,9.954061,9.127563,6.1586227,8.787394,9.852191,8.929527,8.65359,1.6016427,2.656565,0.85742044,3.8711271,1.7694969,1.4306673,4.4545417,-0.94043714,7.296941,-0.8982331,3.2260385
TCGA-99-8028-01,8.906953,3.721636,1.1802801,6.292674,4.6527953,5.5360613,-1.3126254,4.056516,8.069544,4.0469794,7.108002,3.983343,6.631802,8.31485,9.143773,8.515675,5.4419193,7.8444743,9.396178,8.764523,8.476887,1.4590772,1.9098084,1.1506909,3.8281775,1.2111835,2.3894844,3.7344666,-0.65192354,6.3724484,-0.21881191,4.196576
TCGA-44-7667-01,8.965446,2.8688457,0.753092,6.099709,4.7929273,5.8200955,-0.47183967,4.4376087,8.314875,3.5836067,7.721349,4.7220325,5.9966383,7.382034,9.081105,8.466038,5.5707603,7.9142046,8.641516,8.0931425,7.8256874,1.6410866,1.9964193,1.1234648,4.4016566,1.4930401,2.123342,3.4964359,-0.011190947,6.1774526,0.53616965,4.2903347
TCGA-17-Z033-01,7.805459,2.2682292,1.2086474,7.1365542,3.3554626,6.6422234,-2.7040358,2.342563,9.613602,4.8246202,7.243696,4.184391,7.322494,6.3001456,9.916517,9.088405,6.1712246,8.770028,9.846355,9.041598,8.578596,1.6773903,2.692763,0.75671285,3.9584472,1.8137426,1.3904392,4.414115,-0.8973741,7.3499804,-0.81953543,3.25219
TCGA-62-A46Y-01,8.533033,3.8433874,1.663607,6.393659,4.6270447,5.7139645,-1.4578967,3.9631712,7.7473645,4.1847363,7.2023726,3.7259266,6.8905234,8.066871,9.169234,8.695576,5.60906,8.117016,9.763008,8.861992,8.50734,1.4066473,2.0461907,1.1992486,3.9680994,1.4831866,2.3455637,3.912567,-0.6312965,6.629404,-0.5898221,4.0726686
TCGA-78-7156-01,8.449442,3.6058846,1.7466288,6.301818,4.5299153,5.575968,-1.2799969,3.946792,7.7680216,4.1001577,7.1149926,3.7762501,6.9181,8.075338,9.05388,8.741905,5.6081533,8.186308,9.562237,8.743878,8.402097,1.4262505,2.1528203,1.2969531,3.8622155,1.6220198,2.3815074,3.8942802,-0.4106505,6.5477495,-0.5478087,4.0964365
TCGA-38-4628-01,8.953962,2.6919425,1.4432142,5.8702917,4.6296644,5.6418,-0.42494345,4.628963,7.994811,3.7563827,7.017886,4.5175366,5.9406023,7.806242,9.124656,8.774238,5.842958,8.405283,8.734242,8.146002,8.0785675,1.345278,1.7073884,1.4545674,4.1218023,1.1689153,1.859409,3.1591997,-0.06615656,6.0948596,-0.0060754823,4.018253
