Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-86-7713-01,12.052891,10.226972,2.3603609,4.6791005,3.8626757,6.167956,4.8900557,0.020308591,2.2653422,5.712279,6.5979915,6.4205813,7.6344924,-0.14211506,-0.36572507,7.0719924,5.5784817,1.8758663,3.9058619,6.192223,1.06727,6.0014296,2.3095322,10.926878,4.8695908,9.822905,4.045972,0.2234373,4.7831025,2.2508035,5.0204473,7.729623
TCGA-44-2659-01,11.913146,10.574345,2.3489432,4.6159563,4.0591173,6.095198,5.1851106,0.008690465,2.5618546,5.564991,6.615098,6.132411,7.590805,-0.4152957,-0.6070144,7.045227,5.7240624,1.544422,3.855014,6.2582164,1.0380373,5.873604,1.854547,10.927856,4.892764,10.2547245,4.2284865,0.40543166,5.0286455,2.150059,4.9044538,7.5960293
TCGA-55-8096-01,11.932465,10.55328,2.2377074,4.970574,4.0149035,6.058089,5.2321305,-0.04886495,2.3849812,5.642522,6.5958858,6.4213743,7.685298,-0.4296185,-0.5041442,7.243859,5.416715,1.5719898,3.7617152,6.084525,0.76028395,6.021988,1.8791838,10.875449,5.215214,10.266366,4.1228127,0.27513492,4.881163,2.006133,4.931855,7.3326573
TCGA-91-8497-01,12.191579,11.261519,3.0738852,3.7856832,4.533722,6.273017,4.9495173,0.28040168,2.3516495,5.134422,7.1467657,6.6541686,7.487576,0.31528473,-1.2774448,6.634237,6.4306383,1.853085,4.3931203,6.205257,1.6625956,5.3089876,1.896624,11.501829,4.6400795,10.209036,4.3629737,0.034274347,4.6275477,1.9132193,4.757954,8.228409
TCGA-05-4395-01,11.69955,10.309163,3.113074,4.2327995,4.1885977,5.66488,5.4344215,0.4034587,2.791851,5.7588673,6.492343,5.468705,7.2596893,0.045266468,-0.97768575,6.634621,6.1089473,1.360461,3.788038,6.6739173,0.97046715,6.0526385,1.5876012,10.773365,4.8705335,10.869275,4.204887,0.7387817,5.331296,1.9655006,4.566733,7.1107383
TCGA-L4-A4E6-01,11.929586,10.406917,3.072392,4.396069,4.1893525,5.6559267,4.960859,0.24696235,2.6424446,5.5656185,6.2486763,6.075751,7.4517593,0.1303784,-0.9699884,6.7482653,5.7808757,1.6859096,3.832757,6.2712703,1.1570119,5.9038835,1.9376916,10.830633,4.9236465,10.680101,4.280817,0.43806654,4.801271,2.1376743,4.538295,7.2608128
TCGA-55-8513-01,12.159009,11.191132,3.3540888,3.3706813,4.628785,6.232033,5.1407475,0.43002254,2.41919,5.103872,7.437255,6.450256,7.353404,0.4920962,-1.4905245,6.3949904,6.8211184,1.7790526,4.528228,6.432493,1.7011068,5.3408604,1.6598055,11.63734,4.4609494,10.345381,4.2479854,0.035334878,4.7661095,1.8472383,4.664146,8.448067
TCGA-55-6980-01,12.013046,10.949299,3.1426694,3.787734,4.514349,5.9075713,5.328832,0.45132515,2.7154074,5.5638943,7.107472,5.7641287,7.263107,0.31156355,-1.3445436,6.3938556,6.4803643,1.5770149,4.1404147,6.5506105,1.3355561,5.6807413,1.5279504,11.390139,4.781878,10.9168005,4.2541842,0.35000953,5.1414266,1.7816154,4.5891356,7.7052536
TCGA-62-A46R-01,11.756789,10.53941,3.1135163,4.040022,4.283898,5.726065,5.4072037,0.40509307,2.8350751,5.701279,6.641164,5.3758225,7.225253,0.10145013,-1.0926241,6.516589,6.2914653,1.3943534,3.8684886,6.6732817,1.1343164,5.91577,1.5214918,10.933605,4.786261,10.976857,4.2474904,0.6746011,5.347664,1.9646932,4.564807,7.2383633
TCGA-J2-8194-01,12.085819,11.04805,3.1660614,3.542209,4.4730253,6.349705,5.291334,0.37868512,2.2978039,5.2545156,7.561017,6.5846424,7.3989487,0.39328876,-1.289617,6.6118836,6.7703767,1.7810372,4.4872212,6.43591,1.4902862,5.454933,1.8386674,11.607758,4.645605,10.15332,4.2081966,0.07974692,4.8191147,1.7602998,4.782239,8.19686
TCGA-55-8087-01,12.178802,11.187747,2.9091613,3.7879632,4.4749556,6.365471,5.090644,0.22925049,2.3306746,5.075185,7.32477,6.70296,7.515633,0.12121756,-1.1903877,6.712423,6.4119773,1.7852559,4.4436665,6.1974154,1.5524238,5.357382,1.8142346,11.518341,4.6038837,10.1141815,4.224753,0.0058710584,4.6603594,1.9419721,4.850875,8.373221
TCGA-93-A4JO-01,12.209366,11.133642,2.7494023,4.0686793,4.3908896,6.284656,5.1093674,0.36966386,2.2905953,5.2133956,7.0784864,6.594872,7.4630837,0.07809004,-1.0350009,6.701663,6.1750965,1.7628549,4.3379536,6.063891,1.3988061,5.437162,2.0787714,11.396026,4.737679,10.045315,4.1904087,0.14087924,4.5393887,1.9399313,4.9380193,8.2367525
TCGA-44-A47G-01,12.223485,11.284391,3.0316265,3.9050548,4.560799,6.211892,4.9465637,0.33671686,2.396969,5.185475,6.9863787,6.5962334,7.485221,0.25169656,-1.2928258,6.6002383,6.3180165,1.8056973,4.32918,6.12435,1.5857481,5.320938,1.9128505,11.467021,4.6676803,10.2646675,4.4086866,0.09496965,4.5712714,1.887728,4.727532,8.19357
TCGA-55-1595-01,11.775239,10.592025,2.5825603,4.449003,4.07094,5.9785995,5.2644153,0.06964348,2.729858,5.5338697,6.52694,5.719856,7.450233,-0.38659525,-0.7092187,6.9580946,5.891777,1.4625698,3.8146832,6.383274,1.0423981,5.8240156,1.7499225,10.794893,4.87016,10.65182,4.259961,0.6055401,5.2227044,2.166441,4.824143,7.1115503
TCGA-17-Z020-01,12.622898,12.859153,0.8748408,4.5575256,4.9989686,6.6212144,5.6752934,-0.07905506,2.7642872,4.0227876,8.288223,6.247747,7.8281856,-1.8042629,-1.2693492,6.775862,5.0439863,0.8051315,4.939663,5.035369,1.6414223,4.422301,0.82118016,12.223766,4.691893,11.155702,3.9775798,-0.13424799,4.933828,1.7496116,5.7208014,8.896132
TCGA-75-6205-01,11.660385,10.41287,2.9417212,4.5440707,4.1987834,5.6559596,5.218357,0.1245831,2.6444495,5.4669757,6.3617887,5.9510202,7.5117764,-0.009352518,-0.83004344,7.0297246,5.800751,1.5062628,3.7960763,6.577332,1.1547856,5.814858,1.5870444,10.7349615,5.124825,10.687101,4.382879,0.50982684,5.2501435,2.008494,4.6359076,7.0052347
TCGA-78-7540-01,12.024097,11.025744,3.423961,3.5339289,4.6255116,5.920512,5.2073154,0.47127363,2.6952147,5.3286166,7.0816765,5.896514,7.259974,0.45186672,-1.5232865,6.2950835,6.6548567,1.6107674,4.2729774,6.57637,1.5827188,5.5164857,1.4698718,11.421102,4.547612,10.821588,4.3359823,0.28969827,5.0211005,1.849264,4.4842815,7.9917784
TCGA-L9-A8F4-01,11.879389,10.511917,2.4878128,4.9754553,3.99438,5.9574084,5.176954,0.10326307,2.232843,5.6536,6.4257116,6.4239907,7.6008196,-0.17294751,-0.4735494,7.218591,5.490268,1.6394477,3.748749,6.089041,0.86000586,5.954936,2.146105,10.763513,5.3169575,10.161286,4.1462593,0.32688576,4.7968273,1.9753424,4.9610567,7.156171
TCGA-75-7025-01,11.823803,10.552184,3.0740173,4.275844,4.2701154,5.6303225,4.8850083,0.028873349,2.895027,5.5880785,6.268765,5.666728,7.48947,0.1528917,-1.0490627,6.7573314,5.9168553,1.6752925,3.7615926,6.588003,1.3669914,5.806151,1.5291415,10.878324,4.885021,11.104344,4.515,0.47948763,5.316562,2.1284766,4.474122,6.9583473
TCGA-55-7815-01,12.026038,10.930377,2.4238942,4.5209756,4.134202,6.3575854,5.1271963,0.023882674,2.2230256,5.537248,6.928419,6.628708,7.617382,-0.09701296,-0.6194153,7.0982976,5.949042,1.7360786,4.019641,6.167859,1.273508,5.6872554,2.1377046,11.173512,5.037562,9.928334,4.2773957,0.17918703,4.8603826,1.9567237,5.071288,7.7265525
TCGA-55-6972-01,11.970304,10.453283,3.2885673,4.090881,4.3841157,5.541291,5.061994,0.42821065,2.7193677,5.600011,6.500066,5.9411354,7.326207,0.3820588,-1.2334476,6.470621,6.0495877,1.6622424,3.9467719,6.417389,1.2755514,5.8727627,1.7470477,11.05045,4.881015,10.87633,4.254627,0.3808591,4.8333755,2.0041666,4.3995996,7.5175376
TCGA-05-5425-01,12.034758,10.858806,3.518161,3.4919622,4.588073,5.8594503,5.215459,0.48988706,2.7314987,5.3130927,7.0795064,5.9354033,7.251118,0.46598166,-1.5891516,6.283285,6.624042,1.6401333,4.285626,6.5680466,1.45613,5.597109,1.4746904,11.392889,4.5373197,10.918252,4.267457,0.29375023,4.9927435,1.8653318,4.4168773,7.900197
TCGA-55-6975-01,11.82672,10.782753,3.1908412,3.8148818,4.4002776,5.8379884,5.1897626,0.19259058,2.9091072,5.4182067,6.770875,5.5135407,7.328336,0.1126172,-1.2720517,6.5430355,6.3918858,1.5238415,4.003166,6.687353,1.39172,5.6801534,1.325132,11.089405,4.5968266,11.103405,4.383837,0.4979477,5.396201,2.0323958,4.5036936,7.346555
TCGA-49-AARE-01,11.884604,10.586108,2.771581,4.5047817,4.1939387,5.8218555,5.012849,0.03078864,2.725059,5.481571,6.2913647,6.0525594,7.568604,-0.19942008,-0.8976891,6.917925,5.732778,1.5602813,3.7802348,6.298698,1.1558367,5.830587,1.6901627,10.83351,4.838336,10.649449,4.409736,0.45001727,5.001284,2.165263,4.602327,7.354181
TCGA-17-Z015-01,12.593911,12.798364,0.8900152,4.569835,5.0511274,6.5961123,5.698614,-0.11231635,2.810143,4.0318036,8.260377,6.2493668,7.8126054,-1.8008368,-1.3309209,6.7828474,5.096492,0.83141285,4.941031,5.056356,1.5692229,4.452014,0.9573227,12.150244,4.712961,11.038081,4.0385995,-0.06130789,4.8901134,1.7643986,5.701227,8.862504
TCGA-91-8499-01,11.991302,10.725365,2.315816,4.7258873,4.0664997,6.2800283,5.279247,0.04954708,2.300819,5.5410037,6.772951,6.714961,7.6612654,-0.36464006,-0.55776834,7.187214,5.7370534,1.5792825,3.926547,6.0714264,0.99488723,5.856472,2.0937197,11.019123,5.0660477,9.880686,4.2214622,0.29361093,4.755855,1.992704,5.0194535,7.775993
TCGA-50-5939-01,11.809912,10.610423,3.494895,3.6072204,4.4194427,5.802674,5.16686,0.263221,2.819237,5.280385,6.8344975,5.7643332,7.325369,0.32281476,-1.3761744,6.5073094,6.521025,1.5987986,4.141044,6.7668433,1.4780996,5.669088,1.3476908,11.099579,4.491004,10.932374,4.3342485,0.42550078,5.2638755,2.049991,4.4115005,7.559999
TCGA-L9-A5IP-01,11.933041,10.502148,2.2963428,5.0067353,3.9893348,6.010064,5.172407,-0.028828291,2.343634,5.6871586,6.5133185,6.4082246,7.672684,-0.3422638,-0.47982082,7.235869,5.3846083,1.619607,3.7299159,6.0760803,0.7657624,6.046888,1.9581302,10.831317,5.250318,10.268581,4.1139297,0.2719088,4.854652,2.011263,4.926174,7.241943
TCGA-78-7145-01,11.838566,10.256281,2.9132323,4.486515,4.0126977,5.592776,4.8906074,0.039762657,2.778263,5.7459874,6.086204,5.65368,7.4777913,0.06506488,-0.83806163,6.831318,5.713717,1.6980515,3.6476655,6.366254,1.0883487,6.0410914,1.8706201,10.697261,4.976231,10.995442,4.300737,0.52687806,5.1062837,2.2715297,4.547472,6.7378597
TCGA-95-7948-01,11.928214,10.498492,2.7836227,4.1214294,4.173379,6.230291,5.2226067,0.11346235,2.3184493,5.143532,7.0723987,6.78049,7.606391,-0.11254594,-0.8397624,7.0482907,6.086437,1.6962749,4.2807117,6.3163967,1.2360275,5.635105,1.8676525,11.1468,4.7348194,9.881372,4.1178823,0.15780266,4.712974,2.1077218,4.8484983,8.1061735
TCGA-78-7539-01,11.885955,10.425772,3.3806813,3.9225087,4.3724065,5.557873,5.207604,0.41668642,2.8218937,5.5560575,6.563056,5.7417974,7.3058243,0.31690583,-1.3745815,6.439972,6.2129393,1.535704,3.9725883,6.5434175,1.1586776,5.9214296,1.5293622,11.021462,4.748091,11.033213,4.2441745,0.48109466,5.032586,2.0062149,4.3266373,7.4190702
TCGA-95-A4VK-01,12.16426,10.879418,3.1363904,3.7390406,4.4730296,6.131198,5.0355015,0.37848917,2.3642828,5.106539,7.1390824,6.6786437,7.4818277,0.29913226,-1.2455072,6.5877814,6.368366,1.7985778,4.435042,6.2571354,1.5296077,5.4724913,1.8108609,11.424744,4.5664754,10.094702,4.148756,0.01668858,4.5163836,2.0167947,4.6964025,8.5169935
TCGA-44-6774-01,12.141022,11.322709,3.0015259,3.6675432,4.5852404,6.3305573,5.1413913,0.26706746,2.3582158,5.1734424,7.4453554,6.5436206,7.453172,0.3523749,-1.277585,6.599578,6.6118374,1.7559966,4.4384108,6.3995266,1.740478,5.3461423,1.682097,11.630951,4.643896,10.210092,4.3106365,-0.0019465957,4.8516655,1.8250402,4.806201,8.403338
TCGA-73-A9RS-01,11.784181,10.127549,2.818877,4.706621,3.970221,5.641243,4.9339566,-0.057149433,2.731622,5.693724,6.057218,5.9603243,7.611151,-0.14997566,-0.7018754,7.060908,5.509008,1.6430525,3.596432,6.3821697,0.9507142,6.1272044,1.7932725,10.58711,4.999739,10.718331,4.3152075,0.5275644,5.092967,2.2477148,4.56119,6.86696
TCGA-05-4415-01,11.822527,10.714215,3.3589458,3.7146134,4.453509,5.7625937,5.175539,0.25013062,2.8923507,5.428583,6.790303,5.564156,7.31088,0.30477637,-1.3539509,6.4698563,6.4773684,1.5594243,4.0398893,6.7761807,1.4754204,5.6918983,1.296127,11.132936,4.591861,11.097652,4.400001,0.45834622,5.3776608,1.9947611,4.428917,7.4465036
TCGA-MP-A4T2-01,11.891775,10.812236,2.9617083,4.165745,4.2990255,5.7872477,4.943266,0.08408448,2.9280708,5.602257,6.4009314,5.4651036,7.4026537,0.021372411,-1.0868789,6.6374717,6.0693316,1.6234388,3.7994118,6.487877,1.3501145,5.7251663,1.5692148,10.963707,4.7559032,11.15868,4.480106,0.5207449,5.3169727,2.1267245,4.5618896,7.047036
TCGA-55-8089-01,12.080198,11.119011,2.8160827,4.0528073,4.3465047,6.3403893,4.986164,0.09029273,2.2482374,5.1712575,7.11831,6.774127,7.5719566,0.15315373,-0.97091293,6.925631,6.2413607,1.8514935,4.291607,6.216094,1.5871489,5.405616,1.9959427,11.346534,4.8054414,10.024567,4.315257,0.040943522,4.723662,1.9829519,4.9116273,8.000389
TCGA-05-4425-01,11.995737,10.923002,3.6148686,3.4478729,4.600444,5.857149,5.1188354,0.43337858,2.7682786,5.217201,6.9498773,5.884135,7.2584057,0.45560205,-1.6058718,6.285489,6.6459694,1.6385943,4.2681355,6.587233,1.583216,5.5201516,1.4384599,11.3126,4.4331174,10.943124,4.347198,0.32278943,5.0221424,1.948264,4.384051,7.861675
TCGA-44-2656-01,11.725531,10.41186,2.6579666,4.828339,4.070093,5.846305,5.3595824,0.22982736,2.3801978,5.5511155,6.3541594,6.251638,7.5161457,-0.21000953,-0.5691953,7.1355968,5.667377,1.4324741,3.76237,6.303926,0.9486283,5.9013367,1.9735229,10.674386,5.1943536,10.141932,4.2473545,0.5257961,4.9426312,1.9888856,4.8662186,7.3281717
TCGA-05-4433-01,11.923513,10.903683,3.5977113,3.3834574,4.5618863,5.903536,5.221201,0.40244308,2.794647,5.2046595,7.0526795,5.7986493,7.243149,0.40325928,-1.5832317,6.3241158,6.728626,1.5930514,4.289266,6.691032,1.5563918,5.5334086,1.3431246,11.296993,4.3974156,10.96617,4.313106,0.3664329,5.1760087,1.9479595,4.40801,7.793049
TCGA-17-Z051-01,12.546395,12.847837,0.9322065,4.6171494,5.0224466,6.6399045,5.591883,-0.013347984,2.7163002,4.0494046,8.196591,6.2942414,7.84765,-1.7625452,-1.3720104,6.8394265,5.1250463,0.89858705,4.969041,5.123812,1.6854705,4.4763026,0.8037285,12.169616,4.6744366,11.123723,4.0366955,-0.11724202,4.8786335,1.7670193,5.622008,8.814156
TCGA-91-A4BC-01,11.867683,10.172254,2.3138502,4.801891,3.8900368,6.087453,5.0990753,-0.1667663,2.3873286,5.465359,6.6127987,6.5415134,7.7432356,-0.43264258,-0.4194735,7.3348413,5.4333553,1.6748099,3.8669217,6.2431035,0.89778435,5.9957695,1.9137263,10.788111,4.970316,10.0277195,4.094929,0.25361356,4.9075475,2.2464893,4.897936,7.476683
TCGA-17-Z017-01,12.638048,12.812548,0.9482983,4.5618014,4.9885535,6.583763,5.612503,-0.06882457,2.7579138,4.1017337,8.250542,6.2945495,7.780023,-1.7288501,-1.2860727,6.8402233,5.114732,0.88037753,4.895414,5.1147037,1.65945,4.4946914,0.8208259,12.19895,4.691534,11.09884,3.9976628,-0.1554051,4.8764796,1.7447058,5.658989,8.831895
TCGA-73-4676-01,12.190221,11.227598,3.3974607,3.6975195,4.6772575,5.847248,4.8257284,0.3547761,2.7880845,5.260147,6.7158628,6.024611,7.355993,0.36745623,-1.6252908,6.289282,6.3667345,1.7495991,4.1902695,6.2640085,1.6316416,5.4098654,1.5914133,11.385312,4.541858,11.032478,4.484785,0.20976995,4.779508,1.9763349,4.3960667,7.85751
TCGA-MN-A4N1-01,11.896022,10.233414,2.75739,4.741863,3.978872,5.7409415,4.9959,0.11144661,2.4746952,5.7509885,6.206765,6.1712284,7.550978,0.021669075,-0.648559,6.9949346,5.550287,1.7051948,3.6996243,6.2171435,0.957758,6.086091,2.0891416,10.721817,5.129858,10.470952,4.192651,0.41518548,4.849009,2.140348,4.7163386,7.061568
TCGA-97-7553-01,12.050791,11.026805,3.1399136,3.7860112,4.531409,5.9458485,5.29606,0.49491104,2.6549578,5.559517,7.107161,5.818155,7.2476773,0.34350297,-1.3315669,6.368054,6.502071,1.6046032,4.165001,6.49095,1.3856122,5.6319885,1.6263772,11.416383,4.7816668,10.821237,4.2528563,0.32541478,5.049889,1.7753174,4.6262474,7.7923064
TCGA-55-7573-01,12.074561,11.094449,2.7127886,4.173347,4.248204,6.440784,5.0853133,0.09612584,2.1623495,5.2605762,7.1942377,6.873494,7.6136694,0.03227965,-0.84423476,7.063709,6.22192,1.8595433,4.264452,6.1336203,1.3677444,5.4645844,2.1144664,11.324638,4.938616,9.914459,4.2542014,0.059417903,4.6852856,1.903502,5.0079503,7.846383
TCGA-50-5932-01,11.939825,10.811049,3.3179815,3.751507,4.509663,5.7311397,4.977893,0.1605203,2.9465206,5.286642,6.665641,5.7269435,7.3925633,0.21557863,-1.4694422,6.4657826,6.308531,1.6214557,4.0559435,6.565155,1.502743,5.6168995,1.2918242,11.162079,4.525292,11.172831,4.4458027,0.34952185,5.1651325,2.1000755,4.3355374,7.5496492
TCGA-55-8203-01,12.043138,10.829685,2.4153984,4.3488054,4.2214494,6.320976,5.245984,0.050026026,2.374592,5.398211,7.1203814,6.5868373,7.621139,-0.24742985,-0.76917064,7.015603,5.9664035,1.6383455,4.1329923,6.231748,1.1810755,5.713591,1.8017645,11.265724,4.863966,10.039021,4.1672587,0.14225598,4.8640394,1.9815345,4.9479885,8.058181
TCGA-17-Z019-01,12.602067,12.841048,0.9108234,4.5658407,5.028118,6.6352773,5.652531,-0.06505228,2.7608693,4.0521703,8.244307,6.2548113,7.798383,-1.793422,-1.2705432,6.772422,5.098797,0.87315047,4.9102154,5.102928,1.6300138,4.489891,0.8370308,12.196152,4.695958,11.101551,4.0133953,-0.11020311,4.899502,1.7699463,5.628687,8.853116
TCGA-99-8028-01,12.165423,11.137691,3.3527005,3.8300993,4.546957,5.940402,4.7733817,0.3007277,2.6672742,5.2557592,6.645531,6.1921067,7.419796,0.31263983,-1.4545385,6.4613023,6.2759814,1.81215,4.157419,6.199598,1.5567713,5.4357605,1.7968795,11.27347,4.5780187,10.805915,4.4747887,0.23103665,4.718535,2.0056093,4.48915,7.7049246
TCGA-44-7667-01,11.935349,10.658402,2.358175,4.764274,3.9900615,6.0680256,5.10348,0.027733963,2.446595,5.6621313,6.462441,6.1362057,7.556334,-0.3168591,-0.5207704,7.0859923,5.6376076,1.6382289,3.773604,6.095569,1.0150094,5.868815,2.1513865,10.855019,5.0947456,10.311606,4.221751,0.41781273,4.9166274,2.1306994,4.983397,7.1872993
TCGA-17-Z033-01,12.637488,12.891606,0.88716435,4.554136,5.0277734,6.607695,5.6276755,-0.11262485,2.7404406,4.0459237,8.229757,6.291201,7.7670007,-1.7634693,-1.2868847,6.74339,5.0634484,0.89321274,4.933336,5.107603,1.6512972,4.427192,0.80806196,12.212932,4.6772685,11.030614,3.9908252,-0.1043905,4.9100146,1.6954583,5.656991,8.893239
TCGA-62-A46Y-01,12.004839,11.033155,3.5002813,3.4910922,4.6172433,5.9192753,5.167861,0.45126614,2.731371,5.274654,7.015289,5.8365912,7.2479916,0.436074,-1.5440035,6.2859793,6.674815,1.6090157,4.2622013,6.585721,1.6127194,5.4879766,1.4571538,11.365411,4.4808326,10.8832245,4.361323,0.32552937,5.05371,1.8943305,4.46845,7.9106464
TCGA-78-7156-01,11.966653,10.783102,3.399941,3.6231246,4.5843115,5.742773,5.2176056,0.42927998,2.7849183,5.4300637,6.9923167,5.8096395,7.2817426,0.4699058,-1.4991913,6.318664,6.5308075,1.595066,4.177575,6.66451,1.4928441,5.6762366,1.3658699,11.351648,4.635011,10.961329,4.3085194,0.30739215,5.096911,1.8806466,4.3886447,7.8723598
TCGA-38-4628-01,11.80614,10.175489,2.8649359,4.603654,3.9924738,5.562224,4.892255,0.04106039,2.7234952,5.70683,6.0581074,5.7556725,7.500137,0.022997526,-0.7295308,6.921931,5.601993,1.7116718,3.6484182,6.360398,1.0893205,6.0240216,1.9266536,10.642227,5.0482883,10.863105,4.27848,0.5017656,5.0598526,2.278302,4.5883136,6.781263
TCGA-67-4679-01,12.109681,11.101055,3.0724275,3.6887672,4.579823,6.2170634,5.3140063,0.46350282,2.408856,5.387642,7.4176564,6.336536,7.382943,0.39648843,-1.316982,6.496468,6.6371546,1.6788667,4.3941646,6.4854307,1.4994552,5.492453,1.6738181,11.621606,4.69272,10.270142,4.28356,0.12937953,4.8676543,1.6982465,4.710185,8.334869
