Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-62-A46R-01,12.650886,5.522367,2.6759658,9.646213,6.5704927,6.1821623,10.119875,6.5224614,9.182476,10.097038,0.030774444,2.1274006,5.8350153,1.7294623,6.740662,1.1512238,1.894713,3.0951674,7.190596,12.39485,1.3025479,5.9862065,9.509574,9.115379,4.6011024,6.5809774,4.927724,-1.8705417,4.1389623,8.090477,5.532503,10.297056
TCGA-J2-8194-01,11.968425,5.923897,1.9175102,9.850948,5.974011,6.405999,9.61197,6.123573,8.670611,10.341918,-0.3214233,1.47478,6.3517404,1.3983164,6.3214593,1.3631554,2.3627129,3.040317,7.502282,11.949381,1.4184664,6.1290674,10.199363,9.178977,3.8540475,7.1179786,4.630369,-2.335895,4.6081595,7.8841724,6.018155,11.257251
TCGA-55-8087-01,11.851391,5.8958573,1.7693809,10.08383,6.071315,6.311497,9.581632,5.9991956,8.411942,10.226956,-0.19813159,1.6688828,6.341556,1.3580797,6.142669,1.2561059,2.566766,3.299373,7.435882,11.83365,1.3835514,6.2761,10.205762,9.287962,3.8647606,7.214421,4.668153,-2.2974725,4.7945533,7.849949,5.9481564,11.243921
TCGA-93-A4JO-01,11.879714,5.812315,1.6626176,10.326248,6.0645094,6.130126,9.596745,5.919231,8.380317,10.179007,0.08564134,1.8507859,6.1751704,1.4644424,6.0200653,1.3102036,2.4874768,3.3997486,7.621244,11.779737,1.4553418,6.217193,9.832042,9.406579,3.9099684,7.212483,4.760959,-2.2817557,4.7989383,7.9512763,5.942845,11.060209
TCGA-44-A47G-01,12.007711,5.9362273,1.6712989,10.234155,6.084898,6.260164,9.645359,6.025301,8.39984,10.231089,-0.21527377,1.7875433,6.161062,1.3899784,6.282168,1.3898908,2.61682,3.103952,7.6569686,11.944727,1.4292538,6.2076387,10.144331,9.450303,4.0309234,7.211114,4.8611345,-2.5504415,4.818188,8.0052805,5.891348,11.077055
TCGA-55-1595-01,12.234268,5.2901034,2.488785,10.077725,6.708703,5.907336,10.210761,6.367071,8.907793,9.983679,0.18849702,2.4636502,5.8852515,1.7918148,6.3204603,1.0962623,2.225819,3.5314724,7.1510644,12.14175,1.1028018,6.157603,9.247238,9.249358,4.783371,6.639514,4.888586,-1.5927265,4.093573,7.8786135,5.515406,10.268956
TCGA-17-Z020-01,11.522344,6.050723,2.1842248,10.252817,7.160362,6.663597,10.841333,5.7161837,9.578173,11.418031,-0.3689794,2.3868992,6.2682652,1.1060503,5.81201,1.0006931,1.7828807,3.729031,7.675084,12.531893,0.41637227,6.672766,9.870614,9.096029,2.3368595,8.209023,4.320828,-2.4366367,3.7558491,6.927365,6.242962,11.201571
TCGA-75-6205-01,12.413642,5.2892203,2.4181788,10.132954,6.4565496,5.777424,9.97269,6.480174,8.769749,9.820669,0.19439265,2.3613799,5.8731155,1.8227844,6.5621333,1.1778249,2.3369942,3.3293898,7.234011,11.971073,1.449998,6.0329847,9.152697,9.276943,5.159096,6.543148,4.9830365,-1.5789709,4.202727,8.18471,5.4864116,10.205898
TCGA-78-7540-01,12.410517,6.016248,2.3267257,9.681251,6.1114626,6.501478,9.909914,6.3379664,8.98869,10.359777,-0.3991719,1.6415045,6.0521474,1.4308946,6.826142,1.4332687,2.2712004,2.690865,7.4426537,12.38602,1.4821501,5.9496355,10.226472,9.195406,4.023804,6.9224963,4.9478493,-2.5518363,4.4216213,8.074115,5.7785826,10.83837
TCGA-L9-A8F4-01,12.0428295,5.141869,1.7818692,10.5182495,6.5927267,5.549118,9.753934,6.250561,8.315727,9.592442,0.43846133,2.5399966,5.946924,1.7777228,6.033328,0.961557,2.5424416,3.7787952,7.214364,11.527421,1.1632077,6.3491163,9.049556,9.505306,5.161771,6.7255383,4.834292,-1.3947288,4.495826,7.9603996,5.637084,10.444603
TCGA-75-7025-01,12.621703,5.505747,2.4467912,10.057686,6.5767107,5.9999895,10.147795,6.547849,8.95714,9.980834,-0.047487844,2.426275,5.71666,1.660002,6.9000235,1.264492,2.272059,2.9217763,7.364775,12.226025,1.3015835,6.1266556,9.367977,9.31188,5.0185547,6.7117634,5.0888214,-1.933637,4.0876064,8.093976,5.4558167,10.158102
TCGA-55-7815-01,11.876179,5.3834767,1.6864343,10.358418,6.3221965,5.728125,9.627818,6.148647,8.369538,9.888051,0.16849835,2.2847173,6.203671,1.5419223,6.0941825,1.0674635,2.4553468,3.6304185,7.361067,11.4768505,1.1631331,6.513069,9.35288,9.390594,4.498257,7.02269,4.6265664,-1.5353898,4.5532007,7.8385787,5.772403,10.889838
TCGA-55-6972-01,12.709734,5.738945,2.2020922,10.001395,6.567373,6.1447835,9.895201,6.3854985,8.737042,9.853011,0.2962546,2.1792603,5.6578603,1.6296535,6.6703086,1.1041921,2.1800156,3.064494,7.317314,12.261483,1.4129093,6.069203,9.725638,9.424439,4.6145554,6.792307,5.155352,-2.2953885,4.577927,8.187393,5.589482,10.295601
TCGA-05-5425-01,12.452601,5.941564,2.2376788,9.671659,6.2170844,6.504406,9.868926,6.3621964,8.954642,10.336562,-0.3854069,1.6059912,6.0722694,1.5039682,6.712492,1.3718022,2.161224,2.7098022,7.473864,12.337814,1.4085555,5.941763,10.219801,9.201149,4.1550264,6.9347196,4.8843837,-2.5931783,4.4532576,8.065155,5.8735847,10.883697
TCGA-55-6975-01,12.461806,5.6642213,2.6127915,9.697544,6.4400725,6.3244476,10.185085,6.5142183,9.151228,10.248262,-0.36189115,1.9962494,5.963939,1.6162064,6.8333144,1.3252131,2.2030091,2.8393896,7.262024,12.414955,1.2636498,5.983493,9.814509,9.12671,4.57043,6.706944,4.9369445,-2.121013,4.0434265,7.9801054,5.623194,10.505412
TCGA-49-AARE-01,12.513912,5.4145517,2.1538236,10.141612,6.7643623,5.9634676,9.936399,6.441753,8.561497,9.742545,0.14958613,2.428473,5.833709,1.66019,6.5364847,0.98827004,2.3806005,3.3189008,7.2080803,12.068992,1.1663799,6.301496,9.565741,9.39333,5.0545387,6.779336,4.974307,-1.8700457,4.4728756,8.024472,5.462554,10.293361
TCGA-17-Z015-01,11.576633,5.9791965,2.1902573,10.307689,7.1711845,6.668774,10.8079405,5.6594124,9.521561,11.377354,-0.35740876,2.4684975,6.244644,1.1329664,5.842643,0.9956597,1.8047966,3.721579,7.686037,12.517603,0.43507,6.6397376,9.835969,9.063253,2.2576394,8.182637,4.3769627,-2.3580215,3.7575176,6.9255266,6.1509876,11.171676
TCGA-91-8499-01,11.950799,5.2733593,1.7647275,10.337664,6.44931,5.727221,9.532141,6.13553,8.255403,9.728955,0.32442513,2.3249168,6.23781,1.5984445,5.945813,0.91335404,2.3378844,3.8828192,7.2295313,11.431431,1.2080935,6.5337143,9.290834,9.315508,4.657518,7.0055323,4.5156727,-1.3056986,4.681703,7.8644886,5.693262,10.798821
TCGA-50-5939-01,12.5430765,5.7833176,2.5453608,9.641898,6.2863836,6.391549,9.969497,6.5458493,8.988604,10.135963,-0.35639018,1.7679201,5.99494,1.5959882,6.875264,1.3278129,2.2906132,2.7421865,7.2148104,12.376003,1.4613388,5.887048,10.038564,9.136666,4.6734653,6.676925,4.9808035,-2.2640264,4.275072,8.132365,5.6601577,10.594921
TCGA-L9-A5IP-01,12.066024,5.065227,1.8140075,10.466452,6.7027736,5.601748,9.792942,6.304131,8.378404,9.596761,0.2991134,2.5596392,5.9996567,1.7656493,6.0789595,0.9354493,2.4923933,3.7508574,7.2066803,11.535308,1.054921,6.3896413,9.057532,9.45382,5.254334,6.747387,4.730484,-1.2818154,4.4040184,7.873934,5.6203995,10.436587
TCGA-78-7145-01,12.667279,5.4447103,2.3733268,10.150084,6.785459,5.820044,10.210843,6.5449767,8.849967,9.697044,0.40081155,2.6372843,5.50827,1.7843605,6.781582,1.0605637,2.326906,3.1350925,7.177938,12.210345,1.2167062,6.1384377,9.269216,9.459266,5.028551,6.588268,5.2814326,-1.9554665,4.159568,8.081394,5.4268827,9.924279
TCGA-95-7948-01,11.8513365,5.5726895,1.9459828,10.017243,6.1471133,6.039031,9.503859,6.1950064,8.329623,9.883543,0.06928267,1.7593112,6.3931465,1.5678635,6.0593023,1.056937,2.5954762,3.5776868,7.0738835,11.688269,1.3921399,6.210904,9.95164,9.23299,4.3623953,6.8614254,4.6498227,-1.7873957,4.7569056,7.936473,5.8362956,11.068427
TCGA-78-7539-01,12.78078,5.7437654,2.3828082,9.756091,6.522849,6.229432,9.9673395,6.5085297,8.987198,9.94386,0.14536051,2.0410204,5.7126713,1.6552489,6.865517,1.1372328,2.0314338,2.8613398,7.26855,12.337487,1.4015627,5.9634056,9.760608,9.299782,4.5273294,6.7060103,5.1175027,-2.3056703,4.378959,8.176609,5.640348,10.318729
TCGA-95-A4VK-01,12.01505,5.985082,1.8402793,10.025447,5.986776,6.3284435,9.523119,6.0626593,8.386594,10.11593,-0.039554864,1.567103,6.2225714,1.4197259,6.237398,1.2833453,2.5735452,3.2024305,7.3910027,11.929325,1.5810788,6.0994253,10.270334,9.317085,3.9453778,7.0940676,4.8384733,-2.4707391,4.9113975,8.048583,5.910373,11.12111
TCGA-44-6774-01,11.938454,6.033637,1.7760407,9.979523,5.956083,6.392069,9.618022,6.0491443,8.563783,10.332616,-0.34415042,1.5429189,6.3068976,1.3426695,6.339849,1.393423,2.567375,3.0199485,7.5396085,11.964902,1.4430904,6.11162,10.367291,9.339315,3.7072217,7.1640277,4.7783155,-2.5565002,4.773895,7.9412503,5.997622,11.275496
TCGA-73-A9RS-01,12.51185,5.2270885,2.2075577,10.294432,6.862991,5.6958327,10.008075,6.5132256,8.553691,9.500071,0.47297937,2.692517,5.652449,1.8124412,6.493935,0.8963969,2.440116,3.4740753,7.033211,11.9403,1.1464305,6.257337,9.168187,9.463399,5.4038935,6.5677943,5.117589,-1.5778325,4.316952,8.0523815,5.412852,10.0247965
TCGA-05-4415-01,12.561434,5.69229,2.6415088,9.637648,6.3257313,6.3302584,10.075439,6.585508,9.126188,10.190433,-0.3758289,1.900075,5.9747286,1.6118852,6.9484015,1.350285,2.1942823,2.731425,7.2483025,12.378519,1.4052233,5.929146,9.834085,9.087204,4.6980214,6.6633205,4.9438148,-2.1032298,4.0922446,8.09071,5.6095777,10.506064
TCGA-MP-A4T2-01,12.455087,5.5251527,2.4606044,10.058282,6.59537,6.0338945,10.303507,6.4574747,9.048031,10.164941,-0.14432834,2.4620395,5.751624,1.6390249,6.798086,1.3246974,2.2845743,2.9777899,7.413713,12.320946,1.155202,6.17071,9.407007,9.3200245,4.7410665,6.7560816,5.0649276,-2.0152628,3.9976897,7.967756,5.4798517,10.242324
TCGA-55-8089-01,11.697652,5.6902494,1.5615621,10.277711,6.092922,6.00857,9.58396,6.0333076,8.391489,10.14088,-0.17534688,1.8344924,6.342592,1.471107,6.0487533,1.2921277,2.6846857,3.360131,7.520092,11.64966,1.254081,6.234953,9.913548,9.474226,4.109444,7.0443025,4.692387,-2.1070607,4.7010384,7.8549657,5.996089,11.214942
TCGA-05-4425-01,12.485161,5.994371,2.3476503,9.678454,6.1657543,6.5410933,9.912722,6.4356613,8.896947,10.2866955,-0.53246963,1.6087525,6.059722,1.4692936,6.8707776,1.439452,2.3848784,2.595924,7.4078903,12.434682,1.4894313,5.9088526,10.353656,9.206628,4.407995,6.8708825,4.9855056,-2.6387923,4.4370284,8.127122,5.757832,10.82146
TCGA-44-2656-01,12.173882,5.182556,2.1055987,10.356546,6.465732,5.564591,9.749559,6.2609053,8.392478,9.672271,0.53689003,2.485382,5.961076,1.8192567,6.0973525,0.9869785,2.369321,3.8541646,7.150296,11.687479,1.3985215,6.261492,9.026621,9.377532,5.0259066,6.6365566,4.8596992,-1.3562156,4.5489106,8.158002,5.4997406,10.378203
TCGA-05-4433-01,12.471179,5.922575,2.4824138,9.560994,6.118666,6.5386744,9.928648,6.498599,9.007141,10.311013,-0.5750677,1.5498998,6.1288843,1.5124846,6.8857713,1.443385,2.2925289,2.6016588,7.338796,12.424216,1.497888,5.860958,10.269653,9.094897,4.4427447,6.7905746,4.9025283,-2.4628963,4.318726,8.109848,5.7706776,10.838948
TCGA-17-Z051-01,11.494157,6.012077,2.2902114,10.234108,7.164441,6.6118135,10.850806,5.6902046,9.567571,11.428525,-0.35333386,2.4473147,6.237577,1.1587588,5.798365,1.0054604,1.7499406,3.6943827,7.6588964,12.547236,0.39067706,6.686816,9.880874,9.066078,2.295466,8.104573,4.3395877,-2.3401794,3.6951091,6.874562,6.2714977,11.186789
TCGA-91-A4BC-01,11.942833,5.190754,1.962213,10.222818,6.7011266,5.748245,9.719931,6.3325105,8.3582735,9.509656,0.40654078,2.3186822,6.124381,1.753959,5.939081,0.75004727,2.5652442,3.8771634,6.8242464,11.573618,1.0107633,6.3506618,9.451756,9.368629,4.9873347,6.6803656,4.732207,-1.3482267,4.516149,7.771587,5.7196574,10.619239
TCGA-17-Z017-01,11.477447,6.029081,2.2971463,10.274122,7.118034,6.644352,10.852851,5.7601643,9.577492,11.43259,-0.3362679,2.4595149,6.2454925,1.1745963,5.804549,1.0662396,1.8006724,3.6318583,7.737945,12.536009,0.34617305,6.762589,9.817283,9.112728,2.4132051,8.1117325,4.327983,-2.4865215,3.7629786,6.8963013,6.246336,11.149949
TCGA-73-4676-01,12.494841,6.0201845,2.1106024,9.984192,6.3699374,6.4505715,10.004094,6.275488,8.791895,10.314045,-0.37421227,1.9323702,5.860609,1.4198432,6.7916856,1.4158506,2.4241216,2.6938238,7.6234946,12.452507,1.3615326,6.0795846,10.234619,9.429293,4.2585144,7.0532494,5.119499,-2.8225183,4.535518,8.094492,5.698276,10.677018
TCGA-MN-A4N1-01,12.345819,5.307222,1.9753628,10.400508,6.69708,5.6476345,9.859585,6.355097,8.428712,9.526173,0.59962064,2.584686,5.698412,1.7821348,6.275452,0.91697,2.462387,3.5798352,7.1130276,11.77678,1.2209907,6.2681394,9.166148,9.534987,5.1582704,6.66169,5.0894475,-1.6656734,4.4902043,8.054771,5.558286,10.215348
TCGA-97-7553-01,12.388693,5.897189,2.306399,9.771324,6.230452,6.379923,10.002323,6.2749686,9.0956545,10.377267,-0.16085154,1.843494,5.9554687,1.4973489,6.698787,1.382744,2.066077,2.8506083,7.50293,12.331149,1.3736036,6.002455,9.8914385,9.211726,3.8973699,6.947672,4.92265,-2.394214,4.3085175,7.9935904,5.7939167,10.713971
TCGA-55-7573-01,11.612036,5.5994334,1.5354077,10.362263,6.0369744,5.941845,9.542676,5.9694815,8.34502,10.108095,-0.026248667,1.841759,6.3473396,1.5461844,5.8652015,1.326513,2.6251287,3.5091732,7.5666876,11.529992,1.3140554,6.2160616,9.681134,9.413127,4.148558,7.065916,4.6091437,-1.9474058,4.688006,7.843835,6.0090985,11.170771
TCGA-50-5932-01,12.549762,5.799892,2.4739757,9.771406,6.455718,6.3784475,10.144365,6.523712,9.006659,10.181425,-0.4348725,1.9978985,5.897962,1.533107,6.968581,1.3365642,2.3914626,2.6791325,7.310074,12.452512,1.2922211,6.0268464,10.041101,9.24718,4.623274,6.7870526,5.0646305,-2.3977973,4.185678,8.036078,5.5972986,10.502269
TCGA-55-8203-01,11.7944565,5.529639,1.8167971,10.117095,6.2977657,6.028463,9.644631,6.108332,8.466944,10.041351,-0.03806929,1.9888744,6.370134,1.4706975,6.070661,1.066077,2.4583554,3.5748098,7.2575603,11.6346035,1.1420491,6.422555,9.761749,9.258581,4.1472464,7.062828,4.5305123,-1.6870836,4.5797334,7.72235,5.853906,11.076202
TCGA-17-Z019-01,11.467212,6.0637536,2.2600925,10.247625,7.148092,6.6301303,10.823474,5.7317514,9.540389,11.428083,-0.42342913,2.4464285,6.3002357,1.1480075,5.779221,1.0104522,1.7761202,3.6883752,7.6368556,12.478658,0.41925743,6.6515985,9.904832,9.087737,2.304578,8.131178,4.3518353,-2.411759,3.7651887,6.889993,6.2888107,11.220789
TCGA-99-8028-01,12.358497,5.9283977,1.954218,10.145674,6.336706,6.3244967,9.904849,6.2312717,8.606285,10.188983,-0.2557308,1.948385,5.886879,1.4897329,6.572874,1.4137444,2.5496573,2.8615654,7.6164646,12.282111,1.3862466,6.06753,10.123774,9.484353,4.432426,7.034904,5.1005006,-2.7195218,4.6329365,8.106435,5.733752,10.695337
TCGA-44-7667-01,12.083058,5.251382,2.0669372,10.347265,6.629808,5.6474786,9.96158,6.241721,8.559922,9.802143,0.46103024,2.6255767,5.926517,1.7058651,6.1751666,0.9754923,2.3480153,3.7439363,7.208021,11.743016,1.1021196,6.4504623,9.089392,9.367462,4.6944447,6.8279643,4.830436,-1.4447116,4.3259377,7.846325,5.5597057,10.394894
TCGA-17-Z033-01,11.570541,5.9725356,2.2584875,10.288495,7.144515,6.551674,10.804514,5.770353,9.5758,11.372258,-0.31325287,2.3718238,6.1762896,1.1931223,5.880156,1.0213366,1.7841822,3.6399338,7.7142906,12.551769,0.37126148,6.6642613,9.869024,9.078266,2.3699176,8.056017,4.3360186,-2.3373523,3.694908,6.9853625,6.2565756,11.155754
TCGA-62-A46Y-01,12.491334,5.9542193,2.4012845,9.604,6.139128,6.5171266,9.925928,6.435268,9.021865,10.338908,-0.4764985,1.5877411,6.0681763,1.5074743,6.8491025,1.4410026,2.21767,2.6245718,7.4166374,12.431705,1.4799887,5.8689857,10.233946,9.153516,4.304605,6.8340406,4.9303946,-2.5527058,4.3742137,8.118595,5.7914085,10.821563
TCGA-78-7156-01,12.555035,5.915747,2.4124832,9.643021,6.2611847,6.4389334,9.96998,6.4540143,9.080302,10.234986,-0.28867406,1.7748835,5.955501,1.4942725,6.935256,1.3345605,2.1694112,2.6593525,7.34565,12.361959,1.4263184,5.9586616,10.063042,9.177061,4.2140183,6.847365,4.9810677,-2.4148211,4.290386,8.066625,5.741038,10.6576605
TCGA-38-4628-01,12.572717,5.3624086,2.3591697,10.278666,6.7850976,5.7438717,10.1645,6.486276,8.714171,9.625565,0.5279078,2.6820908,5.5163054,1.8435651,6.5859942,1.0206772,2.399766,3.3235943,7.1131754,12.129118,1.2515845,6.113373,9.167546,9.4777565,5.231924,6.533089,5.2862487,-1.828454,4.22728,8.112918,5.418183,9.910545
TCGA-67-4679-01,12.06521,5.9809694,1.9114478,9.871407,5.9366283,6.333583,9.672812,6.147932,8.761997,10.341354,-0.30518687,1.5991315,6.2572026,1.3676504,6.531974,1.4088092,2.3890767,2.920362,7.538274,11.99173,1.4552618,6.084021,10.161434,9.273008,3.6926477,7.0809965,4.7815084,-2.4068167,4.611348,7.986614,5.9427853,11.151064
TCGA-78-7153-01,12.710408,5.917089,2.344331,9.745616,6.389194,6.376149,9.941463,6.4044223,8.993501,10.111249,0.022380471,1.9084558,5.76907,1.5413631,6.8556767,1.2404761,2.0633013,2.7849905,7.3728094,12.40264,1.4581705,5.967037,9.957559,9.286113,4.2421165,6.8464265,5.0929356,-2.4797204,4.4513116,8.151822,5.6921153,10.48061
