Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-55-6980-01,11.87673,13.046969,8.842258,10.389748,9.3585415,2.3041167,4.541865,5.4396462,5.8994775,4.323113,7.0182214,6.419822,1.3517221,-1.5041022,-3.3517854,2.9584267,7.63475,3.2759867,3.931911,11.274923,2.8990715,1.5366755,5.9447384,6.619525,5.341261,4.2230196,4.9076633,3.4638202,2.6901069,4.9022007,6.568263,6.3935733
TCGA-62-A46R-01,12.221334,12.807015,9.09291,10.493366,9.502753,2.5750878,4.6634955,5.346656,5.9792714,4.3590064,7.390704,6.399564,1.6163487,-1.5989113,-3.4350839,3.2234333,7.386978,3.0131009,3.6892834,11.504918,2.9280279,1.3380796,5.6762843,6.471525,5.6004305,4.1969314,4.5581856,3.4479678,2.2110472,4.6142645,6.892061,6.3154783
TCGA-J2-8194-01,11.703572,12.954785,8.092293,10.230755,8.989348,2.0293362,4.413135,5.592644,5.639117,4.282907,6.546552,6.2765503,1.3915579,-1.3028953,-2.9909492,2.6773715,7.6508594,3.5907996,4.3579698,11.135979,3.1157143,1.7113488,6.0995536,6.6071053,5.236379,3.9586012,5.1926346,3.5228739,2.896451,5.3936996,6.1477623,6.332394
TCGA-55-8087-01,11.771475,13.120393,7.953819,10.260244,8.962323,1.8247169,4.318938,5.5504894,5.809856,4.111504,6.5954504,6.15197,1.5306637,-1.2450105,-2.9098573,2.5714614,7.549791,3.5733316,4.2414513,11.363673,3.228185,1.6543813,6.374832,6.508029,5.288108,3.8671572,5.0541797,3.7487044,2.7707188,5.571162,6.1705394,6.268269
TCGA-93-A4JO-01,11.786147,13.232775,7.990349,10.383572,8.925905,1.9267172,4.046696,5.5764728,5.9820757,3.9396563,6.696036,6.0474896,1.58638,-1.3904898,-2.857046,2.454289,7.593283,3.4519615,4.36595,11.531292,3.3220816,1.5813468,6.199229,6.3492484,5.226331,3.9460201,4.818866,3.9708672,2.9398754,5.5000367,6.37476,6.188826
TCGA-44-A47G-01,11.7193985,13.325997,8.391444,10.391399,8.995412,2.0935247,4.229763,5.5984826,5.8488064,3.8680253,6.532221,6.1915984,1.5375813,-1.2713456,-2.9135683,2.5595925,7.619449,3.5456817,4.264402,11.491304,3.3124402,1.6283333,6.3321176,6.509128,5.260559,4.000219,4.916632,3.8439488,2.918176,5.436259,6.2946334,6.3133755
TCGA-55-1595-01,12.33851,13.141916,8.288689,10.443733,9.583952,2.287018,4.2864323,5.3635464,6.2818813,4.076378,7.4906373,6.0899363,1.7581433,-1.7584167,-3.0954146,3.0897453,7.289376,2.9299002,3.6717007,11.878223,2.9915948,1.4093153,5.6540093,6.071342,5.641794,4.1641703,4.494631,4.015634,1.9177216,4.684438,7.0963826,5.918459
TCGA-17-Z020-01,11.488936,15.115096,8.092291,10.877289,10.007396,0.60942775,2.9904797,5.0017176,7.725758,3.617129,7.8561673,5.771755,0.28365442,-1.8238568,-3.8852098,1.5093119,8.632098,2.829242,3.4020457,11.714921,2.1172318,1.5393398,6.8614287,6.6563344,4.597415,4.7749295,4.528083,4.510808,3.1414466,5.3023596,7.0633755,6.0970516
TCGA-75-6205-01,12.281555,12.9142275,8.635543,10.422768,9.479466,2.5840154,4.5635934,5.499556,5.9634795,4.030876,7.231447,6.274077,2.1116166,-1.5656346,-2.9187505,3.4089234,7.2560186,3.0047903,3.779131,11.784629,3.2036085,1.5087975,5.474257,5.9038086,5.7070575,4.2687864,4.514004,3.9060242,1.9222684,4.516154,7.1600676,5.8264875
TCGA-78-7540-01,11.592506,13.035034,9.166935,10.327079,9.332961,2.3307955,4.7041483,5.452526,5.6367636,4.283753,6.6373453,6.5235324,1.3826828,-1.4209936,-3.3684022,3.0411255,7.631608,3.4236882,3.9789972,11.194103,2.9945261,1.5815854,6.236605,6.724886,5.373945,4.128218,5.0032263,3.321991,2.7618554,5.063271,6.239271,6.5871425
TCGA-L9-A8F4-01,12.683032,13.093246,7.763335,10.481761,9.023192,2.4292214,4.0595217,5.6814237,6.31603,3.7222354,7.3478518,5.905542,2.1118608,-1.2568794,-2.5274045,2.7910001,7.2136507,3.1153271,3.9791846,12.017718,3.3930717,1.5360513,5.4194307,5.8775086,5.619044,4.081228,4.489351,4.2570667,1.8832871,4.768412,7.358072,5.6244946
TCGA-75-7025-01,12.1820545,13.161119,9.06739,10.4703245,9.530801,2.7025952,4.751286,5.4554296,5.9075065,3.974768,7.1501827,6.4177923,1.9109622,-1.4867518,-3.0467834,3.3960068,7.314542,3.043331,3.6864145,11.773319,3.1553802,1.5075424,5.761755,6.0920286,5.657003,4.390405,4.56725,3.8190076,2.0460823,4.4455276,7.115182,6.0153294
TCGA-55-7815-01,12.328656,13.195302,7.3860044,10.402468,8.955674,2.121778,3.9980834,5.7143917,6.1039515,3.828737,6.9792814,5.902601,1.6684226,-1.3042408,-2.7117481,2.5472136,7.5034037,3.3063903,4.190637,11.790098,3.3214808,1.6690571,5.7096133,6.2477646,5.408602,4.0045066,4.766182,4.106932,2.1326332,5.0750146,6.8603683,5.902041
TCGA-55-6972-01,12.290166,12.979339,9.151724,10.624945,9.10421,2.6706254,4.653062,5.415369,5.943724,4.005589,7.2097783,6.3296056,1.831267,-1.1646162,-3.1039567,2.9405684,7.3429055,3.1597269,3.8937232,11.742591,3.2614245,1.2964088,5.956725,6.4071636,5.5462275,4.1525583,4.4269915,3.613338,2.4645,4.8318872,6.9597497,6.2274284
TCGA-05-5425-01,11.678781,12.986941,9.142936,10.406782,9.18078,2.343378,4.840847,5.373964,5.595318,4.299261,6.7293763,6.42764,1.4399526,-1.3378588,-3.330744,2.9753895,7.590162,3.3548043,4.0670576,11.242139,2.9972682,1.4612532,6.2557397,6.5879607,5.332428,4.0874314,4.883316,3.3494902,2.9336221,5.0906043,6.3172517,6.508894
TCGA-55-6975-01,11.917425,13.068123,9.08615,10.3371725,9.643395,2.4620867,4.82118,5.378759,5.825189,4.315165,7.053259,6.5293527,1.5510027,-1.5897219,-3.3454192,3.3735352,7.4475965,3.1398723,3.6305408,11.386935,2.8846664,1.5437934,5.928363,6.417301,5.562861,4.313864,4.8616786,3.517275,2.2682118,4.6156406,6.7219634,6.30079
TCGA-49-AARE-01,12.341133,13.170886,8.620191,10.458893,9.310032,2.3595378,4.55592,5.458811,6.125,3.8761156,7.2532244,6.150236,1.9318539,-1.3012877,-2.961813,3.0700874,7.2148194,3.1016142,3.6420326,11.888665,3.2201416,1.454069,5.925098,6.121617,5.6897674,4.108682,4.5605774,3.9342015,1.8954777,4.7706246,7.067079,5.9763618
TCGA-17-Z015-01,11.527091,15.076891,8.027419,10.856753,9.99298,0.64893776,2.9848478,5.047009,7.7690654,3.6080477,7.8949614,5.764941,0.283044,-1.893456,-3.809974,1.4676552,8.579345,2.7934465,3.368634,11.7288685,2.0593975,1.5351801,6.807799,6.630001,4.6320324,4.790131,4.5088205,4.5604796,3.068382,5.2139626,7.0869017,6.0296016
TCGA-91-8499-01,12.443318,12.996647,7.3634806,10.418017,8.863291,1.985931,3.9665124,5.700607,6.2119403,3.8788912,7.1603217,5.720725,1.9076849,-1.2726703,-2.6275117,2.555101,7.328641,3.2070742,4.157426,11.8376255,3.4333048,1.6034607,5.61254,6.072362,5.4996133,3.8865738,4.6246824,4.089025,1.8598152,5.092351,6.9981494,5.7917337
TCGA-50-5939-01,11.821219,12.919147,9.218353,10.319217,9.491406,2.4858189,4.9546475,5.3952007,5.6337395,4.3475456,6.8704634,6.567537,1.6326988,-1.4500257,-3.3122883,3.3831275,7.4233613,3.2345612,3.7538629,11.305946,2.9868712,1.5396005,6.041987,6.45573,5.5605226,4.222411,4.8856187,3.3727028,2.3856957,4.7456703,6.5557795,6.383363
TCGA-L9-A5IP-01,12.755904,13.125068,7.7105346,10.453418,9.052864,2.29468,4.0652804,5.6820817,6.464936,3.7926564,7.5007586,5.8917956,2.0467637,-1.2165653,-2.5750945,2.7710357,7.2034006,3.1039262,3.847266,11.942353,3.288259,1.572526,5.4182987,5.9069104,5.6125226,4.112846,4.589345,4.211913,1.773194,4.7252846,7.4423985,5.61159
TCGA-78-7145-01,12.56748,13.180765,8.912391,10.648464,9.447265,2.8716083,4.712685,5.3175864,6.075752,3.891582,7.5058203,6.333397,1.9504472,-1.4145508,-2.9648829,3.2185202,7.1913104,2.954406,3.655306,12.091705,3.138537,1.2531716,5.717747,6.0442967,5.7329855,4.324794,4.330262,4.0018215,2.1327288,4.5276194,7.2806454,5.8903856
TCGA-95-7948-01,12.150212,12.778123,7.5484133,10.2327795,8.917323,1.8991992,4.3665776,5.5175924,5.815383,4.1761203,6.8778453,6.0409265,1.8823597,-1.2125404,-2.7049098,2.738552,7.27598,3.420158,4.215509,11.53496,3.3271532,1.5549946,6.0403705,6.208875,5.4960895,3.741878,4.864936,3.8280628,2.3633208,5.469278,6.464686,5.964729
TCGA-78-7539-01,12.305937,12.901002,9.217917,10.586067,9.283814,2.7234132,4.864361,5.3016763,5.855931,4.2084923,7.3079805,6.4555435,1.7503347,-1.272037,-3.2182431,3.1349707,7.2862372,3.1197362,3.7484443,11.649844,3.0733168,1.2368764,5.913078,6.4245067,5.623414,4.163509,4.516106,3.5172126,2.4825335,4.786496,6.8717914,6.2595882
TCGA-95-A4VK-01,11.756665,13.0814,8.1448345,10.322323,8.868155,2.0283706,4.3899007,5.5205917,5.6919346,4.0035133,6.5073266,6.187315,1.6390513,-1.1709718,-2.816237,2.580272,7.5042896,3.5829942,4.356253,11.475249,3.335105,1.566196,6.407976,6.4396377,5.31138,3.8456328,4.937164,3.762769,2.9519913,5.6008525,6.192355,6.242427
TCGA-44-6774-01,11.567434,13.198837,8.328848,10.274087,8.995076,1.962663,4.3658032,5.5843344,5.7123275,4.0316367,6.4013495,6.251344,1.4426956,-1.2098734,-2.986164,2.6084428,7.662316,3.640722,4.2564597,11.29214,3.2049146,1.7019423,6.409206,6.6323233,5.249903,3.9278898,5.125385,3.6394415,2.9140708,5.5183625,6.102235,6.389309
TCGA-73-A9RS-01,12.725378,13.021288,8.429285,10.55588,9.356463,2.7236896,4.531592,5.422204,6.2143936,3.8222957,7.558748,6.168885,2.1372468,-1.3715485,-2.7926521,3.1708024,7.078151,2.965305,3.6755402,12.128876,3.2282987,1.344062,5.568323,5.879237,5.7812,4.2118325,4.3528185,4.1358366,1.8207906,4.540305,7.406969,5.702127
TCGA-05-4415-01,11.818817,13.026605,9.269058,10.357057,9.602124,2.5537477,4.93558,5.4086375,5.676466,4.3306055,6.932861,6.61116,1.5263621,-1.5521189,-3.3924017,3.4250076,7.5168524,3.1686935,3.7073514,11.295027,2.921021,1.5639387,5.9420495,6.4716377,5.514093,4.358648,4.879908,3.4061236,2.3962004,4.580258,6.664097,6.399324
TCGA-MP-A4T2-01,12.106481,13.340368,8.999952,10.448855,9.722935,2.6161559,4.6301894,5.3676977,6.004164,4.05033,7.195761,6.441572,1.6228157,-1.6922951,-3.2278557,3.3184807,7.3956995,3.0140717,3.5800822,11.733991,2.9673808,1.4717727,5.8574142,6.2623,5.6164355,4.391362,4.625511,3.8590424,2.148116,4.490206,6.9802637,6.1551175
TCGA-55-8089-01,11.843642,13.251672,7.8441153,10.263447,8.952541,1.9740711,4.1298127,5.6715302,5.9166493,3.8010383,6.5427027,6.053697,1.6551956,-1.152012,-2.7051842,2.5536075,7.5572343,3.587513,4.228531,11.592516,3.2834742,1.7497548,6.161242,6.3955193,5.353663,3.8803577,5.0352516,3.9358547,2.538438,5.4298778,6.426524,6.0657873
TCGA-05-4425-01,11.576846,13.108278,9.309301,10.342738,9.344094,2.4048593,4.8554826,5.417049,5.5693393,4.1848493,6.5732656,6.5395203,1.5156298,-1.3525659,-3.2923608,3.1403294,7.555749,3.4018278,3.929754,11.300411,3.0505009,1.5579392,6.3514733,6.592676,5.4298873,4.145943,4.947083,3.3935418,2.7352839,5.0252376,6.2881956,6.525184
TCGA-44-2656-01,12.455415,12.945959,7.88664,10.437523,9.247377,2.367309,4.0881023,5.585543,6.135171,3.8398397,7.2294235,5.9530745,2.1473887,-1.5712606,-2.7127256,3.0069222,7.2315683,3.0271878,3.9820638,11.975276,3.3993597,1.4809813,5.4380345,5.853395,5.6662636,4.0251594,4.372346,4.227014,1.8751439,4.804156,7.1413383,5.7194023
TCGA-05-4433-01,11.561405,12.990276,9.3276,10.295055,9.425112,2.4049582,4.937558,5.416044,5.515804,4.3422747,6.6253886,6.585985,1.498581,-1.4326963,-3.366834,3.276965,7.5631557,3.3532789,3.8985255,11.172292,2.9799418,1.5919931,6.2256403,6.578362,5.438888,4.1924314,4.9977484,3.2834034,2.6665678,4.905443,6.2861285,6.535787
TCGA-17-Z051-01,11.566819,15.155171,8.085271,10.923394,10.037756,0.65315133,2.9648483,5.005101,7.7637663,3.5457811,7.9086423,5.7992177,0.29389152,-1.8241553,-3.8638346,1.4885857,8.608257,2.806167,3.3752925,11.740101,2.0576208,1.5377327,6.846534,6.5578294,4.6052837,4.7911954,4.500769,4.656457,3.0892096,5.264498,7.068697,6.0603976
TCGA-91-A4BC-01,12.676516,12.95799,7.3506975,10.355062,9.007149,2.111793,4.2472324,5.495592,6.2402244,3.9312809,7.389303,5.89592,2.081851,-1.1993637,-2.5572703,2.7853236,7.079378,3.1558583,3.9106522,12.022969,3.3064053,1.4533662,5.7511406,5.9012156,5.685138,3.8581336,4.572366,4.1919475,1.8344586,5.075263,7.130568,5.621273
TCGA-17-Z017-01,11.530854,15.122796,8.014531,10.952183,9.92913,0.66962606,2.9755027,4.987741,7.717913,3.5692894,7.9400907,5.768794,0.37193704,-1.7612712,-3.7804208,1.4743729,8.60259,2.7980716,3.529757,11.767742,2.1219106,1.612842,6.8819814,6.5847926,4.570909,4.803315,4.524634,4.5419226,3.2068043,5.4103346,7.066748,6.140461
TCGA-73-4676-01,11.755699,13.3868,9.344754,10.520189,9.267871,2.4986258,4.6541247,5.408939,5.823939,3.9295425,6.739862,6.501171,1.4810574,-1.2388743,-3.2312434,2.887536,7.5928535,3.3946626,3.895582,11.557144,3.1090944,1.4549277,6.4239907,6.649038,5.3794155,4.2242894,4.781828,3.61045,2.9032178,5.058579,6.4944744,6.475247
TCGA-MN-A4N1-01,12.699026,13.058207,8.24618,10.598525,9.078606,2.6669612,4.389611,5.491251,6.1543946,3.783879,7.41918,6.0616684,2.1165817,-1.2370986,-2.6736197,2.9336464,7.1360197,3.0266573,3.8944795,12.134678,3.3802857,1.3269321,5.624078,5.93818,5.696834,4.1183167,4.287675,4.1311903,1.9872704,4.7143188,7.341905,5.7448263
TCGA-97-7553-01,11.822563,13.050666,8.942103,10.402214,9.339431,2.336949,4.5107384,5.435119,5.877434,4.2921357,6.950824,6.441471,1.3423768,-1.5012622,-3.3677788,2.9260314,7.641136,3.3158994,3.9641926,11.292708,2.9283738,1.513815,6.0158076,6.682772,5.34181,4.18717,4.8895917,3.4437873,2.7604635,4.972752,6.481536,6.4626865
TCGA-55-7573-01,11.919338,13.184665,7.6298447,10.25024,8.9160595,1.9394681,3.9668221,5.747323,5.9613194,3.858464,6.6212173,5.9595585,1.7292254,-1.2809278,-2.5728948,2.5193787,7.531522,3.5547597,4.38284,11.531546,3.357996,1.7914683,5.924321,6.243622,5.304869,3.9097571,5.0225787,4.0296926,2.5575345,5.411948,6.4820595,5.95252
TCGA-50-5932-01,11.854796,13.224242,9.289383,10.380349,9.547066,2.5106015,4.9453826,5.352702,5.7432585,4.1676655,6.8893895,6.585299,1.5722293,-1.3764346,-3.2660763,3.2973704,7.4230266,3.246201,3.6177938,11.46133,2.9744906,1.5098765,6.228627,6.474254,5.5652666,4.285218,4.8768053,3.5518904,2.4394329,4.765142,6.6239038,6.3572397
TCGA-55-8203-01,12.1632,13.051711,7.494151,10.269301,8.996647,1.8181443,4.106293,5.6100955,6.125238,4.0914674,7.010988,5.9630437,1.6102087,-1.2868173,-2.8364353,2.5706496,7.4654846,3.3974195,4.097345,11.525412,3.1617892,1.6662986,5.933521,6.352354,5.386878,3.8869042,4.9623184,3.8767016,2.2652748,5.302622,6.624101,6.005616
TCGA-17-Z019-01,11.526822,15.153336,8.0392275,10.908776,9.946157,0.6267109,2.9601526,5.1360965,7.7284265,3.5885973,7.887879,5.776069,0.355624,-1.8803436,-3.8569372,1.4573252,8.650576,2.8031766,3.3552756,11.686745,2.0903747,1.6204839,6.8756456,6.644971,4.6280446,4.8229775,4.4801884,4.576664,3.1551726,5.3116236,7.0194693,6.0909095
TCGA-99-8028-01,11.773792,13.390812,9.022568,10.475347,9.214959,2.4385505,4.507489,5.480265,5.831039,3.8323238,6.6736155,6.372258,1.616705,-1.2927446,-3.0386913,2.8487496,7.539916,3.4038563,4.0325093,11.6218,3.2259252,1.5184044,6.3334417,6.4540334,5.3782454,4.16647,4.7648644,3.7985568,2.8521616,5.1186233,6.510769,6.3289857
TCGA-44-7667-01,12.5453,13.219254,7.7181835,10.517849,9.232064,2.2599218,4.0637145,5.518717,6.326925,3.8238778,7.4126472,5.906721,1.8402874,-1.5139797,-2.8069806,2.762811,7.3210316,3.0219872,3.9037075,12.03881,3.2420979,1.4523419,5.6084933,6.01257,5.570667,4.100048,4.4391193,4.2565126,1.9433733,4.8335767,7.1904235,5.772013
TCGA-17-Z033-01,11.539654,15.188967,7.9911957,10.868814,9.930222,0.6396682,3.0526054,5.10706,7.7048335,3.653155,7.837919,5.74464,0.37626514,-1.7581856,-3.8067257,1.4652106,8.6599245,2.8584266,3.4277992,11.681322,2.1518116,1.5843558,6.8103237,6.687327,4.620184,4.815284,4.455885,4.5889277,3.177164,5.322529,7.055693,6.1128883
TCGA-62-A46Y-01,11.528403,13.128848,9.23243,10.352286,9.361716,2.3567445,4.6808295,5.4341908,5.6285667,4.185086,6.5878286,6.4835787,1.3986537,-1.4907526,-3.3680313,3.0422864,7.647547,3.3929613,4.0126753,11.280395,3.0083292,1.5612504,6.2778945,6.652128,5.365781,4.127508,4.931953,3.4028964,2.7930999,5.06089,6.237971,6.580887
TCGA-78-7156-01,11.825257,13.024673,9.199862,10.394729,9.326127,2.407684,4.8371725,5.3990297,5.7229996,4.3270483,6.889511,6.5619245,1.407243,-1.3031051,-3.3642545,3.0649889,7.5622764,3.3422341,3.833965,11.239606,2.952746,1.5047846,6.172995,6.6972013,5.408433,4.2110105,4.9459286,3.3294685,2.7214956,4.9343896,6.476637,6.5014105
TCGA-38-4628-01,12.661472,13.112853,8.687952,10.636431,9.358666,2.8463256,4.628584,5.354448,6.1206884,3.821293,7.526299,6.2389946,2.1020722,-1.3802817,-2.8383718,3.1997223,7.1180344,2.9295228,3.6972702,12.185733,3.2320447,1.2560854,5.649832,5.9101295,5.772317,4.2700863,4.252246,4.1024094,1.9911485,4.5260587,7.3856745,5.7672
TCGA-67-4679-01,11.710675,13.067629,8.364852,10.318217,9.015482,2.035813,4.3207765,5.581022,5.806032,4.197485,6.64125,6.2940083,1.3046855,-1.2821629,-3.1505039,2.597931,7.7166986,3.5648446,4.232157,11.192399,3.0913148,1.6553155,6.191025,6.7562494,5.21578,3.999447,5.1013117,3.5010803,2.9207761,5.3822985,6.2055426,6.461142
