,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
528,0.19922295,-0.017809778,-0.05650113,-0.28735712,0.18097894,-0.052993122,0.12280264,0.26763803,0.17636678,0.18703577,0.09545633,-0.0042533483,0.10407237,0.13189338,0.15536425,-0.047237694,-0.32719186,0.2749804,-0.04866617,-0.016532246,0.17295244,0.30100298,-0.033627227,0.06670494,0.3138372,0.21556339,0.23154142,0.10103402,-0.22230935,0.110230476,-0.20091057,0.0040224046
694,0.1812915,0.10493373,-0.05246583,-0.306693,0.1164009,-0.048021257,0.15475558,0.27169058,0.14485471,0.1645889,0.0360573,0.11530269,-0.10065026,0.12237512,0.096707314,-0.20490202,-0.15891299,0.43844163,0.042624913,-0.0366399,0.17338692,0.2895516,0.006658828,0.13146982,0.21608135,-0.002048527,0.24349616,0.1936899,-0.21056853,0.13095197,-0.20592126,-0.0854989
683,0.2629924,-0.002741073,-0.15213715,-0.2799861,0.1396628,-0.12188908,-0.0127912145,0.31468338,0.23027553,0.28463116,0.07100574,0.052764505,0.1011541,0.28412414,-0.094416514,0.028577384,0.06200474,0.0074593364,-0.2247666,0.044037107,0.2913726,0.32029155,-0.004743099,-0.10795103,-0.048807237,-0.092145115,0.26772028,0.049416717,-0.16697866,0.2567804,-0.11062178,0.081337295
248,0.28647763,-0.061683174,-0.099783085,-0.25790885,0.16176255,-0.060469337,-0.04175278,0.33801448,0.2421566,0.21968831,-0.043808304,0.21630205,0.18664391,0.2536173,-0.07299673,0.05785181,0.025034977,-0.000550582,-0.2201316,-0.002136338,0.20236205,0.33880547,-0.008859773,-0.10978654,-0.07614054,-0.16612978,0.2679897,0.111577086,-0.17408209,0.24011846,-0.051291324,0.056324422
621,0.26345888,0.00061408215,-0.04242457,-0.33822006,0.12200484,-0.11038709,0.009980601,0.3159348,0.2154957,0.18996854,-0.0996999,0.16497202,0.03929996,0.19421771,0.017902218,-0.043407,-0.005684917,0.29374728,-0.106101386,-0.033529483,0.1803226,0.34617013,0.013469317,0.049064938,0.07975909,-0.111530446,0.3110083,0.2162068,-0.22236729,0.22161327,-0.09944435,-0.043569878
459,0.15250374,-0.08776008,-0.096941724,-0.28262618,0.09033632,0.009545669,-0.19430907,0.14404337,0.12402897,0.036368035,-0.1539891,0.051225405,-0.22461618,0.09032507,0.21293148,-0.12710652,-0.26767445,0.35530514,0.1049704,0.15486503,0.21178195,0.24678928,0.055483617,0.23588952,0.18288383,0.23468511,0.20228386,0.27998948,-0.1338943,-0.0172323,-0.028890766,-0.15997462
68,0.24819528,-0.014845646,-0.08807404,-0.28868917,0.1446306,-0.027460165,0.013345838,0.2757972,0.18374103,0.14194301,-0.16281113,0.1521473,0.027791316,0.2550504,-0.004962898,-0.027574377,0.076733924,0.29229528,-0.10831778,-0.114491805,0.15233587,0.3461047,0.04694935,-0.111670226,-0.07184233,-0.1518591,0.2787439,0.23158969,-0.2273818,0.2700374,-0.1435929,-0.019027159
213,0.17430085,0.019122541,-0.20059861,-0.269049,0.03206613,-0.15281133,-0.020188421,0.32589918,0.183585,0.2633414,0.04450363,-0.06720238,0.08183952,0.25304836,-0.11978772,-0.041144457,0.054449685,0.06878999,-0.17010915,0.027600266,0.403937,0.3180525,0.022639023,-0.031572826,-0.09116475,-0.099600255,0.27568257,0.037181064,-0.10435704,0.33588737,-0.08010991,0.018343542
21,0.24293984,-0.052496508,-0.025020478,-0.29240856,0.1085916,-0.09709614,0.011560653,0.26865456,0.18706352,0.14267989,-0.22194944,0.25193214,0.074211575,0.19534682,-0.041493077,-0.047276165,0.066171885,0.29365623,-0.08821309,-0.099631965,0.13934903,0.3348169,-0.020359997,-0.08146492,-0.010725206,-0.26374394,0.27087367,0.19630308,-0.19697684,0.26010782,-0.078753635,-0.04155619
632,0.27001837,-0.036303516,-0.05647711,-0.34561366,0.1042948,-0.13827911,-0.06303027,0.2712027,0.20971812,0.1785137,-0.16655393,0.09518819,-0.021893792,0.21542339,0.014950442,0.022802355,0.044984397,0.29462513,-0.13889076,-0.042385966,0.15868503,0.33729735,0.030612124,0.059240896,0.052624658,-0.032542307,0.33300298,0.25590065,-0.21837711,0.22033924,-0.064087376,-0.038343076
732,0.24848731,-0.006191932,-0.02884354,-0.34683222,0.113146394,-0.106380515,-0.006861678,0.31579188,0.22495535,0.20487873,-0.06794471,0.081444815,0.04467286,0.20724142,0.05975822,-0.019473828,-0.03650837,0.2654262,-0.1067566,-0.020107469,0.22809091,0.35251948,0.02596622,0.092134915,0.1295105,-0.041146737,0.31463957,0.17852482,-0.21616942,0.24867679,-0.10941651,-0.039438687
545,0.22440743,0.027201038,-0.11112738,-0.31702748,0.0957493,-0.06693074,-0.05961502,0.31077936,0.21757998,0.23610526,0.015506523,-0.024404665,0.07983919,0.28907967,0.013204573,0.025543947,0.11111173,0.12008925,-0.15430729,-0.009362774,0.31801575,0.3417602,0.059500616,0.0018611379,-0.028902544,-0.06386861,0.27038473,0.1294686,-0.19193155,0.32265687,-0.13839802,0.023283336
172,0.24695666,-0.03734317,0.0017727728,-0.34878948,0.14707182,-0.099018335,0.035845276,0.2960664,0.2206233,0.20076518,-0.036982626,0.054903496,0.06219992,0.18573895,0.11534714,0.0010260829,-0.15375288,0.27687687,-0.10002805,-0.04514593,0.18348692,0.34524527,0.008066313,0.09406422,0.21994402,0.08137084,0.3012446,0.1509907,-0.2373223,0.17989308,-0.13711455,-0.020056998
744,0.21649559,0.009578015,-0.14036442,-0.33795923,0.04994959,-0.20607361,-0.032087255,0.22997205,0.13943265,0.14430983,-0.18480292,0.0054726396,-0.15270275,0.15720311,-0.038979337,-0.0805038,0.10006364,0.4401216,-0.076926745,-0.04377113,0.13652186,0.27526858,0.025896115,0.03479443,-0.0013552658,-0.040059056,0.3190124,0.30705515,-0.17609833,0.19293474,-0.07060691,-0.10505948
490,0.22811253,0.037417855,0.007853184,-0.33997878,0.12734728,-0.05987653,0.061758768,0.294727,0.20690888,0.18282789,0.022731783,0.008366427,0.02416382,0.16576505,0.14370002,-0.015573783,-0.19004539,0.30958742,-0.09182903,-0.05852907,0.18807462,0.31256437,0.06443895,0.19163272,0.24190108,0.15837623,0.28669682,0.15801221,-0.23218723,0.08528942,-0.15465741,-0.0320712
549,0.25987506,-0.09822959,-0.067325085,-0.2734728,0.13627093,-0.0016612499,-0.101693146,0.17576475,0.15992963,0.068774775,-0.2771186,0.13320059,-0.100073986,0.19223832,0.094768085,0.11281271,0.066988714,0.3428823,-0.101668306,-0.12025768,-0.017721983,0.29076096,0.07126577,0.040601365,0.029394228,0.083486624,0.30318862,0.39117104,-0.24518095,0.18438695,-0.058868077,-0.03712888
438,0.19981393,0.0119763985,-0.10471779,-0.30758563,0.12779675,0.047928307,0.07127512,0.33866507,0.18903078,0.18988077,0.030814344,0.03185732,0.1311103,0.20097645,0.10694358,-0.006325615,-0.11486693,0.30405426,-0.051794417,-0.1397432,0.28687596,0.33895266,0.04250626,0.048248887,0.11665268,0.07958822,0.23273683,0.16101773,-0.23063083,0.21767895,-0.20738421,0.018678043
578,0.14050898,-0.023494398,-0.07070148,-0.29587668,0.06354027,0.019010738,-0.14611007,0.2575184,0.16716085,0.091035694,-0.118014134,-0.13336568,-0.06517687,0.22013651,0.20676602,-0.07833605,-0.08455425,0.30496597,0.017805139,0.030930875,0.33594313,0.31272382,0.14795454,0.16049735,0.06610458,0.09850471,0.2404632,0.20310982,-0.15656005,0.29824588,-0.11727546,-0.159576
2,0.24364553,-0.0789896,-0.045221798,-0.28948134,0.12825814,-0.08934802,0.025697196,0.27719593,0.17561728,0.09036443,-0.2391639,0.21165895,0.064143755,0.18251635,-0.0017290711,-0.057321895,0.024619827,0.34537014,-0.09982023,-0.12991582,0.05685767,0.31919643,0.03440078,-0.12943189,-0.06283725,-0.20132281,0.2810768,0.25472465,-0.22831166,0.19332501,-0.10017757,-0.08492223
741,0.22965322,0.06307794,-0.06354392,-0.3586007,0.07839964,-0.16118075,-0.00033573905,0.28795144,0.20174271,0.23034866,-0.040665112,0.04496774,-0.047707185,0.21435702,0.007645565,-0.071520396,0.051753942,0.29413983,-0.08955871,0.0019596673,0.2437047,0.3320579,0.0054061594,0.098656856,0.11089837,-0.07729528,0.31567454,0.18792164,-0.19685581,0.2429053,-0.12415795,-0.041533757
123,0.25955242,-0.093502454,-0.065757535,-0.28736657,0.13126428,-0.07522947,0.015057553,0.29683727,0.19923705,0.14800827,-0.18873233,0.23641182,0.10603516,0.19910254,-0.03584809,-0.014411242,0.038468722,0.26287284,-0.11875547,-0.096884176,0.14379211,0.3364687,0.003554589,-0.12079665,-0.045062058,-0.21463321,0.27383843,0.19488797,-0.21003626,0.25329605,-0.08652334,-0.029606802
210,0.2839285,-0.10786016,-0.077569,-0.2588624,0.15818338,-0.047361556,-0.023440184,0.3069252,0.21595402,0.1542439,-0.17238057,0.2680192,0.15675405,0.21834734,-0.053149246,0.04807266,0.028153684,0.15700006,-0.17190792,-0.08010198,0.13121285,0.33466318,0.0013981242,-0.13787505,-0.078712426,-0.18908438,0.26816085,0.19171113,-0.20333707,0.2426484,-0.05209362,0.012598749
580,0.09826171,-0.02810794,-0.13794261,-0.18007869,0.19334893,0.059539244,0.062305503,0.11138566,0.07056689,0.062933184,0.14767966,0.034988947,0.050038908,0.019029463,0.19767545,-0.061797086,-0.4978287,0.21418981,0.09258649,0.022328226,0.06716475,0.19631614,-0.10456939,0.10200111,0.37608525,0.43227682,0.09079351,0.1368261,-0.15013589,-0.17101856,-0.15884118,0.060727846
182,0.20223947,-0.025428066,-0.15255389,-0.2602039,0.12616968,0.0479345,0.061233066,0.34814253,0.1792273,0.1543126,-0.06289601,0.06925983,0.12983003,0.2212276,0.04099415,-0.01759681,-0.08899588,0.30344692,-0.07680995,-0.16935828,0.26821437,0.3477168,0.07379727,-0.026710616,-0.0042497427,0.007584617,0.2502134,0.187233,-0.20999095,0.29722252,-0.16731337,-0.008476031
385,0.25274035,0.036033966,-0.027818259,-0.3620994,0.097617395,-0.13833445,0.008301734,0.30929777,0.22553116,0.23302527,-0.029639073,0.09200268,0.008410224,0.20851158,0.02333259,-0.038185686,-0.0067782504,0.2547476,-0.11987383,-0.0063107843,0.2463117,0.34620786,0.01695276,0.12104843,0.13427827,-0.060595505,0.31421542,0.15920892,-0.2081906,0.20481932,-0.10974612,-0.02312839
299,0.13052322,-0.066212416,-0.048989896,-0.28681734,0.059707627,0.03862712,-0.16380489,0.24216785,0.16378543,0.066111706,-0.13852413,-0.11061974,-0.058538504,0.18133156,0.24927865,-0.072663434,-0.1316339,0.32290274,0.04752092,0.05459136,0.32376587,0.2964587,0.1435168,0.18600413,0.116038956,0.116048306,0.22047232,0.20892152,-0.15656646,0.27368197,-0.10219067,-0.18233515
170,0.26544222,-0.020231942,-0.10379955,-0.311389,0.15663512,-0.07236327,-0.01057413,0.32752702,0.23705368,0.25545958,0.04583039,0.04975561,0.14591849,0.2722635,0.0044627055,0.053295013,0.007858038,0.08395849,-0.19559377,-0.011983304,0.2570445,0.34580776,0.017992299,-0.06230968,0.0026015702,-0.023970947,0.27246726,0.1035707,-0.2178356,0.26059332,-0.1394551,0.064798884
27,0.26472446,-0.07031626,-0.020254886,-0.30848578,0.12567505,-0.08650967,0.006271718,0.2640462,0.19351551,0.12516405,-0.2296862,0.24475035,0.043154374,0.1895623,-0.006509815,-0.01652643,0.04573371,0.32501093,-0.10192187,-0.120249406,0.08674143,0.33275014,0.0100773545,-0.056297813,0.0035297605,-0.18153948,0.28768346,0.243554,-0.22554094,0.20906696,-0.08194083,-0.04527449
223,0.23823076,0.007876158,-0.20295279,-0.22217213,0.13902707,-0.09567516,-0.0027447245,0.31010655,0.21455276,0.30745262,0.16607769,-0.0039163255,0.13109426,0.2736898,-0.11938992,0.047244716,0.021921368,-0.08678155,-0.2426028,0.08434187,0.34298223,0.2820186,-0.012796553,-0.1269834,-0.07078958,-0.026151566,0.22224298,-0.018940737,-0.12654546,0.2559155,-0.10628091,0.12471575
188,0.242327,-0.010064717,-0.06333766,-0.30882093,0.11057613,-0.096221775,0.024347221,0.26612973,0.17954622,0.16538946,-0.17891519,0.21970232,0.033373717,0.2101417,-0.045712437,-0.062239036,0.092039526,0.31591275,-0.07995738,-0.09878214,0.15295246,0.33572644,-0.026922176,-0.078534745,-0.008436021,-0.23253737,0.2742201,0.21344504,-0.20518851,0.2443231,-0.11427572,-0.024618445
139,0.20740639,-0.12998182,-0.08336584,-0.27122527,0.15568782,0.07151956,-0.10752333,0.1890667,0.14794986,0.024895644,-0.2382754,0.053293332,-0.05182142,0.17397815,0.21488364,0.055042103,-0.10668856,0.37615067,-0.0146573605,-0.0956731,0.051809374,0.30558944,0.08929078,0.056781348,0.09464175,0.18860298,0.25849232,0.36413398,-0.24301672,0.1648355,-0.10943907,-0.083544165
59,0.27345312,-0.047028117,-0.042424716,-0.3378007,0.11621938,-0.10263001,-0.043325394,0.2792784,0.21134333,0.1656689,-0.17165986,0.17559075,0.016247898,0.1951628,0.017691817,0.024701485,0.028161144,0.3009102,-0.118925504,-0.06814125,0.13658136,0.34148332,0.014867795,0.059659384,0.071457796,-0.06784796,0.31674328,0.26334682,-0.225142,0.21825169,-0.06159442,-0.028741173
700,0.22384124,0.04039516,-0.007296377,-0.30604997,0.16953643,0.0360811,0.024799483,0.27400038,0.19931102,0.17517799,0.0585319,-0.020821832,0.03025879,0.19285616,0.22619769,-0.011595823,-0.21134607,0.24455418,-0.054726955,-0.01059389,0.21001942,0.31899592,0.06866505,0.15073346,0.22617924,0.22714944,0.25233713,0.1610393,-0.23111658,0.13700843,-0.19907166,-0.00816108
681,0.2867955,-0.12358488,-0.06734667,-0.25008255,0.17359705,-0.02537033,-0.0015988955,0.28638726,0.19963889,0.120652266,-0.20252323,0.3167053,0.15646565,0.19288649,-0.03314886,0.044358004,0.015802417,0.19728984,-0.1499328,-0.11158813,0.054998048,0.3257315,-0.007672632,-0.15883464,-0.07263569,-0.1881449,0.25784737,0.22920555,-0.22050855,0.20366217,-0.061217893,0.007204065
487,0.24383898,0.015692431,0.01673875,-0.32298052,0.15346237,-0.0063886,-0.016130887,0.26307422,0.21595122,0.17979145,0.02465437,-0.01743328,-0.013848831,0.19161491,0.20840324,0.027911864,-0.18540595,0.21825175,-0.090667106,0.0028920672,0.18185298,0.31481445,0.078543514,0.20292875,0.23721151,0.24542569,0.28435752,0.1732609,-0.22382803,0.11250119,-0.1467224,-0.014792117
500,0.28356743,-0.04724555,0.024285357,-0.36495796,0.114190824,-0.11623689,-0.0352788,0.2852387,0.24802129,0.19848067,-0.14324892,0.16994123,0.0053120963,0.25455883,0.0052304543,0.03447574,0.05117903,0.17975676,-0.17151932,-0.08474378,0.15452892,0.36457962,0.045074463,0.03859705,0.027906414,-0.09207968,0.33297437,0.16650109,-0.22458345,0.14950001,-0.074633874,-0.001407761
604,0.2101655,0.048639823,-0.05350664,-0.2619833,0.135851,-0.10100826,0.10253417,0.31554103,0.18909818,0.15891537,-0.029091775,0.18340541,0.072538935,0.22455159,-0.053985313,-0.1891526,0.09121356,0.18405671,-0.10036071,-0.022247337,0.14840901,0.30060703,0.031698328,-0.20907098,-0.12305767,-0.37297854,0.23091829,0.09210856,-0.18379728,0.23902363,-0.1766632,-0.0727872
433,0.21748868,0.022980595,-0.015438629,-0.36565515,0.058664303,-0.16139197,-0.013742891,0.30895725,0.21511413,0.21065159,-0.06803996,0.03555123,-0.025713068,0.20360227,0.027804786,-0.058662873,-0.003930254,0.297661,-0.10018645,-0.010607179,0.26835698,0.3326224,0.04265651,0.12433087,0.122515835,-0.07463659,0.31708393,0.16959509,-0.1980003,0.21924798,-0.09885305,-0.0677919
110,0.23165466,0.07001345,-0.08142267,-0.35100093,0.06128002,-0.1841677,-0.017641399,0.28186706,0.19215493,0.23213597,-0.05066798,0.03658441,-0.059593167,0.19880345,-0.024086295,-0.05888408,0.024232222,0.29825902,-0.10013737,0.0027109853,0.2522244,0.32137665,-8.9582754e-05,0.15980469,0.1282939,-0.027687447,0.32684067,0.19932038,-0.17398566,0.24309602,-0.07624984,-0.036790196
301,0.27388093,-0.00846018,-0.09213792,-0.32476225,0.1714706,-0.060185265,0.037908763,0.3179096,0.21899596,0.18423997,-0.056030255,0.15503612,0.07345421,0.24057615,0.01088833,0.0027102833,-0.016282031,0.24496573,-0.14886668,-0.10809624,0.14414495,0.36105505,0.029968724,-0.03942215,0.023192266,-0.04343106,0.2995457,0.21179494,-0.25023633,0.18381393,-0.14546144,0.025851969
185,0.11507628,-0.028892301,-0.07301043,-0.2495233,-0.030378323,-0.29239523,-0.07408532,0.11696458,0.06808371,0.034397785,-0.32124805,-0.21104066,-0.25498086,0.13523774,0.015470399,-0.20702092,0.061399676,0.41283208,-0.04036523,0.057059247,0.09529808,0.20582731,0.08233528,0.0034106446,-0.060806185,-0.062391598,0.30482423,0.23450696,-0.07650661,0.2231896,-0.03694955,-0.2879728
403,0.2429763,0.018210044,0.003750788,-0.32600975,0.1460679,-0.011569838,-0.030561943,0.26589772,0.21222207,0.18420888,0.017114868,-0.006056154,0.0046277866,0.18443649,0.20049717,0.031143667,-0.16968656,0.2335838,-0.08120215,0.012021967,0.19950216,0.31603396,0.06021909,0.20679417,0.24059795,0.22651072,0.2797912,0.19014457,-0.22365569,0.1321384,-0.1388916,-0.012385124
338,0.24079937,-0.09219124,-0.08859937,-0.30054918,0.099048175,-0.13137694,-0.048955284,0.29039866,0.19040598,0.12983622,-0.23286119,0.09756735,0.051570803,0.2243605,-0.023393517,-0.008540712,0.048636403,0.28149796,-0.14463197,-0.084261216,0.15109396,0.33371955,0.048878953,-0.08948429,-0.07873863,-0.14067693,0.3143843,0.23396468,-0.20062497,0.2592976,-0.06295649,-0.07635272
447,0.18235505,-0.057994798,-0.025014406,-0.340924,0.065234564,-0.05840522,-0.092673,0.2650372,0.17934074,0.09653493,-0.18270557,-0.008492643,-0.04700823,0.16744599,0.16905315,-0.07471752,-0.064471416,0.3955541,0.00088115985,-0.0040528877,0.23519436,0.3146642,0.09544723,0.13160244,0.11588922,0.0042272364,0.2791116,0.2476415,-0.19790703,0.22017394,-0.10398961,-0.16778584
470,0.27634278,0.0010838173,-0.0164493,-0.3609762,0.10535029,-0.14093265,-0.02303848,0.30491933,0.24221283,0.22504725,-0.07106631,0.12382971,-0.011209952,0.22197668,0.00904189,-0.011605383,0.002968253,0.212917,-0.14652126,-0.0038963996,0.21029638,0.3499955,0.024831539,0.11459501,0.11366032,-0.061636835,0.33568332,0.1657186,-0.20129395,0.19492589,-0.07676315,-0.026659323
144,0.23397578,0.0047068405,-0.08449492,-0.3092627,0.11989859,-0.067061625,0.0415369,0.35793725,0.2289266,0.23692292,0.015534189,0.07713551,0.119747594,0.23222448,0.0013485478,-0.033245806,-0.05378577,0.18675241,-0.12823083,-0.035269115,0.32489514,0.3519282,0.036803823,0.022960294,0.053898048,-0.075940505,0.275672,0.075344935,-0.18898724,0.28122637,-0.13315013,0.0012247171
762,0.13329317,-0.049973276,-0.042017005,-0.28550178,0.07476044,0.040900465,-0.14087448,0.25328076,0.16433664,0.08270321,-0.08560285,-0.19037636,-0.0072972863,0.18802692,0.27856976,-0.018540947,-0.09716825,0.28747922,0.0063804523,0.046943903,0.30075422,0.2907251,0.15983473,0.17348501,0.11316963,0.15022129,0.224437,0.20386824,-0.17684428,0.2963037,-0.13128874,-0.16083302
494,0.15913218,0.19464928,-0.24668556,-0.24296187,0.14572765,0.0786687,0.103055954,0.2503849,0.11373616,0.18319897,0.20154287,-0.15648282,-0.028280275,0.23802768,0.09480726,-0.05898451,-0.017564803,0.2775305,-0.04619433,-0.093302935,0.23369224,0.26910323,0.091275856,0.055479202,0.039054018,0.23449449,0.19709192,0.20068379,-0.20799755,0.20157579,-0.29233634,0.055135813
147,0.24668978,-0.04611764,-0.08234189,-0.26845196,0.1122374,-0.08286512,0.009510483,0.32499045,0.21537618,0.20246005,-0.090012185,0.19677903,0.1343613,0.22739916,-0.078412466,-0.034568757,0.07906096,0.14204979,-0.14603615,-0.025120161,0.2530986,0.3298259,0.007959143,-0.12723398,-0.08916372,-0.27311903,0.25124425,0.097236924,-0.16873932,0.30487838,-0.08694084,-0.010097621
513,0.2577529,0.0019651204,-0.060376246,-0.3444796,0.114229,-0.08596879,-0.029634107,0.30774823,0.23408076,0.22882871,-0.015700728,0.03106972,0.027625104,0.24062108,0.05721033,0.02813518,0.006049853,0.19907975,-0.14329009,-0.012853099,0.24930151,0.3528333,0.05228181,0.095037915,0.09571714,0.026922325,0.31256285,0.17628255,-0.2178643,0.25404108,-0.12121628,-9.121426e-06
611,0.21686965,-0.11794524,-0.061153047,-0.29306465,0.1559963,0.04751281,-0.12728019,0.18146223,0.157796,0.031000027,-0.22900027,0.045734268,-0.055992067,0.17825453,0.22585535,0.054291103,-0.07770463,0.36276326,-0.018530825,-0.065918155,0.04202928,0.30570602,0.086467534,0.07115013,0.112583,0.17270327,0.26499122,0.3671047,-0.2477506,0.15903574,-0.11031718,-0.089621544
655,0.227539,-0.010655354,-0.035315942,-0.31320235,0.13699631,-0.0010251596,0.02429654,0.3491335,0.236722,0.18255287,-0.0019628596,0.03146252,0.12781243,0.2719634,0.09659145,0.00469044,-0.057909656,0.1679267,-0.13641806,-0.10830355,0.25429454,0.36825225,0.10571445,0.0053171054,0.03808328,-0.009303642,0.278493,0.12137812,-0.23046517,0.25426534,-0.18032804,-0.0049620736
634,0.15863176,-0.03539458,-0.10130519,-0.30853075,0.10308006,0.011390504,-0.08182877,0.2857278,0.17748265,0.12798385,-0.01889175,-0.124421135,0.015638221,0.19038785,0.21490678,-0.037854046,-0.1679286,0.30071586,-0.00860518,0.023511263,0.31415948,0.3145254,0.10434802,0.14331187,0.14758381,0.17830233,0.23873936,0.19169132,-0.19453311,0.23360118,-0.15242882,-0.09971095
126,0.23178345,-0.05120237,-0.09811975,-0.31381637,0.089898095,-0.09894267,-0.061405506,0.28789204,0.19399539,0.15789787,-0.16923134,0.034279037,0.043828238,0.252525,0.006708672,0.007600563,0.09297139,0.26560783,-0.13667011,-0.076727726,0.21104157,0.3398864,0.067413956,-0.052318893,-0.069240324,-0.09956683,0.30099088,0.2220054,-0.20857382,0.30198753,-0.09996974,-0.04966386
755,0.24033463,0.053985257,-0.048609488,-0.34994712,0.103425115,-0.13647114,0.015168168,0.3136932,0.22655216,0.24869722,0.045910448,0.0021785847,0.009166688,0.22033922,0.042872496,-0.029697238,-0.060145583,0.21584728,-0.13205011,0.016343754,0.26713267,0.33408135,0.035666816,0.14304565,0.16872215,0.03740172,0.31491622,0.12981522,-0.20326228,0.20821655,-0.12898685,-0.0094062425
