Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-97-7547-01,7.2190604,5.655674,5.6303663,5.5140758,4.5375266,5.5113025,5.762744,4.2861366,5.8191504,4.2752347,6.351909,4.045711,5.414732,5.035444,4.1056843,5.031973,3.8616617,5.806481,5.9755692,5.570845,4.1516495,2.79325,4.568287,4.4377403,4.6160264,5.906328,6.216574,6.3749337,5.976916,5.660065,3.5563624,5.383468,4.908203,8.078873,5.0223575,4.5758924,5.6778007,3.1116474,5.891291,5.1210995,5.232509,4.097051,4.8039446,6.1902514,4.7215767,6.2297153,5.73947,4.8162994,4.8486905,4.1031866,2.0223334,6.314115,4.501894,4.137686,4.317154,5.154719,3.5354788,6.2954087,5.301467,5.2717786,6.5079646,5.7935824,4.232348,7.3070445
TCGA-64-5774-01,7.782039,5.1508875,5.6923475,5.5234957,4.129873,5.4107046,5.7960305,4.3282905,5.771912,4.149932,6.28419,3.9988205,5.57385,4.873774,4.150075,5.2911086,3.9914165,5.731341,6.223457,5.4528446,4.258648,3.3224537,4.4286895,4.5589557,4.645367,5.722729,6.3106065,6.158961,5.793243,5.735352,3.7164257,5.12651,4.963091,7.9999766,5.1463394,4.765199,5.3888035,2.8287914,5.7183757,5.068946,5.1884937,4.0312104,5.061145,6.3786483,4.651862,6.2396636,5.848898,4.554796,4.9241138,4.3660727,2.054961,6.1701326,4.670174,4.275531,4.3495846,5.221083,3.6782234,6.35477,5.3410897,5.295471,6.585903,5.692164,4.070968,7.388837
TCGA-86-7955-01,6.082491,6.563781,5.5531216,5.6603217,5.2715507,5.799,5.997184,4.375988,5.938892,4.4762135,6.653268,4.172143,4.9881344,5.4806275,3.9717329,4.695906,3.7160976,5.939801,5.543863,5.8484745,3.7568119,1.8282478,4.91717,4.070785,4.529316,6.275997,6.131253,6.9429593,6.2924786,5.4024315,3.2212808,5.8058877,4.658786,8.140131,4.6718802,4.2324486,6.088909,3.5826426,6.414057,5.208614,5.393517,4.3228326,4.3424354,5.666325,5.0074506,6.358953,5.650879,5.4227686,4.681827,3.451576,1.8819202,6.461704,4.005167,3.746364,4.1799784,4.9725595,3.2704458,6.2355514,5.0778484,5.081022,6.259522,5.9991007,4.6318617,7.1221547
TCGA-50-8460-01,9.300292,4.0000124,5.8267956,5.617137,3.332214,5.0973406,5.7610407,4.4002643,5.6744633,3.85853,6.1692214,3.8887472,5.9754667,4.524864,4.135812,5.915984,4.383765,5.566371,6.973675,5.222104,4.3952303,4.3625846,3.9761226,4.8369665,4.656544,5.2456236,6.545997,5.6804695,5.379363,6.0383286,3.9589534,4.5652223,4.9844613,7.6890707,5.431097,5.309436,4.591718,2.2286553,5.2746334,5.0885415,5.1173024,3.8265128,5.7225084,6.833207,4.4571247,6.259444,6.10307,3.988325,5.0017653,4.7678175,2.1451993,6.1133013,5.146519,4.335823,4.337441,5.3474684,3.9362373,6.396638,5.450922,5.3239326,6.7283688,5.3552775,3.823107,7.5835347
TCGA-17-Z048-01,9.154008,4.03581,5.8263154,5.597539,3.3465617,5.1456017,5.7406178,4.3636584,5.666074,3.846335,6.1857514,3.903832,5.9361253,4.5500736,4.2349863,5.9068527,4.3771753,5.569027,7.019273,5.2558837,4.3779535,4.48375,3.9506435,4.847204,4.6098514,5.293738,6.557437,5.6746883,5.4339657,6.0241394,3.962127,4.5897865,4.938507,7.671158,5.4332128,5.364069,4.7067833,2.215489,5.245693,5.1200523,5.193354,3.8370507,5.6771894,6.7431555,4.4927073,6.3248496,6.167166,4.022803,4.9876785,4.7324786,2.1349654,6.034818,5.2321677,4.365647,4.3812356,5.428282,3.9819686,6.4006867,5.499432,5.3402734,6.6759396,5.295782,3.8186834,7.505439
TCGA-50-8459-01,8.549619,4.458914,5.7469797,5.515496,3.6640959,5.2657413,5.758156,4.264125,5.6955304,3.9623365,6.158624,3.8963916,5.8093896,4.6973577,4.243625,5.6364913,4.1405816,5.5943003,6.5714855,5.3073044,4.465136,3.9796603,4.1882,4.775517,4.672279,5.44469,6.4470863,5.8521857,5.5499945,5.9202867,3.9428208,4.771701,4.981877,7.8450956,5.2750516,5.065672,5.0835285,2.441002,5.429754,5.105248,5.114737,3.910181,5.3559847,6.578642,4.527892,6.2827873,5.9925013,4.209598,5.0151706,4.643963,2.0302675,6.0982323,4.9918036,4.3291235,4.349924,5.2921457,3.8548312,6.348231,5.364096,5.4042864,6.6703744,5.601696,3.9293065,7.5013175
TCGA-55-8508-01,7.134929,5.714836,5.6191196,5.5447454,4.5783052,5.522431,5.7954307,4.3852715,5.818723,4.353424,6.29876,4.0755053,5.4544945,5.0588675,4.084849,4.9748077,3.8701427,5.829004,5.9353085,5.607819,4.1218038,2.7562401,4.6321416,4.4574776,4.5734115,5.9058456,6.1577325,6.451892,6.058103,5.5753183,3.486315,5.4120846,4.887471,8.088025,5.022709,4.5439153,5.701552,3.1378279,5.9556637,5.122888,5.258799,4.1671133,4.7741284,6.1086984,4.6821856,6.1895905,5.8015475,4.894185,4.8566704,4.101261,2.0165415,6.3012323,4.4538608,4.124507,4.3603873,5.1520867,3.506008,6.258102,5.312277,5.1675615,6.4416375,5.7365046,4.292968,7.3255095
TCGA-55-8614-01,6.5816927,6.1504145,5.5455294,5.573657,4.9443545,5.681012,5.8014097,4.32959,5.859047,4.3927574,6.485088,4.1782894,5.177646,5.2103515,4.071998,4.8184595,3.81072,5.8569007,5.701956,5.745995,3.9780574,2.2052286,4.780577,4.239053,4.567544,6.1693463,6.1576405,6.6843653,6.1561074,5.527403,3.416896,5.629346,4.8107996,8.162868,4.8586855,4.4092193,5.9461775,3.3673842,6.2120576,5.168598,5.343814,4.2350497,4.516491,5.930764,4.9170437,6.234271,5.7610693,5.115941,4.750828,3.8262837,1.9393427,6.4088445,4.229892,3.957568,4.2821975,5.065127,3.4080417,6.2436895,5.204266,5.1900005,6.37509,5.8668528,4.4331036,7.198919
TCGA-50-5072-01,7.2910557,5.594593,5.640768,5.5307655,4.5258555,5.48602,5.781988,4.2485747,5.849575,4.254848,6.352673,4.100584,5.437757,5.0293665,4.0889115,5.0547466,3.8322828,5.773827,5.9610744,5.5535903,4.1483946,2.851078,4.5695558,4.422687,4.640215,5.9450054,6.242464,6.355653,5.9819894,5.6272836,3.6230788,5.4111867,4.900088,8.073214,5.012572,4.6177588,5.6265144,3.1164217,5.8728247,5.0974965,5.27559,4.103045,4.7758327,6.171803,4.686926,6.2649064,5.7057953,4.847098,4.8757167,4.1348753,2.047865,6.2445283,4.503884,4.1918097,4.3571315,5.153592,3.5510917,6.3111734,5.251568,5.259489,6.5109506,5.821206,4.226574,7.24468
TCGA-97-7553-01,9.184664,4.0771,5.8460345,5.6002564,3.3516572,5.1374626,5.7616377,4.394992,5.715972,3.8182523,6.213795,3.8818948,5.9687157,4.4944816,4.2530613,5.874557,4.401999,5.615584,6.945191,5.2525587,4.387106,4.341396,3.9626758,4.797434,4.7042546,5.2845097,6.5572968,5.645716,5.3807507,6.015413,3.987955,4.5311522,4.9957256,7.7167053,5.469985,5.2570586,4.6538577,2.2000473,5.275153,5.0552044,5.17755,3.8292036,5.6787286,6.8686714,4.45021,6.2958984,6.189062,4.014481,5.0337734,4.657819,2.132004,6.084239,5.1192613,4.411566,4.362699,5.416282,3.935404,6.419675,5.4968486,5.3343787,6.729623,5.3496566,3.8135507,7.5669074
TCGA-38-4632-01,4.8791237,7.428889,5.400154,5.6996655,5.605289,6.0138793,6.248815,4.4351106,5.9083023,4.654692,6.642883,4.423594,4.9137526,6.142791,4.0587597,4.596235,3.6969934,5.503528,5.0284085,6.0534377,3.5170503,1.0324054,5.265354,4.0506463,4.3411164,6.769524,6.16787,7.2145147,6.6375833,5.1132708,3.092272,6.2051673,4.515188,8.280271,4.397742,4.405759,6.5365024,3.846413,6.867979,5.321865,5.7565084,4.611489,3.951224,5.1221666,5.31583,6.2844205,5.8107796,5.705833,4.8141885,3.3126147,1.8891633,6.2663774,3.6752398,3.7028973,4.530548,4.6815224,3.3241763,6.089043,4.7784357,4.933703,5.882901,6.0961833,5.0738854,6.7207723
TCGA-55-7815-01,7.836271,5.133956,5.688077,5.521029,4.15378,5.4048963,5.751125,4.293309,5.7575946,4.1407475,6.25449,3.9583445,5.5746436,4.87192,4.1552896,5.283595,3.9793258,5.731063,6.2773623,5.458925,4.267937,3.332404,4.379181,4.6047945,4.6351385,5.688362,6.3169823,6.1144214,5.7913823,5.7770333,3.7077572,5.141286,4.940489,7.9678936,5.143707,4.7766385,5.4086256,2.822682,5.672855,5.1058702,5.185603,4.012044,5.0763936,6.3608303,4.6290927,6.2707253,5.8241186,4.553289,4.913269,4.3400655,2.033146,6.2075405,4.748693,4.2407575,4.325674,5.2341185,3.69879,6.330868,5.359397,5.3157825,6.578449,5.689656,4.079605,7.417423
TCGA-97-A4M0-01,5.461296,7.0337396,5.4706106,5.68798,5.4931717,5.9684086,6.076714,4.387178,6.0118456,4.5383706,6.6889486,4.3811755,4.995988,5.670216,3.9925978,4.6009493,3.6967463,5.7788806,5.197521,5.984148,3.6602418,1.3236467,5.1036944,4.00703,4.4865603,6.572954,6.178654,7.17205,6.4494495,5.3080854,3.2166438,5.9980083,4.610293,8.262822,4.4688473,4.262582,6.375944,3.6718073,6.633764,5.294512,5.589499,4.411784,4.0725307,5.4258485,5.185813,6.3165207,5.703079,5.5823903,4.661915,3.3567038,1.8574948,6.34696,3.791913,3.6845124,4.382508,4.824499,3.2718358,6.155458,4.873889,5.064463,6.0830603,6.068949,4.764716,6.940034
TCGA-NJ-A55A-01,8.310946,4.7517877,5.7734075,5.5026016,3.9101803,5.2224092,5.726397,4.2572794,5.716525,4.057841,6.2067695,3.9690742,5.7727256,4.715274,4.11908,5.4742894,4.0392566,5.591757,6.501505,5.3162603,4.2978997,3.6903424,4.2497125,4.635178,4.6143446,5.5731764,6.4225636,5.922054,5.6713595,5.8891773,3.8899415,4.9414062,4.9539156,7.9079695,5.2065153,5.054837,5.182439,2.6448853,5.419314,5.0880795,5.1587114,3.9499874,5.2838073,6.477756,4.5407476,6.2900343,5.798917,4.372899,4.946624,4.548621,2.1650252,6.1683187,4.9422154,4.340252,4.354015,5.290242,3.795313,6.3588147,5.3323746,5.3444157,6.6359644,5.5875583,3.8932283,7.405879
TCGA-NJ-A4YG-01,7.603969,5.3186803,5.6920004,5.4893003,4.2970834,5.4362664,5.733436,4.2644167,5.7940297,4.191158,6.317449,4.000049,5.5391912,4.9256153,4.150066,5.1613984,3.881586,5.7675614,6.125346,5.504298,4.242062,3.184435,4.4130683,4.5642986,4.632419,5.7591295,6.2832074,6.2183676,5.863477,5.7356443,3.6791923,5.231642,4.954019,8.041691,5.090941,4.6967635,5.5531945,2.9601839,5.7023463,5.09414,5.165514,4.0321774,4.9634438,6.353783,4.6593146,6.2883763,5.7339263,4.6522174,4.871581,4.286689,2.0560176,6.2180533,4.6582403,4.256875,4.3369155,5.2596235,3.6326978,6.333238,5.3603263,5.335572,6.5568385,5.739199,4.073532,7.382215
TCGA-62-A472-01,9.000869,4.177738,5.77806,5.5784283,3.3843417,5.197463,5.766678,4.3559446,5.6630793,3.8581047,6.143568,3.8793619,5.935779,4.5729904,4.276652,5.8480973,4.3416276,5.538769,6.826493,5.257655,4.451292,4.332569,4.066385,4.8857145,4.6730213,5.327637,6.5138936,5.6890235,5.418377,5.976377,4.009291,4.6553664,4.9886875,7.731121,5.3970222,5.247079,4.7877574,2.2302082,5.33959,5.0920477,5.155654,3.858642,5.587068,6.716477,4.473704,6.2725434,6.1301107,4.029217,5.052885,4.780645,2.072967,5.9673963,5.1184816,4.415614,4.408867,5.328726,3.973855,6.3766394,5.43386,5.3605943,6.6876154,5.407729,3.8848045,7.5038824
TCGA-MP-A4T4-01,5.66685,6.8089676,5.4495974,5.5994296,5.422325,5.9793367,5.8717027,4.3764553,5.965479,4.502433,6.6255016,4.3274536,4.9155354,5.4176745,3.9986238,4.5747733,3.729218,5.86052,5.285611,5.932695,3.7828295,1.4299412,4.9833016,4.0185256,4.5097694,6.4754863,6.1372924,7.117793,6.3249273,5.3798013,3.2066789,5.886455,4.7172008,8.296184,4.563556,4.210332,6.3540683,3.6145823,6.561774,5.305498,5.507092,4.370664,4.074502,5.545409,5.205268,6.201804,5.7221828,5.4166894,4.608836,3.4363184,1.8865572,6.459524,3.9244242,3.743879,4.309005,4.8873653,3.2901816,6.1386995,5.0242643,5.154427,6.1424932,6.027971,4.6533656,7.0600467
TCGA-17-Z020-01,7.8677635,5.0692344,5.718595,5.520828,4.082263,5.388937,5.7526712,4.301338,5.776531,4.1125436,6.26157,3.9861207,5.625989,4.820996,4.1702075,5.3338037,4.020638,5.7311144,6.294825,5.442386,4.2992105,3.41706,4.3642244,4.605032,4.6577554,5.659626,6.3318863,6.088531,5.752959,5.7922263,3.7378397,5.0586634,4.973483,7.972407,5.1776586,4.8071632,5.3495207,2.777457,5.6383424,5.0832872,5.1697345,3.9847033,5.118842,6.432187,4.624154,6.250518,5.8742056,4.4961905,4.908532,4.4218802,2.058222,6.1880713,4.7416873,4.259421,4.3346386,5.249295,3.6860237,6.3563275,5.372013,5.333904,6.6024423,5.663483,4.0429463,7.4194775
TCGA-55-6986-01,9.47673,3.7469974,5.8492584,5.57016,3.303581,5.041034,5.719188,4.414509,5.66609,3.908604,6.1733985,3.8317003,6.0414376,4.4918957,4.171716,5.943821,4.410159,5.460557,6.935137,5.178251,4.377741,4.52409,3.9819973,4.847115,4.634225,5.174836,6.521861,5.6795516,5.369435,6.0710087,4.0021453,4.5413275,5.0522327,7.691342,5.4263844,5.360796,4.597442,2.227033,5.224875,5.091566,5.0653534,3.810192,5.772786,6.8677506,4.422834,6.2322497,6.104036,3.9263062,5.022599,4.848181,2.2260516,6.0481405,5.144045,4.467701,4.349656,5.3931894,3.9815717,6.359992,5.45421,5.3437953,6.688208,5.313304,3.7749288,7.5966034
TCGA-50-6673-01,8.481597,4.518655,5.76144,5.5023565,3.7656825,5.2741466,5.6857343,4.2841907,5.7266474,3.9943168,6.1721797,3.867365,5.7917247,4.654983,4.275,5.5541286,4.1531563,5.6193295,6.551382,5.317188,4.396542,3.8927898,4.2324533,4.692843,4.6972184,5.4672556,6.395704,5.846634,5.594467,5.9206023,3.896744,4.8099284,5.0284076,7.8941207,5.3067737,5.0140667,5.12599,2.5198545,5.434566,5.0842514,5.1495905,3.8981686,5.3485036,6.550916,4.486858,6.2478647,5.970324,4.2530375,5.0132284,4.581431,2.0738218,6.1323433,4.9797134,4.384824,4.3120265,5.3310785,3.8350618,6.3535447,5.403045,5.3767715,6.655812,5.5507574,3.9252214,7.488247
TCGA-17-Z028-01,5.0192733,7.3263116,5.4311013,5.703302,5.6457386,6.0046678,6.1321373,4.376087,5.978635,4.5752926,6.631192,4.4243584,4.958048,5.975995,4.008001,4.59702,3.6700819,5.643036,5.0907173,6.0401287,3.5387595,1.0727122,5.2141,4.0154314,4.408776,6.7165003,6.215331,7.244068,6.596787,5.205352,3.171184,6.099773,4.5451794,8.281984,4.3791203,4.364453,6.5234504,3.8246968,6.7862425,5.3334146,5.6913047,4.520768,3.9789104,5.195022,5.2310324,6.3515167,5.6628795,5.709538,4.7112045,3.2605152,1.8989334,6.2942963,3.7188663,3.651927,4.4481564,4.678536,3.24519,6.113075,4.7756166,5.0127892,5.9597163,6.140911,4.9785047,6.808638
TCGA-97-8172-01,6.2595625,6.4712076,5.4968076,5.5302954,5.134605,5.822551,5.8980126,4.34511,5.897966,4.4783645,6.5380344,4.128318,4.944388,5.354319,4.021797,4.702942,3.772137,5.9194407,5.553898,5.8208675,3.8991773,1.930788,4.8108053,4.0973253,4.5431685,6.228678,6.092669,6.903336,6.220589,5.5091653,3.216656,5.737044,4.724114,8.203526,4.758355,4.2514434,6.102332,3.490364,6.3303576,5.2357016,5.3472958,4.265935,4.3895526,5.7923107,5.0175095,6.205506,5.7061706,5.2405615,4.676187,3.5304549,1.9209254,6.5457773,4.0989246,3.8243585,4.1777253,4.9989305,3.329056,6.210034,5.2075844,5.177241,6.3136144,5.9673247,4.5108294,7.2051125
